"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
592.64,1119.8,164.19,-0.067301,-0.14545,-0.025234,0.5
559.33,1124.1,163.47,-0.26123,-0.24813,-0.13738,0.5
559.15,1122.3,163.56,-0.26268,-0.2645,-0.1146,0.5
557.43,1122.2,163.23,-0.27336,-0.27321,-0.082265,0.5
560.54,1124.1,166.83,-0.24688,-0.23613,-0.16307,0.5
579.41,1124.3,165.7,-0.16324,-0.18015,-0.08688,0.5
580.46,1124.5,165.5,-0.1556,-0.1754,-0.07138,0.5
582.44,1124.8,166.07,-0.14113,-0.16846,-0.056719,0.5
549.31,1129.5,163.63,-0.32685,-0.22706,-0.17444,0.5
547.1,1129.2,163.8,-0.33389,-0.23977,-0.16184,0.5
549.93,1129.5,163.61,-0.3246,-0.22702,-0.17247,0.5
554.53,1129.4,163.51,-0.29909,-0.22304,-0.16055,0.5
552.32,1129.2,163.73,-0.30943,-0.23701,-0.1441,0.5
559.22,1125.5,163.54,-0.26461,-0.23743,-0.14776,0.5
555.56,1129.3,163.55,-0.29265,-0.22141,-0.16411,0.5
558.98,1127.2,163.69,-0.27038,-0.23061,-0.14757,0.5
559.81,1129.7,167.58,-0.26318,-0.19932,-0.19227,0.5
558.84,1128.6,163.81,-0.27069,-0.21696,-0.16412,0.5
557.48,1128.8,163.71,-0.27923,-0.22532,-0.15204,0.5
557.54,1127.2,163.38,-0.27988,-0.24164,-0.12185,0.5
579.86,1127.4,164.46,-0.16753,-0.16344,-0.072838,0.5
539.75,1134.6,163.73,-0.41767,-0.18879,-0.28918,0.5
537.53,1134.7,163.82,-0.42482,-0.19795,-0.27779,0.5
540.23,1134.5,163.77,-0.41566,-0.18965,-0.2868,0.5
543.68,1133.8,163.99,-0.39224,-0.18827,-0.27101,0.5
543.76,1132.3,163.99,-0.38035,-0.21131,-0.23141,0.5
542.32,1134.1,163.87,-0.40283,-0.19323,-0.27006,0.5
542.32,1132.3,163.68,-0.38655,-0.22235,-0.21316,0.5
545.03,1134.5,167.38,-0.39199,-0.16814,-0.2987,0.5
579.94,1134.8,164.44,-0.1696,-0.12058,-0.080863,0.5
534.91,1140,163.78,-0.47992,-0.17263,-0.32085,0.5
534.34,1137.6,164.1,-0.45448,-0.20035,-0.302,0.5
536.22,1138.8,166.5,-0.39622,-0.82072,-0.34983,0.5
574.24,1139.2,167.3,-0.19261,-0.11288,-0.096988,0.5
575.35,1139.3,167.33,-0.18789,-0.11055,-0.08864,0.5
578.74,1139,166.68,-0.17152,-0.10719,-0.075065,0.5
579.49,1137.4,167.09,-0.16667,-0.10996,-0.071967,0.5
577.24,1139.5,167.66,-0.17894,-0.10561,-0.078488,0.5
534.91,1140.2,163.79,-0.48252,-0.17065,-0.32091,0.5
534.51,1142.6,164.05,-0.51085,-0.14678,-0.3097,0.5
535.02,1140.4,163.95,-0.46819,-0.30901,-0.32127,0.5
536.37,1143.6,164.43,-0.51525,-0.12753,-0.33761,0.5
536.6,1143.3,165.91,-0.40431,-0.99017,-0.35515,0.5
538.88,1144.2,166.85,-0.42326,-0.50489,-0.36966,0.5
539.71,1143.8,166.85,-0.4065,-0.56306,-0.36569,0.5
540.43,1144.2,166.9,-0.41178,-0.51343,-0.37355,0.5
574.1,1144.2,167.24,-0.20044,-0.097377,-0.09116,0.5
574.52,1142.4,167.74,-0.19593,-0.099457,-0.095063,0.5
538.84,1145.7,163.87,-0.51444,-0.10447,-0.34001,0.5
539.18,1149.8,163.36,-0.60458,-0.031947,-0.30849,0.5
538.66,1147.4,163.82,-0.53967,-0.081879,-0.31423,0.5
539.5,1147.1,165.36,-0.41521,-0.7017,-0.35474,0.5
540.6,1148.8,166.36,-0.39188,-0.83581,-0.36829,0.5
573.89,1149.1,166.64,-0.20839,-0.071187,-0.067654,0.5
574.19,1147.4,167.58,-0.20143,-0.084343,-0.076197,0.5
538.53,1152.4,163.75,-0.68766,0.018281,-0.2739,0.5
539.2,1149.9,163.39,-0.6032,-0.045863,-0.30837,0.5
536.97,1152.3,163.58,-0.72484,0.023956,-0.23558,0.5
540.46,1153.9,163.83,-0.61931,0.046906,-0.31352,0.5
541.13,1153.2,165.54,-0.50305,-0.49931,-0.34881,0.5
543.95,1154.4,166.85,-0.41529,-0.075271,-0.37805,0.5
544.56,1154.3,166.95,-0.39251,-0.085815,-0.37574,0.5
544.96,1154.6,167.08,-0.39301,-0.079381,-0.37631,0.5
574.45,1154.3,164.26,-0.22459,-0.037135,-0.041058,0.5
574.36,1152.4,166.24,-0.21364,-0.050547,-0.049285,0.5
541.81,1155.9,163.57,-0.6363,0.11377,-0.2751,0.5
543.98,1159.5,163.21,-0.67665,0.16101,-0.31306,0.5
543.34,1157.5,163.55,-0.64347,0.1414,-0.28131,0.5
544.48,1157.5,165.3,-0.5456,0.081492,-0.34764,0.5
541.8,1157.5,163.3,-0.67524,0.14967,-0.24119,0.5
545.48,1159,166.39,-0.53159,0.087978,-0.37431,0.5
574.6,1159.3,163.93,-0.25058,-0.0066248,-0.049002,0.5
575.09,1157.5,164.45,-0.23801,-0.02638,-0.038783,0.5
544.09,1164.3,163.3,-0.77398,0.22634,-0.38839,0.5
543.56,1162.3,163.53,-0.73661,0.1858,-0.31805,0.5
544.43,1160.9,163.97,-0.66449,0.15557,-0.34584,0.5
542.05,1162.2,163.22,-0.76624,0.18288,-0.27339,0.5
545.8,1163.8,166.1,-0.6333,0.15555,-0.43148,0.5
574.38,1162.3,166.14,-0.27189,0.0059372,-0.089993,0.5
544.15,1165.4,163.28,-0.79622,0.24518,-0.41045,0.5
544.71,1169.8,163.02,-0.96624,0.3645,-0.5705,0.5
543.95,1167.4,163.43,-0.85632,0.27668,-0.42767,0.5
544.68,1166.2,164.14,-0.76628,0.19326,-0.46089,0.5
542.28,1167.4,163.14,-0.88693,0.26513,-0.37949,0.5
546.33,1168.5,165.57,-0.76668,0.19673,-0.56534,0.5
549.59,1169.6,166.79,-0.83822,0.34065,-0.60905,0.5
550.04,1169.5,166.83,-0.83052,0.33753,-0.60299,0.5
550.46,1169.6,166.81,-0.82219,0.33453,-0.59718,0.5
544.71,1170.1,163.02,-0.98036,0.37564,-0.58257,0.5
544.59,1174.7,162.9,-1.3171,0.44968,-1.0785,0.5
544.21,1172.4,163.23,-1.0996,0.44184,-0.66446,0.5
544.85,1170.3,163.25,-0.99227,0.3052,-0.60795,0.5
542.35,1172.5,163.01,-1.1474,0.42803,-0.6144,0.5
547.45,1172.5,164.24,-1.0139,0.41739,-0.78687,0.5
547.96,1173,164.72,-1.0313,0.43817,-0.82126,0.5
550.11,1174.7,166.78,-1.1073,0.46088,-0.96224,0.5
550.86,1174.3,166.19,-1.0573,0.43356,-0.89801,0.5
507.61,1179.5,159.51,-4.2233,-6.4152,-1.8055,0.5
507.6,1177.5,159.47,-4.2928,-6.9798,-2.1457,0.5
515,1177.5,159.29,-3.2636,-6.2181,-2.1558,0.5
512.59,1179.3,159.54,-3.6136,-5.6519,-1.5419,0.5
512.57,1177.5,159.6,-3.5797,-6.2147,-1.9099,0.5
515.15,1177.5,159.3,-3.23,-6.2219,-2.1697,0.5
519.98,1177.5,159.16,-2.7563,-6.0043,-2.8996,0.5
517.58,1179.3,159.46,-3.0735,-5.6313,-1.949,0.5
517.57,1177.5,159.54,-2.9435,-6.2011,-2.4716,0.5
520.17,1177.5,159.2,-2.7152,-6.0067,-2.938,0.5
522.48,1177.4,160.16,-2.6665,-5.5546,-3.1951,0.5
544.57,1175.2,162.88,-1.3936,0.42676,-1.2173,0.5
543.9,1177.4,163.09,-1.6493,0.4009,-1.5982,0.5
544.86,1175.7,163.29,-1.5341,-0.088079,-1.1204,0.5
542.32,1177.5,162.77,-1.7825,0.37501,-1.7719,0.5
545.22,1179.5,162.7,-2.3518,-0.47167,-1.7401,0.5
546.46,1178.5,164.92,-1.9123,-0.95624,-1.2172,0.5
495.18,1185,158.54,-5.4852,-5.9919,-1.2674,0.5
495.31,1184.9,158.59,-5.4651,-6.0352,-1.3514,0.5
498.71,1183.5,159.48,-5.1577,-6.5536,-2.5744,0.5
498.59,1182.5,159.75,-5.2201,-7.0744,-3.1301,0.5
497.69,1183.2,159.73,-5.2534,-6.8711,-3.0005,0.5
497.69,1182.5,159.85,-5.3294,-7.2365,-3.4001,0.5
502.05,1182.5,159.83,-4.7285,-6.4769,-1.8985,0.5
501.95,1183.2,159.63,-4.7103,-6.1354,-1.5662,0.5
503.37,1183.2,159.65,-4.6111,-6.0113,-1.4054,0.5
503.26,1182.5,159.83,-4.6061,-6.2361,-1.6378,0.5
502.68,1183,159.82,-4.6608,-6.2099,-1.5728,0.5
502.67,1182.5,159.9,-4.6563,-6.3608,-1.717,0.5
507.64,1181.9,159.85,-4.1259,-5.3132,-1.0517,0.5
507.35,1182.5,159.93,-4.1322,-5.1553,-0.93966,0.5
507.29,1182.9,159.83,-4.148,-5.0679,-0.83756,0.5
507.99,1182.9,159.83,-4.0991,-4.9942,-0.80523,0.5
507.94,1182.5,159.93,-4.0922,-5.0572,-0.88454,0.5
507.65,1182.7,159.92,-4.111,-5.058,-0.84794,0.5
507.65,1182.5,159.96,-4.1072,-5.0927,-0.89836,0.5
512.62,1182.1,159.86,-3.7066,-4.5141,-0.7885,0.5
512.37,1182.5,159.91,-3.7293,-4.3892,-0.6897,0.5
512.33,1182.8,159.83,-3.7423,-4.3473,-0.62446,0.5
512.95,1182.9,159.81,-3.7251,-4.3014,-0.60884,0.5
512.9,1182.5,159.89,-3.7154,-4.3483,-0.68407,0.5
512.63,1182.7,159.91,-3.7233,-4.3357,-0.6488,0.5
512.62,1182.5,159.93,-3.7189,-4.3592,-0.68163,0.5
517.58,1181.7,159.82,-3.3693,-4.5532,-1.0071,0.5
517,1182.5,159.93,-3.4598,-4.2246,-0.65518,0.5
516.93,1183.2,159.75,-3.4906,-4.1323,-0.49998,0.5
518.62,1183.6,159.74,-3.5157,-4.0094,-0.41244,0.5
518.54,1182.5,160.08,-3.4548,-4.191,-0.76051,0.5
517.59,1183,159.91,-3.4739,-4.1377,-0.55821,0.5
517.59,1182.5,159.97,-3.4584,-4.206,-0.68249,0.5
520.7,1182.5,160.27,-3.3768,-4.2335,-0.86141,0.5
520.7,1184.4,159.65,-3.4908,-3.9057,-0.23181,0.5
522.54,1184.5,160.13,-3.5197,-3.8188,-0.40354,0.5
522.49,1182.5,160.78,-3.4869,-3.9906,-1.1336,0.5
544.7,1185,161.28,-4.1657,-0.91011,-1.4356,0.5
544.52,1182.5,162.26,-3.3446,-1.3374,-2.1402,0.5
547.23,1182.7,163.24,-1.9938,0.1354,-1.9983,0.5
489.7,1189.6,157.39,-5.4856,-5.9461,0.77546,0.5
491.48,1188.7,158.13,-5.3224,-5.7443,0.50363,0.5
493.15,1187.5,159.02,-5.2829,-5.6595,0.31889,0.5
494.12,1189.1,159.61,-5.1618,-5.6093,0.66065,0.5
493.07,1188,158.83,-5.2304,-5.6285,0.40908,0.5
492.63,1187.9,158.89,-5.2455,-5.7118,0.3823,0.5
492.63,1187.5,159.14,-5.2961,-5.7751,0.30279,0.5
522.4,1187.8,159.51,-3.8263,-3.2021,0.76913,0.5
522.55,1187.6,159.4,-3.8428,-3.131,0.70803,0.5
522.57,1187.6,159.39,-3.8438,-3.1304,0.71684,0.5
522.71,1187.7,159.37,-3.8553,-3.12,0.69215,0.5
522.76,1187.6,159.43,-3.8544,-3.1274,0.66464,0.5
522.63,1187.6,159.4,-3.8473,-3.125,0.71193,0.5
522.63,1187.6,159.4,-3.847,-3.126,0.70089,0.5
526.42,1187.5,160.02,-4.0523,-3.2092,-0.44017,0.5
526.74,1188.4,159.45,-4.1042,-3.1464,-0.3775,0.5
528.97,1188.8,160.13,-4.0767,-3.112,-0.78514,0.5
527.63,1188.4,160.14,-4.1451,-3.1223,-0.61856,0.5
527.61,1187.5,160.51,-4.1051,-3.1924,-0.72318,0.5
530.95,1189.2,160.22,-3.9075,-3.3963,-0.94443,0.5
534.44,1189.2,160.41,-3.8307,-2.9601,-0.75853,0.5
532.62,1189,160.6,-3.665,-3.5534,-1.103,0.5
535.93,1189.2,160.47,-4.4594,-2.1551,-0.49706,0.5
539.1,1189,160.21,-4.7453,-1.4413,0.16023,0.5
539.64,1187.5,160.83,-4.8426,-1.2702,-0.081675,0.5
537.67,1188.8,160.77,-4.7045,-1.6918,-0.12953,0.5
537.67,1187.4,161.15,-4.7316,-1.6554,-0.31816,0.5
540.61,1187.5,160.72,-4.9519,-1.1085,0.06761,0.5
541.28,1188.9,160.05,-4.9954,-1.0683,0.45708,0.5
543.51,1187.6,160.49,-5.0829,-0.71882,-0.049489,0.5
544.97,1190.3,160.66,-5.1743,-1.9705,0.62148,0.5
543.42,1188.6,159.63,-5.1459,-0.76157,0.28034,0.5
542.49,1188.6,160.03,-5.1146,-0.85815,0.57085,0.5
542.44,1187.6,160.61,-5.1263,-0.8023,0.23345,0.5
464.69,1194.5,154.93,-7.0668,-3.3185,-1.7235,0.5
465.67,1193.9,155.6,-6.8129,-3.4774,-1.9723,0.5
468.15,1192.7,157.17,-6.2497,-3.9136,-2.2079,0.5
468.14,1192.1,157.32,-6.2575,-4.0207,-2.4121,0.5
467.54,1192.6,157.11,-6.3424,-3.93,-2.5237,0.5
467.53,1192.2,157.32,-6.369,-4.0513,-2.6497,0.5
472.54,1189.7,158.49,-5.8243,-5.1737,-1.0402,0.5
470.65,1194.1,160.27,-6.9068,-4.3632,-1.1288,0.5
473.58,1193.1,159.54,-6.8062,-4.7256,1.0548,0.5
475.68,1192,157.83,-5.963,-3.782,1.7309,0.5
475.7,1193.9,156.83,-6.0658,-3.6761,2.4546,0.5
479.29,1194.2,155.9,-6.7198,-4.129,2.165,0.5
477.43,1194.1,156.04,-6.2521,-3.5243,3.0349,0.5
480.66,1193.8,156.19,-7.1186,-4.4596,1.5649,0.5
484.26,1192.3,157.47,-6.847,-4.9881,0.70253,0.5
484.88,1194.1,157.57,-7.1791,-5.3764,-0.15594,0.5
483.5,1193.1,156.9,-7.1945,-5.0083,0.50281,0.5
485.37,1193.8,157.68,-7.0045,-5.6416,-0.21751,0.5
482.53,1193.2,157.04,-7.3926,-4.8674,0.7131,0.5
482.48,1192.3,157.75,-7.273,-4.6928,1.0214,0.5
487.61,1191.5,157.6,-5.626,-5.578,0.53928,0.5
449.14,1197.6,153.26,-9.0934,-2.3588,1.6786,0.5
447.38,1199.9,152.7,-9.0077,-1.5655,1.3042,0.5
447.5,1197.6,153.48,-9.219,-2.327,2.1206,0.5
451.82,1197.5,154.48,-9.0345,-2.0338,0.89921,0.5
453.4,1197.5,154.46,-8.9431,-2.0884,0.8023,0.5
452.43,1197.9,154.66,-9.0002,-2.0027,0.644,0.5
452.44,1197.5,154.79,-9.0283,-2.0022,0.75791,0.5
455.44,1197.5,153.86,-8.6632,-2.2991,0.82302,0.5
463.29,1198.4,153.74,-6.7768,-1.8343,-0.41464,0.5
463.24,1197.2,154.68,-7.148,-2.1146,-0.76194,0.5
464.9,1195.8,155.96,-7.4428,-2.6218,-1.595,0.5
462.46,1198.9,154.17,-7.1215,-1.9629,-0.45329,0.5
462.45,1197.3,154.55,-7.3488,-2.1597,-0.65297,0.5
465.78,1199,159.23,-8.3137,-1.0549,-1.2802,0.5
474.93,1199.5,160.12,-8.2152,-3.3732,2.5466,0.5
475.08,1198.9,159.71,-8.0186,-3.4072,2.533,0.5
477.37,1195.6,155.6,-6.5569,-3.4321,3.5524,0.5
476.89,1197.3,155.16,-6.739,-3.5058,3.6958,0.5
476.93,1196.9,155.43,-6.7214,-3.4017,3.8834,0.5
477.58,1197,155.19,-6.8704,-3.5295,3.7881,0.5
478.47,1198.1,155.4,-7.3361,-3.7188,3.0756,0.5
477.39,1197.3,155.15,-6.8851,-3.6017,3.6816,0.5
477.35,1197.4,155.08,-6.838,-3.5558,3.7909,0.5
477.31,1196.9,155.16,-6.7868,-3.4407,3.936,0.5
604.93,1117.3,165.02,-0.05608,-0.087045,-0.034106,0.5
604.68,1115.5,165.33,-0.052056,-0.086293,-0.031807,0.5
602.44,1119.4,165.7,-0.060949,-0.095531,-0.038628,0.5
602.87,1115.3,165,-0.05328,-0.093116,-0.031553,0.5
602.85,1117.4,164.63,-0.057774,-0.094599,-0.032126,0.5
604.25,1119.1,165.87,-0.059527,-0.089778,-0.039945,0.5
585.05,1124.9,164.52,-0.13399,-0.16518,-0.061737,0.5
587.64,1124.2,165.27,-0.11409,-0.17041,-0.05515,0.5
590.21,1122.5,164.59,-0.087183,-0.1609,-0.03087,0.5
590.78,1124.3,164.93,-0.095243,-0.15348,-0.055299,0.5
592.62,1124.4,164.91,-0.084893,-0.14443,-0.05378,0.5
592.61,1122.5,164.61,-0.077068,-0.14821,-0.031751,0.5
599.69,1122.4,165.44,-0.069812,-0.11114,-0.038343,0.5
599.97,1124.8,165.23,-0.079166,-0.11109,-0.045783,0.5
575.08,1129.6,167.78,-0.19326,-0.16569,-0.1002,0.5
580.11,1129.9,164.58,-0.17566,-0.14928,-0.082558,0.5
584.21,1127.5,165.12,-0.14849,-0.14758,-0.079536,0.5
584.89,1129.8,169.3,-0.24776,0.0052629,-0.11622,0.5
583.97,1128.9,165.3,-0.15635,-0.13957,-0.092929,0.5
582.53,1129.2,165.07,-0.15979,-0.14129,-0.084505,0.5
582.52,1127.4,164.56,-0.15016,-0.15075,-0.06334,0.5
594.72,1125.6,164.84,-0.087136,-0.12803,-0.06085,0.5
595.18,1126.7,165.38,-0.090554,-0.12471,-0.064136,0.5
594.39,1129.3,168.42,-0.001766,-0.061095,-0.091354,0.5
599.96,1125,165.23,-0.079818,-0.11112,-0.046345,0.5
596.05,1129.4,166.98,-0.099577,-0.1183,-0.07668,0.5
596.06,1127.7,165.23,-0.090708,-0.12277,-0.062311,0.5
596.28,1129.2,165.41,-0.096028,-0.11939,-0.070553,0.5
599.74,1127.6,165.1,-0.088321,-0.11083,-0.054163,0.5
597.79,1129.6,165.08,-0.090993,-0.1156,-0.059395,0.5
597.73,1130,167.04,-0.095478,-0.10994,-0.068729,0.5
597.73,1127.6,164.7,-0.087667,-0.11781,-0.049415,0.5
599.49,1129.3,165.34,-0.089853,-0.10974,-0.059373,0.5
599.82,1129.6,167.02,-0.092835,-0.10306,-0.066383,0.5
575.18,1134.5,167.89,-0.18657,-0.13078,-0.089817,0.5
580.03,1130.2,164.73,-0.24807,-0.044594,-0.022103,0.5
580.2,1134.8,164.6,-0.16993,-0.11972,-0.084363,0.5
581.04,1134,168.27,-1.2314,1.3989,0.79003,0.5
584.29,1134.3,169.31,-0.34591,2.1561,0.82953,0.5
584.96,1133.2,168.37,-0.32146,1.9156,0.73757,0.5
585.68,1134.3,169.26,-0.33732,2.1107,0.80971,0.5
589.32,1134.2,168.47,-0.14777,0.97139,0.25967,0.5
591.09,1134.3,168.6,-0.13932,0.9941,0.27346,0.5
594.47,1134.3,168.6,-0.1332,-0.10562,-0.21989,0.5
595.01,1132.6,169.31,-0.12542,-0.09956,-0.11214,0.5
592.76,1134.5,168.84,-0.14365,-0.11064,-0.22606,0.5
582.24,1135.5,166.65,-0.15836,-0.113,-0.086279,0.5
584.83,1135.2,165.88,-0.19733,0.17344,-0.027957,0.5
587.09,1135.4,166.94,-0.14985,-0.10294,-0.094133,0.5
589.19,1135.8,165.83,-0.14458,-0.10294,-0.097124,0.5
589.08,1137.1,166.52,-0.14802,-0.09685,-0.091362,0.5
586.53,1136.9,167.1,-0.15225,-0.097626,-0.080488,0.5
570.26,1144.6,168.2,-0.22048,-0.094975,-0.10474,0.5
588.5,1141.9,168.07,-0.13838,-0.081142,-0.098921,0.5
570.26,1149.7,167.97,-0.23291,-0.065899,-0.077822,0.5
588.38,1147,168.46,-0.14691,-0.061883,-0.1142,0.5
586.19,1149.1,168.34,-0.15363,-0.057096,-0.11248,0.5
588.19,1148.9,168.69,-0.14894,-0.056696,-0.12296,0.5
570.14,1154.7,167.56,-0.25699,-0.026279,-0.047607,0.5
583.4,1151.7,168.17,-0.16523,-0.051524,-0.10715,0.5
570.06,1159.6,167.15,-0.29889,0.016829,-0.050454,0.5
576.41,1157.2,166.73,-0.22541,-0.045144,-0.077617,0.5
583.26,1156.8,168.23,-0.17372,-0.011281,-0.15521,0.5
580.94,1159.2,168.01,-0.18711,-0.0034564,-0.1627,0.5
582.91,1158.8,168.46,-0.17619,-0.00078429,-0.18241,0.5
569.94,1164.5,167.63,-0.3556,0.049183,-0.10697,0.5
573.93,1164.6,166.94,-0.30081,0.022649,-0.14998,0.5
578,1162.1,167.69,-0.22357,-0.015692,-0.16512,0.5
578.59,1164.5,169.51,-0.22228,0.018143,-0.24973,0.5
576.29,1163.9,167.37,-0.24378,-0.0029514,-0.18796,0.5
577.89,1163.7,167.67,-0.23182,-0.0027295,-0.20399,0.5
576.23,1162.2,167.03,-0.23821,-0.01971,-0.1337,0.5
570.66,1168.9,167.3,-0.40659,0.06528,-0.18291,0.5
573.91,1165.4,167.39,-0.25788,-0.082406,-0.15891,0.5
575.17,1169.2,169.98,-0.045145,-0.54685,-0.23549,0.5
578.78,1168.8,169.33,-0.11721,-0.13701,-0.29896,0.5
578.41,1167.1,170.79,-0.20102,0.040447,-0.35067,0.5
571.13,1171.3,169.2,-0.68716,-2.3801,0.12473,0.5
574.15,1170.6,169.62,-0.096787,-0.51238,-0.23758,0.5
570.67,1174.8,168.8,-0.68388,-0.59244,-0.12299,0.5
574.57,1174.4,168.53,-0.24611,-0.08236,-0.31515,0.5
576.19,1174.3,168.47,-0.2133,-0.065441,-0.31407,0.5
579.12,1174,168.21,-0.12997,-0.10777,-0.25742,0.5
579.22,1172.6,169.13,-0.092749,-0.1797,-0.25416,0.5
577.82,1174.2,168.33,-0.079719,-0.18661,-0.29237,0.5
566.55,1176.5,167.99,-1.3201,-1.6736,0.084861,0.5
569.83,1175.7,168.56,-0.70558,-0.52458,-0.15496,0.5
566.19,1179.5,167.87,-0.89036,0.30248,-0.51538,0.5
570.31,1180.1,168.72,0.13981,-0.84513,-0.27535,0.5
570.4,1180.1,168.71,0.15434,-0.86185,-0.27027,0.5
570.47,1180.1,168.75,0.15466,-0.86038,-0.27116,0.5
574.53,1179.1,167.87,0.099222,-0.5295,-0.23734,0.5
574.74,1177.6,168.36,-0.31195,0.094026,-0.33708,0.5
561.9,1183.7,166.39,-1.1754,0.42106,-0.76987,0.5
565.46,1184,167.1,-1.1419,0.068939,-0.55182,0.5
566.2,1184.5,167.37,-1.1364,0.085959,-0.54399,0.5
570.39,1185,167.93,-0.068251,-0.97836,-0.33392,0.5
570.61,1185,167.95,-0.024396,-1.0291,-0.32025,0.5
570.83,1185.1,168.02,-0.015113,-1.0189,-0.3164,0.5
574.62,1184.1,167.38,0.16158,-0.56323,-0.22453,0.5
574.87,1182.6,168.12,0.44691,-0.9441,-0.13004,0.5
562.52,1188.6,165.4,-1.3787,0.44627,-0.81975,0.5
565.83,1189,166.08,-1.2334,-0.19561,-0.58694,0.5
566.61,1189.8,166.39,-1.2351,-0.20166,-0.5678,0.5
575.35,1187.8,167.73,-0.1545,-0.10719,-0.27022,0.5
563.61,1193.2,164.46,-1.4585,0.36107,-0.99377,0.5
564.08,1193.3,164.81,-1.3889,0.29141,-0.95313,0.5
555.66,1200.4,161.69,-2.6586,-0.75329,-1.522,0.5
562.34,1196.9,165.44,-1.7342,-1.0075,-0.96987,0.5
561.97,1199.6,165.78,-1.4361,-0.58948,-1.3223,0.5
615.46,1131.9,169.36,0.53926,1.7331,-0.47529,0.5
621.36,1141.6,169.28,-2.6787,3.6534,-0.92511,0.5
599.84,1174.7,170.14,-0.099123,-0.13435,-0.019351,0.5
610.27,1176.6,170.17,-0.001916,0.0040162,0.003716,0.5
611.47,1176,170,0,0,0,0.5
594.47,1182.4,171.11,-0.063285,-0.37076,0.011003,0.5
594.31,1184.3,171.26,-0.05878,-0.35792,0.01218,0.5
571.16,1190.3,166.98,-0.4682,-0.43229,-0.5094,0.5
573.61,1189.7,167.58,-0.18343,-0.19905,-0.51668,0.5
576.17,1190,167.56,-0.18939,-0.12624,-0.31749,0.5
578.23,1189.6,168.15,-0.16754,-0.064825,-0.13367,0.5
590.39,1190.1,170.26,-0.021811,0.081668,-0.046707,0.5
566.81,1195,166.84,-0.78903,-0.27759,-0.7194,0.5
571.09,1191.4,167.97,-0.59251,-0.38328,-0.72331,0.5
571.51,1194.9,171.19,-0.88761,-0.1883,-1.3456,0.5
581.06,1195.1,171.29,-0.71239,-1.1742,0.28342,0.5
581.06,1195.1,171.29,-0.7126,-1.1746,0.28357,0.5
581.32,1192.6,167.96,-0.11365,-0.065754,-0.073494,0.5
581.68,1194.2,166.85,-0.11131,-0.061604,-0.064491,0.5
585.39,1194.6,167.55,-0.055169,-0.051033,-0.0077617,0.5
583.32,1194.5,166.9,-0.072384,-0.053458,-0.015117,0.5
590.4,1190.3,170.19,-0.02114,0.064708,-0.0398,0.5
586.61,1194.6,167.75,-0.037796,-0.057051,-0.00070022,0.5
590.44,1192.7,169.13,-0.015364,-0.061136,0.011604,0.5
591.06,1194.6,169.19,-0.018076,-0.057512,0.0052486,0.5
588.81,1194.4,167.63,-0.016558,-0.056448,0.0093504,0.5
590.53,1194.3,168.05,-0.015812,-0.057625,0.009173,0.5
588.21,1192.7,169.03,-0.021184,-0.066072,0.0088432,0.5
567.85,1196.9,169.94,-2.0371,-0.15264,-1.8476,0.5
570.7,1195.8,171.14,-0.89644,-0.18601,-1.3527,0.5
567.16,1199.3,170.82,-2.8787,-0.25355,-1.7668,0.5
585.52,1199.3,168.44,-0.067048,-0.0046026,-0.087122,0.5
586.78,1199.5,168.67,-0.058618,0.0040851,-0.084826,0.5
591.01,1199.9,170.71,-0.053317,0.013055,-0.03214,0.5
591.8,1198.1,171.29,-0.032808,0.018006,-0.04926,0.5
589.23,1200.1,171.23,-0.029729,-0.0059364,-0.044688,0.5
390.07,1202.4,146.18,-0.055615,0.0042454,0.0094402,0.5
390.56,1201,145.88,0,0,0,0.5
426.84,1210.5,146.32,-5.6167,2.2018,-2.8873,0.5
425.53,1210.7,145.67,0,0,0,0.5
469.91,1255.2,150.94,0,0,0,0.5
479.64,1257.2,155.56,-0.71864,-0.22467,-0.00092806,0.5
482.39,1256.5,156.18,-0.65752,-0.26421,0.016735,0.5
481.57,1256.9,156.02,-0.896,-0.25236,0.01528,0.5
486.38,1256.7,157.04,-0.32605,-0.023968,0.10369,0.5
450.69,1271.8,151.14,0.035164,-0.0026291,-0.038414,0.5
450.21,1269.1,150.76,0,0,0,0.5
439.11,1351.8,156.15,-0.0016125,0.10028,0.0076018,0.5
435.65,1356.1,156.2,-0.30998,-0.063171,0.054537,0.5
436.91,1356.5,156.22,-0.31148,-0.099891,0.095055,0.5
400.51,1419.7,156.58,-0.0073094,-0.00061641,0.0027378,0.5
400.99,1419.4,156.36,0,0,0,0.5
447.38,1200.3,152.69,-8.9547,-1.3217,1.1463,0.5
449.2,1202.6,153.28,-8.6009,-0.6173,-0.17669,0.5
447.5,1202.6,153.54,-8.7166,-0.39448,0.095318,0.5
452.43,1202.4,155.1,-8.3941,-1.1552,-0.76159,0.5
452.21,1202.5,155.02,-8.3971,-1.1127,-0.76234,0.5
452.8,1202.5,154.98,-8.3273,-1.1681,-0.75788,0.5
452.43,1202.5,155.14,-8.3831,-1.1437,-0.80042,0.5
455.38,1202.5,153.86,-7.8534,-1.341,-0.41373,0.5
462.46,1200.8,154.09,-6.7757,-1.3146,-0.0161,0.5
463.48,1202.1,154.43,-6.2678,-1.0435,0.088508,0.5
464.18,1200.7,154.62,-7.4365,0.055028,-0.025079,0.5
462.46,1202.3,154.42,-6.6005,-1.1333,-0.067157,0.5
