"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
427.44,1242.2,143.83,0,0,0,0.5
427.1,1244.7,145.45,-13.11,-1.1072,-0.52376,0.5
427.09,1244.5,145.2,-12.989,-1.1632,-0.50229,0.5
427.05,1242.4,143.82,0,0,0,0.5
429.56,1244.8,145.24,-13.08,-0.98983,-0.89117,0.5
434.32,1242.8,146.6,-12.097,-0.42385,-4.1661,0.5
434.43,1241.5,146.38,-11.207,0.33843,-4.1836,0.5
434,1240,145.42,0,0,0,0.5
434.36,1244,146.86,-12.961,-1.1278,-3.9543,0.5
433.52,1245.2,146.56,-13.239,-1.144,-2.9493,0.5
437.61,1242.7,148.05,-11.928,-0.43582,-4.0592,0.5
434.85,1243.3,147.05,-12.739,-0.97835,-4.2225,0.5
437.12,1243.2,148.04,-12.536,-0.9847,-4.127,0.5
418.04,1247.1,144.14,0,0,0,0.5
418.3,1244.7,144.12,0,0,0,0.5
424.5,1249.1,145.45,-13.498,0.21288,0.64374,0.5
425.16,1247.9,146.03,-13.547,-0.001292,0.48045,0.5
427.27,1248.4,145.42,-13.712,-0.3802,-0.045066,0.5
428.23,1249.9,145.32,-13.724,-0.10845,-0.36541,0.5
433.42,1247.4,146.38,-13.529,-1.3128,-2.1587,0.5
433.91,1249.6,146.53,-13.276,-1.1256,-3.0816,0.5
439.21,1248.8,148.57,-11.318,-2.2797,-4.1354,0.5
405.01,1253.9,145.23,0,0,0,0.5
403.98,1255,145.27,0,0,0,0.5
407.49,1252.7,144.99,0,0,0,0.5
409.97,1254,144.82,0,0,0,0.5
412.42,1253.8,144.68,0,0,0,0.5
414.81,1253,144.56,0,0,0,0.5
417.04,1252.9,143.95,0,0,0,0.5
417.81,1252.6,143.8,0,0,0,0.5
423.71,1251.1,146.04,-13.094,0.64958,0.077807,0.5
423.65,1251.5,146.09,-13.081,0.73396,0.028342,0.5
423.26,1251.5,146.1,-13.024,0.75303,-0.29029,0.5
429.25,1252.4,145.34,-13.442,1.0139,-1.4948,0.5
429.91,1253.5,145.32,-13.279,1.566,-2.6571,0.5
432.34,1253.9,145.81,-12.343,1.5593,-3.7616,0.5
434.55,1254.7,146.42,-11.388,0.9024,-4.1023,0.5
395.38,1257.7,147.12,-5.7685,5.2341,1.1056,0.5
395.38,1258.4,147.08,-5.5981,5.3942,1.0222,0.5
395.92,1257.7,146.01,0,0,0,0.5
399.99,1259.2,145.55,0,0,0,0.5
398.35,1260.2,145.73,0,0,0,0.5
417.44,1259.7,145.01,0,0,0,0.5
419.85,1258.4,144.97,0,0,0,0.5
422.43,1257.5,144.89,0,0,0,0.5
422.35,1257.6,144.91,0,0,0,0.5
394.95,1260.7,146.97,-4.9985,5.9641,0.69784,0.5
394.2,1262.2,146.63,-4.98,6.2065,0.32254,0.5
392.91,1263,147.11,-4.1058,6.5477,0.16132,0.5
393.28,1263,146.99,-4.3423,6.5162,0.17572,0.5
393.15,1265.5,146.23,-4.4212,6.7922,-0.33749,0.5
404.91,1264.1,144.18,0,0,0,0.5
402.84,1265.6,143.98,0,0,0,0.5
408.98,1262.6,144.18,0,0,0,0.5
407.5,1263.1,144.09,0,0,0,0.5
388,1268.1,146.83,-2.7702,7.3965,-1.3649,0.5
392.89,1267.8,145.47,-4.6415,6.9056,-0.16929,0.5
392.96,1270.1,145.26,-4.656,6.9894,0.4588,0.5
399.57,1267.9,144.47,0,0,0,0.5
397.45,1269.3,144.38,0,0,0,0.5
429.75,1269.9,145.92,-0.99337,-0.24639,-0.49795,0.5
428.85,1269.9,145.57,0,0,0,0.5
429.79,1269.1,145.64,0,0,0,0.5
384.99,1275.1,145.6,-2.4397,8.1929,-0.65726,0.5
385.14,1274.8,145.63,-2.4587,8.1764,-0.67913,0.5
382.81,1272.8,146.09,-0.36023,1.6993,-0.30934,0.5
392.76,1272.5,145.28,-4.3169,7.0166,0.71197,0.5
392.41,1273.7,145.4,-3.9445,7.0146,0.77244,0.5
395.01,1272.6,144.55,0,0,0,0.5
393.1,1275,144.72,0,0,0,0.5
428.68,1271.3,146.19,-8.1909,-2.0451,-3.9288,0.5
428.88,1270.9,146.38,-10.298,-2.572,-4.8962,0.5
428.88,1271.1,146.4,-10.314,-2.5052,-4.929,0.5
428.45,1270.7,145.96,-6.5449,-1.6342,-3.1393,0.5
379.94,1280,144.76,0,0,0,0.5
379.97,1279.9,144.78,0,0,0,0.5
383.99,1277.6,145.41,-2.4983,8.1327,-0.21118,0.5
382.56,1279.9,145.46,-2.6112,8.0905,0.19586,0.5
389.82,1278.4,145.53,-3.0511,7.1475,0.2876,0.5
388.4,1279.9,145.53,-3.0367,7.2099,0.20301,0.5
389.95,1280,144.97,-0.63904,1.475,0.0069673,0.5
390.35,1280,144.93,0,0,0,0.5
379.97,1284.1,144.5,0,0,0,0.5
379.87,1285,144.52,0,0,0,0.5
387.94,1282.4,145.59,-3.1429,7.0786,0.15805,0.5
389.96,1280.8,144.89,0,0,0,0.5
388.85,1282.5,144.83,0,0,0,0.5
387.34,1283.3,145.56,-3.3228,7.0909,0.36262,0.5
387.97,1285,145,0,0,0,0.5
379.15,1287.5,145.56,-4.266,7.4828,0.28876,0.5
378.77,1287.5,144.57,0,0,0,0.5
377.5,1289.6,145.52,-5.057,7.0915,0.21695,0.5
377.49,1289.1,144.54,0,0,0,0.5
384.68,1287.4,145.72,-3.9899,7.2235,0.0075204,0.5
383.35,1289.9,145.73,-4.26,7.193,-0.23816,0.5
384.89,1287.5,145.76,-3.9683,7.2013,0.0039479,0.5
386.76,1288.1,146.31,-3.767,6.9976,0.078923,0.5
374.98,1294.1,145.59,-5.6749,6.3024,0.067559,0.5
374.66,1295,145.59,-5.5691,6.2545,0.00038679,0.5
375,1293.1,144.58,0,0,0,0.5
374.23,1295,144.56,0,0,0,0.5
379.94,1293.8,145.61,-4.6871,7.0357,0.080407,0.5
378.56,1294.9,145.65,-4.8461,6.8478,0.065382,0.5
383.4,1292.5,144.97,0,0,0,0.5
382.47,1294,144.92,0,0,0,0.5
373.01,1297.5,144.59,0,0,0,0.5
372.51,1298,144.6,0,0,0,0.5
379.81,1297.4,145.11,0,0,0,0.5
378.29,1299.9,145.4,0,0,0,0.5
368.74,1302.5,144.69,0,0,0,0.5
367.5,1303.7,144.86,0,0,0,0.5
372.39,1304.8,145.92,-1.3398,1.6561,0.28153,0.5
373.48,1304.5,146.37,-4.4838,6.0223,0.7773,0.5
373.26,1305.9,146.35,-1.2112,1.4785,0.2604,0.5
373.24,1304.3,146.26,-4.4855,6.0305,0.77612,0.5
359.74,1307.4,145.4,0,0,0,0.5
357.4,1309.4,145.38,0,0,0,0.5
359.7,1309.7,146.16,-1.4586,0.62644,-0.18107,0.5
354.56,1312.4,145.23,0,0,0,0.5
354.78,1314.9,145.97,-0.36684,0.18289,-0.10507,0.5
353.49,1314.9,145.48,0,0,0,0.5
358.46,1311.4,146.71,-7.3429,2.2075,-1.3,0.5
358.49,1311,146.61,-7.3647,2.138,-1.2844,0.5
367.48,1207.5,149.97,-7.0781,0.85029,0.67528,0.5
369.88,1207.6,149.52,-5.2319,0.59103,0.2974,0.5
369.87,1208.8,149.24,0,0,0,0.5
367.43,1209.1,149.55,0,0,0,0.5
371.55,1208.4,149.43,-4.4675,0.77849,0.12176,0.5
373,1209.4,149.27,-6.4599,0.65046,-0.019021,0.5
372.96,1209.3,149.26,-6.3937,0.64379,-0.018826,0.5
372.99,1209.4,149.27,-6.5014,0.65464,-0.019143,0.5
439.8,1207.9,152.28,-3.2078,1.5119,-0.47885,0.5
438.34,1208.4,151.72,-3.472,1.8229,-0.46156,0.5
440.03,1209.7,151.41,-2.4612,1.5391,-0.24277,0.5
439.45,1210,151.33,-2.4858,1.6593,-0.22574,0.5
441.96,1208.2,152.95,-2.5208,0.39006,-0.59666,0.5
440.36,1207.9,152.45,-2.8642,1.2091,-0.4729,0.5
444.5,1208.1,153.57,-2.7889,-0.43522,-0.55394,0.5
443.57,1208.6,153.03,-1.9152,0.13972,-0.42379,0.5
447.57,1207.5,154.24,-4.0505,-1.6497,-0.46981,0.5
445.03,1207.6,153.99,-3.5423,-0.83971,-0.68407,0.5
444.96,1208.8,153.1,-2.1535,-0.22231,-0.41685,0.5
449.61,1208,153.98,-3.876,-1.7919,-0.48271,0.5
447.6,1207.5,154.24,-4.0481,-1.6509,-0.47131,0.5
451.47,1208.6,153.91,-3.0609,-1.3928,-0.41762,0.5
450.77,1208.5,153.85,-3.006,-1.3934,-0.45682,0.5
454.77,1207.7,154.46,-5.6866,-2.3395,-0.039248,0.5
452.98,1208.3,154.13,-3.9303,-1.6153,-0.2714,0.5
457.59,1207.4,154.35,-6.5631,-2.5738,-0.37798,0.5
454.98,1207.5,154.51,-6.0216,-2.4889,-0.0024261,0.5
459.4,1207.9,154.22,-6.3206,-2.3067,-1.0751,0.5
460.84,1209,154.3,-6.3615,-1.8617,-1.5528,0.5
461.49,1209.2,154.7,-6.354,-1.6576,-1.5767,0.5
462.41,1209.6,155.3,-6.0635,-1.2914,-1.4842,0.5
372.78,1210.1,149.02,0,0,0,0.5
376.23,1213.7,149.09,-1.0452,0.904,-0.34046,0.5
436.44,1213.9,150.79,-3.3369,2.7518,-2.4873,0.5
436.53,1214.1,150.96,-3.6585,3.0214,-2.7305,0.5
436.49,1214.1,150.93,-3.6964,3.0362,-2.7594,0.5
436.53,1214,150.95,-3.6301,3.0108,-2.696,0.5
444.97,1212.9,152.79,-2.4281,0.54796,-0.89157,0.5
444.02,1215,152.56,-2.8872,1.1956,-1.277,0.5
447.54,1210,152.78,-1.8115,-0.5283,-0.23315,0.5
447.57,1212.5,153.66,-1.9984,0.14729,-0.62424,0.5
447.59,1215,153.47,-2.6185,0.65365,-1.0772,0.5
450.05,1212.7,153.25,-1.6497,-0.25252,-0.37716,0.5
450.09,1214.1,154.21,-1.8599,0.079932,-0.53034,0.5
452.33,1213,154.24,-1.7275,-0.35091,-0.4343,0.5
452.33,1212.6,154.03,-1.7225,-0.40723,-0.4057,0.5
454.85,1213.1,154.48,-1.7539,-0.36731,-0.37451,0.5
454.88,1212.6,154.01,-1.8004,-0.46264,-0.31434,0.5
457.5,1213.3,154.47,-1.829,-0.41113,-0.25297,0.5
457.53,1212.6,153.94,-1.976,-0.53244,-0.18309,0.5
459.73,1212.9,154.24,-2.2471,-0.60523,-0.32097,0.5
459.76,1212.6,153.86,-2.4509,-0.70713,-0.30009,0.5
462.8,1210.6,155.27,-5.5851,-1.2712,-1.3884,0.5
463.01,1211.6,155.19,-4.8492,-1.1613,-1.2313,0.5
464.37,1211.9,155.62,-4.7037,-1.1417,-1.1359,0.5
462.01,1212.9,154.71,-2.937,-0.8195,-0.70759,0.5
462.04,1212.5,154.42,-3.236,-0.9111,-0.76048,0.5
467.19,1214.3,155.36,-2.3998,-1.1528,-0.61357,0.5
466.87,1213.5,155.19,-2.7346,-1.155,-0.6526,0.5
378.95,1216,148.79,-0.026399,0.49839,0.034363,0.5
382.89,1215.2,148.34,0.010053,-0.026465,-0.014279,0.5
382.92,1217.3,148.44,0.0063095,-0.01661,-0.0089616,0.5
383.12,1217.4,148.39,0,0,0,0.5
432.7,1217.6,147.68,-0.88495,0.38167,-0.33785,0.5
434.73,1218.2,149.34,-7.2619,4.0132,-3.8923,0.5
433.08,1218.2,148.58,-7.5974,4.0754,-4.0413,0.5
435.78,1219.3,149.23,-3.2823,2.1716,-1.959,0.5
435.76,1220.8,149.19,-6.8066,3.2928,-3.1722,0.5
434.76,1220.1,148.46,-2.3244,1.8065,-1.5326,0.5
435.94,1220.5,149.36,-6.8194,3.2402,-3.1655,0.5
437.46,1220.1,149.79,-3.9666,1.9818,-2.031,0.5
444.47,1217.5,152.52,-3.9062,1.2161,-1.4174,0.5
444.81,1220,152.44,-4.2168,1.2575,-1.5279,0.5
449.63,1217.5,154.27,-2.7827,1.0152,-1.0805,0.5
449.61,1215,154.25,-2.2487,0.45473,-0.7876,0.5
450.05,1219.4,154.28,-2.8503,1.2665,-1.032,0.5
434.78,1222.6,147.87,-0.93445,0.56975,-0.49496,0.5
438.05,1222.6,149.38,-3.146,1.548,-1.4989,0.5
448.13,1222.6,153.29,-3.3566,1.4178,-1.2884,0.5
448.86,1225.3,153.47,-2.9246,1.1578,-1.136,0.5
385.29,1229.8,148.46,0,0,0,0.5
385.05,1230,148.49,0,0,0,0.5
387.64,1227.5,148.16,0,0,0,0.5
389.99,1229.7,147.86,0,0,0,0.5
438.29,1229.3,149.17,-2.1824,0.58893,-0.93257,0.5
442.64,1227.8,151.26,-5.1871,1.8167,-1.8308,0.5
443.22,1230.2,150.79,-5.1389,1.7641,-1.6348,0.5
449.57,1227.9,153.33,-2.4382,0.77763,-0.9467,0.5
447.22,1229.3,152.44,-3.2203,1.1222,-1.2312,0.5
450,1228.8,153.3,-2.5237,0.73227,-0.85323,0.5
448.14,1230.6,152.69,-3.043,1.0181,-1.225,0.5
452.43,1227.7,154.23,-1.7147,0.49379,-0.57034,0.5
453.04,1230,154.25,-1.9532,0.59314,-0.92371,0.5
397.38,1233.5,146.82,0,0,0,0.5
399.69,1234.9,146.48,0,0,0,0.5
401.78,1234.5,146.18,0,0,0,0.5
435.17,1232.4,147.2,0,0,0,0.5
435.18,1233,147.14,0,0,0,0.5
444.16,1232.6,150.72,-5.4852,1.711,-1.6524,0.5
445.1,1234.1,150.98,-5.8341,1.7096,-1.8926,0.5
449.13,1232.5,152.43,-3.6256,1.2057,-1.1395,0.5
450.24,1234.2,152.42,-4.3558,1.24,-1.0275,0.5
454.78,1232.5,154.72,-2.6544,0.91587,-1.0934,0.5
452.46,1234,153.45,-4.121,0.97596,-1.5239,0.5
454.89,1232.6,154.74,-2.6772,0.90266,-1.0663,0.5
453.38,1234.8,153.67,-4.1067,0.97578,-1.4284,0.5
385.28,1239.1,148.38,0,0,0,0.5
384.96,1240,148.39,0,0,0,0.5
390.12,1240,148.77,-2.3513,3.9305,0.20771,0.5
390.11,1240,148.77,-2.3521,3.9328,0.20622,0.5
397.52,1239.7,147.78,-5.3332,2.2825,1.1499,0.5
398.37,1240,147.66,-5.8891,2.1441,1.1648,0.5
399.8,1239.9,147.3,-5.5964,1.6295,1.0086,0.5
400.44,1239.9,147.38,-6.9901,1.9221,1.2324,0.5
439.44,1236.1,149.06,-8.0116,2.166,-2.8025,0.5
439.51,1236.5,149.03,-8.2136,1.9683,-2.8554,0.5
435.79,1239.1,146.44,0,0,0,0.5
437.36,1240.1,147.39,-5.1061,0.25856,-1.9743,0.5
439.73,1237.7,148.67,-3.4532,0.12039,-1.2069,0.5
441.01,1237.8,149.4,-8.432,1.4341,-2.9177,0.5
441.96,1238,149.68,-8.3423,1.4146,-2.7299,0.5
443,1239.5,149.92,-9.2565,0.017042,-2.8027,0.5
442.94,1239.2,149.91,-9.0816,0.21726,-2.7804,0.5
444.95,1238.1,150.75,-7.7427,0.9229,-2.4309,0.5
452.42,1239.2,152.61,-5.986,-0.19266,-1.5056,0.5
452.98,1240.2,152.6,-6.305,-0.42094,-1.5466,0.5
458.63,1237.5,154.59,-3.1925,0.51214,-0.90097,0.5
457.59,1239.1,153.52,-4.5429,-0.39037,-1.2183,0.5
460.16,1239.2,154.54,-3.6196,0.625,-1.0321,0.5
459.02,1240,153.51,-4.6806,-0.12322,-1.241,0.5
460.14,1240,154.1,-4.1387,0.57349,-1.1166,0.5
460.89,1239.9,154.44,-3.877,0.61552,-1.0634,0.5
462.58,1239.8,155.02,-3.488,0.87161,-0.95653,0.5
383,1243.5,149.2,-2.083,3.9716,0.012654,0.5
383.94,1244.3,149.08,-2.1507,4.1073,-0.01272,0.5
383.23,1244.2,149.15,-2.0621,4.0568,-0.012764,0.5
383.94,1243.5,149.11,-2.1603,4.0537,0.0070024,0.5
383.24,1242.4,148.59,0,0,0,0.5
382.78,1245.1,148.77,-0.46454,1.0463,-0.010194,0.5
381.4,1245.7,149.22,-1.7222,4.2175,-0.032343,0.5
381.68,1244.3,148.8,-0.20409,0.46494,-0.0041582,0.5
381.58,1245.8,149.2,-1.7339,4.2342,-0.0331,0.5
381.7,1243.6,148.72,0,0,0,0.5
381.19,1244.5,148.73,0,0,0,0.5
389.43,1242.5,148.81,-2.4154,4.1783,0.16234,0.5
388.98,1245,148.8,-2.4862,4.4329,0.096967,0.5
399.87,1240.6,147.45,-6.6788,2.0359,1.1743,0.5
400.03,1242.5,147.62,-6.9291,2.0388,1.2049,0.5
437.69,1244.9,148.52,-12.795,-1.5343,-3.1485,0.5
437.63,1243.7,148.3,-12.628,-1.1621,-3.8322,0.5
439.63,1243.9,148.74,-12.182,-1.3487,-2.958,0.5
437.4,1247.3,147.94,-12.796,-2.0185,-2.8424,0.5
437.15,1245.9,148.14,-12.976,-1.7978,-2.994,0.5
441.9,1244.1,149.19,-11.245,-1.4608,-2.996,0.5
444.21,1243.6,149.91,-10.6,-1.5469,-3.242,0.5
444.21,1243.4,149.92,-10.542,-1.4925,-3.2178,0.5
447.14,1243,151.04,-9.7976,-1.5642,-3.0443,0.5
447.25,1245.1,151.27,-10.083,-1.8082,-3.3115,0.5
446.06,1246.2,150.47,-10.243,-1.8576,-3.4013,0.5
447.22,1245.3,151.25,-10.108,-1.8646,-3.2937,0.5
449.6,1243.3,151.55,-8.9012,-1.4801,-2.5722,0.5
452.01,1244.1,152.27,-8.2805,-1.7481,-2.1801,0.5
454.54,1245,152.97,-8.1449,-1.7936,-1.9819,0.5
459.61,1245.2,154.94,-7.2985,-1.0247,-1.5914,0.5
462.72,1239.9,155.09,-3.5077,0.87655,-0.97938,0.5
461.12,1243.4,154.19,-6.4352,0.28848,-1.8665,0.5
382.78,1247.6,148.6,-0.40872,1.1028,-0.012578,0.5
381.33,1249.2,149.08,-1.5811,4.6906,-0.048449,0.5
380.75,1249.2,149.14,-1.5069,4.6865,-0.063209,0.5
388.91,1247.6,148.66,-2.596,4.6267,0.062057,0.5
388.95,1250.1,148.49,-2.7602,4.8219,0.054548,0.5
392.68,1249.3,149.07,-5.0336,4.0308,0.9717,0.5
395.12,1248.9,148.79,-7.0267,3.1997,1.3228,0.5
397.68,1247.5,147.6,-6.392,2.8713,0.98946,0.5
398.49,1247.4,146.48,0,0,0,0.5
397.38,1248.3,147.57,-6.14,3.1416,0.91112,0.5
397.34,1249.9,146.41,0,0,0,0.5
443.99,1248.9,151,-10.26,-1.8803,-3.6916,0.5
444.41,1248.3,150.64,-10.292,-2.304,-3.4166,0.5
445.35,1248.9,151.42,-10.162,-2.1448,-3.3926,0.5
444.25,1248.3,150.6,-10.801,-2.3043,-3.8117,0.5
445.84,1248.4,150.98,-10.235,-2.2839,-3.3874,0.5
447.22,1248.8,151.54,-10.034,-2.2585,-3.2883,0.5
446,1248.8,151.46,-10.156,-2.167,-3.3802,0.5
446.93,1248.4,151.38,-9.9919,-2.3499,-3.1996,0.5
453.06,1246.9,153.1,-8.6829,-1.9597,-1.7237,0.5
452.75,1247,152.98,-8.728,-1.8204,-1.7759,0.5
452.75,1247.2,152.95,-8.7434,-1.8475,-1.7422,0.5
457.29,1245.9,154.54,-7.8553,-1.9449,-1.5738,0.5
388.93,1252.5,148.28,-2.9255,5.0413,0.056013,0.5
388.8,1255,148.09,-3.0237,5.2667,0.024298,0.5
395.15,1252.7,148.44,-7.5215,4.0817,1.1599,0.5
393.43,1255,148.47,-6.2635,4.8273,1.001,0.5
394.51,1255,147.76,-6.2908,4.6732,1.0353,0.5
397.2,1254.4,147.27,-6.8672,4.3209,1.1841,0.5
395.49,1254.3,148.03,-7.1929,4.5612,1.2025,0.5
396.89,1254,147.74,-7.362,4.4561,1.2585,0.5
397.14,1254.4,146.79,-5.5144,4.2133,0.89665,0.5
395.52,1255,146.19,0,0,0,0.5
396.86,1254.1,146.42,-2.8873,2.6044,0.37249,0.5
437.85,1252.4,148.41,-11.617,-0.60704,-3.9538,0.5
439.84,1253.5,148.39,-10.608,-1.0597,-3.2008,0.5
437.77,1254.8,147.91,-11.123,0.10747,-3.7687,0.5
440.18,1254.9,147.48,-0.69326,-0.090835,-0.23424,0.5
442.67,1250,150.6,-10.335,-2.2915,-3.6631,0.5
443.28,1249.4,150.76,-10.244,-2.277,-3.7,0.5
443.11,1250,150.69,-10.16,-2.5551,-3.5483,0.5
442.62,1249.4,150.4,-10.25,-2.3148,-3.7861,0.5
443.73,1251.7,149.53,-9.4529,-2.4018,-3.2483,0.5
442.2,1253.5,148.87,-9.5495,-1.6387,-3.0912,0.5
442.3,1254.5,148.49,-4.2405,-0.86729,-1.4946,0.5
443.94,1254.2,149.51,-8.5716,-2.0451,-2.8815,0.5
444.49,1254.1,150.03,-8.423,-2.2738,-2.8681,0.5
444.37,1252.1,149.95,-9.0788,-2.5407,-3.0915,0.5
447.41,1250.9,151.72,-9.7356,-2.5153,-2.9585,0.5
446.41,1249.7,151.62,-9.8344,-2.2605,-3.2346,0.5
447.7,1250,151.76,-9.5954,-2.3823,-3.092,0.5
447.06,1250.7,151.7,-9.5198,-2.4948,-3.0378,0.5
445.52,1255.2,150.49,-7.906,-2.6612,-2.6858,0.5
447.17,1254.3,151.42,-7.8066,-2.9484,-2.3468,0.5
447.32,1254.4,151.36,-7.6892,-3.005,-2.2704,0.5
445.62,1254.3,150.91,-8.2015,-2.638,-2.8466,0.5
448.29,1254.4,151.77,-7.5972,-2.9451,-1.9447,0.5
447.34,1254.1,151.52,-7.8975,-2.9377,-2.3778,0.5
447.61,1252.3,151.78,-9.3394,-2.4358,-2.8096,0.5
450.13,1254.4,152.47,-7.4544,-3.0325,-1.2114,0.5
449.49,1252,152.51,-9.1189,-2.4038,-2.6517,0.5
452.46,1249.7,152.87,-8.6348,-2.5215,-2.2807,0.5
450.51,1253.7,152.81,-7.9792,-3.0359,-1.4328,0.5
450.41,1252.5,152.59,-8.7788,-2.3215,-2.3269,0.5
379.81,1257.5,148.04,0,0,0,0.5
379.52,1260,147.8,0,0,0,0.5
388.4,1257.5,147.91,-3.0212,5.5375,-0.057379,0.5
387.74,1260,147.73,-2.9611,5.8937,-0.14298,0.5
394.13,1257.9,147.92,-5.5785,5.7913,1.2504,0.5
394.33,1256.8,147.54,-5.522,5.3503,1.0572,0.5
394.38,1258.3,147.82,-5.5452,5.8674,1.2763,0.5
440.21,1255.1,147.41,0,0,0,0.5
448.93,1255.6,151.93,-6.7553,-3.4732,-1.2326,0.5
448.76,1255.5,151.9,-6.807,-3.4155,-1.33,0.5
448.89,1255.4,151.97,-6.8312,-3.4261,-1.2818,0.5
448.77,1255.6,151.89,-6.7568,-3.4431,-1.3162,0.5
448.87,1257.3,151.37,-6.5094,-3.6286,-1.2472,0.5
450.3,1257.2,151.91,-6.6053,-3.661,-0.56033,0.5
379.1,1262.5,147.58,0,0,0,0.5
378.27,1265,147.4,0,0,0,0.5
387.63,1262.5,147.65,-2.9423,6.3802,-0.15976,0.5
387.46,1262.9,147.65,-2.9055,6.4904,-0.27349,0.5
389.53,1264.6,147.64,-3.2665,6.9134,-0.56426,0.5
377.46,1267.9,147.25,0,0,0,0.5
379.51,1269.9,146.97,0,0,0,0.5
384.38,1269.4,146.75,-0.98498,3.3271,-0.56727,0.5
384.57,1270.9,146.62,-1.9251,7.9864,-1.2872,0.5
384.49,1272,146.31,-1.9034,8.1086,-1.1676,0.5
434.63,1269.9,148.27,-2.293,-0.34874,-1.3429,0.5
432.98,1268.3,146.73,0,0,0,0.5
434.85,1269.1,147.82,0,0,0,0.5
438.14,1270.2,149.47,-0.55518,-0.02835,-0.33554,0.5
438.19,1270,149.35,0,0,0,0.5
440.39,1270.5,150.26,0,0,0,0.5
442.95,1269.2,150.88,0,0,0,0.5
444.49,1270.5,152.06,-5.1247,-0.61225,-0.57887,0.5
445.26,1270.1,152.26,-4.9772,-0.39666,-0.18417,0.5
434.66,1272.3,148.62,-2.7339,-0.27169,-1.3297,0.5
432.46,1274,147.93,0,0,0,0.5
435.78,1273.3,149.03,-1.7676,-0.10295,-0.87035,0.5
433.93,1273.7,148.99,-8.5946,-1.6624,-3.6635,0.5
434.05,1273.8,149.05,-8.5824,-1.6259,-3.6601,0.5
437.41,1272.5,150,-2.5747,0.093755,-1.5502,0.5
443.06,1272.8,152.13,-5.4656,-0.38542,-1.3646,0.5
442.59,1273.3,152.09,-5.4203,-0.3853,-1.4955,0.5
435.17,1275.2,149.01,0,0,0,0.5
435.08,1280,150.18,-0.14262,-0.0078727,-0.04903,0.5
435.01,1280.1,150.14,0,0,0,0.5
435.22,1277.9,149.73,0,0,0,0.5
437.38,1279.9,151.39,-3.2921,-0.22294,-1.0295,0.5
439.96,1279,152.18,-4.7466,-0.69926,-1.2513,0.5
439.42,1280,152.16,-4.8104,-0.60652,-1.269,0.5
444.79,1275.3,153.34,-4.0484,-0.22669,-1.6447,0.5
435.09,1280.2,150.19,0,0,0,0.5
439.29,1282.5,152.16,-3.4646,-0.34929,-0.96856,0.5
437.47,1282.5,151.68,-3.0595,-0.24611,-0.92102,0.5
444.65,1283.7,153.77,-2.9675,0.32438,-1.0035,0.5
443.6,1285,153.95,-2.3502,0.094755,-0.66799,0.5
447.57,1284.7,155.26,-1.7839,0.22931,-0.59628,0.5
447.62,1282.5,154.5,-2.2546,0.12083,-0.78527,0.5
438.51,1287.5,151.85,-2.4289,0.31559,-0.7465,0.5
438.84,1285,151.96,-2.3914,-0.017889,-0.71351,0.5
437.53,1285,151.46,-1.6474,0.029502,-0.51096,0.5
437.59,1287.5,151.35,-1.6616,0.17724,-0.51509,0.5
436.16,1287.5,150.68,0,0,0,0.5
438.86,1290.1,151.88,-2.7763,0.65714,-0.84578,0.5
443.63,1287.5,153.88,-2.0949,0.37245,-0.66114,0.5
444.11,1290,153.96,-2.3009,0.69326,-0.93205,0.5
439.68,1292.5,151.39,-3.232,1.6277,-0.89965,0.5
440.11,1293.4,151.4,-3.4144,2.4396,-0.92478,0.5
443.84,1292.6,153.03,-2.5719,1.5481,-1.0466,0.5
444.93,1293.5,153.17,-2.9103,1.1873,-0.87713,0.5
447.01,1293.1,153.98,-2.4004,0.82408,-1.0196,0.5
450.32,1294.6,154.32,-2.4826,1.0756,-1.2122,0.5
438.63,1297.5,150.4,0,0,0,0.5
437.7,1300,149.61,0,0,0,0.5
444.25,1297.5,152.02,-3.5647,1.0976,-0.71953,0.5
444.93,1298.4,151.96,-3.6193,0.45369,-0.7801,0.5
439.57,1302.3,151.16,-4.6495,0.12127,-1.0865,0.5
438.4,1301.1,151.31,-5.0064,0.15689,-1.2776,0.5
439.02,1301.1,151.48,-4.7204,0.12421,-1.0698,0.5
438.27,1302.3,149.37,-0.59414,0.076038,-0.16157,0.5
439.79,1302.8,151.07,-4.6486,0.16917,-1.0819,0.5
438.23,1302.4,149.19,-0.24491,0.089137,-0.080353,0.5
438.69,1303.9,149.32,-1.8722,0.6814,-0.61425,0.5
442.33,1305.1,150.79,-4.4537,1.8237,-1.3801,0.5
441.74,1303.3,151.75,-4.1534,-0.86243,-0.95797,0.5
440.05,1302.8,151.18,-4.6406,0.15827,-1.1071,0.5
444.03,1305.1,150.63,-5.6867,2.8267,-1.8187,0.5
442.37,1305.2,150.77,-4.4709,1.875,-1.3925,0.5
442.31,1303.2,151.3,-4.6834,0.030215,-1.3007,0.5
444.18,1305,150.1,0,0,0,0.5
444.96,1304.4,150.4,0,0,0,0.5
445.5,1303.5,152.06,-5.7063,0.99334,-1.1049,0.5
446.36,1304.3,151.32,-3.4912,1.0914,-0.76806,0.5
445.53,1304,151.66,-5.9651,1.9033,-1.3141,0.5
445.96,1303.5,152.16,-5.9786,1.3774,-1.2007,0.5
363.25,1308.4,146.4,-1.5316,0.76415,0.03337,0.5
367.53,1310.2,147.08,0,0,0,0.5
370.01,1309,146.72,0,0,0,0.5
