"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
477.66,1515,166.07,-0.0087175,-0.0075472,0.00080535,0.5
479.66,1513.7,166.08,-0.0081965,-0.0067341,0.00083406,0.5
479.64,1515,166.08,-0.0077953,-0.0071328,0.0011514,0.5
481.92,1512.5,166.12,-0.0078876,-0.0058066,0.00094191,0.5
484.32,1512.3,166.15,-0.0072278,-0.005058,0.0012568,0.5
481.76,1514.9,166.12,-0.0068685,-0.0065626,0.0014614,0.5
484.13,1514.8,166.14,-0.005993,-0.0058892,0.0016091,0.5
486.83,1512.1,166.16,-0.006895,-0.0037407,0.0011188,0.5
489.33,1512,166.09,-0.0070728,0.0024328,0.0011245,0.5
486.63,1514.7,166.18,-0.0053385,-0.0048702,0.0014558,0.5
491.74,1511.9,166.09,-0.010243,0.02269,0.0035653,0.5
474.12,1519.9,166.16,-0.0098246,-0.010627,0.0016611,0.5
475.06,1517.9,166.11,-0.0095546,-0.0093728,0.0012846,0.5
475.07,1519.9,166.14,-0.0096861,-0.010572,0.0018265,0.5
477.41,1517.4,166.1,-0.0085596,-0.0086937,0.0014972,0.5
479.63,1517.4,166.11,-0.0075365,-0.0083046,0.0018866,0.5
477.4,1519.9,166.14,-0.0085972,-0.010037,0.0022315,0.5
479.65,1519.8,166.15,-0.0075201,-0.0096895,0.002523,0.5
481.73,1517.4,166.14,-0.0066324,-0.0078522,0.0021158,0.5
484.03,1517.4,166.15,-0.0058503,-0.0071675,0.0021669,0.5
481.84,1519.9,166.16,-0.0064935,-0.0092955,0.0026266,0.5
484.06,1519.9,166.16,-0.0056513,-0.0087298,0.0025961,0.5
486.49,1517.3,166.2,-0.0052229,-0.006352,0.0020063,0.5
486.44,1519.9,166.2,-0.0050607,-0.0079942,0.0023789,0.5
472.89,1522.3,166.25,-0.010559,-0.012268,0.0020564,0.5
472.67,1522.7,166.27,-0.010705,-0.012499,0.0021137,0.5
475.07,1522.3,166.21,-0.00994,-0.012087,0.002465,0.5
472.65,1524.9,166.32,-0.011262,-0.013827,0.0027009,0.5
475.05,1524.8,166.27,-0.010584,-0.013483,0.0030211,0.5
477.38,1522.3,166.19,-0.0088977,-0.011541,0.0027889,0.5
479.65,1522.3,166.2,-0.0079797,-0.011231,0.0028085,0.5
477.38,1524.8,166.25,-0.0096363,-0.012796,0.0030749,0.5
479.66,1524.8,166.22,-0.0084469,-0.012437,0.0026796,0.5
481.92,1522.4,166.19,-0.0070103,-0.010862,0.002652,0.5
484.14,1522.4,166.16,-0.0060218,-0.010321,0.0026061,0.5
481.98,1524.9,166.18,-0.0071949,-0.012039,0.0020883,0.5
484.27,1525,166.11,-0.0072279,-0.011605,0.00202,0.5
486.49,1522.5,166.19,-0.0053324,-0.0096453,0.0024722,0.5
486.59,1525.1,166.13,-0.0075536,-0.011536,0.002249,0.5
417.57,1529.8,162.01,-0.0056876,-0.0061893,0.0017034,0.5
419.8,1527.9,162.12,-0.004953,-0.0078839,0.0017674,0.5
419.9,1529.8,162.08,0.0017648,-0.0037847,0.0025854,0.5
423.63,1527.3,162.1,-0.0013371,-0.009443,0.0014868,0.5
424.92,1527.4,162.1,0.0013548,-0.010047,0.00074848,0.5
422.32,1527.3,162.12,-0.0045011,-0.0059056,0.0013349,0.5
422.5,1529.8,162.65,-0.0080783,0.02799,-0.010801,0.5
425.07,1529.9,162.97,1.4606,-0.33862,-0.49629,0.5
427.54,1528,162.15,0.03748,0.031098,0.12915,0.5
429.09,1530,162.17,0.89732,0.29969,0.51957,0.5
427.65,1530,162.96,2.8458,-0.7196,-0.89188,0.5
442.55,1527.5,163.15,-0.028894,-0.030584,-0.020762,0.5
445.03,1527.5,163.2,0.1359,-0.010648,0.015259,0.5
442.59,1529.9,163.03,-0.020378,0.20222,0.039978,0.5
444.96,1529.9,164.48,0.071629,0.15768,0.04692,0.5
447.81,1527.5,165,-0.01213,-0.014814,-0.0028832,0.5
449.52,1529.8,166.31,-0.01586,-0.015955,-0.0028777,0.5
447.46,1527.5,164.93,0.027422,-0.011826,0.0046857,0.5
447.38,1529.9,165.41,0.010257,-0.0099287,0.0019817,0.5
469.94,1527.4,166.44,-0.012312,-0.015141,0.0030548,0.5
468.25,1529.9,166.53,-0.01311,-0.016206,0.0035185,0.5
470.19,1527.4,166.43,-0.012309,-0.015249,0.0030975,0.5
470.19,1529.9,166.48,-0.013657,-0.016491,0.0037299,0.5
472.61,1527.4,166.39,-0.011841,-0.015006,0.0033454,0.5
475.02,1527.3,166.36,-0.011212,-0.014564,0.0032993,0.5
472.57,1529.8,166.44,-0.012705,-0.01585,0.003625,0.5
474.97,1529.8,166.42,-0.012508,-0.014954,0.0029698,0.5
477.39,1527.3,166.31,-0.010495,-0.013913,0.0029528,0.5
479.71,1527.3,166.25,-0.0093487,-0.013466,0.0020741,0.5
477.4,1529.8,166.36,-0.011972,-0.014101,0.0020702,0.5
479.77,1529.8,166.28,-0.011307,-0.013866,0.0010817,0.5
482.05,1527.4,166.16,-0.008288,-0.013157,0.0010042,0.5
484.38,1527.5,166.1,-0.010964,-0.012846,0.00059465,0.5
482.14,1529.8,166.22,-0.009062,-0.013973,0.00040042,0.5
484.47,1529.9,166.56,-0.022406,-0.013831,-0.00047233,0.5
486.68,1527.5,166.6,-0.052032,-0.015027,0.0011207,0.5
486.74,1530,167.36,-0.071823,-0.017477,-0.0020435,0.5
417.35,1532.3,161.86,-0.012304,-0.0026898,0.0029037,0.5
420,1532.3,162.53,-0.10252,0.027061,0.010924,0.5
417.62,1534.9,162.61,0.00058485,-0.00091646,0.0032539,0.5
420.02,1534.8,162.77,0.16774,0.07286,0.035246,0.5
422.59,1532.3,163.77,-0.00031535,-0.0049383,-0.0078988,0.5
425.18,1532.4,163.55,-0.25668,0.20951,-0.016536,0.5
422.62,1534.8,163.91,-0.068017,0.018172,0.030803,0.5
425.24,1534.9,162.95,-1.1319,2.1954,-0.50064,0.5
429.63,1532.5,162.13,0.024157,-0.02169,0.041096,0.5
428.3,1535.1,163.46,0.0029569,-0.012295,0.0011013,0.5
427.74,1532.5,163.28,-0.33791,0.2803,-0.0094981,0.5
427.94,1535.1,163.35,-0.28709,0.52436,-0.12733,0.5
442.15,1534.7,165.73,-0.017854,-0.013667,-0.0031181,0.5
444.81,1534,165.82,-0.01811,-0.015088,-0.003936,0.5
442.32,1532.3,164.79,-0.01849,0.035013,0.0086218,0.5
444.84,1532.3,165.37,-0.014882,0.019704,0.0046014,0.5
447.57,1532.3,165.96,-0.016936,-0.015683,-0.0047344,0.5
447.34,1532.5,165.94,-0.016996,-0.015712,-0.0047613,0.5
447.34,1532.3,165.91,-0.016609,-0.015187,-0.0046734,0.5
462.73,1534.4,166.47,-0.013274,-0.017212,0.0033669,0.5
465.23,1532.7,166.53,-0.013385,-0.017077,0.0034965,0.5
462.73,1535,166.47,-0.014062,-0.016845,0.0034771,0.5
465.24,1534.9,166.54,-0.015771,-0.016488,0.0039074,0.5
467.73,1532.4,166.55,-0.014667,-0.016882,0.0039069,0.5
470.17,1532.4,166.52,-0.015041,-0.016619,0.0040126,0.5
467.73,1534.9,166.55,-0.016022,-0.017013,0.0042046,0.5
470.15,1534.9,166.55,-0.015105,-0.016686,0.0039011,0.5
472.52,1532.3,166.5,-0.01324,-0.016236,0.0033926,0.5
474.92,1532.3,166.47,-0.013092,-0.015136,0.0019942,0.5
472.48,1534.8,166.54,-0.013121,-0.016293,0.0025846,0.5
474.86,1534.8,166.5,-0.012554,-0.015376,0.00069637,0.5
477.37,1532.2,166.42,-0.01266,-0.014245,0.00063683,0.5
479.81,1532.2,166.37,-0.014271,-0.013207,0.00044767,0.5
477.34,1534.8,166.5,-0.014436,-0.013758,-4.9375e-05,0.5
479.86,1534.8,166.87,-0.022143,-0.0083511,0.0012561,0.5
482.23,1532.3,166.82,-0.013213,-0.015198,0.0010637,0.5
484.57,1532.4,167.45,-0.014526,-0.015641,-0.0015048,0.5
482.33,1534.8,167.46,-0.014043,-0.015994,0.0017743,0.5
484.66,1534.9,167.32,-0.046596,-0.01723,-0.0033838,0.5
486.8,1532.5,168.01,-0.0096552,-0.016785,-0.0058253,0.5
486.88,1535,167.62,-0.059027,-0.018255,-0.0070522,0.5
418.06,1539.9,163.62,-0.0014974,-0.0054256,0.0046,0.5
420.22,1538.7,162.82,0.05488,0.0020516,0.030069,0.5
417.78,1537.4,163.1,0.011145,-0.0018565,0.0029612,0.5
419.99,1537.4,162.39,0.24288,0.043801,0.025141,0.5
417.95,1539.9,163.64,0.015919,0.0028191,0.0060876,0.5
422.81,1538.7,162.93,0.0077753,0.0040424,0.034304,0.5
425.3,1538.1,162.57,-0.083529,0.50476,0.26925,0.5
422.61,1537.4,163.13,-0.072047,0.018806,0.037482,0.5
425.22,1537.4,162.46,-0.71417,1.4356,-0.28783,0.5
458.99,1537.6,166.44,-0.015173,-0.016593,0.0038351,0.5
457.53,1539.4,166.41,-0.015667,-0.016652,0.0033322,0.5
460.13,1537.6,166.43,-0.01499,-0.015883,0.003822,0.5
457.53,1539.9,166.4,-0.015703,-0.016557,0.0031709,0.5
460.13,1540,166.4,-0.015351,-0.016344,0.0032334,0.5
462.7,1537.6,166.46,-0.014319,-0.016407,0.0042373,0.5
465.2,1537.5,166.53,-0.014775,-0.016614,0.0045482,0.5
462.69,1540,166.44,-0.014871,-0.016551,0.0037544,0.5
465.16,1540,166.52,-0.015012,-0.016851,0.0043057,0.5
467.7,1537.5,166.61,-0.014666,-0.016901,0.0044112,0.5
470.14,1537.4,166.58,-0.013824,-0.016669,0.0032275,0.5
467.67,1540,166.6,-0.014802,-0.016907,0.0036401,0.5
470.13,1540,166.56,-0.013677,-0.016475,0.0014975,0.5
472.45,1537.4,166.56,-0.012492,-0.016246,0.0012811,0.5
474.81,1537.4,166.56,-0.012101,-0.015312,7.3362e-06,0.5
472.44,1540,166.55,-0.012244,-0.01583,-0.00012942,0.5
474.78,1540,166.97,-0.011202,-0.013671,0.00056962,0.5
477.31,1537.4,167.07,-0.013582,-0.016468,0.00081268,0.5
479.88,1537.3,167.7,-0.014836,-0.016939,0.0021556,0.5
477.28,1539.9,167.64,-0.013981,-0.017443,0.001647,0.5
479.86,1539.9,167.56,-0.01501,-0.017986,0.0017641,0.5
482.38,1537.4,168.25,-0.016025,-0.017383,0.0016436,0.5
484.75,1537.4,167.72,-0.069315,-0.018521,-0.0041925,0.5
482.37,1539.8,167.67,-0.016252,-0.01826,0.0013649,0.5
484.79,1539.8,167.29,-0.042766,-0.01871,-0.003124,0.5
487,1537.5,167.94,-0.11174,-0.019806,-0.008501,0.5
487.11,1539.9,167.65,-0.064979,-0.019363,-0.0059934,0.5
449.33,1544.8,165.94,-0.017398,-0.014598,-0.0002713,0.5
450.11,1544.6,165.96,-0.017138,-0.014754,-0.00032873,0.5
450.12,1544.8,165.95,-0.017025,-0.01456,-0.0005402,0.5
452.49,1542.9,166.15,-0.016665,-0.016314,8.2225e-05,0.5
454.97,1542.5,166.21,-0.015569,-0.016034,0.00042807,0.5
452.51,1544.9,166,-0.015356,-0.018091,-0.0017738,0.5
454.98,1544.9,166.08,-0.014506,-0.019775,-0.0019245,0.5
457.55,1542.4,166.25,-0.015101,-0.016182,0.00080938,0.5
460.15,1542.5,166.3,-0.014737,-0.016808,0.0010662,0.5
457.57,1544.9,166.12,-0.014667,-0.017654,-0.0016973,0.5
460.18,1544.9,166.24,-0.014847,-0.016344,-0.001205,0.5
462.72,1542.5,166.43,-0.014554,-0.016388,0.0019187,0.5
465.18,1542.5,166.53,-0.014517,-0.016611,0.0025322,0.5
462.75,1545,166.36,-0.01478,-0.014355,-0.0006091,0.5
465.22,1545,166.46,-0.014448,-0.014341,-0.00076405,0.5
467.68,1542.5,166.57,-0.014187,-0.016262,0.0014531,0.5
470.13,1542.6,166.55,-0.013441,-0.015929,-0.00023516,0.5
467.7,1545,166.55,-0.014235,-0.014859,-0.001154,0.5
470.12,1545,166.95,-0.014998,-0.015658,-0.00078299,0.5
472.42,1542.5,166.57,-0.0131,-0.016807,-0.00035282,0.5
474.73,1542.5,167.38,-0.012989,-0.019216,0.00091108,0.5
472.4,1545,167.32,-0.014206,-0.018828,0.00093728,0.5
474.68,1544.9,167.39,-0.015235,-0.019964,0.00086133,0.5
477.23,1542.4,168.35,-0.013924,-0.019112,0.001516,0.5
479.82,1542.3,167.89,-0.015225,-0.019262,0.0015702,0.5
477.15,1544.8,167.77,-0.015881,-0.020385,0.00066186,0.5
479.76,1544.8,167.47,-0.015857,-0.019562,-0.00019275,0.5
482.36,1542.3,168.17,-0.016649,-0.019608,0.0015123,0.5
484.81,1542.3,167.73,-0.015785,-0.019127,-0.0012238,0.5
482.34,1544.7,167.62,-0.015785,-0.018949,-0.00082994,0.5
484.81,1544.7,167.33,-0.014287,-0.018185,-0.00277,0.5
487.18,1542.3,168.05,-0.013492,-0.018913,-0.0032134,0.5
487.19,1544.7,167.78,-0.012659,-0.017799,-0.0040026,0.5
420.37,1547.2,164.67,-0.024631,-0.015354,-0.0062433,0.5
420.86,1547.7,164.64,-0.02572,-0.016503,-0.006066,0.5
417.89,1547.5,164.34,-0.37625,-0.33876,0.14381,0.5
442.59,1550,165.86,-0.017131,-0.013105,0.0016724,0.5
445.01,1547.7,165.89,-0.018104,-0.013261,0.00080139,0.5
445,1550,165.85,-0.017116,-0.012861,0.0012661,0.5
447.66,1547.4,165.84,-0.016849,-0.013006,-0.00053663,0.5
450.13,1547.3,165.85,-0.014914,-0.013232,-0.0018909,0.5
447.61,1549.9,165.8,-0.014798,-0.012747,-0.00046044,0.5
450.09,1549.9,166.29,-0.0083483,-0.014127,-0.0021451,0.5
452.55,1547.4,166.41,-0.014952,-0.018422,-0.0027507,0.5
455.02,1547.4,166.88,-0.014947,-0.020859,-0.0030899,0.5
452.58,1549.9,167.19,-0.014186,-0.020786,-0.0025449,0.5
455.08,1549.9,167.13,-0.014675,-0.019458,-0.0028173,0.5
457.58,1547.4,167.1,-0.015816,-0.017073,-0.0030156,0.5
460.19,1547.5,167.08,-0.016146,-0.01467,-0.0024389,0.5
457.61,1550,167.49,-0.016077,-0.017157,-0.0025299,0.5
460.19,1550,167.41,-0.016103,-0.014422,-0.0023083,0.5
462.76,1547.5,166.82,-0.015452,-0.012412,-0.0019867,0.5
465.24,1547.5,166.46,-0.014871,-0.012775,-0.002194,0.5
462.75,1550,167.45,-0.015966,-0.012275,-0.0019179,0.5
465.23,1550,167.14,-0.01569,-0.013053,-0.001382,0.5
467.7,1547.5,167.06,-0.015254,-0.014073,-0.0017058,0.5
470.08,1547.4,167.74,-0.0159,-0.016064,-4.0676e-05,0.5
467.63,1549.9,167.71,-0.016094,-0.014012,-0.00054223,0.5
469.94,1549.8,167.53,-0.016839,-0.015655,-0.00057037,0.5
472.33,1547.4,168.35,-0.016947,-0.018309,0.0011056,0.5
474.61,1547.3,167.91,-0.01789,-0.020425,0.00013909,0.5
472.18,1549.6,167.73,-0.018195,-0.017685,-0.001015,0.5
474.48,1549.5,167.4,-0.043032,-0.018751,-0.010977,0.5
477.07,1547.2,168.23,-0.018524,-0.022024,-0.0005603,0.5
479.68,1547.1,167.86,-0.016794,-0.019847,-0.0019943,0.5
476.97,1549.4,167.81,-0.058282,-0.019904,-0.016643,0.5
482.3,1547.1,168.21,-0.015309,-0.018059,-0.0035426,0.5
484.81,1547.1,167.83,-0.013604,-0.017358,-0.0045775,0.5
482.3,1547.1,168.22,-0.015325,-0.01805,-0.0035645,0.5
487.19,1547.1,168.21,-0.011824,-0.016538,-0.0056137,0.5
487.19,1547.1,168.21,-0.011822,-0.016537,-0.0056185,0.5
487.19,1547.1,168.21,-0.011824,-0.016536,-0.0056212,0.5
430.05,1552.1,166.09,-0.010745,-0.010926,-0.006623,0.5
430.15,1553.2,166.08,-0.010748,-0.0084507,-0.0068672,0.5
430.1,1552.1,166.11,-0.0086691,-0.009641,-0.0053655,0.5
437.47,1554.6,165.83,-0.014569,-0.011798,0.0021097,0.5
439.78,1552.4,165.82,-0.015829,-0.012682,0.0019769,0.5
437.47,1554.7,165.83,-0.014391,-0.01172,0.0021516,0.5
439.89,1554.8,165.82,-0.01393,-0.011363,0.0025273,0.5
442.34,1552.4,165.82,-0.016164,-0.012909,0.0021934,0.5
444.99,1552.5,165.8,-0.015585,-0.013239,0.00090819,0.5
442.42,1554.9,165.82,-0.015426,-0.011318,0.0018518,0.5
444.99,1554.9,165.84,-0.015021,-0.01025,-0.00053058,0.5
447.55,1552.4,165.82,-0.013641,-0.012898,-0.00077735,0.5
450.05,1552.4,166.79,-0.0075661,-0.0069738,-0.0017599,0.5
447.52,1554.9,166.35,-0.010259,-0.0069566,-0.0034854,0.5
450.03,1554.9,166.94,-0.0090069,-0.0061171,-0.0043171,0.5
452.6,1552.4,167.88,-0.013943,-0.013638,-0.0029167,0.5
455.15,1552.4,167.55,-0.014879,-0.013798,-0.0026925,0.5
452.61,1554.9,167.38,-0.013851,-0.013769,-0.0034162,0.5
455.21,1554.9,167.16,-0.014584,-0.01401,-0.0029857,0.5
457.66,1552.5,167.96,-0.015968,-0.014182,-0.0021102,0.5
460.2,1552.5,167.74,-0.015697,-0.013741,-0.0019218,0.5
457.72,1555,167.45,-0.015344,-0.014401,-0.0024143,0.5
460.21,1555,167.33,-0.015137,-0.014413,-0.0017806,0.5
462.72,1552.5,168.23,-0.015621,-0.01356,-0.0013591,0.5
465.17,1552.5,167.97,-0.015851,-0.013985,-0.00059818,0.5
462.69,1555,167.67,-0.01516,-0.0145,-0.00095013,0.5
465.08,1554.9,167.51,-0.015077,-0.015189,-0.00023866,0.5
467.48,1552.4,168.29,-0.016405,-0.014671,0.00049722,0.5
469.74,1552.2,167.91,-0.01732,-0.015817,-0.00071453,0.5
467.32,1554.8,167.69,-0.015274,-0.015863,0.00043056,0.5
469.58,1554.7,167.42,-0.016467,-0.016234,-0.00044165,0.5
472.04,1552,168.23,-0.018416,-0.01694,-0.0023148,0.5
474.39,1551.9,167.82,-0.054951,-0.016535,-0.016997,0.5
471.92,1554.6,167.84,-0.017351,-0.016268,-0.000568,0.5
476.89,1551.8,168.17,-0.089666,-0.016678,-0.030736,0.5
477.46,1551.8,168.28,-0.089581,-0.016598,-0.030205,0.5
429.66,1557.3,166.01,-0.0080678,-0.004989,-0.0015721,0.5
430.27,1559.4,166,-0.0091794,-0.0069988,0.00048705,0.5
427.68,1557.3,166.02,-0.0079905,-0.013048,-0.0016477,0.5
427.53,1560,165.85,-0.0023902,-0.0088702,0.0013346,0.5
430.28,1559.9,165.99,-0.0076446,-0.0080145,0.0010985,0.5
435.02,1557.2,165.92,-0.01276,-0.010647,0.0019122,0.5
432.85,1559.1,166.04,-0.01163,-0.009136,0.0014743,0.5
435.2,1557.2,165.92,-0.012736,-0.010783,0.001987,0.5
432.87,1559.8,166.06,-0.010953,-0.0091993,0.0016979,0.5
435.23,1559.7,166.04,-0.010868,-0.010266,0.0022944,0.5
437.55,1557.2,165.88,-0.013037,-0.011067,0.0025292,0.5
439.98,1557.2,165.88,-0.013524,-0.010572,0.002509,0.5
437.61,1559.6,166.02,-0.011772,-0.010555,0.0023218,0.5
440.04,1559.6,165.99,-0.012516,-0.010526,0.0017324,0.5
442.47,1557.3,165.88,-0.014621,-0.009862,0.001205,0.5
445.01,1557.3,165.95,-0.014478,-0.0064163,-0.0014581,0.5
442.51,1559.7,166.02,-0.013191,-0.0076007,0.00035851,0.5
445.07,1559.7,166.51,-0.011046,0.0060286,-0.0019008,0.5
447.53,1557.4,166.96,-0.013488,-0.004014,-0.0065926,0.5
450.04,1557.4,167.55,-0.012422,-0.0055549,-0.0064658,0.5
447.58,1559.8,167.2,-0.012973,-0.0045684,-0.0055403,0.5
450.07,1559.9,167.26,-0.013339,-0.0082263,-0.0048695,0.5
452.64,1557.4,167.94,-0.014176,-0.013721,-0.0033953,0.5
455.25,1557.5,167.58,-0.014584,-0.014098,-0.0027707,0.5
452.67,1559.9,167.48,-0.014365,-0.012725,-0.0032322,0.5
455.28,1559.9,167.19,-0.014391,-0.013035,-0.0022982,0.5
457.74,1557.5,167.99,-0.015124,-0.014686,-0.0020292,0.5
460.21,1557.5,167.74,-0.014881,-0.014931,-0.0011209,0.5
457.74,1559.9,167.65,-0.014642,-0.013557,-0.0013098,0.5
460.15,1559.9,167.29,-0.014402,-0.013541,-0.00036187,0.5
462.62,1557.4,168.16,-0.014933,-0.015532,4.864e-05,0.5
464.98,1557.4,167.87,-0.014622,-0.016151,0.00051105,0.5
462.55,1559.8,167.61,-0.014508,-0.014121,0.00067461,0.5
464.91,1559.8,167.4,-0.01436,-0.014535,0.0006056,0.5
467.21,1557.3,168.21,-0.014488,-0.017219,0.00061446,0.5
469.51,1557.2,167.84,-0.016047,-0.016974,-0.00045124,0.5
467.2,1559.7,167.63,-0.014414,-0.015646,-9.881e-05,0.5
469.48,1559.7,167.35,-0.015385,-0.017113,-0.0071117,0.5
471.86,1557.2,168.22,-0.017488,-0.016323,0.00077204,0.5
471.83,1559.7,167.83,-0.016117,-0.017081,-0.01005,0.5
422.56,1562.6,165.04,0.12617,0.018551,0.025556,0.5
424.79,1562.7,165.09,0.0088296,-0.0088067,0.0044072,0.5
422.47,1565,164.96,0.19956,0.0077021,0.03948,0.5
427.22,1564.6,166.17,-0.004708,-0.006185,0.00076394,0.5
430.28,1564.4,166.41,-0.0085372,-0.0074489,0.00096626,0.5
427.35,1562.6,165.99,0.00067008,-0.0082892,0.0017279,0.5
430.28,1562.4,166.24,-0.0064655,-0.0084628,0.0013699,0.5
432.93,1562.3,166.2,-0.010486,-0.0086937,0.0019098,0.5
435.23,1562.1,166.14,-0.010956,-0.0091496,0.0022175,0.5
432.96,1564.6,166.24,-0.010121,-0.0077585,0.0018199,0.5
437.62,1562,166.12,-0.011948,-0.010164,0.0016189,0.5
440.06,1562,166.13,-0.012311,-0.010534,0.00033618,0.5
442.55,1562.1,166.7,-0.01631,-0.0042922,-0.0015473,0.5
445.15,1562.2,167.48,-0.016673,-0.0005136,-0.002834,0.5
447.65,1562.3,168.07,-0.013884,-0.0099423,-0.0036522,0.5
450.11,1562.4,167.71,-0.014247,-0.010884,-0.0033982,0.5
447.7,1564.8,167.66,-0.013513,-0.010398,-0.0032266,0.5
450.14,1564.8,167.37,-0.013855,-0.010858,-0.0027751,0.5
452.68,1562.4,168.01,-0.014988,-0.012147,-0.0026883,0.5
455.25,1562.4,167.66,-0.01452,-0.012334,-0.001628,0.5
452.69,1564.8,167.56,-0.014347,-0.0114,-0.002172,0.5
455.22,1564.8,167.23,-0.013701,-0.011308,-0.00094675,0.5
457.68,1562.4,168.01,-0.014406,-0.012665,-0.00040073,0.5
460.05,1562.3,167.7,-0.014153,-0.012676,0.00056529,0.5
457.6,1564.8,167.68,-0.013616,-0.011488,0.00022626,0.5
459.96,1564.7,167.28,-0.013297,-0.011325,0.00091352,0.5
462.46,1562.2,168.12,-0.01426,-0.013012,0.0015933,0.5
464.87,1562.1,167.81,-0.01408,-0.013311,0.00094438,0.5
462.4,1564.6,167.6,-0.013388,-0.011592,0.0017403,0.5
464.87,1564.6,167.39,-0.013083,-0.011613,0.0013158,0.5
467.19,1562.1,168.16,-0.014086,-0.01417,-0.00026513,0.5
469.41,1562.1,167.8,-0.014603,-0.017166,-0.010896,0.5
467.2,1564.6,167.87,-0.012976,-0.012078,0.00064202,0.5
471.79,1562,168.2,-0.014874,-0.016992,-0.020009,0.5
471.79,1562.5,168.31,-0.014801,-0.016285,-0.019241,0.5
424.69,1567.1,165.48,0.00057574,-0.0029411,0.0056005,0.5
422.45,1567.2,165.22,0.22883,0.0027733,0.047838,0.5
433.04,1567,166.36,-0.010459,-0.0069958,0.0017153,0.5
447.68,1567.3,168.26,-0.013642,-0.010876,-0.0025271,0.5
450.11,1567.3,167.88,-0.013818,-0.01087,-0.0021939,0.5
447.64,1569.8,167.85,-0.012427,-0.010492,-0.002625,0.5
450.06,1569.7,167.6,-0.012661,-0.010343,-0.002223,0.5
452.67,1567.2,168.19,-0.014224,-0.01086,-0.0015757,0.5
455.19,1567.2,167.76,-0.013498,-0.010656,-0.00039324,0.5
452.63,1569.7,167.8,-0.013228,-0.010218,-0.001517,0.5
455.2,1569.7,167.46,-0.012607,-0.0099892,-0.00032148,0.5
457.56,1567.2,168.12,-0.01318,-0.010552,0.00088508,0.5
459.9,1567.2,167.78,-0.012843,-0.010505,0.0014334,0.5
457.57,1569.7,167.86,-0.012546,-0.0099332,0.00079527,0.5
459.88,1569.7,167.41,-0.012278,-0.0099147,0.0011401,0.5
462.36,1567.2,168.22,-0.012803,-0.010564,0.0020468,0.5
462.39,1567.2,168.22,-0.012805,-0.010572,0.0020511,0.5
464.91,1567.2,167.91,-0.012423,-0.010562,0.0017851,0.5
462.42,1567.2,168.22,-0.012796,-0.010564,0.0020504,0.5
462.39,1567.2,168.22,-0.012798,-0.010558,0.0020497,0.5
462.41,1569.7,167.99,-0.012423,-0.010005,0.0016792,0.5
464.97,1569.8,167.51,-0.012219,-0.0099782,0.001297,0.5
467.07,1567.3,168.28,-0.012063,-0.01063,0.0015055,0.5
467.22,1567.1,168.28,-0.012091,-0.010741,0.0014298,0.5
467.23,1567.4,168.29,-0.012034,-0.010596,0.0014536,0.5
467.3,1569.8,168.01,-0.012069,-0.010075,0.00097355,0.5
437.79,1572.1,166.53,-0.011816,-0.0065957,0.0016203,0.5
447.61,1572.2,168.49,-0.011552,-0.010308,-0.0026669,0.5
450.06,1572.2,168.12,-0.012013,-0.0099868,-0.002172,0.5
452.61,1572.3,168.45,-0.012761,-0.00967,-0.0012973,0.5
455.18,1572.2,168.06,-0.01233,-0.0095082,-0.0002608,0.5
457.58,1572.2,168.35,-0.012245,-0.0093743,0.00085799,0.5
459.91,1572.3,168.02,-0.012084,-0.0094358,0.0011815,0.5
457.55,1574.7,167.95,-0.011814,-0.0095176,0.0007311,0.5
462.41,1572.3,168.43,-0.012204,-0.0094573,0.001647,0.5
462.44,1572.3,168.43,-0.012207,-0.0094652,0.0016532,0.5
465,1572.3,168.06,-0.012069,-0.0094358,0.0013371,0.5
462.48,1572.3,168.44,-0.012202,-0.0094579,0.0016481,0.5
462.45,1572.3,168.44,-0.012202,-0.0094577,0.0016542,0.5
467.31,1572.3,168.43,-0.011986,-0.0094285,0.00094803,0.5
467.35,1572.3,168.43,-0.011983,-0.009439,0.0009434,0.5
467.38,1572.3,168.44,-0.011973,-0.0094305,0.0009186,0.5
467.35,1572.4,168.44,-0.01198,-0.0094229,0.00095624,0.5
457.54,1577.2,168.62,-0.011854,-0.0097377,0.0010022,0.5
457.54,1577.2,168.62,-0.011854,-0.0097376,0.0010028,0.5
457.54,1577.2,168.62,-0.011854,-0.0097377,0.0010032,0.5
457.54,1577.2,168.62,-0.011854,-0.009738,0.001003,0.5
572.15,1202.6,164.13,-0.6753,-0.25276,-0.47569,0.5
574.09,1205,165.24,-0.40202,-0.10518,-0.25987,0.5
571.66,1205.6,164.4,-0.46798,-0.18606,-0.2985,0.5
572.16,1204,164.09,-0.58366,-0.20405,-0.39223,0.5
574.04,1205.5,165.18,-0.37777,-0.10146,-0.23666,0.5
576.66,1204.1,164.78,-0.34216,-0.073088,-0.24027,0.5
576.29,1205.3,165.18,-0.28342,-0.06301,-0.17868,0.5
577.98,1205.1,166.16,-0.23143,-0.041375,-0.15803,0.5
580.8,1204.2,166.27,-0.1635,-0.021981,-0.11256,0.5
580.73,1204.9,166.53,-0.1497,-0.018532,-0.096993,0.5
579.36,1205,166.49,-0.18647,-0.028301,-0.12839,0.5
581.96,1205,166.81,-0.12788,-0.013104,-0.079414,0.5
569.08,1205.6,164.86,-0.4781,-0.22894,-0.31995,0.5
