"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
599.34,1467.2,175.05,-0.011317,-0.0066113,-0.0037491,0.5
596.98,1467,174.79,-0.018813,-0.063988,-0.0012122,0.5
597.31,1469.7,174.7,-0.03698,-0.26089,0.00095676,0.5
599.64,1469.8,174.95,-0.059654,-0.12574,0.00068768,0.5
601.71,1467.4,175.32,-0.025348,-0.0014657,-0.0036966,0.5
602.15,1470,174.72,-0.096797,-0.053203,0.0044842,0.5
563.44,1474.9,173.48,-0.045333,-0.039709,-0.034338,0.5
565.12,1472.5,173.22,-0.028395,-0.035088,-0.030285,0.5
565.2,1474.9,173.42,-0.71245,-0.58206,-0.15268,0.5
567.91,1472.5,173.74,-0.030033,-0.19574,-0.029497,0.5
570.46,1472.6,173.97,-0.027106,-0.17904,-0.025483,0.5
567.92,1475,173.97,-0.035113,-0.22835,-0.031719,0.5
570.48,1475.1,173.53,-0.026507,-0.16374,-0.025262,0.5
572.86,1472.7,174.28,-0.021638,-0.026532,-0.020924,0.5
575.27,1472.7,173.94,-0.018236,-0.022881,-0.016991,0.5
572.88,1475.2,173.77,-0.015055,-0.024667,-0.017738,0.5
575.26,1475.2,173.49,-0.012422,-0.020955,-0.014281,0.5
577.69,1472.7,174.36,-0.015079,-0.020405,-0.013393,0.5
580.14,1472.7,174.06,-0.012522,-0.019132,-0.010101,0.5
577.68,1475.2,173.76,-0.011039,-0.018509,-0.011598,0.5
580.14,1475.2,173.6,-0.0090343,0.0037115,-0.0084314,0.5
582.61,1472.7,174.47,-0.010373,-0.018758,-0.0072999,0.5
585.08,1472.6,174.06,-0.0089292,-0.015337,-0.00549,0.5
582.61,1475.2,173.87,-0.0075948,0.019319,-0.0057393,0.5
585.1,1475.2,173.61,-0.0079191,0.046249,0.0045132,0.5
587.57,1472.6,174.42,-0.0076948,-0.013178,-0.0043462,0.5
590.07,1472.5,173.99,-0.0063745,-0.0143,-0.0035982,0.5
587.59,1475.1,173.83,-0.0085808,0.05587,0.011709,0.5
590.09,1475.1,173.48,-0.0062076,0.060022,0.0043681,0.5
592.58,1472.5,174.36,-0.0055386,-0.016428,-0.0029654,0.5
595.09,1472.5,173.89,0.00011055,0.024572,-0.0078206,0.5
592.6,1475.1,173.92,-0.0049983,0.047152,-0.0036088,0.5
595.05,1475,173.73,-0.022118,0.040695,-0.0064089,0.5
597.47,1472.4,175.23,0.0046212,0.067825,-0.014736,0.5
599.9,1472.4,174.93,-0.10201,-0.030288,0.0010401,0.5
597.63,1475.1,173.83,-0.032754,0.032245,-0.010071,0.5
602.63,1472.5,174.3,-0.19465,-0.12465,0.017021,0.5
547.53,1477.6,173.58,-0.057676,-0.24437,-0.094436,0.5
545.04,1477.6,173.86,-0.062824,-0.20982,-0.12287,0.5
550.03,1477.6,172.77,0.54428,-0.36197,0.085735,0.5
545.02,1480.1,173.51,-0.059695,-0.14295,-0.1186,0.5
547.5,1480.1,173.43,-0.055008,-0.17391,-0.089981,0.5
549.99,1480.1,173.08,0.50281,-0.3643,0.082059,0.5
552.42,1478.1,173.36,-0.041519,-0.062495,-0.069716,0.5
553.59,1479.4,173.83,-0.039947,-0.060643,-0.059133,0.5
552.41,1479.7,173.52,0.2653,-0.20482,0.024979,0.5
562.9,1477.2,173.99,-0.033416,-0.036203,-0.033166,0.5
562.01,1478.2,174.48,-0.030464,-0.0346,-0.031271,0.5
565.08,1477.3,174.2,-0.13037,-0.42177,0.046854,0.5
562.03,1479.3,174.72,-0.20145,-0.32104,0.069569,0.5
567.99,1477.7,174.1,-0.038292,-0.19742,-0.032154,0.5
570.48,1477.7,173.96,-0.024487,-0.11613,-0.023069,0.5
572.89,1477.7,174.29,-0.010967,-0.020201,-0.015071,0.5
575.24,1477.8,173.88,-0.009143,-0.016589,-0.012421,0.5
577.65,1477.8,174.25,-0.00855,-0.012339,-0.010428,0.5
580.12,1477.8,173.93,-0.0071199,0.024196,-0.0074472,0.5
582.6,1477.8,174.31,-0.0056023,0.058328,-0.0057244,0.5
585.1,1477.7,173.95,-0.0071779,0.091274,0.010714,0.5
582.58,1480.4,173.94,-0.0044481,0.042952,-0.0052093,0.5
587.59,1477.7,174.33,-0.0092569,0.12237,0.026842,0.5
590.09,1477.6,173.89,-0.0061894,0.117,0.011594,0.5
592.6,1477.6,174.27,-0.0039656,0.11247,-0.005006,0.5
595.1,1477.6,173.95,-0.040782,0.05349,-0.0055203,0.5
597.64,1477.6,174.26,-0.071052,-0.0056739,-0.0051538,0.5
542.54,1480.1,173.72,-0.062397,-0.11777,-0.13158,0.5
542.55,1482.6,173.81,-0.058286,-0.10501,-0.10838,0.5
540.05,1482.6,173.92,-0.06723,-0.11498,-0.12137,0.5
545.02,1482.6,173.68,-0.054318,-0.096363,-0.096564,0.5
540.08,1485.1,173.46,-0.066169,-0.10302,-0.10828,0.5
542.6,1485.1,173.69,-0.058848,-0.091169,-0.091404,0.5
545.08,1485.1,173.6,-0.054063,-0.083737,-0.081087,0.5
547.48,1482.6,173.97,-0.050888,-0.089319,-0.083759,0.5
549.94,1482.6,173.73,-0.046768,-0.14753,-0.066326,0.5
547.49,1485.1,173.87,-0.047471,-0.07485,-0.069322,0.5
552.45,1482.6,173.5,-0.041835,-0.16275,-0.05083,0.5
554.95,1482.3,173.6,0.014167,-0.10549,-0.047325,0.5
557.33,1482,174.42,0.055785,-0.079383,-0.045357,0.5
559.8,1482,174.43,-0.31083,-0.39797,0.13238,0.5
562.81,1482.8,173.7,-0.90326,-0.84888,0.3969,0.5
582.54,1482.9,174.38,-0.0026664,-0.0027398,-0.0039168,0.5
582.53,1484.4,174.38,-0.0043736,-0.0068144,-0.0013381,0.5
537.57,1485.1,173.68,-0.069186,-0.10751,-0.11584,0.5
537.58,1487.6,173.8,-0.062953,-0.09033,-0.097226,0.5
535.06,1487.6,174,-0.071163,-0.093639,-0.10577,0.5
540.11,1487.6,173.65,-0.060759,-0.085419,-0.088031,0.5
535.06,1490.1,173.57,-0.060107,-0.083655,-0.097559,0.5
537.58,1490.1,173.54,-0.056945,-0.077953,-0.087502,0.5
540.13,1490.1,173.35,-0.055903,-0.073462,-0.075553,0.5
542.67,1487.6,174.03,-0.059504,-0.078364,-0.076388,0.5
545.2,1487.6,173.93,-0.053618,-0.068556,-0.065135,0.5
542.73,1490.1,173.79,-0.055248,-0.067338,-0.064294,0.5
545.3,1490.1,173.81,-0.049331,-0.055854,-0.053853,0.5
547.58,1487.6,174.32,-0.041789,-0.0553,-0.052105,0.5
547.76,1490,174.47,-0.035798,-0.040531,-0.040554,0.5
534.97,1492.5,174.18,-0.045041,-0.070846,-0.085005,0.5
537.5,1492.5,174.57,-0.051481,-0.067379,-0.082,0.5
540.01,1492.5,174.28,-0.051477,-0.064693,-0.070209,0.5
537.48,1495,174.46,-0.046651,-0.062049,-0.075096,0.5
534.93,1495,174.11,-0.043138,-0.066774,-0.075226,0.5
539.82,1494.9,174.59,-0.046051,-0.059537,-0.063455,0.5
542.73,1492.5,174.09,-0.051078,-0.056529,-0.056021,0.5
545.33,1492.5,173.98,-0.043339,-0.043048,-0.043192,0.5
542.74,1495,173.7,-0.044853,-0.053539,-0.049497,0.5
547.85,1492.5,174.5,-0.028903,-0.029589,-0.029751,0.5
519.98,1497.8,169.92,-0.064588,-0.085445,-0.035074,0.5
532.53,1495.1,173.79,-0.041949,-0.072998,-0.073673,0.5
530,1497.7,172.45,-0.055099,-0.053858,-0.041986,0.5
532.42,1497.5,174.8,-0.040754,-0.070804,-0.06389,0.5
534.95,1497.5,174.45,-0.041207,-0.064436,-0.066787,0.5
529.96,1500.2,172.62,-0.058916,-0.020074,-0.050555,0.5
532.46,1500.2,173.78,-0.044083,0.023845,-0.062369,0.5
534.96,1500,174.06,-0.044033,-0.010035,-0.05899,0.5
537.39,1497.4,175.18,-0.042222,-0.058008,-0.06704,0.5
539.51,1497.3,175.27,-0.041238,-0.053976,-0.055406,0.5
537.33,1499.8,175.14,-0.042384,-0.060537,-0.053354,0.5
539.78,1500,174.2,-0.03852,-0.0491,-0.042737,0.5
542.65,1497.5,174.1,-0.039393,-0.049287,-0.041576,0.5
542.73,1500.1,173.82,-0.032945,-0.037101,-0.030374,0.5
517.28,1505,172.33,0.0042843,-0.089553,-0.026494,0.5
519.82,1504,172.27,-0.02863,-0.03899,-0.028482,0.5
523.33,1502.8,172.34,-0.064655,0.0057093,-0.069231,0.5
522.2,1503.7,172.33,-0.043572,-0.0077055,-0.045029,0.5
524.75,1505.2,172.58,-0.038599,0.00014027,-0.036499,0.5
524.84,1502.7,172.6,0.077452,0.0080018,-0.094016,0.5
528.52,1500.2,172.25,-0.053809,-0.062217,-0.054456,0.5
527.39,1502.6,173.28,-0.11394,0.086868,-0.11052,0.5
529.91,1502.7,173.63,-0.089064,0.12592,-0.088307,0.5
532.4,1502.7,173.97,-0.044785,0.11401,-0.06173,0.5
534.95,1502.6,174,-0.042752,0.037843,-0.051709,0.5
537.46,1502.6,174.34,-0.040378,-0.055392,-0.039978,0.5
539.95,1502.6,174.21,-0.034221,-0.042354,-0.029799,0.5
537.45,1505.3,174.14,-0.031287,-0.039042,-0.029628,0.5
542.71,1502.7,174.38,-0.019948,-0.017383,-0.015399,0.5
537.39,1507.9,174.04,-0.046514,-0.01438,-0.013112,0.5
502.95,1573,172.36,-0.0037368,-0.0049981,-0.0065458,0.5
506.09,1575.2,171.29,0,0,0,0.5
490.15,1599.9,172.53,-0.013051,-0.008718,-0.0054084,0.5
490.02,1602.4,172.38,-0.021864,-0.0085946,-0.0019468,0.5
489.96,1604.8,172.25,-0.013905,-0.0061901,-0.0022114,0.5
490.11,1602.4,172.43,-0.040316,-0.015792,-0.022315,0.5
490.02,1604.8,172.26,-0.033384,-0.0072805,-0.0054582,0.5
492.8,1602.4,172.6,-0.0085422,-0.005249,-0.0036541,0.5
493.68,1604.8,172.35,-0.010654,-0.004897,-0.0022787,0.5
492.54,1607.2,172.19,-0.015343,-0.0062264,-0.0016805,0.5
492.5,1609.8,172.11,-0.017713,-0.0056163,-0.00084412,0.5
487.74,1612.4,172.02,-0.015638,-0.011746,0.00034169,0.5
487.4,1612.6,172.02,-0.015837,-0.011843,0.00033525,0.5
489.93,1612.4,172.08,-0.0036172,-0.010229,0.00079109,0.5
487.37,1614.9,172.06,0.010059,-0.017442,9.2242e-05,0.5
489.93,1615,172.56,0.10155,-0.0017425,0.0032469,0.5
492.49,1612.4,172.13,-0.010114,-0.0013082,0.0010763,0.5
492.51,1615,172.58,0.031192,0.021589,0.0060831,0.5
473.06,1617.5,171.99,0.0053135,-0.0028893,0.0069882,0.5
472.43,1618,171.99,0.0064975,0.00069072,0.0082231,0.5
474.89,1617.5,172.11,-0.014051,-0.023272,1.6837e-05,0.5
472.41,1620,172.2,-0.041271,-0.064255,0.010746,0.5
474.86,1620,172.08,-0.022652,-0.032842,0.0031186,0.5
479.16,1617.4,171.93,-0.013792,-0.012252,-0.0014578,0.5
479.63,1619.9,171.89,-0.015024,-0.012474,-0.00045903,0.5
477.34,1617.5,171.97,-0.013883,-0.013797,-0.0014756,0.5
477.31,1620,171.95,-0.013437,-0.012601,-0.0003765,0.5
483.15,1617.4,171.91,-0.017472,-0.013368,-0.00030212,0.5
482.24,1618.3,171.88,-0.017096,-0.013006,-0.00026455,0.5
484.76,1617.4,171.92,-0.017533,-0.013628,7.8055e-05,0.5
482.2,1619.9,171.85,-0.016845,-0.012502,0.00017571,0.5
484.7,1619.9,171.95,-0.010209,-0.010118,0.00043952,0.5
487.32,1617.5,172.19,0.011037,-0.018174,0.0017782,0.5
489.92,1617.5,173.22,0.12671,-0.031491,0.0029682,0.5
487.29,1620,172.68,0.042524,-0.018561,-0.00065883,0.5
492.53,1617.5,173.73,0.10359,-0.046427,-0.0045164,0.5
494.85,1617.4,174.24,-0.067885,-0.3427,0.019284,0.5
497.13,1617.4,174.65,2.2238,0.10251,-0.92081,0.5
497.7,1619.7,174.73,0.70511,0.02555,-0.32774,0.5
469.92,1625,172.03,0.034755,0.022018,-0.010022,0.5
469.93,1624.9,172.03,0.035988,0.023742,-0.011452,0.5
469.93,1625,172.03,0.027973,0.016166,-0.0082074,0.5
472.38,1624.9,172.03,-0.017867,-0.011617,-0.0032624,0.5
474.87,1624.9,172.01,-0.016006,-0.013093,-0.0016951,0.5
472.39,1622.5,172.12,-0.045286,-0.05189,0.0061954,0.5
474.85,1622.5,172.02,-0.017254,-0.017614,0.00017814,0.5
477.31,1622.4,171.96,-0.01446,-0.012562,-0.00057908,0.5
479.75,1622.4,171.9,-0.015405,-0.013649,4.0692e-05,0.5
477.35,1624.9,171.98,-0.015776,-0.013531,-0.00030889,0.5
479.82,1624.9,171.95,-0.014834,-0.012361,0.00040273,0.5
482.2,1622.4,171.88,-0.014386,-0.012455,0.000218,0.5
484.71,1622.4,172.54,0.0079909,-0.0069213,-0.00090291,0.5
482.28,1624.9,172,-0.011818,-0.0089957,0.0006129,0.5
484.8,1624.9,172.89,0.012507,0.0060981,0.00091488,0.5
487.33,1622.5,173.83,-0.021685,-0.015311,-0.0086722,0.5
487.39,1625,173.99,-0.020714,-0.023031,-0.01257,0.5
473.38,1627.4,172.03,-0.017565,-0.014088,-0.0023644,0.5
474.93,1627.7,172.01,-0.016216,-0.011533,-7.1503e-05,0.5
474.93,1627.4,172.02,-0.027419,-0.024776,-0.0019035,0.5
477.42,1627.4,172,-0.014759,-0.011672,-0.00053389,0.5
479.91,1627.4,171.98,-0.014605,-0.0085059,-0.00023759,0.5
477.42,1630,172.73,-0.033776,-0.012333,0.0041,0.5
479.85,1629.9,173.36,-0.097857,-0.10423,-0.017452,0.5
482.25,1627.3,173.04,-0.016252,-0.0073176,0.00010579,0.5
484.76,1627.4,173.89,-0.0088301,0.0069792,0.00057483,0.5
482.21,1629.8,173.89,-0.035728,-0.031989,-0.0074154,0.5
487.48,1627.5,174.43,-0.022234,-0.032577,-0.014974,0.5
482.1,1632.4,174.23,-0.032379,-0.032533,-0.0063233,0.5
482.6,1635,172.63,-0.11483,-0.12733,-0.0174,0.5
467.43,1637.4,173.94,-0.010413,-0.01531,-0.0093709,0.5
469.93,1638.6,173.26,0.022924,0.042884,-0.022349,0.5
467.27,1637.4,173.97,-0.016979,-0.056137,0.0019903,0.5
467.45,1640.2,173.22,-0.049562,-0.73823,0.17089,0.5
469.98,1640.2,172.87,-0.44544,-1.7925,0.6,0.5
472.51,1640,172.35,-0.010627,-0.023737,-0.0017192,0.5
475.03,1640,173.26,-0.015151,-0.017049,-0.0015417,0.5
472.51,1640.2,172.32,-0.090423,-0.29003,0.096281,0.5
475.03,1640,173.26,-0.039898,-0.062454,0.019267,0.5
477.36,1639.2,173.98,-0.038674,-0.041318,-0.012256,0.5
479.77,1638.4,173.32,-0.029636,0.064124,-0.029836,0.5
477.41,1640,173.85,-1.1721,-1.4439,0.73689,0.5
479.91,1640,173.68,-1.6443,-2.0356,1.0364,0.5
482.4,1637.5,174.03,-0.077293,-0.099271,0.02761,0.5
485.01,1637.6,174.58,-0.1123,-0.15364,0.05092,0.5
482.62,1640.2,174.16,-0.093356,-0.12968,0.037754,0.5
483.36,1640.2,174.59,-0.10251,-0.14315,0.043842,0.5
458.55,1642.9,172.31,-0.0048045,-0.0074867,-0.0029776,0.5
457.22,1643.1,172.41,-0.0084738,-0.0071054,-0.0017821,0.5
457.23,1642.9,172.4,0.0042624,-0.01192,-0.0033872,0.5
462.48,1642.5,172.77,0.0074942,-0.052692,-0.0052732,0.5
464.89,1642.6,173.66,0.12844,-0.38002,-0.018947,0.5
467.42,1642.8,174.32,0.024345,-0.29663,-0.018044,0.5
469.97,1642.7,173.69,0.0023499,-0.49305,0.032828,0.5
472.51,1642.7,173.45,-0.015446,-0.51161,0.055915,0.5
475.05,1642.7,173.29,-0.057901,-0.42461,0.061691,0.5
477.59,1642.7,173.88,-0.12597,-0.38936,0.079831,0.5
480.1,1642.7,174.49,-0.13589,-0.41645,0.087241,0.5
480.09,1643,174.59,-0.13647,-0.41963,0.087795,0.5
610.41,1484.4,174.61,0,0,0,0.5
609.08,1485.6,174.78,0,0,0,0.5
570.9,1489.4,174.53,0,0,0,0.5
569.29,1490.7,174.49,0,0,0,0.5
600.37,1489.2,174.83,0,0,0,0.5
551.27,1508.4,173.68,0,0,0,0.5
508.61,1612.3,177.26,-0.0011358,0.013624,0.014452,0.5
469.66,1654.7,175.61,0,0,0,0.5
567.78,1180.2,162.61,-1.7818,0.65123,-0.54699,0.5
567.84,1182.8,162.54,-1.7996,0.65142,-0.57167,0.5
573.57,1190.3,165.05,-0.5996,-0.38502,-0.79951,0.5
571.51,1193,164.28,-0.70633,-0.44527,-0.86985,0.5
573.9,1192.9,165.37,-0.67236,-0.41398,-0.64947,0.5
564.01,1212.8,166.02,-0.4048,-0.2566,-0.35955,0.5
564.01,1210.4,165.48,-0.39685,-0.26177,-0.3759,0.5
537.69,1239.9,164.75,-0.50301,-0.36303,-0.42464,0.5
542.8,1252.9,167.15,-0.44167,-0.13021,-0.34179,0.5
543.74,1254.9,167.18,-0.43084,-0.10656,-0.34366,0.5
542.8,1252.4,167.22,-0.44103,-0.13355,-0.33792,0.5
565.21,1299.9,165.68,-0.43311,0.17727,-0.043076,0.5
565.21,1298.8,166.96,-0.33735,0.15738,-0.093403,0.5
565.66,1299.9,166.96,-0.38715,0.1698,-0.072092,0.5
565.21,1297.4,167.56,-0.13229,0.28901,-0.21305,0.5
567.69,1297.4,169.12,-0.15715,0.016354,-0.1395,0.5
567.69,1299.9,168.45,0.24985,0.495,-0.28593,0.5
570.17,1307.3,167.72,-0.40948,0.2146,-0.19206,0.5
572.51,1307.5,168.49,-0.14037,-0.077628,-0.23496,0.5
572.64,1309.8,168.37,-0.20539,-0.08624,-0.22627,0.5
574.92,1314.9,166.52,-0.39109,0.09661,-0.11885,0.5
577.59,1314.6,166.92,-0.33442,0.071043,-0.1363,0.5
577.55,1314.8,166.85,-0.34374,0.077838,-0.1249,0.5
575.11,1314.5,166.91,-0.37929,0.087298,-0.13964,0.5
579.9,1314.3,168.63,-0.21699,0.016057,-0.16839,0.5
575.11,1312.3,168.64,-0.22731,-0.063861,-0.24547,0.5
577.59,1312.3,168.24,-0.12461,-0.13587,-0.23745,0.5
579.9,1313.1,169.33,0.21875,-0.14021,-0.06102,0.5
582.22,1315.7,168.35,-0.26618,0.04595,-0.14722,0.5
589.22,1200.2,171.02,-0.1055,-0.025942,-0.10661,0.5
589.42,1202.7,170.41,-0.091098,-0.01542,-0.061208,0.5
586.55,1202.6,169.27,-0.14388,-0.013887,-0.12335,0.5
577.62,1269.6,170.21,-0.013015,0.010236,-0.0085019,0.5
532.55,1490.1,173.8,-0.058788,-0.08628,-0.099669,0.5
532.55,1492.6,173.95,-0.044067,-0.075683,-0.083878,0.5
512.55,1442.4,167,-0.27021,-0.48845,-0.16423,0.5
355.14,1132.4,151.27,-7.409,-4.9076,0.39482,0.5
355.07,1130,151.29,-7.389,-5.0873,0.38048,0.5
357.39,1132.5,151.24,-7.6105,-4.8372,0.1526,0.5
357.33,1130,151.27,-7.5485,-4.9971,0.25321,0.5
414.36,1205.1,143.94,-11.761,1.9823,-0.0079822,0.5
415.63,1206.6,143.16,-3.9494,0.416,1.0351,0.5
414.99,1205.8,143.55,-10.151,1.4188,1.4822,0.5
388.01,1047.6,147.39,-6.8777,-10.183,-0.034444,0.5
388.01,1049.9,147.43,-6.9013,-10.171,-0.61633,0.5
385.02,1047.8,147.23,-6.8988,-10.347,0.27112,0.5
385.02,1049.7,147.25,-6.856,-10.287,-0.33602,0.5
448.67,1249.4,150.35,-8.9797,-1.7655,-2.9101,0.5
448.57,1248.1,149.49,-8.8048,-0.74151,-2.761,0.5
452.12,1249.7,150.68,-8.215,-1.2657,-1.7046,0.5
452.77,1249.8,150.77,-8.0549,-1.1494,-1.4985,0.5
448.55,1247.9,149.39,-8.7621,-0.56371,-2.7488,0.5
452.54,1247.9,150.99,-7.6912,-0.27208,-1.8987,0.5
447.73,1269.4,151.98,-2.9515,-0.2511,-0.04304,0.5
447.73,1273,152.62,-3.5808,-0.59195,0.080232,0.5
447.17,1297.5,152.01,-1.3959,0.73943,-0.56943,0.5
450.47,1297.5,152.88,-1.3984,0.058463,-0.79689,0.5
450.53,1299,152.41,-1.7755,0.062038,-0.54166,0.5
447.17,1297.8,151.95,-1.4686,1.1965,-0.38883,0.5
447.19,1300,151.26,-0.40222,0.05733,-0.16788,0.5
450.58,1300,152,-1.4346,-0.22858,-0.42901,0.5
502.49,1632.6,175.27,0.00063632,0.010562,-0.00042931,0.5
465.52,1020.4,142.32,1.6038,-14.827,0.74057,0.5
467.27,1020.7,141.89,1.9468,-14.697,0.37579,0.5
467.29,1022,141.69,1.7501,-14.661,0.49819,0.5
466.74,1020.1,142.09,1.9099,-14.74,0.44152,0.5
465.42,1027.6,141.58,0.5083,-13.51,0.3329,0.5
465.36,1025.2,141.71,0.74759,-12.494,0.49908,0.5
467.55,1027.5,140.66,0.51738,-4.1944,-0.085801,0.5
467.63,1025.1,140.89,0.62666,-5.3391,0.13883,0.5
465.19,1032.6,141.55,-0.03662,-14.69,0.52377,0.5
465.33,1030.1,141.62,0.036569,-14.708,0.48321,0.5
465.49,1030.1,141.56,0.16471,-14.664,0.41214,0.5
465.43,1032.6,141.48,0.12235,-14.633,0.42743,0.5
467.52,1032.5,140.65,0.45627,-4.2119,-0.14026,0.5
467.53,1030,140.66,0.5079,-4.3925,-0.16398,0.5
465.05,1037.5,141.46,-0.52243,-14.544,-0.2464,0.5
465.09,1035.1,141.41,-0.18835,-14.569,0.14872,0.5
465.5,1035,141.33,0.0020698,-14.516,0.040335,0.5
465.64,1037.5,141.38,-0.29554,-14.462,-0.34124,0.5
467.5,1037.5,140.71,0.29047,-4.2368,-0.2304,0.5
467.5,1035,140.66,0.40547,-4.5631,-0.19127,0.5
460.59,1042.3,142.66,-3.3277,-15.036,-0.60196,0.5
460.66,1040,142.47,-2.9772,-14.995,-0.031799,0.5
462.8,1042.4,141.99,-2.847,-14.864,-0.58125,0.5
462.73,1040,141.89,-2.1783,-14.826,-0.30108,0.5
465.07,1042.5,141.74,-1.5607,-14.465,-0.70127,0.5
465.04,1040,141.49,-0.94621,-14.518,-0.45809,0.5
465.73,1040,141.39,-0.62784,-14.43,-0.4881,0.5
465.82,1042.5,141.52,-1.1051,-14.247,-0.64598,0.5
467.49,1042.5,140.74,-0.022907,-4.7744,-0.30876,0.5
467.5,1040,140.65,0.18313,-3.876,-0.20875,0.5
462.92,1044.9,142.11,-3.1594,-14.787,-0.78867,0.5
463,1047.1,142.33,-3.5201,-14.386,-2.0947,0.5
459.59,1045,143.08,-3.6732,-15.027,-0.53865,0.5
459.68,1047.4,143.23,-4.1857,-14.992,-0.8095,0.5
465.15,1047.2,142.08,-3.8651,-13.799,-2.3619,0.5
465.1,1044.9,141.71,-2.3403,-14.156,-1.1054,0.5
465.64,1044.9,141.61,-2.0782,-14.095,-0.98592,0.5
466.12,1047.3,141.69,-2.9403,-13.853,-2.2777,0.5
467.48,1047.4,140.86,-1.1192,-4.957,-0.95498,0.5
467.49,1045,140.79,-0.75073,-4.1147,-0.29736,0.5
466.19,1049.7,142.19,-2.8071,-13.88,-2.3288,0.5
467.04,1052.2,142.45,-2.8902,-13.826,-0.56346,0.5
466.24,1052.7,142.57,-3.0648,-14.026,-0.1202,0.5
466.98,1050.2,142.1,-2.693,-13.91,-2.2028,0.5
462.43,1055.6,142.76,-4.4153,-14.882,2.0244,0.5
462.63,1057.5,142.56,-4.6986,-14.985,1.4756,0.5
460.96,1056.4,142.87,-4.8594,-14.989,1.9528,0.5
461.79,1054.8,143.07,-4.5057,-14.926,2.0712,0.5
465.02,1057.7,142.23,-4.1557,-14.113,0.43212,0.5
465.12,1055.4,142.41,-3.8356,-14.169,1.5324,0.5
466.49,1055.3,142.07,-3.2846,-13.693,1.6087,0.5
466.57,1057.6,141.86,-3.6647,-13.739,0.98863,0.5
467.46,1057.6,141.55,-2.6142,-9.7795,0.83364,0.5
467.46,1055.2,141.73,-2.1459,-9.1099,1.059,0.5
455.2,1062.8,143.17,-7.8444,-14.545,1.0635,0.5
455.38,1060.6,143.39,-7.3083,-14.6,1.8637,0.5
457.62,1062.6,143.11,-7.1522,-14.954,0.072569,0.5
457.82,1060.4,143.12,-6.6631,-14.866,1.3596,0.5
460.05,1062.6,143,-6.4075,-15.187,-0.2518,0.5
460.14,1060.2,142.95,-5.8757,-15.143,0.30836,0.5
462.54,1062.5,142.65,-5.6809,-15.342,-0.50168,0.5
462.56,1060.1,142.55,-5.2574,-15.225,-0.094591,0.5
466.77,1060,141.92,-4.1342,-14.265,0.31597,0.5
467.45,1061.1,141.87,-4.1083,-14.278,0.024711,0.5
467.44,1062.5,141.98,-4.2375,-14.28,-0.66977,0.5
465.01,1060,142.19,-4.3682,-14.869,-0.35036,0.5
465.01,1062.5,142.41,-4.5668,-15.319,-0.36897,0.5
467.46,1060,141.68,-3.2199,-11.172,0.35375,0.5
450.41,1067.6,142.81,-10.271,-13.374,1.6973,0.5
450.57,1065.3,143.15,-9.7006,-13.654,1.4242,0.5
452.59,1067.6,143.17,-9.4342,-14.148,-0.13582,0.5
452.67,1065.2,143.22,-8.959,-14.255,0.17432,0.5
455.03,1067.5,143.24,-8.7424,-14.596,-0.47703,0.5
455.08,1065.1,143.26,-8.3095,-14.652,-0.14712,0.5
457.54,1067.5,143.2,-8.0265,-14.928,-0.67778,0.5
457.55,1065,143.25,-7.6389,-14.989,-0.40518,0.5
460.03,1067.5,143.22,-7.2904,-15.098,-0.87631,0.5
460.03,1065,143.16,-6.9007,-15.175,-0.61059,0.5
462.52,1067.5,143.11,-6.6164,-15.116,-1.0363,0.5
462.53,1065,142.84,-6.0386,-15.328,-0.70379,0.5
465.62,1065,142.41,-5.2884,-15.014,-0.71605,0.5
467.33,1066.9,142.42,-5.0854,-14.514,-1.334,0.5
467.31,1067.4,142.52,-5.1702,-14.445,-1.4953,0.5
465,1065,142.51,-5.4864,-15.029,-0.76804,0.5
464.97,1067.5,142.85,-5.933,-14.93,-1.2334,0.5
467.39,1065,142.14,-4.7164,-14.592,-0.86779,0.5
469.47,1067.4,142.11,-4.3732,-13.312,-1.9877,0.5
469.57,1064.9,141.83,-4.1283,-13.685,-1.5033,0.5
470.53,1065,141.84,-4.163,-13.239,-1.529,0.5
472.03,1067.4,142.35,-4.2682,-12.722,-2.0089,0.5
473.03,1067.5,141.88,-1.2615,-3.7233,-0.60017,0.5
472.28,1065,141.29,0,0,0,0.5
473.12,1067.1,141.59,0,0,0,0.5
442.51,1069.5,142.69,-9.124,-12.696,2.1637,0.5
442.53,1072.9,141.94,-8.4577,-12.767,2.0245,0.5
440.55,1069.6,142.48,-8.3709,-12.574,1.8827,0.5
440.06,1069.6,142.42,-7.7331,-11.813,1.7561,0.5
442.54,1072.9,141.92,-8.3947,-12.693,2.014,0.5
440.13,1073,141.81,-6.7419,-10.672,1.6847,0.5
450.37,1072.5,142.47,-10.919,-13.344,0.91366,0.5
450.14,1072.1,142.47,-10.889,-13.298,1.1345,0.5
450.24,1070.1,142.64,-10.537,-13.305,1.4711,0.5
452.52,1072.5,142.82,-10.418,-13.788,-0.35175,0.5
452.54,1070.1,142.96,-9.9118,-13.981,-0.33633,0.5
450.12,1072.5,142.42,-10.91,-13.277,1.0266,0.5
454.97,1072.5,143.14,-9.5194,-14.246,-1.1069,0.5
455,1070,143.2,-9.1322,-14.449,-0.75126,0.5
457.48,1072.5,143.36,-8.6827,-14.57,-1.4774,0.5
457.53,1070,143.37,-8.3499,-14.771,-0.99386,0.5
462.46,1072.4,143.61,-7.2135,-14.823,-1.7946,0.5
