"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
497.51,1292.2,163.44,-0.021303,0.0094272,-0.007037,0.5
497.51,1292.3,163.44,-0.021266,0.0094416,-0.0070377,0.5
497.44,1294.9,162.94,-0.019168,0.0099238,-0.006444,0.5
500.03,1294,163.51,-0.019594,0.010446,-0.009071,0.5
505.11,1293.9,163.55,-0.017853,0.010952,-0.0080929,0.5
507.52,1292.4,163.57,-0.017409,0.011361,-0.0059851,0.5
507.52,1292.4,163.57,-0.017409,0.011361,-0.0059853,0.5
507.52,1292.4,163.57,-0.017408,0.011361,-0.0059847,0.5
510.05,1290.8,163.57,-0.017948,0.013677,-0.0068451,0.5
510.05,1292.5,163.23,-0.015712,0.014516,-0.0031353,0.5
507.59,1295,163.22,-0.01534,0.011329,-0.0035445,0.5
510.05,1294.9,162.79,-0.013949,0.012681,-0.0016704,0.5
512.44,1292.4,163.6,-0.014324,0.017647,-0.00095235,0.5
515,1290.8,163.62,-0.015232,0.014838,-0.0044498,0.5
515.01,1292.4,163.3,-0.013538,0.015549,-0.00080965,0.5
512.59,1292.4,163.6,-0.014255,0.017679,-0.00087877,0.5
512.52,1292.4,163.6,-0.01425,0.017692,-0.00086719,0.5
512.49,1294.9,163.09,-0.012819,0.014788,-0.00010934,0.5
517.45,1292.3,163.67,-0.013102,0.013378,-0.00087222,0.5
517.55,1292.3,163.67,-0.013083,0.013317,-0.00086832,0.5
517.5,1292.4,163.67,-0.013066,0.013312,-0.00084692,0.5
527.32,1292.5,163.86,-0.013945,0.012569,-0.00099796,0.5
527.43,1292.5,163.86,-0.013933,0.012558,-0.00096023,0.5
527.41,1294.9,163.34,-0.012041,0.012031,0.00098744,0.5
482.22,1297.3,160.75,-0.017739,0.0093657,-0.0024173,0.5
484.66,1300,160.82,-0.017254,0.010254,-0.0021434,0.5
484.56,1297.4,160.82,-0.01042,0.017053,-0.0025309,0.5
484.67,1300,160.82,-0.015037,0.012457,-0.0021515,0.5
487.16,1297.5,162.05,0.027562,0.014016,-0.0047223,0.5
489.81,1297.5,162.82,0.027747,0.013833,-0.0064302,0.5
487.19,1300.1,161.42,0.092032,0.0044311,-0.0027705,0.5
489.74,1300.1,162.09,0.17139,-0.0013656,-0.0038884,0.5
492.27,1297.5,163.23,-0.018008,0.0092169,-0.0067605,0.5
494.75,1297.5,163.01,-0.017996,0.0096919,-0.0062929,0.5
492.18,1300,162.68,-0.021965,0.010043,-0.0070204,0.5
494.67,1300,162.61,-0.020167,0.010469,-0.0065958,0.5
497.36,1297.5,163.49,-0.017489,0.01034,-0.0060667,0.5
497.29,1300,162.97,-0.016477,0.010948,-0.0063234,0.5
507.63,1297.5,163.59,-0.013878,0.011307,-0.0017967,0.5
510.03,1297.4,163.27,-0.012787,0.011691,-0.00073564,0.5
507.64,1299.9,163.07,-0.012904,0.011606,-0.0019697,0.5
512.49,1297.4,163.66,-0.011936,0.012184,0.00010999,0.5
512.49,1297.4,163.66,-0.011936,0.012185,0.0001103,0.5
512.49,1297.4,163.66,-0.011936,0.012184,0.00011064,0.5
512.49,1297.4,163.66,-0.011936,0.012184,0.00011017,0.5
522.36,1297.6,163.73,-0.010136,0.011685,0.0021641,0.5
522.37,1297.6,163.73,-0.01014,0.011686,0.0021607,0.5
524.87,1297.5,163.49,-0.010174,0.011534,0.002417,0.5
522.38,1297.6,163.73,-0.010135,0.011683,0.0021673,0.5
522.37,1297.6,163.73,-0.010134,0.011684,0.0021647,0.5
522.3,1299.9,163.35,-0.0097536,0.011608,0.0019173,0.5
527.34,1297.4,163.86,-0.010423,0.011526,0.0026638,0.5
527.35,1297.4,163.86,-0.010431,0.011527,0.0026591,0.5
527.37,1297.4,163.86,-0.010431,0.011532,0.0026645,0.5
527.35,1297.4,163.86,-0.010423,0.011526,0.0026647,0.5
537.05,1297.5,163.68,-0.015003,0.020644,0.002045,0.5
537.33,1297.5,163.66,-0.015036,0.021338,0.0019016,0.5
537.17,1297.7,163.67,-0.015031,0.020616,0.0021253,0.5
537.07,1300,163.38,-0.014389,0.016557,0.0035389,0.5
487.16,1302.7,160.82,-0.01405,0.011289,-0.0037136,0.5
489.59,1302.6,161.91,0.16375,-0.0031077,-0.0034271,0.5
486.99,1305.2,160.72,-0.014903,0.012025,-0.0032453,0.5
489.39,1305.1,161.33,0.6073,0.10116,0.026513,0.5
492.07,1302.5,163.24,-0.025511,0.011018,-0.0072443,0.5
494.62,1302.5,163.01,-0.021925,0.011214,-0.0070526,0.5
491.95,1305,162.35,0.021654,0.012345,-0.0054203,0.5
497.24,1302.5,163.5,-0.015728,0.011611,-0.0070303,0.5
507.59,1302.4,163.67,-0.012362,0.012106,-0.0025395,0.5
507.55,1305,163.19,-0.011793,0.011819,-0.0031723,0.5
517.98,1302.3,163.66,-0.010086,0.012015,0.00057011,0.5
520.17,1302.3,163.24,-0.0097132,0.011761,0.0010939,0.5
517.8,1304.6,163.16,-0.0097427,0.011793,-0.00011333,0.5
522.2,1302.3,163.73,-0.0095934,0.011683,0.0015628,0.5
522.21,1302.3,163.73,-0.0095933,0.011682,0.0015652,0.5
522.21,1302.3,163.73,-0.0095929,0.011682,0.0015652,0.5
522.2,1302.3,163.73,-0.0095927,0.011682,0.0015626,0.5
537.08,1302.4,163.71,-0.013537,0.012534,0.0051975,0.5
537.11,1302.4,163.71,-0.013563,0.012587,0.0051872,0.5
537.13,1302.4,163.71,-0.013569,0.01254,0.0051952,0.5
487.56,1307.6,160.7,-0.015799,0.012459,-0.003561,0.5
489.09,1308.8,160.85,-0.01715,0.012765,-0.0041323,0.5
489.15,1307.6,160.85,-0.010391,0.013526,-0.0036841,0.5
491.84,1307.6,161.57,0.010662,0.013325,-0.0048181,0.5
491.77,1310.2,160.99,-0.010582,0.013648,-0.0050908,0.5
507.54,1307.5,163.74,-0.011531,0.011726,-0.003713,0.5
517.61,1307,163.79,-0.0096736,0.011836,-0.00077295,0.5
491.73,1312.7,160.95,-0.013847,0.013338,-0.0053977,0.5
491.78,1315,160.95,-0.01362,0.013488,-0.0051751,0.5
494.41,1312.7,162.14,0.74559,0.060567,0.036809,0.5
494.48,1315,161.64,0.12135,-0.060265,0.0005104,0.5
497.05,1312.7,163.48,-0.08537,0.0076506,-0.0091888,0.5
497.12,1315,162.21,-0.031183,0.0066795,-0.010986,0.5
497.19,1317.3,161.33,-0.011079,0.013682,-0.0044664,0.5
497.19,1317.3,161.33,-0.011033,0.013602,-0.0045551,0.5
444.01,1374.9,160.9,-0.056467,-0.022644,-0.063057,0.5
444.94,1373.7,160.89,-0.021096,-0.021397,-0.19277,0.5
444.96,1375,161.22,-0.020322,0.19787,-0.13159,0.5
447.3,1374.3,160.94,0.03761,-0.044362,-0.26436,0.5
447.95,1375,160.99,0.033231,-0.028421,-0.24646,0.5
447.3,1375,161.19,0.019665,0.19653,-0.27844,0.5
534.24,1372.8,161.42,-0.0083992,-0.0021977,0.00014896,0.5
532.55,1374.5,161.41,-0.0083531,-0.0019556,0.00016843,0.5
534.81,1372.8,161.43,-0.0084979,-0.002231,0.00019748,0.5
537.18,1373,161.44,-0.0083465,-0.0024089,0.0002832,0.5
537.34,1375.2,161.38,-0.0073294,-0.0025735,0.0003228,0.5
442.62,1377.4,160.95,-0.054507,-0.018611,0.016214,0.5
442.6,1379.8,161.05,-0.046927,-0.019662,0.020888,0.5
444.98,1377.4,161.8,0.081268,0.0011419,-0.082296,0.5
444.97,1379.8,161.86,0.11911,0.0066444,-0.042191,0.5
449.47,1377.4,161.12,0.033474,-0.016775,-0.19147,0.5
449.73,1377.9,161.14,0.030185,-0.013961,-0.185,0.5
447.33,1377.4,161.9,-0.010713,-0.030179,-0.1742,0.5
447.36,1379.8,162.34,-0.049002,-0.028805,-0.092093,0.5
449.77,1379.9,161.6,0.79727,0.086513,-0.12977,0.5
537.49,1377.4,161.39,-0.0068047,-0.0025404,0.00023279,0.5
537.6,1379.8,161.44,-0.0064274,-0.002467,0.00018279,0.5
442.58,1382.3,161.12,-0.045731,-0.01602,0.023226,0.5
442.59,1384.9,161.2,-0.040922,-0.011616,0.021037,0.5
444.97,1382.3,162.09,0.10904,0.0073478,-0.012383,0.5
444.97,1384.9,162.02,0.38817,-0.092891,-0.0084039,0.5
447.39,1382.4,163.24,-0.069548,-0.018818,-0.058802,0.5
449.81,1382.4,162.17,1.0407,0.10279,-0.083118,0.5
447.4,1384.9,162.84,-0.051032,-0.014728,-0.017896,0.5
449.83,1384.9,162.14,0.49037,0.050902,-0.032625,0.5
537.65,1382.2,161.5,-0.0067444,-0.0023435,0.00028067,0.5
539.92,1382.2,161.46,-0.00086398,-0.0034874,-0.00028957,0.5
542.12,1382.4,162.56,-0.023317,-0.12991,-0.0013816,0.5
442.56,1387.4,161.27,-0.031724,-0.011467,0.011881,0.5
442.46,1390,161.28,-0.023457,-0.012368,5.0204e-05,0.5
444.95,1387.4,162.22,0.52246,-0.15633,-0.0048766,0.5
444.9,1390,162.16,0.25587,-0.076692,-0.0062483,0.5
447.41,1387.4,163.4,-0.026366,-0.014881,0.015654,0.5
449.87,1387.4,162.75,-0.033179,-0.0042922,0.003498,0.5
447.4,1389.9,162.98,-0.023163,-0.010976,0.01045,0.5
454.69,1387.5,161.56,-0.023331,-0.014524,-0.13826,0.5
452.37,1387.4,161.97,-0.037702,0.0072524,-0.077923,0.5
442.33,1392.6,161.76,0.001608,-0.0049211,-0.011824,0.5
444.84,1392.6,162.71,0.0107,-0.00058275,-0.0069409,0.5
442.29,1395.1,162.1,0.0099606,0.0030199,-0.0096741,0.5
444.8,1395.1,162.65,0.0020605,0.00033035,-0.0033981,0.5
447.37,1392.5,163.5,-0.017838,-0.0082782,0.0061863,0.5
447.32,1395.1,162.98,-0.018345,-0.0065284,0.0031905,0.5
442.35,1399.8,161.15,-0.013046,0.0026558,-0.0023297,0.5
442.43,1399.9,161.16,-0.013325,0.0025827,-0.0022402,0.5
442.3,1397.5,161.66,-0.0090526,0.0018321,-0.0036379,0.5
444.78,1397.5,162.64,-0.013363,-0.0014352,0.0011038,0.5
444.81,1399.9,161.71,0.28566,0.30101,-0.0025764,0.5
447.29,1397.5,163.49,-0.018497,-0.0073389,0.0026193,0.5
449.85,1397.5,163.23,-0.018912,-0.0057916,0.0054533,0.5
447.28,1400,162.62,0.013332,0.010799,-0.013005,0.5
452.39,1397.5,163.64,-0.018205,-0.004674,0.010322,0.5
492.57,1397.5,159.77,0.015168,0.035487,0.11662,0.5
447.34,1403.7,161.34,-0.0062348,0.0071212,-0.0014833,0.5
447.31,1402.5,161.87,-0.0015637,0.0091266,-0.010232,0.5
457.56,1407.4,163.3,-0.014974,0.012598,-0.0071282,0.5
457.61,1409.9,162.19,0.10358,0.00011351,-0.0076079,0.5
457.59,1412.4,161.6,-0.015097,0.024378,-0.011459,0.5
428.45,1442.5,157.51,-1.0686,2.2429,-2.6532,0.5
427.36,1442.6,157.84,-0.012336,0.067617,0.20723,0.5
427.36,1445.2,159.58,0.10055,-0.019522,0.26074,0.5
437.56,1462.5,161,0.0035824,-0.027165,0.0097882,0.5
437.19,1462.5,160.88,0.0042493,-0.026718,0.015738,0.5
539.27,1275.1,165.99,-0.0093129,0.015833,-0.021889,0.5
539.28,1275.4,165.91,-0.0082823,0.016864,-0.02244,0.5
539.01,1275.4,165.93,-0.0081487,0.01719,-0.023258,0.5
539.58,1275.5,166,-0.0089107,0.016096,-0.021117,0.5
540.03,1279.9,164.2,-0.048096,0.020637,-0.002396,0.5
541.84,1278.2,165.97,-0.01711,0.010039,-0.0064476,0.5
542.02,1280.5,165.29,-0.065845,0.011866,0.0030498,0.5
543.7,1280.2,165.14,-0.069927,0.011961,0.00090381,0.5
542.41,1281.9,164.87,-0.10802,0.012909,0.014247,0.5
542.57,1282.7,164.56,-0.11416,0.013273,0.017283,0.5
540.07,1282.7,164.61,-0.064031,0.01971,0.0091679,0.5
542.62,1284.8,163.96,-0.071748,0.012594,0.015101,0.5
545.12,1284.8,164.05,-0.046156,0.027004,0.0085161,0.5
542.66,1287.3,164.53,-0.021639,0.011569,0.0087949,0.5
545.08,1287.3,164.69,-0.017782,0.030789,0.012076,0.5
542.71,1287.3,164.54,-0.020741,0.012024,0.0087732,0.5
542.66,1287.4,164.53,-0.020803,0.014449,0.0089773,0.5
542.69,1289.8,164.13,-0.020075,0.14062,0.021238,0.5
545.11,1289.8,164.27,-0.017936,0.094338,0.015532,0.5
547.24,1287.4,165.04,-0.015228,0.049106,0.012791,0.5
550.09,1285.7,164.7,-0.017211,0.032982,-0.0015248,0.5
550.04,1287.4,164.73,-0.016416,0.033527,0.0031388,0.5
547.91,1287.4,165.05,-0.015033,0.049416,0.011611,0.5
547.57,1287.7,165.12,-0.014942,0.049867,0.012406,0.5
547.55,1289.9,165.31,-0.016064,0.03586,0.0091171,0.5
550.02,1290,165.11,-0.019396,0.02465,0.0046554,0.5
552.55,1287.4,164.49,-0.0184,0.015243,-0.0033602,0.5
552.68,1287.5,164.51,-0.018717,0.014128,-0.0035577,0.5
552.57,1290,165.09,-0.021894,0.015439,0.00040462,0.5
555.24,1289.9,163.91,-0.021929,0.016386,-0.0050112,0.5
556.23,1289.9,164.45,-0.022322,0.016936,-0.0067675,0.5
540.15,1292.3,164.58,-0.012763,0.21353,0.018424,0.5
542.46,1292.4,166.29,-0.020112,0.28275,0.034668,0.5
544.97,1292.4,165.86,-0.01865,0.15166,0.019939,0.5
542.35,1294.8,165.23,-0.016129,0.087625,0.0055325,0.5
544.87,1294.9,165.77,-0.055693,0.85659,0.093123,0.5
547.47,1292.5,166.72,-0.018604,0.019688,0.0050726,0.5
550.04,1292.6,166.52,-0.022498,0.017489,0.0047887,0.5
547.47,1295.1,167.14,-0.02079,0.21478,0.023787,0.5
550.09,1295.1,166.01,-0.02316,0.11084,0.013652,0.5
552.59,1292.6,166.54,-0.025923,0.017463,0.0046577,0.5
555.09,1292.6,165.27,-0.023577,0.016175,-0.0022208,0.5
552.65,1295.1,166.09,-0.026312,-0.0022982,0.0031766,0.5
555.14,1295.1,165.1,-0.027739,0.006346,0.00062381,0.5
557.59,1292.4,164.46,-0.022209,0.015756,-0.0092981,0.5
557.75,1292.6,164.47,-0.022577,0.015884,-0.0094141,0.5
557.55,1295.1,165.3,-0.028197,0.017735,-0.0037312,0.5
560.24,1294.9,163.83,-0.025418,0.017421,-0.0083503,0.5
561.22,1294.9,164.37,-0.024777,0.017154,-0.0090225,0.5
544.87,1297.6,165.62,-0.015634,0.050715,-0.0024756,0.5
544.87,1297.5,165.67,-0.020568,0.15196,0.0087655,0.5
547.49,1297.6,167.8,-0.020918,0.41797,0.040942,0.5
550.08,1297.6,167.37,-0.023765,0.18662,0.021133,0.5
547.47,1300,167.35,-0.022077,0.21988,0.020861,0.5
550.05,1300.1,167.05,-0.022756,0.088022,0.012148,0.5
552.59,1297.7,167.56,-0.027023,-0.023128,0.0016632,0.5
555.08,1297.7,166.83,-0.031997,-0.0015258,0.0021198,0.5
552.54,1300,167.16,-0.023276,-0.007768,0.0043054,0.5
555.02,1300,166.7,-0.025922,0.0052125,0.0058509,0.5
557.59,1297.5,165.64,-0.035763,0.020812,0.0021734,0.5
559.9,1297.6,165.32,-0.027337,0.017217,-0.0033143,0.5
557.5,1300,166.19,-0.029356,0.015321,0.0063342,0.5
559.99,1300,164.36,-0.031656,0.01434,0.0043357,0.5
562.53,1297.4,164.44,-0.021252,0.014054,-0.0091587,0.5
562.73,1297.6,164.34,-0.021872,0.013801,-0.0089245,0.5
562.71,1299.9,163.94,-0.034167,0.014093,-0.0010849,0.5
564.18,1299.9,164.37,-0.036905,0.015482,-0.0057254,0.5
547.41,1302.3,166.83,-0.019445,0.017329,0.0015984,0.5
549.98,1302.2,167.08,-0.020478,0.010895,0.0048329,0.5
547.37,1304.6,165.79,-0.015599,0.023484,0.0016701,0.5
549.93,1304.6,166.23,-0.034861,0.19527,0.0046328,0.5
552.47,1302.1,167.78,-0.019774,0.0087295,0.0067301,0.5
554.96,1302.1,167.41,-0.020789,0.0086634,0.0084011,0.5
552.41,1304.6,167.02,-0.025531,0.066676,0.004076,0.5
554.92,1304.5,167.04,-0.040508,0.053444,0.0067139,0.5
557.46,1302.1,167.67,-0.022392,0.0091451,0.010162,0.5
559.82,1302.3,166.61,-0.03568,0.012326,0.0091854,0.5
557.47,1304.5,167.46,-0.047513,0.022411,0.0096084,0.5
559.9,1304.6,166.81,-0.044527,0.018789,0.010079,0.5
562.49,1302.4,164.53,-0.047882,0.015732,0.0071919,0.5
562.69,1302.2,164.35,-0.047764,0.015884,0.0064421,0.5
562.65,1302.5,164.54,-0.048207,0.015893,0.0072777,0.5
562.22,1304.8,166.77,-0.039783,0.01461,0.010378,0.5
565.11,1304.9,164.18,-0.042777,0.027168,0.0011814,0.5
566.13,1304.9,164.47,-0.044889,0.032752,-0.0034123,0.5
544.76,1309.9,165.81,-0.015748,0.010093,0.0038993,0.5
544.74,1309.1,165.81,-0.015857,0.01082,0.0037946,0.5
544.77,1309.9,165.81,-0.015624,0.010766,0.0041056,0.5
547.36,1307.2,165.83,-0.016506,0.011045,0.0024816,0.5
549.9,1307.2,165.82,-0.01764,0.013522,0.0015009,0.5
547.35,1309.9,165.81,-0.017403,0.010528,0.0034721,0.5
549.87,1309.8,165.81,-0.018316,0.0097749,0.0024253,0.5
552.39,1307.2,166.36,-0.022443,0.045084,0.0010317,0.5
554.89,1307.1,166.81,-0.038123,0.055936,0.0029885,0.5
552.42,1309.7,165.85,-0.019147,0.010337,0.0013323,0.5
554.88,1309.8,165.9,-0.023987,0.01391,0.00077345,0.5
557.43,1307.1,167.43,-0.062309,0.030318,0.0071255,0.5
559.92,1307.1,167.41,-0.054032,0.024884,0.010673,0.5
557.35,1309.7,166.43,-0.23627,0.12839,0.0081048,0.5
559.84,1309.6,167.04,-0.30102,0.17872,0.01503,0.5
562.36,1307.1,167.24,-0.031741,0.012458,0.012766,0.5
564.83,1307.3,165.83,-0.041885,0.031124,0.0075288,0.5
562.37,1309.6,167.31,-0.033422,0.042258,0.012754,0.5
564.85,1309.7,166.05,-0.040332,0.03957,0.01137,0.5
567.02,1307.3,164.9,-0.049149,0.045997,0.0023161,0.5
567.62,1307.9,164.78,-0.050592,0.047251,0.0025648,0.5
567.43,1309.8,165.29,-0.047543,0.036478,0.007717,0.5
568.85,1309.8,165.04,-0.049781,0.035803,0.0035422,0.5
549.85,1312.3,165.9,-0.018161,0.0083393,0.0027965,0.5
549.85,1312.3,165.9,-0.018182,0.0083688,0.0027957,0.5
549.85,1312.3,165.9,-0.018255,0.0086343,0.0028041,0.5
552.46,1312.3,165.96,-0.01947,0.0095681,0.002987,0.5
554.88,1312.3,165.97,-0.021135,0.010419,0.0026641,0.5
552.49,1314.9,166.02,-0.018604,0.0089831,0.0018903,0.5
554.83,1314.9,166.04,-0.021717,0.010101,0.0045224,0.5
557.27,1312.2,166.05,-0.033691,0.015629,0.0031382,0.5
559.79,1312.2,166.59,-0.21693,0.12586,0.010345,0.5
557.19,1314.8,166.12,-0.024964,0.0099721,0.0051154,0.5
559.75,1314.7,166.19,-0.031975,0.015675,0.0056724,0.5
562.34,1312.2,167.45,-0.033308,0.058188,0.011297,0.5
564.93,1312.3,166.19,-0.039812,0.047619,0.014381,0.5
562.32,1314.7,166.62,-0.17244,0.17747,0.02306,0.5
564.82,1314.7,166.84,-0.25821,0.26959,0.03718,0.5
567.28,1312.3,166.33,-0.043566,0.024037,0.015022,0.5
567.41,1312.1,166.28,-0.044105,0.023472,0.014614,0.5
567.41,1312.4,166.38,-0.043456,0.022125,0.015197,0.5
567.35,1314.7,166.94,-0.038138,0.016504,0.017523,0.5
570.11,1314.8,164.31,-0.038311,0.014999,0.014206,0.5
571.03,1314.8,165.14,-0.039432,0.014679,0.012294,0.5
578.98,1315.2,166.31,-0.045972,0.015292,0.013812,0.5
579.93,1315.1,166.22,-0.046814,0.015298,0.0097736,0.5
579.93,1315.3,166.06,-0.047224,0.01478,0.011664,0.5
580.78,1315.4,166.77,-0.048451,0.014059,0.0073624,0.5
583.38,1315.6,167.97,-0.042322,0.0060333,-0.015623,0.5
554.65,1317.4,166.07,-0.020649,0.0081201,0.005237,0.5
554.67,1317.4,166.08,-0.02061,0.0081874,0.0052572,0.5
554.67,1317.4,166.08,-0.020981,0.0084451,0.0052355,0.5
557.09,1317.3,166.2,-0.023675,0.0084317,0.0066049,0.5
559.73,1317.3,166.27,-0.026494,0.010166,0.0062226,0.5
557.05,1319.8,166.29,-0.023623,0.007092,0.0059651,0.5
559.73,1319.8,166.33,-0.026273,0.0083433,0.0063304,0.5
562.29,1317.2,166.27,-0.043098,0.026367,0.0078806,0.5
564.78,1317.2,167.03,-0.3004,0.30372,0.041094,0.5
562.26,1319.8,166.3,-0.036023,0.016025,0.0070124,0.5
564.73,1319.8,167,-0.16907,0.1557,0.025962,0.5
567.29,1317.2,167.86,-0.033485,0.010264,0.01947,0.5
569.81,1317.2,167.1,-0.035729,0.010256,0.022741,0.5
567.23,1319.7,167.61,-0.033453,0.007176,0.01562,0.5
569.73,1319.7,167.15,-0.03631,0.007282,0.020349,0.5
572.21,1317.2,167.42,-0.038555,0.010686,0.026026,0.5
574.88,1317.2,167.07,-0.041924,0.011952,0.027853,0.5
572.46,1317.2,167.42,-0.038855,0.010794,0.026274,0.5
572.33,1317.3,167.45,-0.038734,0.010578,0.026163,0.5
572.27,1319.7,167.56,-0.039556,0.0079892,0.025714,0.5
574.85,1319.6,167.1,-0.043321,0.0083554,0.029334,0.5
577.21,1317.2,167.54,-0.045884,0.013212,0.029999,0.5
579.94,1317.3,167.49,-0.049871,0.011821,0.020173,0.5
577.65,1317.2,167.58,-0.046554,0.013238,0.029241,0.5
577.43,1317.4,167.59,-0.04639,0.013016,0.030505,0.5
577.43,1319.6,167.69,-0.04795,0.0095158,0.033683,0.5
579.95,1319.7,167.32,-0.053374,0.0080394,0.02429,0.5
582.09,1317.4,168.05,-0.052201,0.011122,0.0070486,0.5
582.44,1317.4,168.07,-0.05137,0.010447,0.0035233,0.5
582.28,1317.6,168.08,-0.052836,0.010822,0.0062541,0.5
582.37,1319.7,167.9,-0.057741,0.008146,0.010022,0.5
559.72,1322.4,166.37,-0.025459,0.0068663,0.0062319,0.5
559.71,1325,166.32,-0.026164,0.0062572,0.0061451,0.5
559.74,1322.4,166.37,-0.025613,0.0066478,0.0062408,0.5
559.72,1325,166.33,-0.025952,0.0060823,0.0061232,0.5
562.2,1322.4,166.3,-0.02822,0.0058258,0.0052388,0.5
564.69,1322.3,167.12,-0.046752,0.019684,0.0099961,0.5
562.14,1325,166.25,-0.027621,0.0044847,0.0041315,0.5
564.65,1324.9,166.62,-0.0069022,0.0041882,0.0035633,0.5
567.21,1322.3,168.18,-0.033777,0.0049009,0.01195,0.5
569.69,1322.2,167.73,-0.03687,0.005335,0.018301,0.5
567.18,1324.9,167.32,-0.029819,0.0033736,0.0089843,0.5
569.65,1324.8,167.37,-0.033433,0.0039309,0.014789,0.5
572.19,1322.2,168.11,-0.040701,0.0059231,0.024926,0.5
572.23,1322.2,168.1,-0.040734,0.0059654,0.025029,0.5
574.83,1322.2,167.81,-0.044658,0.0059383,0.03082,0.5
572.27,1322.2,168.11,-0.040808,0.0059358,0.025104,0.5
572.23,1322.2,168.11,-0.040733,0.0059209,0.024978,0.5
572.2,1324.8,167.65,-0.038785,0.0046809,0.020336,0.5
574.83,1324.8,167.52,-0.043503,0.0041364,0.026085,0.5
577.36,1322.2,168.22,-0.049552,0.0060227,0.03727,0.5
577.43,1322.1,168.22,-0.04964,0.006149,0.037349,0.5
579.95,1322.2,167.93,-0.057186,0.0052406,0.028648,0.5
577.51,1322.2,168.22,-0.049925,0.0060123,0.037176,0.5
577.43,1322.3,168.22,-0.049687,0.0059846,0.03739,0.5
577.42,1324.8,167.79,-0.049477,0.0036891,0.033422,0.5
582.34,1322.2,168.34,-0.064161,0.0052213,0.01542,0.5
582.41,1322.2,168.34,-0.064176,0.0053161,0.014867,0.5
584.78,1322.3,168.06,-0.056171,0.0033439,-0.023879,0.5
582.48,1322.2,168.35,-0.064103,0.0051684,0.013736,0.5
582.41,1322.3,168.35,-0.06442,0.0051798,0.014971,0.5
586.6,1322.4,168.38,-0.046923,0.0020329,-0.055616,0.5
586.88,1322.1,168.37,-0.043524,0.0013839,-0.060942,0.5
586.95,1322.8,168.39,-0.045334,0.00080242,-0.063414,0.5
559.67,1327.6,166.27,-0.028087,0.0060348,0.0059128,0.5
559.63,1329.9,166.17,-0.029806,0.0060434,0.0051924,0.5
559.68,1327.6,166.27,-0.027658,0.0059476,0.0058672,0.5
559.63,1329.9,166.17,-0.029852,0.0058584,0.0050967,0.5
562.1,1327.5,166.16,-0.028997,0.004128,0.0025919,0.5
564.65,1327.5,166.06,-0.02704,0.0030506,0.0012625,0.5
562.13,1329.9,166.06,-0.029887,0.004458,0.00053854,0.5
564.72,1330,165.97,-0.029545,0.0035648,-0.00077467,0.5
567.16,1327.5,167.07,-0.028388,0.0027108,0.0073059,0.5
569.63,1327.5,167.79,-0.031273,0.0031985,0.013091,0.5
567.18,1330,166.88,-0.028266,0.004172,0.0055641,0.5
569.59,1330,167.31,-0.030915,0.0050224,0.010498,0.5
572.19,1327.4,168.23,-0.037379,0.0040484,0.017307,0.5
572.19,1327.4,168.23,-0.037406,0.0040541,0.017329,0.5
574.84,1327.4,167.97,-0.042934,0.0033792,0.023005,0.5
572.2,1327.4,168.23,-0.037422,0.00405,0.017343,0.5
572.19,1327.4,168.23,-0.0374,0.0040551,0.017316,0.5
572.16,1329.9,167.7,-0.03656,0.0054193,0.014472,0.5
574.82,1329.9,167.57,-0.041673,0.0043351,0.017782,0.5
577.37,1327.4,168.4,-0.049551,0.0025239,0.030172,0.5
577.39,1327.3,168.4,-0.049609,0.0025267,0.030254,0.5
577.41,1327.4,168.4,-0.0497,0.0025174,0.030163,0.5
577.39,1327.4,168.4,-0.049586,0.0025223,0.030169,0.5
577.34,1329.8,168.05,-0.047142,0.003203,0.02282,0.5
559.62,1332.3,166.11,-0.03082,0.0064005,0.0042253,0.5
559.67,1334.8,166.1,-0.030965,0.0071598,0.0035586,0.5
559.63,1332.3,166.11,-0.031155,0.0062152,0.0041274,0.5
559.68,1334.8,166.1,-0.031652,0.0070721,0.0034788,0.5
562.24,1332.3,166.01,-0.030431,0.0053224,-0.0010973,0.5
564.85,1332.4,165.91,-0.030753,0.0046079,-0.0025128,0.5
562.38,1334.9,165.92,-0.0309,0.0072964,-0.0010565,0.5
564.95,1334.9,165.83,-0.033047,0.0070325,-0.002879,0.5
567.24,1332.5,166.94,-0.028739,0.0059975,0.0036411,0.5
569.59,1332.4,167.76,-0.031852,0.0070341,0.009567,0.5
567.28,1334.9,166.81,-0.039738,0.0080661,0.0029253,0.5
572.13,1332.4,168.29,-0.036305,0.0070837,0.013205,0.5
574.8,1332.3,168.05,-0.040395,0.0054644,0.014411,0.5
577.28,1332.2,168.47,-0.04489,0.0038996,0.01685,0.5
577.31,1332.2,168.47,-0.044983,0.0038702,0.016969,0.5
577.31,1332.3,168.48,-0.044981,0.0039031,0.016839,0.5
559.7,1337.5,166.08,-0.0301,0.0077709,0.0026268,0.5
559.7,1337.5,166.08,-0.030069,0.0077775,0.0026216,0.5
559.7,1337.5,166.08,-0.030507,0.0077793,0.0026102,0.5
562.42,1337.4,165.88,-0.030621,0.0090456,0.0011887,0.5
564.96,1337.4,165.81,-0.033608,0.0089108,0.00024582,0.5
562.36,1339.9,165.88,-0.030583,0.0093733,0.0041104,0.5
564.89,1339.8,165.84,-0.028601,0.0094836,0.0030025,0.5
567.29,1337.4,166.94,-0.049329,0.0096176,0.0048134,0.5
