"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
564.47,1112.4,163.02,-0.16904,-0.19803,-0.077247,0.5
562.1,1114.9,162.82,-0.17961,-0.20047,-0.071294,0.5
564.56,1114.9,163.14,-0.16624,-0.193,-0.098746,0.5
566.5,1112.4,163.37,-0.15987,-0.19389,-0.09184,0.5
566.99,1111.9,163.39,-0.15807,-0.19336,-0.092729,0.5
569.64,1110.8,163.4,-0.14441,-0.18834,-0.10769,0.5
532.55,1119.3,161.15,-0.23793,-0.22325,-0.053291,0.5
534.27,1117.6,161.14,-0.22941,-0.22522,-0.044962,0.5
534.28,1119.2,161.28,-0.18898,-0.00055231,-0.043465,0.5
536.87,1117.7,161.34,-0.2274,-0.22621,-0.042832,0.5
539.55,1118,161.51,-0.22533,-0.22509,-0.0402,0.5
536.97,1119.3,161.49,-0.20115,-5.8802e-06,-0.039604,0.5
539.68,1119.4,161.64,-0.20775,0.036731,-0.037435,0.5
543.05,1117.1,161.57,-0.21868,-0.22116,-0.033313,0.5
542.17,1117.7,161.6,-0.22151,-0.22268,-0.035985,0.5
544.81,1117.1,161.68,-0.22095,0.087887,-0.028915,0.5
542.27,1119.3,161.81,-0.23416,0.25748,-0.036662,0.5
544.82,1119.4,162.29,-0.23448,0.54327,-0.035115,0.5
547.27,1117.1,162.41,-0.21295,-0.10956,-0.036861,0.5
549.51,1117.1,162.89,-0.20871,-0.11096,-0.041209,0.5
547.3,1119.4,162.96,-0.21886,-0.107,-0.046404,0.5
549.55,1119.5,162.6,-0.21577,-0.15207,-0.0467,0.5
551.89,1117.2,163.35,-0.20454,-0.21106,-0.043276,0.5
554.48,1117.2,162.94,-0.20104,-0.20955,-0.045986,0.5
551.94,1119.5,162.77,-0.21143,-0.20949,-0.046335,0.5
554.59,1119.6,162.52,-0.20727,-0.20699,-0.049595,0.5
557.16,1117.2,163.2,-0.19739,-0.20721,-0.050434,0.5
559.72,1117.3,162.95,-0.18958,-0.20259,-0.065061,0.5
557.29,1119.7,162.69,-0.20229,-0.20436,-0.054643,0.5
559.84,1119.8,163.03,-0.18908,-0.19503,-0.085822,0.5
561.43,1117.3,163.26,-0.18258,-0.19888,-0.078138,0.5
562.16,1116.8,163.27,-0.17953,-0.19795,-0.081207,0.5
564.58,1115.3,163.29,-0.16545,-0.19203,-0.10245,0.5
560.23,1119.8,163.19,-0.18676,-0.19372,-0.090644,0.5
529.32,1122.2,161.24,-0.25562,-0.21758,-0.065403,0.5
527.49,1124.3,161.37,-0.26756,-0.21528,-0.06916,0.5
529.88,1122.1,161.29,-0.30439,-0.16193,-0.066853,0.5
527.46,1124.7,161.43,-0.30144,-0.18135,-0.0707,0.5
529.64,1124.6,162,-0.5122,0.06062,-0.083043,0.5
531.99,1121.9,162.01,-0.2561,-0.16845,-0.071628,0.5
534.5,1121.9,162.39,-0.23898,-0.17292,-0.071222,0.5
532,1124.6,162.8,-0.26905,-0.15126,-0.091469,0.5
534.65,1124.7,162.73,-0.25743,-0.17015,-0.090703,0.5
537.23,1122,162.58,-0.22229,-0.20912,-0.06883,0.5
539.85,1122,162.6,-0.22859,-0.21019,-0.063855,0.5
537.4,1124.7,163,-0.23932,-0.1982,-0.08714,0.5
539.91,1124.7,162.82,-0.24733,-0.20183,-0.080878,0.5
542.36,1121.9,162.86,-0.2388,-0.20998,-0.058821,0.5
544.87,1121.9,163.04,-0.23315,-0.2071,-0.056302,0.5
542.37,1124.6,163.23,-0.25021,-0.20306,-0.074382,0.5
544.87,1124.6,162.83,-0.24366,-0.20294,-0.070662,0.5
547.32,1122,163.42,-0.22624,-0.2066,-0.054071,0.5
549.56,1122,162.95,-0.2216,-0.20781,-0.051704,0.5
547.26,1124.6,162.91,-0.23547,-0.20227,-0.066386,0.5
549.52,1124.6,162.61,-0.23025,-0.20128,-0.063216,0.5
552.02,1122.1,163.21,-0.21787,-0.20712,-0.050118,0.5
554.73,1122.1,162.87,-0.21209,-0.20418,-0.053358,0.5
552.11,1124.6,162.75,-0.22448,-0.20055,-0.058715,0.5
554.88,1124.7,162.52,-0.21757,-0.19564,-0.064454,0.5
557.25,1122.2,163.2,-0.20667,-0.20042,-0.06006,0.5
557.43,1122.1,163.2,-0.20605,-0.20036,-0.060255,0.5
559.86,1120.2,163.19,-0.18923,-0.19385,-0.08861,0.5
557.44,1122.3,163.19,-0.20644,-0.19955,-0.061355,0.5
557.54,1124.7,162.7,-0.20958,-0.19129,-0.072563,0.5
558.64,1124.7,163.12,-0.20238,-0.18381,-0.092951,0.5
524.22,1129.9,161.51,-0.30036,-0.21028,-0.065619,0.5
524.92,1127.5,161.48,-0.28506,-0.21346,-0.065082,0.5
524.84,1129.9,161.67,-0.35194,-0.2055,-0.070942,0.5
527.27,1127.2,162.23,-0.33881,-0.17284,-0.086183,0.5
529.61,1127.1,162.83,-0.34132,-0.1632,-0.099177,0.5
527.14,1129.9,162.55,-0.34385,-0.1667,-0.096676,0.5
529.61,1129.8,162.78,-0.32214,-0.17352,-0.10952,0.5
532.11,1127.2,163.28,-0.27855,-0.19715,-0.10641,0.5
534.81,1127.3,163.06,-0.2771,-0.19656,-0.10453,0.5
532.26,1129.8,162.92,-0.29162,-0.19076,-0.11724,0.5
534.98,1129.9,162.76,-0.29299,-0.18751,-0.12256,0.5
537.49,1127.4,163.34,-0.27504,-0.19543,-0.10082,0.5
539.85,1127.4,163.15,-0.268,-0.1985,-0.094217,0.5
537.54,1129.9,162.96,-0.29151,-0.1854,-0.12318,0.5
539.86,1129.9,162.85,-0.28569,-0.18621,-0.12237,0.5
542.29,1127.3,163.45,-0.26111,-0.20047,-0.088723,0.5
544.79,1127.2,163.15,-0.2537,-0.19871,-0.085522,0.5
542.28,1129.8,163.27,-0.27857,-0.18794,-0.11918,0.5
544.72,1129.8,163.17,-0.27175,-0.17898,-0.13269,0.5
547.11,1127.2,163.41,-0.24699,-0.19497,-0.083865,0.5
549.54,1127.2,163.02,-0.23867,-0.19459,-0.077672,0.5
545.64,1129.8,163.51,-0.26856,-0.17541,-0.13685,0.5
547.11,1127.4,163.49,-0.2486,-0.19278,-0.089248,0.5
549.58,1128.7,163.44,-0.2464,-0.17883,-0.11192,0.5
552.27,1127.2,163.32,-0.23165,-0.19226,-0.07254,0.5
555.02,1127.3,162.96,-0.22166,-0.18757,-0.078296,0.5
552.27,1127.3,163.35,-0.23197,-0.19139,-0.07459,0.5
555.02,1128.3,163.25,-0.22368,-0.17698,-0.1004,0.5
556.6,1127.2,163.19,-0.21587,-0.18317,-0.085467,0.5
557.55,1126.6,163.15,-0.21113,-0.18379,-0.085209,0.5
522.62,1132.4,161.56,-0.31417,-0.21378,-0.054883,0.5
524.83,1132.4,162.23,-0.31562,-0.19554,-0.080329,0.5
522.6,1134.9,161.8,-0.32977,-0.20574,-0.060472,0.5
524.82,1134.9,162.51,-0.32404,-0.18443,-0.086551,0.5
527.13,1132.4,163.01,-0.30531,-0.18811,-0.10418,0.5
529.6,1132.4,163.01,-0.30543,-0.18364,-0.11871,0.5
527.14,1134.9,162.94,-0.32119,-0.17867,-0.11136,0.5
529.63,1134.9,162.8,-0.32592,-0.1725,-0.13301,0.5
532.3,1132.4,163.23,-0.30681,-0.18188,-0.13048,0.5
535,1132.4,163.09,-0.3093,-0.17719,-0.14229,0.5
532.32,1134.9,163.05,-0.3277,-0.16947,-0.15334,0.5
534.99,1135,163.31,-0.32785,-0.1597,-0.18224,0.5
537.57,1132.3,163.39,-0.31039,-0.17173,-0.15256,0.5
539.95,1132.3,163.22,-0.30384,-0.17186,-0.15402,0.5
537.55,1133.8,163.74,-0.32002,-0.15796,-0.18287,0.5
539.95,1133.9,163.64,-0.31491,-0.15245,-0.1946,0.5
542.04,1132.3,163.6,-0.29871,-0.16973,-0.15849,0.5
542.32,1132,163.6,-0.29565,-0.17187,-0.15405,0.5
544.68,1130.7,163.52,-0.2783,-0.17016,-0.15107,0.5
522.6,1137.4,161.84,-0.34642,-0.20045,-0.063907,0.5
524.8,1137.4,162.72,-0.33567,-0.17815,-0.090436,0.5
522.57,1139.9,161.89,-0.35134,-0.20457,-0.06793,0.5
524.76,1139.8,162.58,-0.32211,-0.19829,-0.095795,0.5
527.17,1137.4,163.31,-0.33988,-0.16861,-0.11802,0.5
529.7,1137.4,163.18,-0.34464,-0.15996,-0.14553,0.5
527.19,1139.9,163.13,-0.36438,-0.15686,-0.12134,0.5
529.81,1139.9,162.9,-0.36824,-0.14484,-0.14483,0.5
532.39,1137.5,163.66,-0.34812,-0.15393,-0.17836,0.5
532.89,1137.5,163.81,-0.34657,-0.1524,-0.18659,0.5
534.99,1136.1,163.76,-0.33422,-0.15136,-0.19944,0.5
532.49,1140.1,163.25,-0.36786,-0.13685,-0.17698,0.5
534.53,1140.1,163.75,-0.35936,-0.13253,-0.21288,0.5
512.72,1143.5,160.67,-3.1758,-8.162,0.34226,0.5
514.17,1144.8,159.88,-2.2658,-5.8818,0.65471,0.5
512.81,1144.8,160.27,-3.8067,-9.232,0.21883,0.5
522.51,1142.3,161.94,-0.36366,-0.20601,-0.073492,0.5
524.77,1142.3,162.8,-0.31422,-0.21385,-0.099254,0.5
522.45,1144.9,161.93,-0.36841,-0.27497,-0.062934,0.5
524.8,1144.9,162.63,-0.30142,-0.38654,-0.05646,0.5
527.26,1142.4,163.37,-0.38871,-0.1455,-0.12447,0.5
529.91,1142.5,163.23,-0.389,-0.13072,-0.14582,0.5
527.36,1145,163.04,-0.41743,-0.13761,-0.12703,0.5
529.99,1145,162.89,-0.42008,-0.11416,-0.13928,0.5
532.6,1142.5,163.71,-0.38617,-0.12018,-0.17235,0.5
533.18,1142.5,163.86,-0.38305,-0.1198,-0.18318,0.5
532.63,1145.1,163.17,-0.41684,-0.096405,-0.15266,0.5
535.05,1143.6,163.74,-0.38811,-0.10861,-0.20272,0.5
535.04,1145.1,163.07,-0.40861,-0.091029,-0.17925,0.5
509.5,1147.1,160.02,-4.7784,-8.4842,1.4017,0.5
507.95,1149.6,160.62,-4.8202,-8.3955,0.17687,0.5
510.21,1147.2,159.88,-5.0046,-8.7411,1.1645,0.5
510.27,1149.7,158.48,-5.4071,-8.398,-0.13691,0.5
512.78,1147.2,160.7,-4.5814,-9.3643,0.040518,0.5
515.37,1147.3,160.47,-2.4862,-5.535,0.73267,0.5
512.76,1149.7,159.31,-4.7747,-8.8649,-0.84086,0.5
515.24,1149.8,159.02,-3.4264,-6.9345,-0.3113,0.5
517.81,1147.7,159.71,-0.85842,-1.6553,0.40493,0.5
520.13,1147.4,160.89,-0.44809,-0.40513,-0.0096811,0.5
517.7,1149.8,158.92,-1.8144,-4.1041,-0.073873,0.5
520.09,1149.8,160.23,-0.72258,-1.2753,-0.15522,0.5
522.4,1147.4,162.02,-0.38209,-0.36482,-0.047226,0.5
524.88,1147.4,162.76,-0.33287,-0.45521,-0.042893,0.5
522.42,1149.8,161.42,-0.4274,-0.48644,-0.056077,0.5
524.98,1149.8,162.54,-0.41327,-0.51083,-0.073835,0.5
527.47,1147.5,163.28,-0.44517,-0.1316,-0.13103,0.5
530.02,1147.6,163,-0.44711,-0.10302,-0.13374,0.5
527.58,1150,163.14,-0.46911,-0.13279,-0.13642,0.5
530.01,1150,162.72,-0.47211,-0.097935,-0.13427,0.5
532.55,1147.5,163.08,-0.44558,-0.07763,-0.13665,0.5
534.93,1147.5,163,-0.43397,-0.071029,-0.15523,0.5
532.4,1150,162.92,-0.47064,-0.067295,-0.13258,0.5
534.79,1149.8,162.69,-0.46937,-0.055629,-0.14205,0.5
537.11,1147,163.56,-0.41184,-0.078699,-0.1924,0.5
537.09,1147.4,163.45,-0.41736,-0.073724,-0.18454,0.5
537.34,1147.4,163.53,-0.41467,-0.074612,-0.19022,0.5
537.02,1149.8,163.19,-0.46235,-0.052784,-0.16138,0.5
538.83,1149.8,163.37,-0.4438,-0.053471,-0.1999,0.5
507.91,1153.8,161.15,-4.8313,-8.3658,-0.61011,0.5
508.55,1154.7,161.24,-4.8219,-8.2185,-0.25964,0.5
507.86,1152.2,161.43,-5.1575,-8.1545,-1.1889,0.5
510.24,1152.2,159.2,-5.3688,-7.7837,-1.3757,0.5
510.17,1154.7,161.76,-5.4218,-7.9211,-0.046185,0.5
512.33,1152.2,160.13,-4.8588,-7.7933,-1.7956,0.5
512.74,1151.8,160.14,-4.7064,-8.0769,-1.7276,0.5
515.21,1152.2,160.02,-3.8145,-7.3088,-1.4694,0.5
514.09,1152.2,160.15,-4.1891,-7.5733,-1.6591,0.5
512.7,1152.6,160.54,-4.7549,-7.8446,-1.6489,0.5
512.57,1154.7,161.41,-4.9879,-7.7659,-0.61985,0.5
515.2,1154.7,159.26,-4.3293,-7.4981,-0.77184,0.5
517.68,1152.2,160.04,-2.6114,-5.9427,-1.0225,0.5
520.04,1152.2,161.26,-1.2181,-2.3462,-0.46528,0.5
517.66,1154.7,159.93,-3.212,-6.9331,-1.0186,0.5
520.07,1154.7,160.37,-2.1619,-4.972,-0.27693,0.5
522.47,1152.3,161.53,-0.56166,-0.70324,-0.12154,0.5
525.07,1152.3,162.86,-0.52297,-0.51828,-0.11765,0.5
522.51,1154.8,161.35,-1.2406,-2.9222,0.20765,0.5
525.12,1154.8,161.96,-0.77043,-2.0045,0.16489,0.5
527.6,1152.4,162.99,-0.49437,-0.1359,-0.13825,0.5
529.96,1152.4,163.02,-0.49538,-0.093891,-0.13397,0.5
527.6,1154.8,162.53,-0.43856,-0.89685,-0.065351,0.5
529.9,1154.7,162.34,-0.46122,-0.6436,-0.085147,0.5
532.27,1152.4,163.1,-0.49595,-0.058091,-0.13041,0.5
534.64,1152.3,163.03,-0.50142,-0.042559,-0.1339,0.5
532.26,1154.7,162.81,-0.5165,-0.054432,-0.12924,0.5
534.63,1154.8,162.54,-0.51936,-0.028694,-0.12789,0.5
536.62,1152.3,163.47,-0.50791,-0.03357,-0.14141,0.5
536.98,1151.7,163.47,-0.4969,-0.037874,-0.14793,0.5
536.96,1152.6,163.44,-0.51088,-0.028259,-0.14108,0.5
536.95,1154.9,162.73,-0.52281,-0.0037239,-0.12942,0.5
539.25,1153.9,163.25,-0.48337,-0.00017205,-0.17465,0.5
539.25,1155.1,162.78,-0.49325,0.017402,-0.15911,0.5
540.32,1155.1,163.18,-0.47867,0.021238,-0.17678,0.5
512.5,1157.2,161.19,-4.8949,-7.6192,0.5146,0.5
515.2,1157.2,161.07,-4.6018,-7.4725,0.10413,0.5
512.53,1159.7,160.9,-4.4484,-7.6632,1.1822,0.5
515.14,1159.7,160.68,-4.3632,-7.6827,1.227,0.5
517.66,1157.2,161.77,-3.6918,-7.1754,-0.44018,0.5
520.03,1157.2,161.05,-3.0881,-6.5265,0.15764,0.5
517.59,1159.8,160.52,-3.8231,-7.4445,0.94065,0.5
520.04,1159.8,160.43,-3.4976,-7.183,1.1908,0.5
522.54,1157.3,161.32,-2.2642,-4.4487,0.49976,0.5
525.1,1157.3,161.24,-1.2139,-1.9303,0.13983,0.5
522.55,1159.9,160.56,-3.0938,-5.7316,1.2167,0.5
525.01,1159.9,160.47,-1.9838,-3.5171,0.59595,0.5
527.49,1157.2,162.1,-0.54168,-1.2819,-0.068653,0.5
529.85,1157.2,162.7,-0.43774,-1.0543,-0.049303,0.5
527.42,1159.8,161.24,-0.98986,-2.3968,0.13903,0.5
529.86,1159.8,161.93,-0.66546,-1.5191,0.074165,0.5
532.29,1157.2,163.12,-0.53567,-0.053016,-0.12977,0.5
534.69,1157.2,162.66,-0.53699,-0.017057,-0.12638,0.5
532.3,1159.7,162.74,-0.5103,-0.090084,-0.13055,0.5
534.67,1159.6,162.31,-0.53326,-0.033612,-0.1305,0.5
537.02,1157.3,162.71,-0.53744,0.017191,-0.12337,0.5
539.33,1157.5,162.65,-0.51983,0.041756,-0.13365,0.5
537.02,1159.5,162.44,-0.55625,0.021763,-0.1304,0.5
539.44,1159.6,162.16,-0.5447,0.046602,-0.14076,0.5
541.09,1157.5,163.07,-0.50294,0.057271,-0.14824,0.5
541.85,1158.9,163,-0.51384,0.067183,-0.15778,0.5
541.89,1159.8,162.84,-0.52619,0.06946,-0.15981,0.5
542.74,1159.8,162.98,-0.51574,0.071489,-0.18064,0.5
509.21,1164.8,159.77,-4.8643,-8.6066,0.32802,0.5
510.08,1163.5,160.12,-4.5841,-8.4281,0.5308,0.5
510.07,1164.8,159.77,-4.8436,-9.1736,0.095586,0.5
512.6,1162.2,160.32,-4.2555,-8.0714,1.1682,0.5
515.11,1162.3,159.45,-4.182,-8.6301,1.6017,0.5
512.6,1164.8,159.74,-4.3328,-9.4363,0.12753,0.5
515.09,1164.9,158.64,-3.9611,-9.2082,0.24681,0.5
517.57,1162.3,160.19,-3.7607,-8.3253,1.7549,0.5
520.07,1162.4,159.17,-3.6328,-7.9045,1.8359,0.5
517.57,1164.9,159.06,-3.3836,-8.5286,0.67202,0.5
520.05,1164.9,158.91,-3.2093,-8.0507,0.59543,0.5
522.53,1162.4,159.77,-3.4937,-6.7655,1.7588,0.5
524.99,1162.4,159.13,-2.6817,-4.989,1.103,0.5
522.53,1164.9,159.15,-3.1498,-7.473,0.80643,0.5
524.98,1164.9,158.85,-2.6362,-6.0226,0.22412,0.5
527.44,1162.4,159.48,-1.6503,-3.2082,0.38406,0.5
529.88,1162.2,161.19,-0.86963,-1.4465,0.08216,0.5
527.44,1164.9,159.19,-2.0481,-4.3998,-0.17749,0.5
529.91,1164.7,160.31,-0.74849,-2.1152,-0.039881,0.5
532.27,1162.1,162.26,-0.50762,-0.10357,-0.12966,0.5
534.59,1161.9,162.59,-0.53666,-0.044092,-0.13492,0.5
532.26,1164.6,161.33,-0.21974,-0.49615,0.071072,0.5
534.57,1164.5,161.91,-0.26049,-0.45076,0.049048,0.5
537.01,1161.9,162.69,-0.57769,0.026299,-0.14038,0.5
539.56,1162,162.6,-0.56989,0.051898,-0.15222,0.5
537.01,1164.5,162.28,-0.5873,0.029099,-0.16533,0.5
539.66,1164.6,162.33,-0.59165,0.063903,-0.18515,0.5
541.31,1162.1,163,-0.56227,0.069415,-0.16635,0.5
541.95,1160.7,162.98,-0.53921,0.072509,-0.16517,0.5
542.09,1163.1,162.98,-0.57327,0.084768,-0.18377,0.5
542.17,1164.7,162.67,-0.59827,0.096929,-0.202,0.5
543.2,1164.8,163.01,-0.58413,0.10702,-0.23874,0.5
503.92,1169.8,160.07,-5.2327,-8.4063,-1.334,0.5
504.93,1168.7,159.92,-5.2321,-8.3604,-0.82826,0.5
504.95,1169.9,159.95,-5.3267,-8.8675,-1.4464,0.5
507.52,1167.4,159.23,-5.4695,-9.2784,-0.89897,0.5
510.09,1167.4,158.87,-4.9851,-9.4819,-1.7004,0.5
507.58,1169.9,158.87,-5.2745,-9.3266,-1.8761,0.5
510.07,1169.9,158.85,-4.709,-8.9603,-1.9794,0.5
512.58,1167.4,159.38,-4.071,-8.494,-1.6226,0.5
515.07,1167.4,159.2,-3.5386,-8.166,-1.2442,0.5
512.56,1170,159.22,-3.7495,-7.9212,-1.8182,0.5
515.05,1169.9,158.94,-3.273,-7.5641,-1.521,0.5
517.55,1167.4,159.56,-3.0237,-7.7298,-0.7462,0.5
520.04,1167.4,159.22,-2.9197,-7.5463,-0.53561,0.5
517.54,1169.9,159.13,-2.9031,-7.3095,-1.2057,0.5
520.04,1169.9,158.81,-2.8641,-7.0891,-1.1672,0.5
522.49,1167.4,159.57,-2.8363,-7.3005,-0.34327,0.5
522.52,1167.4,159.57,-2.8392,-7.2994,-0.32714,0.5
524.99,1167.4,159.27,-2.682,-6.4813,-0.58969,0.5
522.59,1167.4,159.57,-2.8312,-7.2756,-0.34628,0.5
522.52,1167.4,159.57,-2.8344,-7.2915,-0.35063,0.5
522.53,1169.9,159.02,-2.8192,-6.9493,-1.0633,0.5
525.01,1169.9,158.77,-2.6827,-6.1927,-1.1838,0.5
526.61,1167.4,159.47,-2.5175,-5.7918,-0.77028,0.5
527.46,1166.9,159.49,-2.3901,-5.2143,-0.70185,0.5
529.95,1167.3,160.41,-1.0502,-3.1624,-0.23744,0.5
527.77,1167.4,159.67,-2.2646,-5.1394,-0.76372,0.5
527.48,1169.4,159.31,-2.5511,-5.4332,-1.095,0.5
527.49,1169.9,159.24,-2.584,-5.4422,-1.1556,0.5
530,1169.8,160.24,-1.6561,-3.7932,-0.50686,0.5
532.33,1167.2,161.3,-0.34102,-1.0215,-0.011791,0.5
534.65,1167.3,161.72,-0.31657,-0.48474,-0.029395,0.5
532.45,1169.9,161.13,-0.95149,-1.9115,-0.29514,0.5
534.79,1169.9,161.49,-0.55791,-0.89599,-0.26283,0.5
537.13,1167.3,162.73,-0.61255,0.037343,-0.20104,0.5
539.75,1167.3,162.79,-0.62049,0.078408,-0.22189,0.5
537.21,1170,162.18,-0.84498,0.071096,-0.36267,0.5
539.78,1170,162.25,-0.81502,0.12684,-0.33497,0.5
541.14,1167.3,162.99,-0.63225,0.10157,-0.2329,0.5
542.25,1166.5,162.99,-0.63007,0.11316,-0.22887,0.5
542.31,1168.3,162.97,-0.67908,0.13809,-0.26731,0.5
542.35,1169.9,162.65,-0.73739,0.16406,-0.30997,0.5
543.62,1169.9,162.95,-0.72264,0.18205,-0.36082,0.5
499.29,1174.8,160.31,-5.5601,-8.2281,-2.3192,0.5
500.12,1174.5,160.33,-5.5395,-8.2722,-2.0978,0.5
500.13,1174.8,160.35,-5.505,-8.2711,-2.1026,0.5
502.84,1172.4,160.24,-5.2146,-8.0662,-1.4655,0.5
502.49,1172.8,160.3,-5.2439,-8.0114,-1.4883,0.5
504.96,1172.4,160.16,-5.0829,-8.576,-1.6292,0.5
502.5,1174.9,160.1,-5.2264,-8.2633,-1.7195,0.5
505.01,1174.9,159.55,-4.8236,-8.1178,-1.7621,0.5
507.58,1172.5,159.41,-4.7136,-8.1165,-1.7587,0.5
510.07,1172.5,159.46,-4.1019,-7.7498,-1.7771,0.5
507.59,1175,159.39,-4.4126,-7.4477,-1.6911,0.5
510.07,1175,159.02,-3.8965,-6.9669,-1.6063,0.5
510.6,1172.5,159.57,-3.9608,-7.6579,-1.7897,0.5
512.56,1171.3,159.61,-3.55,-7.5764,-1.8392,0.5
515.05,1172.3,159.53,-3.0318,-7.0733,-1.6906,0.5
511.39,1175,159.41,-3.6425,-6.8299,-1.6411,0.5
515.05,1172.9,159.5,-3.0196,-6.9382,-1.6923,0.5
515.06,1175,159.15,-3.0532,-6.4632,-1.6731,0.5
514.14,1175,159.39,-3.1305,-6.5265,-1.6611,0.5
517.55,1171.5,159.53,-2.8398,-7.0388,-1.4693,0.5
520.05,1172.5,159.3,-2.8596,-6.6681,-1.7245,0.5
519.44,1172.5,159.42,-2.8404,-6.7109,-1.704,0.5
516.03,1175,159.35,-2.971,-6.4658,-1.7405,0.5
520.06,1175,159.07,-2.7276,-6.3041,-2.1225,0.5
519.31,1175,159.26,-2.7344,-6.3524,-2.0415,0.5
520.79,1172.5,159.37,-2.8804,-6.619,-1.7555,0.5
522.53,1171.6,159.36,-2.8882,-6.6607,-1.5579,0.5
525.02,1172.3,159.23,-2.7886,-6.0066,-1.6913,0.5
525.02,1172.8,159.2,-2.8065,-5.8994,-1.7978,0.5
525.03,1175,158.71,-2.8584,-5.4043,-2.1313,0.5
523.29,1175,159.14,-2.7458,-5.9313,-2.356,0.5
527.49,1170.3,159.43,-2.6136,-5.3981,-1.2007,0.5
530.07,1172.4,160.69,-2.3262,-3.857,-0.71076,0.5
527.94,1172.4,160.5,-2.6647,-4.8831,-1.2966,0.5
527.51,1173.3,160.49,-2.8764,-4.9504,-1.5531,0.5
527.53,1174.9,160.53,-3.0529,-4.6851,-1.7132,0.5
530.11,1174.9,160.57,-2.9467,-4.0539,-0.96075,0.5
532.56,1172.4,161.11,-1.8427,-2.5057,-0.56001,0.5
534.91,1172.4,161.53,-1.249,-1.1081,-0.70614,0.5
532.61,1174.8,160.87,-2.7975,-3.1337,-0.67449,0.5
535,1174.9,161.11,-2.4623,-2.0424,-0.90996,0.5
537.29,1172.5,162.28,-1.1503,0.062259,-0.65515,0.5
539.8,1172.5,162.43,-0.97718,0.16106,-0.4461,0.5
537.39,1174.9,161.6,-2.2517,-0.66833,-0.9972,0.5
539.87,1175,161.94,-1.7415,-0.33002,-0.84982,0.5
541.34,1172.5,162.83,-0.90546,0.19127,-0.42545,0.5
542.35,1171.4,162.89,-0.79817,0.18927,-0.36437,0.5
542.34,1174.5,162.73,-1.0464,0.13239,-0.7409,0.5
542.34,1175,162.65,-1.0876,0.11837,-0.80755,0.5
542.57,1175,162.71,-1.0822,0.12494,-0.81708,0.5
489.83,1180,160.17,-6.4036,-7.6487,-2.497,0.5
490.18,1179.8,160.13,-6.3511,-7.5725,-2.4183,0.5
490.18,1180,160.16,-6.3797,-7.6657,-2.4242,0.5
492.6,1179.3,159.28,-5.8009,-6.8586,-1.3799,0.5
495.07,1177.7,159.01,-5.5936,-7.0054,-1.3098,0.5
492.61,1179.9,159.44,-5.9287,-7.1423,-1.6216,0.5
495.2,1180,158.22,-5.6772,-7.3645,-1.7972,0.5
497.62,1177.3,159.95,-5.3902,-7.6311,-2.4006,0.5
500.15,1177.4,160.06,-5.0474,-7.6307,-2.1308,0.5
497.69,1179.9,159.37,-5.2952,-7.6272,-2.5237,0.5
497.65,1180,159.34,-5.3047,-7.6275,-2.5153,0.5
500.18,1180,158.96,-4.8644,-7.2938,-2.1175,0.5
497.84,1180,159.33,-5.266,-7.6046,-2.5002,0.5
502.6,1177.4,159.82,-4.6655,-7.5689,-1.9175,0.5
505.07,1177.5,160.01,-4.3212,-7.2214,-1.7537,0.5
501.17,1180,159.22,-4.7366,-7.226,-1.985,0.5
502.63,1178.4,159.78,-4.6106,-7.4074,-1.86,0.5
505.1,1178.3,159.72,-4.2743,-6.9432,-1.6283,0.5
505.14,1177.5,160.01,-4.3149,-7.212,-1.7494,0.5
507.59,1175.2,159.45,-4.3834,-7.3883,-1.6799,0.5
510.08,1176.1,159.35,-3.8128,-6.7163,-1.5488,0.5
515.06,1175.6,159.33,-3.0569,-6.354,-1.6671,0.5
520.06,1175.4,159.2,-2.7188,-6.2392,-2.1836,0.5
525,1176.8,160.33,-2.9534,-5.0361,-2.396,0.5
524.99,1177.9,160.89,-3.0088,-4.8812,-2.3199,0.5
525.02,1180,160.95,-3.0965,-4.6702,-1.7814,0.5
523.67,1179.9,161.06,-2.9956,-4.8253,-1.8375,0.5
527.57,1177.4,161.3,-3.3115,-4.234,-2.0267,0.5
525.84,1177.4,161.03,-3.1119,-4.6656,-2.3277,0.5
530.12,1177.4,161.1,-3.3666,-4.1126,-1.37,0.5
527.59,1180,160.96,-3.2688,-4.3348,-1.8717,0.5
530.12,1180,161.21,-3.2017,-4.5753,-1.4972,0.5
532.63,1177.4,161.02,-3.438,-3.5982,-0.93696,0.5
535.08,1177.4,161.04,-3.445,-2.5272,-1.0484,0.5
532.64,1180,161.33,-3.3072,-4.2353,-1.1957,0.5
535.14,1180,160.97,-3.5782,-3.1876,-1.1854,0.5
537.51,1177.5,161.47,-3.3186,-1.37,-1.3219,0.5
539.93,1177.5,162.09,-2.49,-0.73212,-1.4205,0.5
537.6,1180,161.3,-3.7746,-1.9508,-1.4258,0.5
539.99,1180.1,161.47,-3.2649,-1.4124,-1.6811,0.5
540.88,1177.5,162.51,-2.1216,-0.48679,-1.3916,0.5
542.33,1175.2,162.69,-1.1136,0.11381,-0.8552,0.5
541.94,1180,162.28,-2.6758,-0.78388,-1.8119,0.5
473.84,1184.9,159,-5.3987,-6.8357,-3.1036,0.5
475,1184.2,159,-5.5833,-7.2647,-3.4021,0.5
475,1184.9,159.11,-5.6922,-7.3465,-2.8049,0.5
477.25,1183.7,160.08,-6.3822,-8.087,-3.5269,0.5
