"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
499.86,1307.5,163.18,-0.12921,0.090931,-0.071341,0.5
497.03,1310.1,162.92,-0.12733,0.094091,-0.0778,0.5
494.39,1310.1,162.04,-0.040339,0.097317,-0.064407,0.5
499.79,1310.1,162.83,-0.12487,0.090362,-0.067498,0.5
502.57,1307.5,163.55,-0.12598,0.087477,-0.059593,0.5
505.1,1307.5,163.28,-0.11365,0.085284,-0.045258,0.5
502.51,1310,162.79,-0.12018,0.088009,-0.052226,0.5
505.07,1310,162.43,-0.088191,0.105,-0.035003,0.5
510.03,1307.5,163.35,-0.093368,0.080792,-0.025939,0.5
512.53,1307.4,163.74,-0.085301,0.078703,-0.02002,0.5
515.07,1307.2,163.4,-0.080037,0.076148,-0.016013,0.5
512.44,1309.8,162.96,-0.078829,0.078825,-0.016131,0.5
510,1309.9,162.53,-0.06716,0.10138,-0.018369,0.5
514.9,1309.7,163.02,-0.075515,0.075442,-0.014268,0.5
519.87,1304.5,162.82,-0.074118,0.071146,-0.0083316,0.5
522.09,1304.6,163.41,-0.071918,0.068641,-0.007335,0.5
519.86,1306.9,163.4,-0.072992,0.070619,-0.010879,0.5
522.21,1307,163.86,-0.070829,0.067634,-0.0095998,0.5
524.84,1307.1,163.58,-0.06919,0.064255,-0.0089701,0.5
522.27,1309.5,163.47,-0.071286,0.066683,-0.0089366,0.5
519.84,1309.5,163.12,-0.072275,0.06983,-0.010627,0.5
524.84,1309.5,163.31,-0.068866,0.063565,-0.0085224,0.5
527.41,1307.1,163.97,-0.067769,0.061046,-0.0087148,0.5
529.89,1307.1,163.59,-0.065778,0.05852,-0.0069238,0.5
527.36,1309.6,163.59,-0.066523,0.060618,-0.0086287,0.5
529.81,1309.6,163.29,-0.066327,0.057163,-0.0073992,0.5
532.37,1307.1,163.88,-0.064131,0.056238,-0.0056284,0.5
533.38,1307,163.87,-0.064468,0.055876,-0.0064472,0.5
532.28,1309.6,163.61,-0.064738,0.054652,-0.0062229,0.5
534.81,1307.2,163.82,-0.06491,0.055249,-0.007433,0.5
534.76,1309.6,163.42,-0.063805,0.054025,-0.005101,0.5
502.28,1314.9,161.57,-0.09707,0.090099,-0.030312,0.5
504.95,1313.2,161.64,-0.091375,0.087534,-0.020331,0.5
499.71,1312.7,162.75,-0.11975,0.090979,-0.061767,0.5
502.39,1312.6,162.07,-0.10804,0.090315,-0.040519,0.5
504.99,1312.5,161.66,-0.092923,0.088661,-0.021896,0.5
499.68,1315.1,161.82,0.014119,0.11011,-0.050492,0.5
507.44,1314,161.69,-0.08088,0.083969,-0.011009,0.5
509.91,1314.5,161.74,-0.074044,0.080913,-0.0067125,0.5
507.54,1309.9,162.56,-0.064958,0.11549,-0.023892,0.5
507.48,1312.4,161.71,-0.082061,0.087693,-0.012986,0.5
509.94,1312.3,161.79,-0.075541,0.085467,-0.0093659,0.5
512.37,1312.3,162.38,-0.073846,0.079415,-0.010161,0.5
514.82,1312.2,162.87,-0.071595,0.076016,-0.011032,0.5
512.35,1314.9,161.86,-0.07017,0.086049,-0.0057116,0.5
514.78,1314.9,161.95,-0.069526,0.093724,-0.0057238,0.5
517.43,1309.6,163.55,-0.073689,0.072868,-0.012736,0.5
517.32,1312.2,163.01,-0.070207,0.072777,-0.0099007,0.5
519.78,1312.2,162.95,-0.069712,0.069525,-0.0079422,0.5
517.24,1314.9,162,-0.068354,0.081744,-0.0043139,0.5
519.73,1314.9,162.15,-0.068414,0.076884,-0.0024362,0.5
522.27,1312.2,163.18,-0.069517,0.066438,-0.0061084,0.5
524.83,1312.2,163.22,-0.067994,0.063556,-0.0060605,0.5
522.27,1314.9,162.19,-0.067734,0.0681,-0.00044234,0.5
524.84,1314.9,162.34,-0.068832,0.068886,0.0010521,0.5
527.33,1312.3,163.84,-0.066446,0.060652,-0.0072236,0.5
529.76,1312.4,163.77,-0.069198,0.056546,-0.007366,0.5
527.31,1315,162.84,-0.061808,0.071878,0.0016358,0.5
529.7,1315.1,162.95,-0.11051,0.05541,0.0016351,0.5
532.24,1312.4,163.87,-0.068428,0.052751,-0.0065763,0.5
534.75,1312.4,163.53,-0.064566,0.051023,-0.003483,0.5
532.15,1315.2,162.95,-0.12942,0.040423,0.00071557,0.5
534.74,1315.1,163.08,-0.13517,0.035626,0.00094661,0.5
514.61,1320.2,161.74,-0.060422,0.072279,-0.0029882,0.5
514.69,1318.3,161.81,-0.062977,0.073356,-0.0033649,0.5
514.62,1320.2,161.75,-0.059088,0.074614,-0.0030228,0.5
517.17,1317.6,161.96,-0.063344,0.070793,-0.0021996,0.5
519.71,1317.5,162.04,-0.063545,0.067823,-0.00030963,0.5
517.1,1320.1,161.94,-0.059919,0.070575,-0.0018,0.5
519.71,1320.1,161.98,-0.059788,0.068029,0.00021676,0.5
522.26,1317.5,162.12,-0.064098,0.063995,0.0020083,0.5
524.85,1317.5,162.14,-0.064766,0.062084,0.004601,0.5
522.22,1320,162.04,-0.061466,0.062878,0.0025884,0.5
524.86,1319.9,162,-0.062469,0.061063,0.0053213,0.5
527.34,1317.5,162.19,-0.063932,0.061861,0.0067886,0.5
529.71,1317.4,162.19,-0.075759,0.056314,0.0073407,0.5
527.45,1319.8,162.02,-0.06394,0.057608,0.0084795,0.5
529.89,1319.8,162.02,-0.068405,0.054326,0.010865,0.5
532.21,1317.6,162.21,-0.091523,0.047962,0.0068078,0.5
534.75,1317.7,162.82,-0.16301,0.029705,0.005015,0.5
532.37,1319.9,162.01,-0.079669,0.048744,0.012394,0.5
534.73,1320,162.27,-0.11948,0.03809,0.010482,0.5
537.09,1317.6,163.65,-0.073776,0.04415,-0.0005228,0.5
537,1319.9,163.22,-0.078928,0.04824,0.0024197,0.5
539.31,1319.9,163.66,-0.078843,0.046231,4.3511e-05,0.5
524.74,1322.2,161.72,-0.060743,0.056635,0.0072911,0.5
524.91,1322.3,161.72,-0.061077,0.057931,0.0077672,0.5
524.91,1322.2,161.74,-0.060492,0.0583,0.006733,0.5
527.56,1322.4,161.75,-0.063661,0.05622,0.010658,0.5
529.88,1324.8,161.76,-0.067371,0.054765,0.01224,0.5
527.56,1322.2,161.79,-0.063406,0.055825,0.009776,0.5
530.05,1322.3,161.87,-0.065784,0.054191,0.01276,0.5
530.06,1324.8,161.8,-0.067871,0.057519,0.012486,0.5
532.42,1322.3,161.79,-0.068464,0.051142,0.016526,0.5
534.61,1322.3,161.6,-0.072885,0.051577,0.017332,0.5
532.35,1324.7,161.67,-0.067898,0.051149,0.017786,0.5
534.56,1324.7,161.45,-0.070418,0.051479,0.020673,0.5
536.89,1322.3,162.2,-0.077512,0.056703,0.016146,0.5
539.45,1322.4,162.81,-0.082483,0.059249,0.013287,0.5
536.88,1324.8,161.55,-0.076077,0.05388,0.023284,0.5
539.44,1324.9,161.77,-0.083603,0.054628,0.02487,0.5
542.13,1322.4,163.41,-0.084509,0.050985,0.008476,0.5
544.44,1322.5,163.87,-0.079676,0.042966,0.0069297,0.5
542.1,1325,162.56,-0.088031,0.053893,0.019821,0.5
544.82,1322.9,163.89,-0.079594,0.042653,0.0069174,0.5
544.81,1325.1,163.56,-0.084523,0.04859,0.0083524,0.5
534.2,1327.3,161.33,-0.076473,0.049985,0.02084,0.5
534.37,1329.8,161.34,-0.080471,0.045549,0.018268,0.5
534.53,1327.3,161.38,-0.071743,0.048835,0.018797,0.5
534.5,1329.8,161.39,-0.073153,0.043577,0.014678,0.5
536.94,1327.3,161.45,-0.076734,0.04754,0.023827,0.5
539.47,1327.4,161.62,-0.083115,0.046845,0.027555,0.5
537,1329.9,161.53,-0.079202,0.044177,0.021995,0.5
539.52,1330,161.64,-0.082849,0.042768,0.025146,0.5
542.06,1327.5,162.09,-0.089044,0.047171,0.023637,0.5
544.76,1327.7,163.18,-0.088523,0.047488,0.0089884,0.5
542.07,1330.1,162.01,-0.087633,0.042506,0.020577,0.5
544.72,1330.2,163.13,-0.0885,0.043408,0.0051813,0.5
534.39,1332.5,161.42,-0.085104,0.042138,0.010719,0.5
534.48,1332.7,161.41,-0.083455,0.04238,0.010239,0.5
534.48,1332.5,161.45,-0.077315,0.037608,0.0084963,0.5
537.07,1332.5,161.5,-0.081408,0.040734,0.018803,0.5
539.58,1332.6,161.62,-0.0826,0.039479,0.02142,0.5
537.09,1335.1,161.43,-0.081723,0.037097,0.016877,0.5
539.63,1335.1,161.57,-0.082354,0.035898,0.018909,0.5
542.1,1332.7,161.98,-0.084532,0.039018,0.017111,0.5
544.69,1332.7,163.08,-0.085651,0.039857,0.0038805,0.5
542.15,1335.2,161.95,-0.082209,0.034396,0.014833,0.5
544.69,1335.2,163.04,-0.08242,0.033027,0.0034654,0.5
537.08,1337.9,161.47,-0.082913,0.035222,0.017001,0.5
539.42,1340.2,161.4,-0.082339,0.030317,0.019137,0.5
537.09,1337.7,161.51,-0.081326,0.033829,0.016574,0.5
539.7,1337.7,161.52,-0.082345,0.032584,0.018617,0.5
539.75,1340.2,161.45,-0.078216,0.027903,0.018958,0.5
542.22,1337.8,161.78,-0.083037,0.030702,0.015442,0.5
544.68,1337.7,162.92,-0.082685,0.027987,0.0041699,0.5
542.27,1340.2,161.55,-0.08316,0.028163,0.019427,0.5
544.69,1340.2,162.29,-0.086022,0.025969,0.011061,0.5
547,1337.8,163.87,-0.086623,0.028715,-0.01161,0.5
547.04,1340.1,163.4,-0.087328,0.02444,-0.0045935,0.5
549.2,1340.1,163.91,-0.084262,0.024005,-0.0075216,0.5
539.59,1342.8,161.32,-0.078318,0.026116,0.019329,0.5
539.58,1345.3,161.31,-0.072634,0.021418,0.018088,0.5
539.73,1342.8,161.37,-0.070148,0.023371,0.018466,0.5
539.7,1345.3,161.35,-0.062118,0.0195,0.016804,0.5
542.3,1342.7,161.38,-0.080852,0.024961,0.022824,0.5
544.72,1342.7,161.67,-0.08818,0.025035,0.017239,0.5
542.31,1345.3,161.36,-0.076846,0.020472,0.022974,0.5
544.75,1345.3,161.54,-0.086963,0.022468,0.019625,0.5
547.05,1342.6,162.87,-0.089501,0.022865,0.0029888,0.5
549.32,1342.6,163.86,-0.085205,0.020519,-0.005532,0.5
547.05,1345.2,162.75,-0.090069,0.02319,0.0060179,0.5
549.31,1345.2,163.8,-0.086557,0.021079,-0.0042189,0.5
539.59,1347.9,161.42,-0.065444,0.016637,0.015547,0.5
539.64,1350.4,161.43,-0.05866,0.012507,0.013034,0.5
539.69,1347.9,161.46,-0.056449,0.016267,0.014373,0.5
539.72,1350.4,161.46,-0.051648,0.017887,0.013253,0.5
542.31,1347.9,161.35,-0.070074,0.01576,0.020429,0.5
544.74,1347.8,161.48,-0.081094,0.020179,0.018811,0.5
542.25,1350.4,161.41,-0.06179,0.012023,0.017269,0.5
544.67,1350.3,161.48,-0.070631,0.016915,0.019565,0.5
547.05,1347.8,162.69,-0.086484,0.024281,0.0077006,0.5
549.33,1347.8,163.73,-0.085679,0.022835,-0.0026212,0.5
547.02,1350.2,162.15,-0.077572,0.023579,0.015006,0.5
549.41,1347.9,163.73,-0.085422,0.022901,-0.0026105,0.5
549.42,1350.2,163.26,-0.082059,0.024094,0.002609,0.5
539.65,1352.7,161.58,-0.052516,0.00919,0.01068,0.5
539.58,1354.8,161.68,-0.047932,0.0060435,0.0083171,0.5
539.71,1352.7,161.6,-0.048233,0.014693,0.011375,0.5
539.68,1354.8,161.7,-0.045352,0.010299,0.0088712,0.5
542.14,1352.6,161.55,-0.055013,0.0090425,0.014593,0.5
544.56,1352.5,161.52,-0.061019,0.011972,0.019188,0.5
542.1,1354.8,161.6,-0.050225,0.0062407,0.011992,0.5
544.52,1354.9,161.51,-0.054573,0.0079052,0.015446,0.5
546.98,1352.5,161.65,-0.070689,0.018522,0.017382,0.5
549.43,1352.5,162.77,-0.07529,0.021918,0.0080558,0.5
546.95,1354.9,161.66,-0.063448,0.01316,0.01494,0.5
549.43,1354.9,162.82,-0.067503,0.017445,0.0089896,0.5
537.1,1359.1,161.87,-0.04131,0.0019347,0.0024149,0.5
538.11,1359.8,161.84,-0.041427,0.0012159,0.0030622,0.5
537.13,1357.3,161.81,-0.042226,0.0046191,0.0036308,0.5
539.66,1357.2,161.73,-0.044232,0.004864,0.0064275,0.5
539.68,1359.8,161.77,-0.041867,0.0020221,0.0047946,0.5
542.16,1357.3,161.47,-0.046477,0.003861,0.0095162,0.5
544.56,1357.4,161.44,-0.050015,0.0052014,0.012255,0.5
542.21,1359.9,161.41,-0.043475,0.0019136,0.007863,0.5
544.6,1359.9,161.28,-0.046352,0.0031083,0.010197,0.5
546.98,1357.4,161.54,-0.057378,0.0094809,0.012003,0.5
549.45,1357.4,162.76,-0.060524,0.013402,0.0074769,0.5
547,1360,161.45,-0.052046,0.0067401,0.0099884,0.5
549.47,1360,162.75,-0.053015,0.010129,0.0061688,0.5
539.49,1365.1,161.76,-0.038311,-0.0020013,0.0030184,0.5
539.68,1364.1,161.76,-0.039115,-0.0013689,0.0034424,0.5
539.67,1365.1,161.75,-0.038259,-0.0018406,0.0032086,0.5
542.23,1362.4,161.37,-0.04088,0.00041922,0.006805,0.5
544.62,1362.4,161.23,-0.043295,0.0012036,0.0088047,0.5
542.16,1365,161.47,-0.039066,-0.0010527,0.0057641,0.5
544.61,1364.9,161.35,-0.041976,-0.00017692,0.0070086,0.5
547.03,1362.5,161.46,-0.04777,0.0032366,0.0081911,0.5
549.49,1362.5,162.76,-0.047037,0.0064641,0.0048223,0.5
547.08,1364.9,161.99,-0.042781,0.0018006,0.006328,0.5
549.53,1365,163.21,-0.044564,0.0032587,0.0015406,0.5
532.21,1370.3,161.46,-0.032727,-0.0049668,0.0001331,0.5
534.56,1369.1,161.68,-0.034388,-0.0045156,-0.00012046,0.5
532.21,1370.3,161.46,-0.0327,-0.0046833,0.00012993,0.5
534.62,1370.5,161.55,-0.033467,-0.0039099,0.00046483,0.5
537.78,1367.9,161.78,-0.036148,-0.0036934,0.001435,0.5
537.1,1368.6,161.76,-0.035585,-0.0040737,0.001046,0.5
539.58,1367.8,161.72,-0.036144,-0.0028003,0.0030019,0.5
537.09,1370.6,161.63,-0.034083,-0.0042295,0.0016667,0.5
539.49,1370.6,161.6,-0.034669,-0.0034119,0.0032278,0.5
542.04,1367.7,161.51,-0.037641,-0.0027755,0.0048674,0.5
544.53,1367.6,161.51,-0.040683,-0.0022427,0.0046233,0.5
541.92,1370.4,161.49,-0.037028,-0.0035914,0.0039118,0.5
544.42,1370.2,162.08,-0.036511,-0.0038911,0.0020856,0.5
547.06,1367.5,162.63,-0.040589,-0.00024127,0.0024569,0.5
549.52,1367.5,163.75,-0.045297,0.00058238,-0.0028103,0.5
547,1370.1,163.18,-0.038963,-0.0023784,-0.0011273,0.5
549.52,1370.1,163.79,-0.042794,-0.0012362,-0.0040308,0.5
539.47,1373.1,161.46,-0.034665,-0.0039832,0.0035585,0.5
541.79,1373,161.54,-0.037571,0.0042485,0.0020577,0.5
544.29,1372.9,162.66,-0.03596,0.004016,-0.00028237,0.5
539.55,1375.3,161.43,-0.028472,-0.0040643,0.0032443,0.5
541.79,1375.4,162.01,-0.042293,0.039838,-0.0021588,0.5
544.2,1375.5,162.92,-0.042502,0.02202,-0.0026815,0.5
546.92,1372.8,163.69,-0.039937,-0.0035311,-0.0047891,0.5
549.5,1372.7,163.78,-0.040493,-0.0023825,-0.0047995,0.5
546.8,1375.4,163.67,-0.038989,-0.0051331,-0.0053485,0.5
549.42,1375.3,163.74,-0.038478,-0.0032368,-0.0049878,0.5
532.58,1374.9,161.42,-0.031168,-0.0054883,0.0016503,0.5
532.67,1377.2,161.53,-0.03022,-0.0062156,0.0019981,0.5
535.01,1375,161.41,-0.030238,-0.0054038,0.0024322,0.5
535.16,1377.3,161.45,-0.028704,-0.0063639,0.0029463,0.5
532.7,1379.8,161.62,-0.029152,-0.0067664,0.0021426,0.5
535.23,1379.8,161.53,-0.026749,-0.0071781,0.0032411,0.5
539.69,1377.6,161.49,-0.021583,-0.005525,0.0033001,0.5
541.92,1377.7,162.58,-0.044863,0.02111,-0.0014164,0.5
544.23,1377.9,163.21,-0.046305,0.028992,-0.0046184,0.5
542.03,1380,162.53,-0.066424,-0.063157,-0.0018753,0.5
539.82,1379.9,161.55,-0.016211,-0.01238,0.004008,0.5
544.29,1380.2,163.08,-0.07349,-0.077174,-0.0056227,0.5
546.73,1377.9,163.64,-0.037743,-0.0053395,-0.0055164,0.5
549.33,1377.9,163.71,-0.036341,-0.0038495,-0.0045623,0.5
546.77,1380.3,163.61,-0.036043,-0.0058825,-0.0053238,0.5
549.33,1380.3,163.66,-0.034084,-0.0045368,-0.0035572,0.5
532.65,1382.3,161.68,-0.028192,-0.0073036,0.0022644,0.5
535.21,1382.2,161.6,-0.026517,-0.0078827,0.0034874,0.5
532.56,1384.7,161.68,-0.026499,-0.0081629,0.0024807,0.5
535.13,1384.6,161.61,-0.025863,-0.0083966,0.003849,0.5
544.4,1382.5,163.27,-0.092324,-0.16617,-0.0057218,0.5
546.87,1382.6,163.61,-0.034067,-0.0066058,-0.0047202,0.5
549.4,1382.7,163.61,-0.031858,-0.005421,-0.0024146,0.5
544.5,1384.6,163.23,-0.076237,-0.12451,-0.0051828,0.5
547,1384.7,163.59,-0.031391,-0.0071312,-0.0042942,0.5
549.21,1384.9,163.54,-0.029873,-0.0065547,-0.0020329,0.5
549.47,1383.9,163.57,-0.030665,-0.0059916,-0.0020338,0.5
492.62,1389.7,157.76,-0.080811,-0.037576,0.024919,0.5
493.96,1390.2,157.36,-0.27159,-0.24565,0.1865,0.5
492.61,1390.2,157.74,0.17234,-2.9807,2.2987,0.5
529.78,1389.4,161.41,-0.025009,-0.0094583,0.0026936,0.5
529.8,1389.4,161.41,-0.02489,-0.0096871,0.0026943,0.5
529.8,1389.4,161.42,-0.022379,-0.014078,0.0028239,0.5
532.44,1387,161.6,-0.024951,-0.0091588,0.0030842,0.5
535,1386.8,161.55,-0.027364,-0.0088209,0.0045276,0.5
532.31,1389.4,161.41,-0.025028,-0.0093386,0.0038999,0.5
534.87,1389.3,161.42,-0.026825,-0.0096369,0.0051968,0.5
537.64,1384.4,161.56,-0.025443,-0.0090851,0.0051773,0.5
537.55,1386.7,161.56,-0.029553,-0.0099086,0.0049363,0.5
539.99,1386.6,162.08,-0.027776,-0.022107,0.0026764,0.5
539.99,1384.4,161.55,-0.021427,-0.01604,0.0034126,0.5
537.45,1389.2,161.58,-0.030563,-0.010429,0.0043931,0.5
539.96,1389.1,162.63,-0.033563,-0.010415,0.00036744,0.5
542.19,1384.5,162.51,-0.066457,-0.10912,-0.0023032,0.5
542.21,1386.7,163.08,-0.029795,-0.031157,-0.0035126,0.5
544.56,1386.7,163.58,-0.030757,-0.0089731,-0.0050433,0.5
542.26,1389.1,163.62,-0.03072,-0.010878,-0.0055095,0.5
544.59,1389.1,163.67,-0.029545,-0.010741,-0.0055457,0.5
547.07,1386.7,163.59,-0.029148,-0.008762,-0.0040614,0.5
547.73,1386.7,163.58,-0.028815,-0.0085926,-0.0033586,0.5
547.07,1387.7,163.66,-0.028657,-0.0095824,-0.0041144,0.5
453.96,1390,161.54,0.052602,-0.078344,-0.0055925,0.5
449.9,1389.9,162.57,0.0057723,-0.036733,-0.13477,0.5
452.42,1389.9,162.05,0.037944,-0.054177,-0.095171,0.5
449.9,1392.5,162.9,-0.012966,-0.034112,-0.12929,0.5
452.44,1392.4,162.74,0.0089655,-0.044574,-0.13023,0.5
454.95,1392.4,161.86,0.036702,-0.067486,-0.029391,0.5
452.41,1395,162.89,-0.0072754,-0.025284,-0.13019,0.5
449.87,1395,162.67,-0.016171,-0.021002,-0.11774,0.5
454.91,1394.9,162.55,0.015264,-0.049411,-0.088004,0.5
457.44,1392.7,161.63,0.02173,-0.12627,0.051366,0.5
459.88,1392.5,161.67,-0.010054,-0.15167,0.093312,0.5
457.43,1394.9,162.39,0.017499,-0.092098,-0.014658,0.5
459.9,1394.9,162.2,0.0025294,-0.17092,0.083784,0.5
462.38,1392.9,161.77,-0.02581,-0.11143,0.050054,0.5
464.93,1393.8,161.81,-0.02753,-0.097574,-0.0048094,0.5
462.41,1394.9,162.02,-0.011949,-0.17488,0.10981,0.5
464.95,1394.9,161.91,-0.078801,-0.14205,0.029403,0.5
467.43,1394.5,161.81,-0.020923,-0.087005,-0.044117,0.5
469.92,1394.4,161.72,-0.0056283,-0.081731,-0.043133,0.5
467.43,1394.9,161.84,-0.048052,-0.10169,-0.037968,0.5
469.92,1394.9,161.73,-0.070891,-0.11821,-0.027879,0.5
474.73,1392.4,160.89,0.016093,-0.063363,-0.010074,0.5
472.4,1393.7,161.35,0.0056768,-0.075334,-0.02641,0.5
474.86,1392.4,160.86,0.0047278,-0.070016,-0.0058278,0.5
472.39,1394.9,161.29,-0.18218,-0.18638,0.025282,0.5
474.86,1394.9,160.6,-0.75786,-0.50899,0.18506,0.5
477.38,1392.4,160.4,0.010981,-0.068757,0.00092727,0.5
479.94,1392.4,160.09,-0.0074539,-0.065777,0.13395,0.5
477.48,1394.9,159.25,-0.0068222,-0.083287,0.0066567,0.5
480,1394.9,159.09,-0.010431,-0.080387,0.11235,0.5
482.53,1392.5,158.95,-0.011686,-0.05451,0.26197,0.5
485.06,1392.5,158.69,-0.23185,-0.42252,0.35378,0.5
482.53,1395,159.66,-0.014214,-0.076915,0.2449,0.5
485.08,1395,159.14,0.01181,-0.080083,0.13347,0.5
487.56,1392.6,158.61,-0.11978,-0.84801,0.20456,0.5
490.12,1392.6,158.83,0.23129,-0.52549,-0.010852,0.5
487.53,1395,159.4,0.037819,-0.085498,0.025233,0.5
490.1,1395.1,159.3,0.039834,-0.092371,0.020033,0.5
492.6,1392.6,159.23,0.064619,-0.053744,-0.038156,0.5
495.08,1392.7,158.64,0.11035,-0.1129,0.5431,0.5
492.59,1395.1,159.69,0.036231,-0.098193,0.0084047,0.5
495.03,1395.1,158.91,0.14222,-0.093707,0.58225,0.5
497.73,1392.7,157.54,-0.022611,0.25111,0.031281,0.5
498.7,1395.1,158.73,0.070747,0.00071753,0.17001,0.5
497.58,1392.7,157.54,-0.026334,0.20656,0.093138,0.5
497.43,1395.1,158.53,0.11386,-0.079584,0.45944,0.5
529.68,1391.9,161.39,-0.023198,-0.011026,0.0028549,0.5
527.26,1394.4,161.32,-0.020737,-0.013896,0.0020632,0.5
529.73,1391.9,161.4,-0.020797,-0.013432,0.0029112,0.5
527.26,1394.5,161.33,-0.014934,-0.018204,0.002402,0.5
529.73,1394.6,161.39,-0.021213,-0.012209,0.0030749,0.5
532.26,1391.9,161.36,-0.02413,-0.01032,0.0042825,0.5
534.78,1391.9,161.42,-0.026192,-0.010933,0.0056545,0.5
532.21,1394.6,161.43,-0.023397,-0.011939,0.0043965,0.5
534.72,1394.5,161.56,-0.025644,-0.012504,0.0058236,0.5
537.37,1391.8,161.62,-0.029982,-0.011472,0.0044738,0.5
539.9,1391.8,162.69,-0.030565,-0.010765,-5.3856e-05,0.5
537.3,1394.5,161.72,-0.029193,-0.01285,0.0044035,0.5
539.81,1394.4,162.86,-0.028193,-0.011836,-0.00056585,0.5
542.26,1391.7,163.77,-0.030031,-0.012221,-0.0063202,0.5
544.62,1391.8,163.83,-0.028708,-0.012282,-0.0063792,0.5
542.21,1394.4,163.96,-0.029254,-0.013508,-0.0068076,0.5
544.64,1394.3,164,-0.027828,-0.013396,-0.0070738,0.5
454.89,1397.4,163.09,-0.00021313,-0.022502,-0.1327,0.5
457.43,1397.4,163.27,0.012891,-0.039553,-0.12509,0.5
459.93,1397.4,162.76,0.035164,-0.11355,0.021448,0.5
457.44,1399.9,163.05,0.0012855,-0.019132,-0.13433,0.5
454.9,1399.9,162.83,-0.01193,-0.0072605,-0.12685,0.5
459.95,1399.9,162.84,0.028734,-0.056686,-0.02793,0.5
462.43,1397.5,162.61,0.028475,-0.17026,0.10734,0.5
464.96,1397.5,162.7,-0.040648,-0.13413,0.047512,0.5
462.45,1400,162.95,0.045331,-0.11006,0.068239,0.5
464.95,1400,162.96,-0.036993,-0.087174,0.036248,0.5
467.44,1397.4,162.88,-0.1074,-0.077642,-0.027261,0.5
469.93,1397.4,162.68,-0.13209,-0.075261,-0.018221,0.5
467.44,1399.9,163.43,-0.11492,-0.04802,-0.0014831,0.5
469.92,1399.9,162.98,-0.1186,-0.051379,-0.0036441,0.5
472.37,1397.4,162.33,-0.14382,-0.080209,0.0043768,0.5
474.84,1397.4,161.42,-0.10543,-0.07263,0.020558,0.5
472.36,1399.9,163.02,-0.14014,-0.057627,-0.0030389,0.5
474.83,1399.9,161.49,-0.064445,-0.063657,-0.0032666,0.5
477.43,1397.4,160.14,0.00029456,-0.069846,0.022519,0.5
477.47,1397.4,160.1,0.0026788,-0.070199,0.022058,0.5
479.99,1397.4,159.64,0.0039675,-0.074434,0.015192,0.5
477.56,1397.4,160.1,0.0030442,-0.069974,0.022162,0.5
477.47,1397.5,160.1,0.0029435,-0.069855,0.021535,0.5
477.46,1399.9,159.76,0.00061013,-0.071864,-0.0039831,0.5
479.96,1399.9,159.2,0.00092848,-0.074957,-0.0082082,0.5
482.31,1397.4,160.04,0.0044465,-0.08075,0.0062143,0.5
482.51,1397.2,160.04,0.0027506,-0.080986,0.02708,0.5
485.02,1397.5,159.53,0.030348,-0.084348,0.014993,0.5
482.7,1397.4,160.03,0.0067702,-0.08143,0.0060373,0.5
482.51,1397.5,160.04,0.0044703,-0.081141,0.0044019,0.5
482.47,1399.9,159.48,0.00277,-0.080096,-0.01241,0.5
484.98,1400,159.05,0.016585,-0.082686,-0.0090637,0.5
487.54,1397.5,159.81,0.055107,-0.088011,0.021385,0.5
490.09,1397.5,159.34,0.045242,-0.073529,0.020443,0.5
487.62,1399.9,161.3,0.029291,-0.084892,-0.0052907,0.5
490.15,1399.9,160.69,0.049309,0.23543,0.11392,0.5
498.43,1397.5,158.63,0.020569,-0.053924,0.064228,0.5
497.82,1399.8,160.16,0.014077,-0.089995,0.017302,0.5
494.98,1397.5,158.97,0.10203,-0.0083466,0.13239,0.5
497.39,1397.5,158.27,0.065302,-0.034994,0.099749,0.5
497.2,1399.8,160.18,0.03235,-0.019742,0.040825,0.5
494.9,1399.8,160.25,0.076269,0.19581,0.11856,0.5
524.74,1397.1,161.28,-0.017714,-0.017806,0.0022952,0.5
524.63,1399.7,161.3,-0.015781,-0.021343,0.0031794,0.5
524.76,1397.1,161.29,-0.00408,-0.019618,0.0030609,0.5
524.72,1399.7,161.33,-0.0064818,-0.017877,0.004244,0.5
527.31,1397.1,161.28,-0.015676,-0.016358,0.0029982,0.5
529.76,1397.2,161.35,-0.019842,-0.014201,0.0032274,0.5
527.34,1399.7,161.52,-0.016363,-0.01801,0.0032909,0.5
529.79,1399.7,161.46,-0.019045,-0.016999,0.0038135,0.5
532.13,1397.2,161.49,-0.022806,-0.013861,0.0045138,0.5
534.63,1397.1,161.7,-0.02497,-0.013846,0.0057988,0.5
532.02,1399.7,161.6,-0.021629,-0.015521,0.0047439,0.5
534.48,1399.5,161.89,-0.024089,-0.014989,0.0056716,0.5
537.24,1397,161.87,-0.028349,-0.014043,0.0041873,0.5
539.74,1397,163.05,-0.026871,-0.012824,-0.0011283,0.5
537.19,1399.4,162.07,-0.027657,-0.015087,0.0041469,0.5
539.74,1399.5,163.18,-0.026621,-0.013581,-0.00086576,0.5
542.13,1397,164.09,-0.02825,-0.014671,-0.0068963,0.5
544.59,1396.9,164.18,-0.026546,-0.014123,-0.0068771,0.5
542.1,1399.6,164.21,-0.027179,-0.015869,-0.0064455,0.5
544.55,1399.6,164.24,-0.024985,-0.014991,-0.0057337,0.5
449.82,1404.6,161.44,-0.020318,0.008281,-0.069392,0.5
449.83,1399.9,162.7,-0.0090383,-0.0075246,-0.087966,0.5
