"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
459.55,1607.3,170.24,-0.0033748,-0.0029279,0.0010894,0.5
457.45,1608.6,169.94,-0.0030518,-0.001881,0.0012711,0.5
459.78,1607.3,170.24,-0.0037261,-0.0042816,0.001317,0.5
457.49,1609.8,169.63,-0.0070381,-0.0081663,0.0028478,0.5
459.81,1609.8,169.97,-0.024332,-0.065082,0.014505,0.5
462.19,1607.3,170.15,-0.0057505,-0.052177,0.011292,0.5
464.65,1607.2,170.01,-0.0071381,-0.10308,0.024316,0.5
462.25,1609.9,169.95,-0.056679,-1.4016,0.29704,0.5
464.78,1609.9,169.79,-0.070406,-2.27,0.53295,0.5
467.12,1607.2,170.04,-0.0051004,-0.070702,0.019168,0.5
469.52,1607.3,170.19,0.0021396,-0.051797,0.014773,0.5
467.29,1609.9,169.95,-0.037386,-1.8956,0.50071,0.5
469.74,1609.9,169.98,0.14514,-1.2896,0.34624,0.5
473.45,1607.2,170.52,-0.0046574,-0.0041781,0.00053433,0.5
474.34,1607.2,170.54,-0.0047845,-0.004082,2.0981e-07,0.5
471.86,1607.3,170.5,0.0027067,-0.018855,0.0056523,0.5
472.07,1609.8,170.55,0.31814,-0.66182,0.18433,0.5
474.46,1609.7,170.64,0.077795,-0.33531,0.097386,0.5
476.94,1607.2,170.94,-0.15066,-0.005964,0.011039,0.5
477.01,1609.7,171.18,-0.23008,-0.0080492,0.019121,0.5
417.13,1612.8,167.71,-0.00097303,-0.0087027,6.2597e-05,0.5
419.54,1613.4,167.52,0.0022119,-0.0046242,-6.1668e-05,0.5
421.98,1612.7,167.29,-0.013791,-0.011224,0.0016218,0.5
424.51,1612.6,167.74,-0.33134,-0.13325,0.04933,0.5
421.94,1615.1,167.39,-0.040496,-0.032739,0.00076043,0.5
424.45,1615,168.15,-0.31011,-0.1519,0.038336,0.5
427.08,1612.5,168.28,0.011837,-0.0079357,0.066065,0.5
429.68,1612.5,168.09,0.0076828,-0.0028894,0.078897,0.5
427.02,1615,169.06,-0.036501,-0.018752,0.059776,0.5
429.63,1614.9,168.57,-0.019582,-0.011394,0.058168,0.5
432.25,1612.5,168.17,0.00098019,0.00068121,0.079087,0.5
434.85,1612.4,168.62,0.052071,-0.0067118,0.12546,0.5
432.24,1614.9,168.84,0.0011752,-0.0042482,0.077302,0.5
434.76,1614.9,168.55,0.031136,-0.004097,0.094816,0.5
437.47,1612.4,168.81,0.04766,-0.0081168,0.079112,0.5
440.04,1612.4,169.58,0.055858,-0.010899,0.018136,0.5
437.27,1615,168.38,0.063264,-0.007893,0.11973,0.5
440,1614.9,169.08,0.77908,-0.097804,0.30776,0.5
442.4,1613.2,170.05,-0.0055561,-0.0031011,-0.0018823,0.5
443.63,1614.7,170.2,-0.0043454,-0.0029724,-0.0017691,0.5
442.39,1614.8,169.99,0.018717,-0.0060259,0.0069603,0.5
454.36,1612,170.18,-0.0034548,-0.00041947,0.00077276,0.5
452.72,1614.6,170.37,-0.0029978,-0.00091251,0.00039061,0.5
455.08,1612,170.18,-0.011202,-0.0051102,0.0022739,0.5
455.06,1614.6,169.83,-0.11836,-0.04306,0.030302,0.5
457.54,1612.2,169.83,-0.058153,-0.067477,0.029571,0.5
459.91,1612.3,169.72,-0.36945,-0.45494,0.19091,0.5
457.53,1614.8,169.03,-0.37792,-0.46155,0.20285,0.5
460.06,1615.1,168.25,-0.49671,-0.60667,0.27531,0.5
462.51,1612.5,169.17,-0.011844,-0.015532,0.033391,0.5
465.07,1612.6,168.99,-0.009245,-0.0173,0.03485,0.5
462.56,1615.1,168.8,-0.014852,-0.011356,0.021959,0.5
465.07,1615.1,168.5,-0.047837,-0.075663,-0.017113,0.5
467.56,1612.6,169.43,-0.0054435,-0.01455,0.025587,0.5
467.57,1612.6,169.43,-0.0055099,-0.019211,0.026739,0.5
470.06,1612.6,169.01,-0.008324,-0.0068011,0.0014012,0.5
467.57,1612.6,169.43,-0.0054411,-0.014511,0.025454,0.5
467.57,1612.6,169.43,-0.0056775,-0.014954,0.025291,0.5
467.56,1615.1,169.01,-0.066314,-0.11647,-0.038532,0.5
470.03,1615.1,168.86,-0.043551,-0.071147,-0.029108,0.5
472.26,1612.3,170.76,-0.0136,-0.0002178,-0.024019,0.5
474.71,1612.3,170.46,-0.011245,-0.0023738,-0.012682,0.5
472.28,1612.6,170.68,-0.012939,0.00018675,-0.023243,0.5
474.92,1615,169.48,-0.0087346,-0.0025614,-0.0092969,0.5
477.19,1612.3,170.91,-0.0081859,-0.0052249,0.00047518,0.5
478.52,1612.3,170.74,-0.0080234,-0.0054791,0.00051277,0.5
477.2,1612.4,170.9,-0.0081774,-0.0052343,0.00047648,0.5
421.97,1617.4,167.52,-0.018283,-0.051713,-0.0042438,0.5
424.45,1617.5,168.35,0.085465,-0.051045,-0.045053,0.5
427.02,1617.4,169.46,-0.097555,-0.024164,-0.0089803,0.5
429.63,1617.4,169.07,-0.046134,-0.017183,-0.0053503,0.5
432.24,1617.4,169.51,-0.00035134,-0.010904,-0.0029907,0.5
434.76,1617.4,169.05,-0.017766,0.0063979,-0.0077668,0.5
432.33,1619.8,169.29,-0.0051453,0.018986,0.0015739,0.5
434.9,1619.8,168.65,-0.086868,0.27198,0.05317,0.5
437.29,1617.5,168.78,-0.02387,0.014958,-0.0072305,0.5
440.02,1617.3,169.09,0.30478,-0.030891,0.17838,0.5
437.52,1619.9,168.64,-0.073064,0.21843,0.043527,0.5
440.15,1619.8,169.77,-0.031109,3.5101e-05,0.0016717,0.5
443.62,1617.2,170.32,-0.0034052,-0.0024397,-0.0016918,0.5
442.39,1619.1,170.31,-0.003132,-0.0022836,-0.0015691,0.5
442.38,1617.3,170.09,0.0064459,-0.0037291,0.0043724,0.5
452.52,1617.3,170.29,-0.029457,-0.0012011,0.011119,0.5
455.06,1617.6,167.7,-1.1761,-0.0058094,0.44689,0.5
452.44,1620,170.75,-0.095551,-0.0032359,0.036349,0.5
455.06,1620,168.13,-1.2367,-0.017675,0.48042,0.5
457.56,1617.5,168.93,-0.018646,-0.008678,0.066955,0.5
460.06,1617.6,169.08,-0.019136,-0.0065559,0.043898,0.5
457.56,1620,168.96,-0.015145,-0.01549,0.042315,0.5
460.06,1620,168.59,-0.011864,0.00035133,-0.00029124,0.5
462.55,1617.6,169.47,-0.016392,-0.0045708,0.001442,0.5
462.56,1617.6,169.47,-0.016374,-0.0045813,0.0013075,0.5
465.06,1617.6,169.05,-0.072207,-0.11091,-0.048012,0.5
462.57,1617.6,169.47,-0.016646,-0.0050662,0.0010088,0.5
462.56,1617.6,169.47,-0.016358,-0.0045029,0.0011411,0.5
462.56,1620,169.03,-0.010932,0.0091798,-0.023288,0.5
467.51,1617.6,169.46,-0.12553,-0.21558,-0.095335,0.5
467.54,1617.5,169.46,-0.12548,-0.21569,-0.095212,0.5
467.5,1617.8,169.58,-0.12309,-0.21096,-0.093435,0.5
432.3,1622.4,168.67,-0.0069747,0.030359,0.0030162,0.5
435.11,1622.3,168.7,-0.0093059,0.02289,0.0061232,0.5
437.63,1622.4,168.63,-0.0064568,0.011779,0.0032802,0.5
440.23,1622.4,170.32,-0.010445,-0.00098334,-0.00096784,0.5
437.72,1624.8,168.73,-0.011158,0.0072198,0.0012985,0.5
440.4,1624.8,170.51,-0.0034768,-0.0016428,-0.00080175,0.5
448.53,1622.6,170.6,-0.00246,-0.0017295,-0.0012976,0.5
447.56,1625.2,170.41,-0.0017792,-0.0020601,-0.0010369,0.5
449.92,1622.6,170.43,-0.047325,-0.0090557,0.003349,0.5
449.87,1625.1,169.9,-0.2786,-0.044095,0.053117,0.5
452.45,1622.5,169.25,-0.017767,-0.015175,0.024916,0.5
454.91,1622.5,170.15,-0.02552,-0.027619,0.036583,0.5
452.42,1625,169.59,-0.023565,-0.019297,0.058642,0.5
454.95,1625,169.47,-0.035573,-0.029375,0.043854,0.5
457.56,1622.5,169.57,-0.0088023,-0.021017,-0.00080389,0.5
460.06,1622.5,169.09,-0.0079205,0.0018502,-0.02307,0.5
457.55,1625,169.12,-0.031371,-0.027292,-0.011806,0.5
460.05,1625,168.77,-0.019437,-0.0070751,-0.019439,0.5
462.3,1622.4,170.22,-0.0066209,0.024923,-0.045651,0.5
462.22,1624.9,169.99,-0.004137,0.020661,-0.031536,0.5
437.76,1627.3,168.65,-0.015761,-0.0035032,-0.0027143,0.5
440.61,1627.1,170.5,-0.0055722,-0.0020239,-0.00059541,0.5
437.31,1630.3,167.07,-0.0071603,-0.0012467,0.0002208,0.5
440.45,1629.1,169.27,-0.017113,4.0204e-06,-0.00017841,0.5
447.27,1627.4,170.03,-0.0016818,-0.0031925,-0.00012047,0.5
447.26,1627.6,169.99,-0.0019016,-0.0033798,-2.9751e-05,0.5
449.83,1627.5,169.52,-2.1909,-0.2998,0.60596,0.5
447.31,1629.5,169.52,-0.095378,-0.018302,0.025295,0.5
449.86,1629.9,169.11,-2.0946,-0.32708,0.5623,0.5
452.5,1627.6,169.05,-0.017332,-0.015828,0.087499,0.5
455.03,1627.6,169.14,-0.040121,-0.027549,0.039955,0.5
452.49,1630.1,169.15,-0.097705,-0.090305,0.048101,0.5
455.02,1630.1,168.8,-0.075612,-0.062149,0.020544,0.5
457.55,1627.5,169.47,-0.055074,-0.034299,-0.023235,0.5
460.05,1627.5,169.07,-0.035038,-0.021221,-0.013133,0.5
457.53,1630.1,169.47,-0.039672,-0.021296,-0.014589,0.5
437.79,1631.9,168.56,0.0047139,-0.00086445,0.0041631,0.5
440.58,1631.1,169.61,-0.0088525,0.0037995,0.00042636,0.5
443.31,1630.8,170,-0.0024602,-0.001267,-0.00053002,0.5
445.14,1631,169.74,-0.028585,0.0093879,0.00077984,0.5
447.42,1631.6,169.58,-0.15372,-0.048213,0.032634,0.5
449.91,1632.3,169.46,-0.28138,-0.12436,0.040115,0.5
452.41,1632.4,170.04,-0.16943,-0.14518,-0.013853,0.5
455,1632.6,169.11,-0.11716,-0.098397,-0.0084609,0.5
594.65,1202.9,171.03,-0.054368,-0.010456,-0.0029362,0.5
594.82,1202.6,171.11,-0.057512,-0.0083253,-0.0033332,0.5
592.53,1203.1,170.09,-0.032627,-0.0014487,-0.0029945,0.5
597.2,1202.9,170.39,-0.019955,-0.0081374,-0.0064221,0.5
594.97,1202.8,171.06,-0.054213,-0.011143,-0.0031714,0.5
594.81,1203,171.1,-0.073226,0.0048577,-0.002838,0.5
594.46,1205.2,171.08,-0.25793,0.18654,-0.0010609,0.5
591.97,1205.3,170.27,-0.20873,0.13195,0.011358,0.5
599.96,1202.7,170.78,0.22683,0.086392,0.12121,0.5
599.19,1202.7,170.6,0.33596,0.0090805,0.03391,0.5
590.47,1210,170.97,-0.010439,5.2572e-05,-0.0041065,0.5
590.82,1209.9,171.02,-0.0099133,0.00047595,-0.0038876,0.5
588.79,1207.6,170.75,-0.091974,0.016086,0.02438,0.5
589.21,1205.2,170.35,-0.092594,0.018314,0.025754,0.5
591.36,1207.6,170.96,-0.18322,0.11773,0.011246,0.5
588.34,1210,170.69,-0.019343,0.045772,0.0064155,0.5
593.77,1207.5,171.43,-0.22347,0.18231,0.00032443,0.5
593.21,1210,171.45,-0.0065193,0.0030274,-0.0014908,0.5
590.34,1212.4,171.65,-0.0043118,-0.0011723,-0.00124,0.5
590.35,1214.8,171.97,-0.0033612,-0.00024914,-0.0010999,0.5
588.11,1212.4,171.39,-0.033614,0.21474,0.057151,0.5
587.96,1214.9,171.76,-0.024414,0.24602,0.048018,0.5
592.88,1212.5,172.1,-0.0041723,-0.0012285,-0.0024443,0.5
587.88,1220,171.96,-0.0052447,-0.00086999,-0.0052974,0.5
588.97,1222.6,172.21,0.0082722,0.1122,0.012836,0.5
570.17,1232.5,170.27,-0.0084614,-0.068041,-0.049635,0.5
580.28,1242.8,172.25,-0.0024793,-0.0065534,-0.00059594,0.5
580.36,1242.8,172.25,-0.0024616,-0.0064774,-0.00061095,0.5
580.36,1242.8,172.25,-0.0023563,-0.0065918,-0.00072685,0.5
582.95,1242.8,172.38,-0.0027534,-0.0044851,-0.00031558,0.5
582.95,1242.8,172.38,-0.0027538,-0.004485,-0.00031677,0.5
572.79,1257,172.38,-0.010158,0.0017652,0.00015383,0.5
575.25,1254.5,170.64,0,0,0,0.5
564.78,1264.7,170.89,0.054167,0.0026557,-0.018536,0.5
567.41,1264.9,171.08,0.074079,0.0030389,-0.020063,0.5
572.6,1264.7,170.32,-0.0029652,-0.00068056,-0.001886,0.5
559.8,1269.8,171.14,-0.0095556,0.053274,-0.015044,0.5
582.64,1274.7,170.15,-0.0066713,0.0087083,0.0014822,0.5
587.04,1280.4,171.26,0.057415,0.0088828,-0.022164,0.5
607.87,1312.5,172.2,-0.015392,0.019361,-0.022748,0.5
628.16,1317.3,171.91,0.0033493,6.0476e-05,0.00064356,0.5
628.2,1319.8,171.89,0.0058776,-0.0013808,-2.644e-05,0.5
625.25,1324.9,171.9,0.0030613,0.00012506,-0.0042382,0.5
625.27,1324.3,171.9,0.0033619,-0.00076969,-0.0046108,0.5
625.26,1324.9,171.9,0.0081876,-0.00093338,-0.0080099,0.5
629.73,1322.3,171.91,0.010438,-0.022048,0.01587,0.5
627.8,1328.7,171.93,0.00035504,-0.00097372,0.00027407,0.5
628.87,1329.9,171.98,-0.0004764,-0.0011175,0.0010338,0.5
627.8,1329.9,171.95,0.0075082,-0.0050521,0.0036862,0.5
627.89,1342.6,172.34,-0.00024637,0.0017576,-0.0028382,0.5
627.73,1345,172.39,-0.0012504,0.00099827,-0.0018127,0.5
627.69,1347.5,172.33,-0.0017045,0.00072967,-0.0007164,0.5
628.48,1377.6,171.98,-0.037369,-0.021321,0.14644,0.5
619.79,1382.3,173.17,0.0078495,-0.2453,0.20868,0.5
619.25,1384.9,172.72,-0.34219,0.078987,0.17439,0.5
619.88,1382.3,173.21,-0.28659,-0.44993,0.16937,0.5
624.82,1382.6,172.01,-0.021212,-0.0061775,0.009118,0.5
622.77,1382.5,172.41,-1.1628,-0.77418,-0.0098989,0.5
607.88,1405.4,172.19,0.0010339,0.00078313,-0.0050312,0.5
602.68,1408,172.17,-0.020327,-0.088736,0.064803,0.5
605.24,1407.9,172.18,-0.0061571,-0.00058595,-0.01087,0.5
602.7,1410.3,172.71,-0.87328,0.19392,-0.44142,0.5
607.97,1407.9,172.23,0.0080856,0.0022919,-0.0044157,0.5
607.79,1408,172.22,0.0080437,0.0011465,-0.0061742,0.5
599.58,1412.7,172.18,0.025415,0.00064335,-0.084858,0.5
598.66,1415.1,172.81,-0.72597,-0.016195,0.15332,0.5
600.16,1412.7,172.36,-0.77976,0.50708,0.079164,0.5
600.16,1415.1,172.87,-4.1403,1.3915,-0.73027,0.5
602.71,1412.7,173.82,-0.46572,0.0028565,-0.050995,0.5
602.71,1415.1,173.89,-0.69969,0.069745,-0.059744,0.5
598.93,1417.5,173.19,-2.4083,-0.064645,0.81555,0.5
599.91,1419.7,172.74,0.0077092,-0.0079964,0.019204,0.5
599.99,1417.6,173.15,-2.8933,0.57357,-0.76785,0.5
602.67,1417.5,173.62,-0.59521,0.10067,-0.048825,0.5
605.21,1417.4,173.99,-0.52623,0.090914,-0.04111,0.5
602.58,1419.9,172.98,-0.22676,0.052593,0.021979,0.5
605.09,1419.9,173.53,-0.3523,0.12045,0.0046076,0.5
607.7,1417.4,174.64,-0.00083169,-0.004067,-0.0014368,0.5
607.55,1419.8,173.52,-0.2378,0.10558,-0.067001,0.5
599.03,1422.4,172.52,0.82428,0.12101,-0.5617,0.5
598.59,1424.9,172.8,1.5455,-0.27604,-0.93682,0.5
599.98,1422.4,172.5,-3.1545,0.3427,2.0259,0.5
599.96,1424.9,172.82,-4.3559,0.93459,2.5157,0.5
602.49,1422.4,173.72,0.018892,0.035902,0.12944,0.5
604.99,1422.3,173.45,-0.17622,0.098721,0.012755,0.5
602.46,1424.9,173.3,0.026302,0.033614,0.051041,0.5
604.93,1424.8,172.47,-0.25827,0.0094559,-0.052357,0.5
609.74,1422.5,172.97,-0.00081085,-0.00010094,0.0012027,0.5
607.9,1424.8,173.55,-0.0035278,0.00072013,-0.0025489,0.5
607.34,1422.3,172.91,-0.11295,0.049817,-0.033163,0.5
607.33,1424.8,173.42,-0.0062808,0.00067383,-0.0037039,0.5
611.9,1425,173.51,-0.0023761,0.00018096,0.00065177,0.5
611.91,1425,173.51,-0.0023843,0.00018367,0.00065121,0.5
612.17,1422.6,173.46,-0.33257,0.35957,0.16285,0.5
599.3,1427.4,172.46,0.01262,-0.1519,-0.1104,0.5
599.7,1429.5,173.81,-0.016127,0.0054921,-0.017188,0.5
599.96,1427.4,172.39,-0.71776,0.32276,0.28838,0.5
602.21,1429.8,174,-0.00766,-0.0017319,-0.011467,0.5
604.8,1428.9,173.42,-0.0050393,-0.0025137,-0.0073835,0.5
602.45,1427.4,172.46,0.010571,0.0024112,-0.020537,0.5
604.75,1427.4,173.46,-0.020817,-0.0042822,-0.011999,0.5
611.84,1427.4,173.76,-0.0042945,0.00090119,0.00070136,0.5
611.81,1429.8,173.92,-0.0043518,-0.00027297,0.0002382,0.5
611.76,1432,174.14,-0.0050919,-0.0017996,-0.00054533,0.5
602.53,1439.6,174.25,-0.02072,-0.012988,-0.0079612,0.5
604.85,1437.6,174.83,-0.018073,-0.010111,-0.0060171,0.5
602.52,1440,174.1,-0.020642,-0.049704,0.0034012,0.5
605.14,1440,172.71,-0.18633,-0.78366,0.20985,0.5
607.6,1437.2,174.5,-0.013272,-0.0043607,-0.0041658,0.5
606.67,1437.2,174.84,-0.018654,-0.012895,-0.002301,0.5
607.06,1439.8,174.57,-0.40081,-0.46059,0.096288,0.5
597.68,1445.1,174.65,-0.045488,-0.019447,-0.020679,0.5
599.96,1442.9,173.98,-0.032223,-0.015782,-0.013804,0.5
599.86,1445,174.17,-1.0403,0.083826,0.21007,0.5
602.6,1442.6,172.79,-0.10149,-0.051498,0.030777,0.5
605.14,1442.6,173.72,-0.41783,-0.17172,0.022024,0.5
602.59,1445.1,173.59,-0.22997,-0.11123,0.04838,0.5
605.12,1445.1,173.73,-0.37499,-0.16148,0.022219,0.5
607.49,1442.5,174.73,-0.63375,-0.24561,-0.060352,0.5
607.66,1445.1,174.04,-0.42437,-0.16912,-0.040482,0.5
597.28,1447.5,173.59,-0.048148,-0.01751,-0.022407,0.5
596.96,1449.8,174.21,-0.042034,-0.012596,-0.019948,0.5
599.72,1447.4,174.62,-0.8507,-0.1527,0.18249,0.5
599.73,1449.8,173.92,-0.82113,-0.076888,0.1485,0.5
602.57,1447.5,174.31,-0.27787,-0.12785,0.0074184,0.5
605.1,1447.6,174.05,-0.19272,-0.089978,0.0043361,0.5
602.55,1450,173.95,-0.24099,-0.093758,0.00040741,0.5
607.65,1447.6,174.5,0.0012253,-0.0039198,-0.0040682,0.5
608.71,1447.6,174.54,0.0016279,-0.0026157,-0.0026316,0.5
596.93,1452.2,174.22,-0.033801,-0.0086994,-0.015277,0.5
597.09,1454.9,174.51,-0.025068,-0.0064635,-0.0099844,0.5
599.69,1452.3,174.07,-0.59762,0.0010137,0.081938,0.5
599.47,1454.9,174.15,-0.34179,0.18531,0.086655,0.5
602.56,1452.4,174.3,-0.19588,-0.052665,-0.0065603,0.5
602.57,1454.9,173.06,-0.11103,0.68881,0.084989,0.5
601.48,1457.4,174.61,-0.0063693,0.003744,-0.0012977,0.5
601.33,1459.9,175.18,-0.029194,0.34696,0.043208,0.5
592.51,1464.4,174.48,-0.009008,-0.0048127,-0.0047313,0.5
594.7,1464.3,174.76,-0.009559,-0.0048625,-0.0028064,0.5
592.48,1464.9,174.32,-0.013011,-0.094179,0.0074881,0.5
594.7,1464.7,174.65,-0.0086934,-0.050403,0.0018311,0.5
601.39,1462.3,175.58,0.01604,-0.12583,-0.0080336,0.5
601.43,1464.8,175.58,0.00063575,-0.079852,-0.0047256,0.5
564.16,1467.6,172.09,-0.36809,-0.76542,0.22366,0.5
562.93,1469.9,173.01,-0.0029829,-0.058532,-0.086476,0.5
565.31,1467.6,172.59,-0.2738,-0.30484,-0.5505,0.5
565.38,1470.1,172.52,-0.93224,-0.72468,-0.52397,0.5
567.82,1467.6,173.75,0.078828,-0.10226,0.082935,0.5
570.32,1467.6,173.96,0.06755,-0.092062,0.13061,0.5
567.89,1470.1,173.45,0.012204,-0.067817,0.024592,0.5
570.39,1470.1,173.58,0.0069557,-0.06135,0.039508,0.5
572.79,1467.6,173.71,0.0093535,-0.045211,0.059302,0.5
575.29,1467.4,173.84,-0.017927,-0.092832,0.025928,0.5
572.83,1470.1,173.78,0.0047959,-0.048552,0.045021,0.5
575.26,1470.1,173.55,-0.0048042,-0.080609,0.033921,0.5
577.69,1467.3,174.34,-0.025695,-0.13147,0.026791,0.5
580.09,1467.2,175.02,-0.016603,-0.084781,0.018486,0.5
577.7,1470.1,173.83,-0.011947,-0.13043,0.040493,0.5
580.15,1470.1,173.61,-0.010243,-0.070035,0.019052,0.5
582.62,1467.5,173.89,-0.013554,-0.027433,-0.0015154,0.5
585.06,1467.6,173.11,-0.01018,-0.022526,0.0060947,0.5
582.61,1470.1,173.88,-0.0093673,-0.025481,0.0032759,0.5
585.06,1470.1,173.61,-0.0069508,-0.0205,0.0055734,0.5
587.54,1467.6,173.23,-0.0053269,-0.01895,0.010012,0.5
590.02,1467.5,173.76,-0.0060235,-0.019693,0.039271,0.5
587.55,1470.1,173.84,-0.0041412,-0.018581,0.01096,0.5
590.05,1470,173.55,-0.0053964,-0.020065,0.030627,0.5
592.55,1467.5,173.17,-0.0098394,-0.020061,0.06204,0.5
595.05,1467.4,172.55,0.00065744,-0.28257,0.04663,0.5
592.57,1470,173.76,-0.0078063,-0.024984,0.062215,0.5
595.08,1469.9,173.19,0.0094495,-0.33948,0.04879,0.5
599.2,1467.1,175.05,-0.0084638,-0.0054335,-0.0020491,0.5
599.33,1467.1,175.07,-0.0084267,-0.0053458,-0.0021161,0.5
596.98,1467,174.71,-0.007511,-0.057469,0.0040518,0.5
597.31,1469.7,174.66,0.012383,-0.44885,0.038945,0.5
599.64,1469.8,175.02,-0.032827,-0.22475,0.017356,0.5
601.71,1467.4,175.33,-0.014244,-0.019681,-0.001379,0.5
602.17,1470,174.77,-0.08206,-0.06032,0.004146,0.5
564.54,1472.3,173.22,-0.01903,-0.027342,-0.019311,0.5
562.56,1474.8,173.72,-0.031258,-0.013631,-0.0027951,0.5
565.11,1472.3,173.25,-0.052864,-0.041211,-0.023527,0.5
565.2,1474.9,173.52,-0.83393,-0.72705,-0.13035,0.5
567.91,1472.5,173.8,-0.036597,-0.030542,-0.022383,0.5
570.46,1472.6,174.11,-0.033295,-0.037551,-0.018748,0.5
567.93,1475,174.06,-0.056284,-0.12717,-0.023089,0.5
570.48,1475.1,173.63,-0.03974,-0.12855,-0.019789,0.5
572.86,1472.7,174.44,-0.0093666,-0.038706,-0.012734,0.5
575.27,1472.7,174.03,-0.0090249,-0.030172,-0.01189,0.5
572.88,1475.2,173.86,-0.007878,-0.082382,-0.013379,0.5
575.26,1475.2,173.55,-0.0036583,-0.087722,-0.013151,0.5
577.7,1472.7,174.46,-0.008993,-0.02388,-0.010732,0.5
580.14,1472.7,174.11,-0.007258,-0.021236,-0.0070592,0.5
577.68,1475.2,173.82,-0.0006219,-0.080755,-0.011838,0.5
580.14,1475.2,173.63,-0.0071339,-0.016935,-0.0086982,0.5
582.61,1472.7,174.53,-0.0059542,-0.019242,-0.0039461,0.5
585.08,1472.6,174.1,-0.0058832,-0.014897,-0.0027868,0.5
582.61,1475.2,173.91,-0.014032,0.045934,-0.0048773,0.5
585.1,1475.2,173.63,-0.010854,0.059241,0.0045665,0.5
587.57,1472.6,174.46,-0.0058211,-0.01241,-0.0020597,0.5
590.07,1472.5,174.01,-0.0049464,-0.014312,-0.0017154,0.5
587.59,1475.1,173.84,-0.0061397,0.05096,0.011767,0.5
590.09,1475.1,173.49,-0.0039637,0.057794,0.0056965,0.5
592.58,1472.5,174.38,-0.004408,-0.017708,-0.0014856,0.5
595.09,1472.5,173.91,0.00067424,0.048884,-0.0143,0.5
592.6,1475.1,173.95,-0.0036397,0.047578,-0.0015102,0.5
595.05,1475,173.76,-0.060261,0.053683,-0.010141,0.5
597.47,1472.4,175.27,0.0045027,0.12108,-0.029836,0.5
599.9,1472.4,175.05,-0.0907,0.0081255,-0.0097113,0.5
597.63,1475.1,173.88,-0.10076,0.061228,-0.020118,0.5
602.66,1472.5,174.43,-0.17745,-0.10963,0.012525,0.5
547.53,1477.6,174.22,-0.0265,0.088364,-0.069797,0.5
545.04,1477.6,174.39,-0.02902,0.046521,-0.062602,0.5
550.04,1477.6,173.08,0.87319,-0.36309,0.25097,0.5
545.03,1480.1,173.84,-0.025674,-0.0035726,-0.043719,0.5
547.5,1480.1,173.79,-0.026783,0.038902,-0.055851,0.5
549.99,1480.1,173.28,0.69375,-0.32757,0.18944,0.5
552.44,1477.3,173.36,-0.0020071,-0.027763,-0.017635,0.5
554.45,1479.3,174.19,-0.0069094,-0.024906,-0.017647,0.5
552.42,1479.7,173.61,0.48473,-0.2448,0.13412,0.5
562.26,1477.1,174.16,-0.017302,-0.016953,-0.005946,0.5
562.1,1477.3,174.25,-0.016462,-0.016779,-0.0058278,0.5
565.08,1477.3,174.38,-0.34756,-0.54574,0.11137,0.5
562.11,1479.4,174.7,-0.437,-0.50125,0.17171,0.5
567.99,1477.7,174.38,-0.067987,-0.24208,-0.024449,0.5
570.48,1477.7,174.09,-0.036101,-0.18421,-0.02043,0.5
572.89,1477.7,174.45,-0.0058264,-0.11966,-0.01708,0.5
575.24,1477.8,173.98,0.00039887,-0.12523,-0.01519,0.5
577.66,1477.8,174.38,0.0066959,-0.13097,-0.013984,0.5
580.12,1477.8,174.02,-0.0079899,-0.0084094,-0.010649,0.5
582.6,1477.8,174.42,-0.023151,0.11452,-0.0076924,0.5
585.1,1477.7,174.02,-0.01465,0.11638,0.0089997,0.5
582.58,1480.4,173.98,-0.016037,0.08152,-0.0064429,0.5
587.59,1477.7,174.41,-0.0060294,0.1153,0.025442,0.5
590.09,1477.6,173.96,-0.0031846,0.11593,0.01241,0.5
592.6,1477.6,174.35,-0.0017936,0.11842,-0.0026183,0.5
595.1,1477.6,174,-0.10953,0.057088,-0.0067431,0.5
597.64,1477.6,174.34,-0.20385,-0.0046148,-0.0092519,0.5
542.54,1480.1,174.14,-0.022602,-0.032909,-0.032454,0.5
542.55,1482.6,174.4,-0.020039,-0.027203,-0.024361,0.5
540.06,1482.6,174.45,-0.020664,-0.028319,-0.030037,0.5
545.03,1482.6,174.07,-0.02277,-0.028912,-0.027472,0.5
540.08,1485.1,173.77,-0.026071,-0.028164,-0.030607,0.5
542.6,1485.1,174.07,-0.02653,-0.028817,-0.027518,0.5
545.08,1485.1,173.83,-0.02488,-0.027423,-0.025035,0.5
547.48,1482.6,174.43,-0.025463,-0.033244,-0.029082,0.5
549.95,1482.6,174.04,0.0043304,-0.10347,-0.024427,0.5
547.5,1485.1,174.14,-0.023193,-0.026589,-0.020864,0.5
552.46,1482.6,173.78,0.021142,-0.13107,-0.019665,0.5
554.95,1482.3,173.79,0.05824,-0.078609,-0.02225,0.5
557.39,1482.1,174.43,0.098601,-0.058918,-0.025047,0.5
559.86,1482.1,174.44,-0.35002,-0.37511,0.16704,0.5
562.82,1482.8,173.83,-0.90815,-0.71171,0.39066,0.5
582.54,1482.9,174.38,-0.0005677,-0.00031516,-0.0024196,0.5
537.57,1485.1,174.1,-0.024389,-0.025025,-0.029791,0.5
537.58,1487.6,174.36,-0.02818,-0.022191,-0.02337,0.5
535.07,1487.6,174.44,-0.035433,-0.020883,-0.02819,0.5
540.11,1487.6,174.02,-0.031238,-0.02743,-0.028819,0.5
