"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
572.7,1234.8,169.57,-0.052265,-0.053681,-0.16767,0.5
575.22,1235,169.41,-0.033571,-0.035274,-0.10911,0.5
573.5,1235,169.57,-0.045581,-0.047485,-0.14785,0.5
577.79,1232.6,169.42,-0.025466,-0.020594,-0.013052,0.5
579.82,1232.4,170.85,-0.017335,-0.016378,-0.018223,0.5
577.32,1234.9,170.99,-0.014613,-0.012764,-0.009762,0.5
579.83,1235,170.97,-0.012747,-0.012705,-0.010973,0.5
581.69,1232.3,172.39,-0.015184,-0.017889,-0.018827,0.5
584.02,1232.3,172.58,-0.0097061,-0.016424,-0.0181,0.5
582.02,1234.9,171.97,-0.01193,-0.013488,-0.011221,0.5
584.45,1234.9,172.08,-0.01052,-0.013322,-0.0091022,0.5
586.36,1232.4,171.97,-0.074161,-0.058108,-0.0074222,0.5
589.14,1232.4,170.92,-0.11012,0.13076,-0.51927,0.5
586.81,1233.7,171.98,-0.054091,-0.04753,-0.0034772,0.5
590.16,1233.4,170.39,-0.08253,0.09998,-0.38969,0.5
557.62,1235,168.67,-0.27046,-0.19786,-0.26582,0.5
555.25,1237.5,168.83,-0.28155,-0.19479,-0.29341,0.5
555.17,1235,168.18,-0.29996,-0.22332,-0.29806,0.5
560.11,1235.1,168.7,-0.22399,-0.16722,-0.22518,0.5
555.36,1240,169.09,-0.26837,-0.16905,-0.28233,0.5
562.6,1235.1,169.22,-0.17415,-0.13289,-0.19057,0.5
563.94,1235.1,169.53,-0.16232,-0.12458,-0.18081,0.5
579.77,1237.5,171.06,-0.011002,-0.012899,-0.0067821,0.5
579.74,1237.5,171.06,-0.011043,-0.012935,-0.0068206,0.5
579.77,1237.5,171.06,-0.010991,-0.012908,-0.0067814,0.5
582.27,1237.6,171.19,-0.0085865,-0.01065,-0.0053503,0.5
582.31,1237.6,171.21,-0.0085743,-0.010648,-0.0053331,0.5
582.28,1237.6,171.18,-0.0085571,-0.010656,-0.0053376,0.5
550,1244.9,169.12,-0.3681,-0.13948,-0.31779,0.5
552.62,1244.9,169.74,-0.30348,-0.12402,-0.29021,0.5
550.07,1247.5,169.05,-0.3677,-0.10914,-0.30721,0.5
552.63,1247.4,169.87,-0.30124,-0.091258,-0.2788,0.5
553.47,1247.4,169.99,-0.28166,-0.086882,-0.26799,0.5
554.5,1244.9,169.93,-0.26113,-0.1106,-0.26677,0.5
552.73,1248.7,169.89,-0.30059,-0.07819,-0.2799,0.5
550.25,1250,168.87,-0.36224,-0.076217,-0.30548,0.5
550.35,1255,168.77,-0.36868,-0.013643,-0.30887,0.5
550.31,1257.5,168.83,-0.38105,0.0090867,-0.30893,0.5
549.54,1259.6,169.45,-0.72276,-0.46143,-0.40586,0.5
551.57,1264.5,170.15,-0.29131,-0.0024111,-0.23643,0.5
551.59,1264.5,170.18,-0.29021,-0.0018343,-0.23525,0.5
552.49,1262.5,168.65,-0.3074,0.029322,-0.2233,0.5
554.48,1262.4,169.97,-0.24078,0.0038832,-0.18124,0.5
554.83,1262.7,170.2,-0.22416,-0.0032381,-0.17131,0.5
554.48,1264.5,170.38,-0.21641,0.02752,-0.14916,0.5
568.28,1264.9,170.46,-0.033292,0.049414,-0.032889,0.5
569.96,1264.5,170.37,-0.024704,0.039593,-0.025041,0.5
569.93,1265,170.14,-0.024443,0.040991,-0.023891,0.5
571.28,1264.8,170.05,-0.019981,0.028575,-0.019781,0.5
552.29,1267.6,170.53,-0.27485,0.035276,-0.24737,0.5
552.28,1270.8,170.42,-0.29021,0.051382,-0.28458,0.5
554.66,1267.5,170.78,-0.23896,0.077753,-0.16726,0.5
554.88,1270.3,170.37,-0.25964,0.10209,-0.18095,0.5
572.58,1267.2,170.04,-0.014829,0.015772,-0.011332,0.5
569.95,1267.3,169.76,-0.027514,0.05287,-0.024388,0.5
572.59,1267.2,170.04,-0.014842,0.015729,-0.0113,0.5
572.62,1269.6,169.08,-0.029452,0.031917,-0.011955,0.5
569.98,1269.7,168.42,-0.045136,0.060099,-0.028744,0.5
575.1,1268,169.84,-0.018443,0.017678,-0.012158,0.5
575.13,1269.6,168.8,-0.024649,0.024395,-0.010428,0.5
580,1274.7,169.06,-0.03539,0.032947,-0.01265,0.5
580.1,1272.9,169.41,-0.025103,0.022374,-0.011905,0.5
581.83,1274.6,169.38,-0.027494,0.026541,-0.012434,0.5
589.19,1283.1,171.71,0.00513,0.025931,-0.056885,0.5
591.7,1283.4,172.08,-0.0041338,0.010335,-0.022418,0.5
591.97,1283.4,172.03,-0.0031972,0.0098139,-0.022131,0.5
589.32,1285.1,172.04,-0.026888,0.010697,-0.093985,0.5
591.78,1285.4,172.18,-0.0033266,-0.03486,-0.1201,0.5
594.32,1285.2,172.05,-0.009588,-0.0071291,-0.10291,0.5
594.25,1285.6,172.16,-0.011886,-0.007598,-0.10938,0.5
589.41,1287.2,172.4,-0.053851,0.019749,-0.10477,0.5
591.84,1287.3,172.55,-0.022769,-0.026484,-0.13742,0.5
594.3,1287.4,172.32,-0.024553,-0.0023802,-0.10762,0.5
591.9,1289.6,172.57,-0.042431,0.0042194,-0.12284,0.5
589.41,1289.6,172.39,-0.074351,0.045707,-0.097377,0.5
594.36,1289.7,172.42,-0.028548,-0.002094,-0.097647,0.5
596.41,1287.5,172.37,-0.039464,0.047849,-0.0053049,0.5
598.87,1287.6,171.69,-0.014632,0.0085542,-0.0080117,0.5
596.41,1289.8,172.53,-0.031781,0.023042,-0.018544,0.5
598.8,1289.9,172.23,-0.02158,0.013827,-0.012478,0.5
601.16,1289.8,172.38,-0.011822,0.0072224,-0.0061077,0.5
601.18,1290.1,172.33,-0.012232,0.0073076,-0.0064345,0.5
601.88,1290.1,172.26,-0.011517,0.0063384,-0.0051241,0.5
589.38,1292.2,172.67,-0.097228,0.068283,-0.077925,0.5
591.95,1292.2,172.96,-0.074789,0.054057,-0.057156,0.5
594.36,1292.3,172.87,-0.054253,0.03843,-0.043422,0.5
589.37,1295,172.48,-0.10445,0.065926,-0.10901,0.5
592.04,1294.9,172.87,-0.083315,0.055373,-0.075876,0.5
594.43,1295,172.85,-0.064915,0.043708,-0.057537,0.5
596.44,1292.4,172.83,-0.039979,0.026419,-0.031001,0.5
598.72,1292.5,172.99,-0.028501,0.017599,-0.020263,0.5
596.58,1295.1,172.93,-0.049743,0.031691,-0.042924,0.5
598.93,1295.2,173.08,-0.035985,0.021347,-0.028252,0.5
601.28,1292.7,172.67,-0.01842,0.010691,-0.011047,0.5
602.09,1292.7,172.68,-0.017921,0.009107,-0.0087509,0.5
601.45,1295.2,172.63,-0.024049,0.013123,-0.01635,0.5
601.8,1295.3,172.85,-0.024031,0.012611,-0.015403,0.5
589.36,1297.8,172.45,-0.11328,0.066955,-0.13275,0.5
592,1297.7,172.79,-0.09455,0.060697,-0.093794,0.5
594.43,1297.6,172.83,-0.076857,0.049284,-0.073355,0.5
589.36,1300.6,172.07,-0.12619,0.075979,-0.14368,0.5
591.84,1300.5,172.4,-0.1136,0.071573,-0.1133,0.5
594.23,1300.3,172.57,-0.097909,0.060772,-0.094115,0.5
596.7,1297.6,172.9,-0.060758,0.036737,-0.055103,0.5
599.12,1297.6,173.03,-0.045414,0.025751,-0.037103,0.5
596.65,1300.1,172.94,-0.073315,0.042447,-0.068287,0.5
599.16,1300,173.08,-0.055588,0.030798,-0.047282,0.5
601.42,1297.7,172.95,-0.031278,0.016793,-0.02188,0.5
601.88,1297.7,173.07,-0.030103,0.015614,-0.019667,0.5
601.51,1300,173.01,-0.039405,0.021422,-0.027228,0.5
602.58,1300,172.71,-0.033742,0.018407,-0.021704,0.5
593.97,1302.9,172.42,-0.1124,0.067037,-0.10903,0.5
596.45,1302.7,172.9,-0.087659,0.048172,-0.083039,0.5
599.03,1302.5,173.08,-0.066878,0.035325,-0.05888,0.5
593.78,1305.5,172.14,-0.13029,0.069049,-0.1241,0.5
596.22,1305.4,172.72,-0.10235,0.052126,-0.096946,0.5
598.76,1305.2,172.94,-0.079444,0.038994,-0.070249,0.5
601.53,1302.4,173.04,-0.046444,0.024341,-0.035626,0.5
602.49,1302.4,173.16,-0.038453,0.020343,-0.028606,0.5
601.24,1305,173.02,-0.054421,0.025777,-0.042809,0.5
603.13,1304.9,172.96,-0.028837,0.015756,-0.031742,0.5
593.7,1308.1,172.08,-0.14491,0.067977,-0.13379,0.5
596.05,1308.1,172.48,-0.11604,0.05514,-0.10713,0.5
598.55,1308,172.57,-0.092023,0.041832,-0.078302,0.5
593.78,1310.4,171.7,-0.1567,0.071263,-0.14627,0.5
596.04,1310.6,172,-0.1321,0.060074,-0.12206,0.5
598.42,1310.7,172.09,-0.10934,0.046451,-0.095142,0.5
601.19,1307.8,172.36,-0.064204,0.026745,-0.044673,0.5
603.85,1307.7,171.96,-0.024943,0.011977,-0.024313,0.5
601.14,1310.6,171.89,-0.072185,0.02521,-0.045122,0.5
603.28,1310.5,171.87,-0.046437,0.014548,-0.025234,0.5
603.84,1309.6,171.92,-0.033264,0.01141,-0.021406,0.5
598.56,1313,171.85,-0.11561,0.044876,-0.10436,0.5
600.95,1313.2,172.14,-0.075628,0.021026,-0.055322,0.5
602.91,1313,171.82,-0.058151,0.013427,-0.041895,0.5
598.74,1315.2,171.86,-0.12344,0.038473,-0.11225,0.5
601.16,1315.6,172.21,-0.081928,0.020878,-0.065142,0.5
603.51,1315.5,171.57,-0.061959,0.014402,-0.048147,0.5
598.96,1317.9,172.09,-0.12993,0.030364,-0.11438,0.5
601.48,1318.1,172.34,-0.094046,0.024184,-0.072732,0.5
604.06,1318.5,172.6,-0.059521,0.020689,-0.045503,0.5
599.11,1320.6,171.91,-0.13818,0.025842,-0.11692,0.5
601.7,1320.6,172.2,-0.10734,0.02334,-0.083832,0.5
604.29,1320.7,172.04,-0.11274,0.029836,-0.059527,0.5
606.92,1319.9,172.11,-0.10728,0.026653,-0.038717,0.5
606.88,1320.8,172.16,-0.11908,0.029757,-0.041641,0.5
608.53,1320.8,172.72,-0.11948,0.024303,-0.0347,0.5
604.38,1322.8,172.51,-0.15355,0.035995,-0.070988,0.5
606.98,1322.8,172.93,-0.16729,0.034692,-0.049268,0.5
609.57,1322.7,172.88,-0.11396,0.015996,-0.032599,0.5
606.98,1325.2,172.78,-0.13144,0.017751,-0.051689,0.5
604.36,1325.2,172.35,-0.13618,0.023066,-0.073574,0.5
609.6,1325.1,172.68,-0.078583,-0.031075,-0.037542,0.5
612.17,1322.7,173.15,-0.022271,-0.00068826,-0.015413,0.5
614.31,1322.8,173.07,-0.017577,-0.00040161,-0.0099068,0.5
612.24,1325.1,173.01,-0.036097,-0.075023,-0.027482,0.5
614.77,1322.8,173.05,-0.016876,-0.00047638,-0.0089065,0.5
614.83,1325.1,172.72,-0.050305,-0.015743,-0.028976,0.5
617.33,1322.8,172.64,-0.013857,-0.00065287,-0.0043113,0.5
617.37,1325.2,172.5,-0.060877,0.047122,-0.027953,0.5
619.89,1323.9,171.62,-0.031162,0.020853,-0.011155,0.5
619.95,1325.1,171.26,-0.05242,0.041397,-0.021961,0.5
604.37,1328,172.49,-0.10341,0.011509,-0.075078,0.5
606.93,1328,172.82,-0.074538,0.0058909,-0.055311,0.5
609.54,1327.9,172.77,-0.054555,-0.039078,-0.041172,0.5
606.91,1330.7,172.42,-0.071527,0.0033249,-0.051418,0.5
604.42,1330.7,172.12,-0.098983,0.0047981,-0.070541,0.5
609.43,1330.7,172.39,-0.053174,-0.01592,-0.03915,0.5
612.18,1327.8,172.97,-0.040805,-0.0795,-0.030575,0.5
614.76,1327.7,172.64,-0.054001,-0.0098309,-0.031538,0.5
611.96,1330.5,172.77,-0.040229,-0.03243,-0.029764,0.5
614.5,1330.2,172.53,-0.048964,-0.00026268,-0.030454,0.5
617.32,1327.5,172.52,-0.070393,0.066218,-0.035978,0.5
619.91,1327.4,171.71,-0.067231,0.058768,-0.029149,0.5
617.11,1329.9,172.66,-0.058287,0.055178,-0.03208,0.5
619.74,1329.8,172.29,-0.050278,0.045257,-0.023452,0.5
614.19,1332.8,172.87,-0.030126,0.0073449,-0.021444,0.5
616.84,1332.5,173.24,-0.017643,0.0059408,-0.012472,0.5
619.52,1332.3,172.99,-0.011283,0.0048135,-0.0079334,0.5
613.99,1335.4,172.53,-0.018756,0.0041917,-0.021711,0.5
616.62,1335.2,173.16,-0.016924,0.0034371,-0.013359,0.5
619.28,1335,173.17,-0.011652,0.0024554,-0.0094342,0.5
622.16,1332.3,172.52,-0.0067566,0.0020463,-0.0043011,0.5
622.35,1332.3,172.51,-0.0065951,0.0019096,-0.0041392,0.5
621.92,1334.9,172.99,-0.0082472,0.0012561,-0.0055524,0.5
624.4,1334.7,172.48,-0.0051215,-0.0002749,-0.0017128,0.5
624.4,1334.8,172.48,-0.005142,-0.00027794,-0.0017017,0.5
613.98,1338,172.6,-0.007761,0.0009047,-0.020762,0.5
616.49,1338,173.09,-0.015691,0.0014528,-0.013169,0.5
619.12,1337.8,172.95,-0.011242,0.0014445,-0.0089116,0.5
614.1,1340.4,172.37,-0.028568,-0.0017895,-0.021454,0.5
616.49,1340.4,172.91,-0.014221,0.00053162,-0.011705,0.5
619.01,1340.3,172.71,-0.010896,0.0014949,-0.0073804,0.5
621.6,1337.6,172.92,-0.0081872,0.0014199,-0.0048256,0.5
621.89,1337.6,172.93,-0.0079092,0.0013113,-0.0044794,0.5
621.61,1337.9,172.86,-0.0082,0.0016024,-0.0046837,0.5
614.22,1342.5,172.44,-0.046643,-0.0040905,-0.019633,0.5
616.41,1342.6,172.82,-0.011564,0.00060717,-0.0094084,0.5
618.81,1342.5,172.71,-0.0073684,0.002238,-0.0077335,0.5
614.51,1344.8,171.2,-0.029635,-0.11002,-0.016538,0.5
616.56,1344.9,172.65,-0.010668,0.0011425,-0.0071217,0.5
616.71,1344.9,172.68,-0.010409,0.0011395,-0.0072979,0.5
618.82,1342.8,172.76,-0.0072718,0.0021342,-0.0080032,0.5
599.64,1344.7,171.92,-0.069658,-0.0024593,-0.096421,0.5
602.36,1344.6,172.1,-0.10961,-0.0052068,-0.079071,0.5
599.6,1347.3,172.26,-0.030369,-0.00055847,-0.095965,0.5
602.31,1347.2,172.55,-0.10784,-0.0064238,-0.080721,0.5
605,1344.5,171.97,-0.091909,-0.0031469,-0.057404,0.5
604.95,1347.1,172.38,-0.095853,-0.0051254,-0.060332,0.5
602.22,1349.8,172.45,-0.10841,-0.0048137,-0.077244,0.5
599.54,1349.9,171.87,0.084486,0.049562,-0.076961,0.5
604.83,1349.7,172.12,-0.14982,-0.036042,-0.057899,0.5
609.76,1344.4,171.87,-0.059476,-0.072645,-0.030822,0.5
612.11,1344.6,172.17,-0.04147,-0.13939,-0.022668,0.5
609.76,1347.1,171.9,-0.048898,-0.10786,-0.024605,0.5
612.17,1347.2,171.67,-0.018274,-0.22372,-0.014148,0.5
614.58,1347.3,171.38,-0.011827,-0.20108,-0.014412,0.5
612.28,1349.9,170.58,-0.017094,-0.17233,-0.010761,0.5
609.76,1349.7,171.26,-0.10659,-0.089034,-0.017703,0.5
613.29,1350,170.44,-0.015553,-0.19004,-0.012795,0.5
614.69,1348.1,171.05,-0.012187,-0.20591,-0.014853,0.5
607.31,1349.6,172.09,-0.17092,-0.050434,-0.033178,0.5
604.7,1352.2,172.39,-0.18203,-0.056171,-0.052998,0.5
607.24,1352.1,172.18,-0.23558,-0.090338,-0.026652,0.5
609.81,1352.3,171.18,-0.18376,-0.06299,-0.013571,0.5
607.2,1354.6,172.15,-0.17598,-0.065841,-0.028864,0.5
604.6,1354.7,172.3,-0.10288,-0.036073,-0.049747,0.5
609.86,1354.7,171.41,-0.13944,-0.056524,-0.016659,0.5
602.05,1354.7,171.96,-0.059848,-0.0019235,-0.055565,0.5
602.01,1357.4,172.04,-0.026818,-0.0033987,-0.046016,0.5
604.56,1357.3,172.44,-0.0008876,-0.0087274,-0.051711,0.5
601.98,1360,171.58,-0.11725,-0.0066514,-0.038706,0.5
604.53,1360,172.16,-0.19015,-0.02346,-0.045351,0.5
607.14,1357.3,172.68,-0.047269,-0.0044564,-0.038948,0.5
609.84,1357.3,172.32,-0.022416,-0.0050071,-0.021152,0.5
607.12,1359.9,172.8,-0.043917,-0.0021498,-0.044783,0.5
609.83,1359.9,172.61,-0.033344,-0.005046,-0.027993,0.5
612.4,1359,172.2,-0.017512,-0.014448,-0.017786,0.5
612.39,1359.9,172.36,-0.023717,-0.015351,-0.017465,0.5
614.78,1359.6,172.38,-0.018611,-0.022143,-0.01623,0.5
614.78,1359.9,172.38,-0.01915,-0.022157,-0.015301,0.5
617.04,1359.7,172.53,-0.010874,-0.015563,-0.01346,0.5
617.03,1359.9,172.51,-0.010746,-0.015605,-0.012841,0.5
617.42,1359.9,172.58,-0.0097895,-0.015053,-0.013051,0.5
602.29,1362.3,171.22,-0.059511,0.002641,-0.037609,0.5
602.14,1364.7,171.28,-0.059565,0.0039567,-0.040724,0.5
604.52,1362.3,171.94,-0.25936,-0.024218,-0.04012,0.5
604.48,1364.7,172.02,-0.20599,-0.013391,-0.038173,0.5
607.15,1362.3,172.83,-0.041101,0.00019176,-0.044764,0.5
609.83,1362.4,172.73,-0.034844,-0.0025211,-0.030994,0.5
607.15,1364.7,172.87,-0.040149,0.0055334,-0.041085,0.5
609.84,1364.8,172.83,-0.035937,-0.0008665,-0.029752,0.5
612.37,1362.4,172.69,-0.027574,-0.0061586,-0.02048,0.5
614.74,1362.4,172.78,-0.020891,-0.0072037,-0.0156,0.5
612.37,1364.8,172.84,-0.029402,-0.0027243,-0.021904,0.5
614.75,1364.9,172.9,-0.021671,-0.0029936,-0.017054,0.5
616.97,1362.4,172.87,-0.014019,-0.0055022,-0.012484,0.5
619.37,1362.4,172.92,-0.0076488,-0.0079678,-0.0096368,0.5
616.96,1364.9,172.98,-0.014063,-0.0023324,-0.013617,0.5
619.31,1364.9,173.1,-0.0071346,-0.0022752,-0.0099127,0.5
622.07,1362.4,172.55,0.0016924,-0.0042455,-0.0067794,0.5
622.14,1362.4,172.54,0.001711,-0.0041215,-0.0069203,0.5
621.98,1364.8,172.98,0.0018057,-0.0014844,-0.0082193,0.5
622.33,1364.8,172.93,0.0018819,-0.0017892,-0.0086626,0.5
602.54,1367.4,171.33,-0.05621,0.0057785,-0.0397,0.5
604.37,1369.6,171.29,-0.050467,0.0057342,-0.027285,0.5
604.42,1367.4,171.69,-0.032069,0.15281,-0.055484,0.5
607.12,1367.4,172.57,-0.047837,0.048631,-0.037034,0.5
609.83,1367.4,172.95,-0.037527,-0.0010139,-0.029585,0.5
607.05,1370,172.22,-0.096989,0.059293,-0.066572,0.5
609.79,1369.9,172.97,-0.037646,-0.0018808,-0.034101,0.5
612.37,1367.4,172.94,-0.030064,-0.0015949,-0.022425,0.5
614.75,1367.4,173.02,-0.022205,-0.0013286,-0.016385,0.5
612.36,1369.9,172.98,-0.029661,-0.0020894,-0.024164,0.5
614.72,1369.9,173.07,-0.022275,-0.0015174,-0.015887,0.5
616.97,1367.3,173.09,-0.014415,-0.0011556,-0.012853,0.5
619.31,1367.3,173.22,-0.0068712,-0.00091521,-0.010087,0.5
616.92,1369.9,173.17,-0.014566,-0.0010817,-0.012121,0.5
619.33,1369.8,173.2,-0.0057256,-0.00051873,-0.0096298,0.5
622.04,1367.4,173.17,-0.0011525,-0.00013955,-0.0070527,0.5
624.69,1367.4,172.54,0.0059296,0.00064787,-0.0071233,0.5
622.12,1369.9,173.04,0.00077959,0.00034905,-0.006939,0.5
624.83,1370,172.36,0.013065,0.0045685,-0.01111,0.5
606.92,1372.3,172.18,-0.17953,0.012562,-0.10041,0.5
609.7,1372.2,173.03,-0.036435,-0.0012429,-0.039433,0.5
606.72,1374.3,172.19,-0.07034,-0.068861,-0.08621,0.5
609.59,1374.2,173.15,-0.037363,0.0013328,-0.041029,0.5
612.34,1372.2,173.05,-0.028931,-0.002481,-0.026795,0.5
614.68,1372.2,173.07,-0.021859,-0.0023436,-0.016048,0.5
612.35,1374.3,173.2,-0.028438,-0.0017804,-0.026622,0.5
614.7,1374.4,173.24,-0.021132,-0.0024995,-0.015868,0.5
616.84,1372.2,173.11,-0.01392,-0.0013405,-0.011694,0.5
619.32,1372.2,173.23,-0.0049664,-1.3709e-05,-0.0088537,0.5
616.85,1374.5,173.2,-0.012212,-0.00079829,-0.010915,0.5
619.39,1374.6,173.31,-0.0034691,0.0012814,-0.0076561,0.5
622.22,1372.3,172.94,0.0034903,0.00059107,-0.006575,0.5
622.63,1372.3,172.9,0.0044224,0.0017017,-0.0078893,0.5
622.35,1374.7,172.84,0.010346,0.0054626,-0.0096942,0.5
622.47,1374.7,172.83,0.010378,0.0056931,-0.010196,0.5
602.13,1379.8,171.11,-0.044443,-0.0076537,-0.029585,0.5
603.58,1378.2,171.22,-0.045959,-0.0081898,-0.028645,0.5
603.45,1379.7,171.37,0.056785,-0.14906,-0.025239,0.5
606.48,1376.7,172.03,0.049876,-0.20174,-0.057288,0.5
609.49,1376.6,173.04,-0.027347,0.074361,-0.031358,0.5
606.5,1380.1,171.78,0.30878,-0.311,-0.015323,0.5
609.17,1379.7,172.94,-0.017592,0.052032,-0.017158,0.5
612.41,1376.8,173.46,-0.026627,0.0053075,-0.022454,0.5
614.77,1376.9,173.44,-0.019674,-0.0025388,-0.013932,0.5
612.5,1379.5,173.65,-0.024244,0.0071529,-0.018843,0.5
614.87,1379.6,173.51,-0.016438,-0.0027569,-0.011898,0.5
616.95,1377,173.37,-0.0099079,-0.00070179,-0.0092148,0.5
619.58,1377.1,172.88,0.00074298,0.0045189,-0.006847,0.5
617.08,1379.7,173.21,-0.0019045,-0.0024888,-0.0076369,0.5
617.47,1379.7,173.12,-0.0006349,-0.0018604,-0.0078826,0.5
619.58,1377.5,172.86,0.0015168,0.0043114,-0.0072194,0.5
602.13,1382.5,171.03,-0.043206,-0.0066681,-0.027912,0.5
601.71,1384.9,170.93,-0.03909,-0.0081873,-0.026222,0.5
603.48,1382.5,171.31,0.12966,-0.1527,-0.014083,0.5
603.75,1385,171.44,0.15103,-0.20005,-0.010539,0.5
606.5,1382.4,172.09,0.41662,-0.20826,0.013345,0.5
609.23,1382.5,173.25,-0.02054,-0.016712,-0.021271,0.5
606.62,1385.1,172.8,0.045383,-0.059741,-0.025898,0.5
609.64,1385,173.26,-0.02513,-0.0022003,-0.031294,0.5
612.54,1382.3,173.55,-0.022508,-9.5207e-05,-0.019692,0.5
614.95,1382.3,173.26,-0.013857,-0.0019602,-0.011964,0.5
612.49,1384.9,173.33,-0.019056,0.00082474,-0.018258,0.5
614.97,1384.7,172.87,-0.011671,0.00026911,-0.0096648,0.5
601.33,1387.2,171.29,0.051362,-0.092709,-0.023596,0.5
604.04,1387.4,172.15,0.021948,-0.080018,-0.022481,0.5
601.56,1389.8,171.47,-0.95958,-0.022783,0.27115,0.5
604.44,1389.9,171.63,-0.026465,-0.0071479,-0.017637,0.5
606.79,1387.4,172.74,-0.027341,-0.0038866,-0.028017,0.5
609.7,1387.4,172.7,-0.018159,0.0086046,-0.022073,0.5
607.05,1390,171.75,-0.013758,-0.0011196,-0.0049444,0.5
607.59,1390,171.79,-0.012439,0.00041819,-0.0053308,0.5
609.71,1388.1,172.51,-0.015475,0.0084878,-0.018712,0.5
612.42,1387.3,172.75,-0.013086,0.010512,-0.011967,0.5
612.69,1387.3,172.74,-0.012775,0.0096081,-0.011254,0.5
612.42,1387.5,172.75,-0.013074,0.010462,-0.011935,0.5
597.78,1394.8,171.07,-0.034686,-0.0092689,-0.026923,0.5
599.23,1393.1,170.89,-0.032515,-0.0087743,-0.020792,0.5
599.37,1394.9,171.26,-0.2017,-0.081531,-0.0067302,0.5
601.86,1392.4,170.94,-0.97616,-0.017043,0.29019,0.5
604.5,1392.6,169.98,-0.52405,-0.01172,0.15512,0.5
601.96,1395.1,171.73,-0.097216,-0.0055932,0.012302,0.5
603.38,1395.1,171.19,-0.083009,-0.005796,0.012131,0.5
597.35,1397.4,171.04,-0.035523,-0.0090772,-0.022657,0.5
596.86,1398.3,171.01,-0.036721,-0.010223,-0.024022,0.5
599.6,1397.5,171.47,-0.1298,-0.042511,0.0097599,0.5
596.93,1399.7,171.12,-0.15088,-0.14558,-0.010623,0.5
599.8,1399.9,171.08,-0.17015,-0.055599,0.028642,0.5
602.2,1397.6,171.88,-0.024883,-0.0086032,-0.014069,0.5
602.64,1397.6,171.91,-0.023727,-0.0084817,-0.013037,0.5
602.37,1398.5,171.24,-0.023984,-0.0077556,-0.012062,0.5
592.73,1402.4,171.05,-0.052113,-0.016763,-0.047519,0.5
591.99,1405,170.9,-0.059409,-0.017723,-0.043272,0.5
594.03,1402.3,171.33,-0.3883,-0.10886,-0.015967,0.5
594,1405,171.38,-0.69503,-0.18053,0.016721,0.5
596.83,1402.2,171.97,-0.049046,-0.042552,-0.040108,0.5
599.72,1402.3,171.52,-0.030893,-0.0028827,-0.013461,0.5
597.01,1405,171.26,-0.03669,-0.014624,-0.031667,0.5
598.69,1405,171.51,-0.027554,-0.0098552,-0.022635,0.5
599.7,1403.6,171.67,-0.027051,-0.004446,-0.014892,0.5
591.92,1407.5,170.84,-0.064309,-0.02124,-0.034264,0.5
591.79,1410,170.83,-0.068324,-0.026434,-0.032915,0.5
594.03,1407.6,171.26,-0.13052,-0.025594,-0.015099,0.5
594.24,1410.1,171.08,-0.10301,-0.0064522,-0.018717,0.5
591.6,1412.4,171.32,0.0189,0.1628,-0.041974,0.5
594.33,1412.6,171.77,-0.072658,-0.005154,-0.035001,0.5
591.65,1414.8,171.73,-0.038988,0.0074293,-0.060011,0.5
594.44,1414.9,172.24,-0.063283,-0.018284,-0.043775,0.5
588.97,1417.6,170.96,-0.085217,-0.036121,-0.054688,0.5
591.67,1417.2,171.84,-0.082597,-0.0019155,-0.072254,0.5
594.52,1417.3,172.34,-0.057444,-0.01675,-0.042852,0.5
589.02,1419.7,171.41,-0.72797,-0.045996,-0.076295,0.5
591.77,1419.7,172.22,-0.10145,-0.020089,-0.074465,0.5
594.58,1419.9,172.29,-0.052289,-0.021855,-0.038704,0.5
586.61,1422.2,170.97,-0.10056,-0.039272,-0.071745,0.5
587.3,1419.7,170.96,-0.096159,-0.041301,-0.068701,0.5
586.33,1424.4,171,-0.10245,-0.039991,-0.064618,0.5
589.08,1422.2,171.94,-0.042889,-0.037077,-0.068599,0.5
586.32,1424.8,171.02,-0.093913,-0.038858,-0.061345,0.5
589.08,1424.7,172.06,-0.051232,-0.035467,-0.065128,0.5
591.9,1422.2,172.55,-0.069917,-0.029634,-0.064409,0.5
594.66,1422.4,172.2,-0.057798,-0.026511,-0.035263,0.5
592.02,1424.7,172.59,-0.072165,-0.0305,-0.063272,0.5
594.72,1424.8,172.24,-0.059439,-0.028391,-0.034694,0.5
583.9,1428.7,170.87,-0.11221,-0.055162,-0.043017,0.5
586.36,1427.4,171.56,0.075466,0.00024629,-0.030212,0.5
589.14,1427.4,172.43,-0.057832,-0.038187,-0.073763,0.5
583.94,1430,170.96,-0.21924,-0.1537,-0.057024,0.5
586.47,1430,172.05,-0.059636,-0.039619,-0.065736,0.5
589.18,1430,172.76,-0.068754,-0.039654,-0.083564,0.5
592.07,1427.3,172.71,-0.074039,-0.03269,-0.063605,0.5
594.73,1427.3,172.44,-0.061304,-0.03063,-0.033973,0.5
592.02,1430,172.83,-0.073686,-0.034891,-0.063278,0.5
594.64,1429.9,172.75,-0.062622,-0.031328,-0.035612,0.5
583.95,1432.5,171.48,-0.20637,-0.076047,-0.076123,0.5
586.51,1432.6,172.37,-0.074685,-0.049975,-0.082696,0.5
589.19,1432.6,172.7,-0.076699,-0.041644,-0.081899,0.5
584.03,1435.1,171.85,-0.25376,-0.067359,-0.087341,0.5
