"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
417.1,1399.6,151.5,-0.01406,-0.0089719,0.0050929,0.5
417.1,1399.6,151.49,0,0,0,0.5
417.09,1399.6,151.49,0,0,0,0.5
422.2,1400,154.95,-0.010558,0.0027056,-0.06214,0.5
422.17,1402.6,154.62,-0.052381,-0.046375,-0.045945,0.5
421.34,1402.5,154.15,-0.31736,-0.10115,-0.50133,0.5
419.67,1399.9,153.73,-0.21921,-0.014444,-0.68832,0.5
419.65,1399.9,153.72,-0.21921,-0.014453,-0.68837,0.5
419.74,1402.5,153.24,-0.45016,-0.14889,-0.71893,0.5
427.8,1400,156.59,-0.14185,0.0088325,0.00035577,0.5
427.73,1402.5,156.08,-0.037264,0.012835,-0.0075456,0.5
427.66,1402.5,156.07,-0.025826,0.012718,-0.0046342,0.5
426.36,1400,156.21,-0.037351,0.0052469,-0.0036552,0.5
425.04,1400,155.84,-0.035278,0.0044049,-0.0044645,0.5
424.96,1402.6,155.43,-0.062237,0.029219,-0.0062586,0.5
430.22,1402.4,156.69,-0.14434,0.013141,0.028234,0.5
422.25,1405.3,153.78,0.36123,-0.43705,-0.20855,0.5
422.37,1408.2,153,-0.018033,-0.016026,-0.28398,0.5
421.89,1408,152.8,-0.4618,0.23351,0.12201,0.5
419.96,1405,152.67,-0.42111,0.46121,0.61861,0.5
419.87,1405,152.59,-0.40954,0.44855,0.60184,0.5
421.09,1407.9,151.85,0,0,0,0.5
419.94,1406.3,151.78,0,0,0,0.5
427.49,1405.1,155.55,0.47932,-0.0063348,0.16757,0.5
427.3,1406.5,155.02,1.9686,-2.1757,0.16086,0.5
426.78,1405.2,155.25,-0.71119,0.00449,-0.027762,0.5
424.96,1407.8,154.04,-0.011377,-0.00013524,-0.02492,0.5
424.6,1407.1,154.17,-0.0081487,0.0015964,-0.020958,0.5
424.79,1405.3,154.65,-0.82261,0.034456,-0.044546,0.5
427.14,1407.7,154.53,2.4851,-2.8305,0.19591,0.5
424.52,1407.9,153.98,-0.010747,-0.00058139,-0.026928,0.5
429.77,1407.4,156.24,-0.047685,0.0097363,0.89887,0.5
429.74,1407.3,156.23,-0.047511,0.0096993,0.89258,0.5
430.03,1404.9,156.47,-0.095094,-0.045112,0.32486,0.5
432.47,1407.2,156.93,-0.097739,0.38699,0.071412,0.5
429.73,1407.4,156.22,-0.047681,0.0097956,0.89912,0.5
416.28,1412.4,152.71,0,0,0,0.5
414.93,1412.4,152.83,-0.032255,0.062335,0.018502,0.5
414.93,1412.4,152.81,0,0,0,0.5
422.92,1409.1,151.73,-0.035931,0.050497,-0.0081007,0.5
422.88,1409.4,151.63,0,0,0,0.5
422.77,1409.1,151.62,0,0,0,0.5
426.9,1409.9,153.84,0.0035393,-0.074937,0.014083,0.5
426.9,1410,153.83,-0.069357,0.005516,0.008244,0.5
426.84,1409.9,153.82,-0.030456,0.014348,0.0092091,0.5
425.87,1412.3,152.95,-0.0016015,0.0016066,-5.2517e-05,0.5
424.33,1411.4,152.74,-0.0019651,0.0027073,-0.00066805,0.5
423.84,1409.8,153,0.29736,0.16711,-0.0067102,0.5
427.15,1412.4,153.34,-0.38064,-0.0090457,-0.020531,0.5
424.63,1412.3,152.5,-0.00057324,0.00086373,-7.4715e-05,0.5
432.51,1409.9,156.44,-0.031783,-0.012867,-0.0016013,0.5
432.51,1410,156.4,0.0048369,0.0011137,-0.011669,0.5
432.39,1409.9,156.4,-0.038448,-0.0048297,0.018794,0.5
432.43,1412.5,155.31,-0.0078973,0.031829,-0.044363,0.5
429.63,1410,155.38,-0.023603,0.10512,-0.036602,0.5
429.62,1409.9,155.41,-0.053061,0.084963,0.017583,0.5
432.58,1412.6,155.35,0.016752,0.015866,-0.021566,0.5
429.79,1412.5,154.55,-0.022544,0.020187,-0.019905,0.5
435.11,1410.1,157.03,-0.049654,-0.10154,0.0015642,0.5
437.5,1412.5,156.83,-0.014485,-0.026062,0.0094813,0.5
435.13,1412.6,156.11,0.0043314,-0.00069824,0.01788,0.5
415.17,1415.3,154.28,0.017659,-0.00098434,0.0050211,0.5
415.92,1414.8,154.05,0.012184,-0.00053643,0.0043,0.5
417.67,1414.9,154.1,1.0942,0.92062,0.26431,0.5
415.47,1417.2,155.52,0.0010754,-0.035901,-0.00093849,0.5
417.85,1417.3,154.59,-0.0076715,-0.052143,0.0024444,0.5
415.12,1414.8,154.01,0.019313,-0.00071642,0.0057497,0.5
422.53,1417.5,153.6,0.010116,0.061078,-0.029882,0.5
420.14,1417.4,153.72,-0.021598,0.056571,-0.025401,0.5
420.09,1415.7,153.29,0.0028124,-0.0009147,-2.1827e-05,0.5
422.51,1416.2,153.11,0.0023142,-0.00029957,-0.00017854,0.5
422.47,1414.9,152.14,3.7539e-05,-3.0097e-06,-4.272e-06,0.5
420.06,1414.9,153,0.0028427,-0.00084696,-6.8149e-05,0.5
424.89,1416.2,153.14,0.00020446,1.5505e-05,-4.8246e-05,0.5
427.3,1415,153.33,-0.00080493,0.00062926,-6.9548e-05,0.5
427.32,1415,153.34,-0.0054701,0.00077077,-0.00035755,0.5
424.92,1417.5,153.41,-0.0052734,0.013956,-0.0022876,0.5
427.42,1417.5,153.16,-0.00024962,5.9732e-05,6.4144e-05,0.5
424.85,1414.9,152.8,7.0838e-05,0.00038951,-0.00011054,0.5
432.56,1415,154.22,-0.0034907,0.035283,0.0019511,0.5
432.55,1415.1,154.2,-0.015916,0.02442,0.0050021,0.5
432.5,1415,154.2,-0.017218,0.024647,0.0046054,0.5
429.92,1415,153.64,-0.028464,0.020005,-0.00077831,0.5
432.51,1417.5,153.44,-0.011658,0.016913,0.0045027,0.5
429.96,1417.5,153.24,-0.0014075,0.0010847,0.00018269,0.5
437.44,1415,156.11,-0.011423,0.00049238,0.030258,0.5
437.44,1415.1,156.07,-0.017941,0.01094,0.0052508,0.5
437.33,1415,156.06,0.0243,0.025371,0.01369,0.5
436.22,1417.4,155.08,-0.01498,0.021613,0.0013506,0.5
435.06,1415.1,155.06,-0.013685,0.01143,0.001751,0.5
435.07,1415,155.09,0.015376,0.020115,0.0076809,0.5
437.48,1417.4,155.61,-0.015557,0.0087825,0.0033105,0.5
435.04,1417.4,154.44,-0.011146,0.01585,0.0009326,0.5
439.93,1414.9,157.09,-0.025101,0.016063,0.011901,0.5
439.98,1417.4,156.66,-0.023772,0.012753,0.0065308,0.5
422.79,1422.4,154.95,0.0041227,0.02986,0.0042045,0.5
420.66,1422.2,155.66,-0.002875,0.0099206,0.0034408,0.5
422.65,1420,154.43,0.16931,-1.6712,0.029775,0.5
420.35,1419.8,154.78,0.17107,-0.68594,-0.043271,0.5
425.04,1422.5,154.86,-0.003519,-0.015521,-0.0029522,0.5
425.02,1422.5,154.86,-0.020519,-0.016423,-0.0029747,0.5
425.02,1422.5,154.86,0.0018974,-0.022637,-0.0024551,0.5
424.96,1420,154.03,0.0071625,-0.010313,0.0010857,0.5
424.97,1420,154.03,0.0064171,-0.0096624,0.0010177,0.5
427.41,1422.5,153.98,0.0037452,-0.0039599,0.00033517,0.5
427.41,1422.5,153.99,0.0020613,-1.8861e-05,0.00017867,0.5
427.43,1420,153.46,-0.015824,0.0070347,0.006005,0.5
432.49,1422.5,153.39,-0.00074382,0.00034681,-9.9834e-05,0.5
429.93,1422.5,153.53,-0.0066902,0.0064267,-0.0030208,0.5
432.5,1420,153.5,-0.0015331,0.001124,0.00013607,0.5
429.95,1420,153.33,-0.00018886,8.3274e-05,7.9833e-05,0.5
437.53,1419.9,155.74,-0.016856,0.0089299,-0.0016839,0.5
437.55,1422.5,155.24,-0.012396,0.0071329,-0.0010033,0.5
437.5,1422.5,155.2,-0.013544,0.0077659,0.0014175,0.5
436.87,1419.9,155.38,-0.024197,0.021778,-0.00091739,0.5
436.27,1422.5,154.24,-0.0071306,0.0038288,0.0012316,0.5
435.63,1419.9,154.37,-0.0075289,0.0036674,0.0013494,0.5
435.04,1419.9,154.05,-0.0059178,0.0029639,0.0010051,0.5
435.05,1422.5,153.79,-0.0048537,0.0028269,0.00082717,0.5
440.02,1419.9,156.82,-0.023213,0.010233,0.0015717,0.5
439.99,1422.5,156.73,0.014712,0.17266,-0.03507,0.5
422.81,1425.3,156.93,-0.77775,-0.017989,0.31265,0.5
421.55,1425.2,157.15,-0.1015,-0.054937,0.012581,0.5
425.21,1427.5,156.25,-0.0044437,0.0025221,0.0036588,0.5
425.19,1427.5,156.26,-0.010992,-0.00061351,0.0045673,0.5
425.19,1427.4,156.25,0.00045441,-0.0043581,-0.0010861,0.5
425.09,1424.9,155.62,-0.081864,-0.020345,-0.018876,0.5
426.27,1424.9,155.13,0.041384,0.035549,0.01358,0.5
427.49,1427.5,155.13,0.0041616,-0.0019817,0.00038461,0.5
427.49,1427.5,155.14,-0.0036217,0.0037458,0.004475,0.5
427.43,1425,154.65,0.041188,0.036057,0.013789,0.5
432.44,1427.5,153.57,-4.2256e-05,-0.00020477,0.00013298,0.5
429.89,1427.5,153.83,0.0020811,-0.0013021,0.00042693,0.5
432.48,1425,153.45,-0.00037188,7.7523e-05,4.5936e-06,0.5
429.91,1425,153.72,0.0025734,0.00056966,-0.0019512,0.5
437.56,1424.9,154.87,-0.013713,0.017227,-0.0021771,0.5
437.59,1427.4,154.8,-0.015422,0.020024,-0.0021493,0.5
436.29,1427.4,154.38,-0.021355,0.0075145,0.00053043,0.5
436.29,1425,154.26,-0.012681,0.0056528,0.0020229,0.5
435.05,1425,153.85,-0.010779,0.0048284,0.0017515,0.5
435.05,1427.4,153.98,-0.018834,0.0066621,0.00024178,0.5
442.35,1427.4,156.39,0.014083,0.058135,-0.0040996,0.5
439.96,1425,156.24,0.00022222,0.035147,-0.00021064,0.5
439.96,1424.9,156.26,0.015176,0.05929,-0.014832,0.5
442.44,1427.4,156.43,0.037672,0.066096,-0.017456,0.5
442.43,1424.9,157.07,-0.010615,0.013899,-0.0031384,0.5
439.98,1427.4,155.62,0.095013,0.23559,0.0025376,0.5
444.91,1427.4,157.14,0.023162,0.060958,0.0076571,0.5
427.55,1430.1,156.02,0.06278,0.0090264,0.035625,0.5
425.37,1430,156.9,-0.26391,-0.1691,-0.016857,0.5
427.56,1430.1,156.02,0.0628,0.0090347,0.035634,0.5
427.56,1430.1,156.01,0.062782,0.0090319,0.03563,0.5
430.12,1432.5,155.1,0.0041851,0.035821,0.0023461,0.5
429.7,1432.5,155.46,0.032534,-0.039,0.026397,0.5
429.75,1431.5,155.03,0.0018345,0.017084,0.0049231,0.5
429.8,1430,154.57,-0.0017174,0.018636,0.0059079,0.5
430.48,1430,154.18,-0.0024986,-0.0005295,0.00035685,0.5
432.28,1432.5,154.55,0.0014706,-0.0027329,0.00073526,0.5
432.28,1432.5,154.56,0.0015473,-0.0011897,0.00080559,0.5
432.38,1430,153.78,-0.0038716,0.00057276,-0.00010955,0.5
437.61,1429.9,154.69,-0.0065227,0.016872,-0.0077173,0.5
437.6,1432.5,154.44,-0.00052722,0.000314,0.00045774,0.5
437.56,1432.5,154.44,-0.00041505,-0.00015254,0.00051842,0.5
436.72,1430,154.56,-0.010022,0.0030095,-0.00012937,0.5
435.03,1430,154.29,-0.010997,0.0032497,-0.00075396,0.5
435.01,1432.5,154.5,9.4864e-05,-0.0013174,0.0004195,0.5
442.43,1430,155.51,-0.012743,0.044771,0.0025288,0.5
442.43,1430.1,155.48,-0.018212,0.015575,0.0014707,0.5
442.33,1430,155.47,-0.018175,0.015157,0.0016368,0.5
440,1430,154.84,-0.013174,0.0058713,-0.0009856,0.5
442.45,1432.5,154.79,-0.0097573,0.0076032,-0.0021799,0.5
440.01,1432.5,154.38,-0.0018771,0.0010499,0.00041398,0.5
444.87,1430,156.59,0.010986,0.047667,0.00030207,0.5
447.43,1429.9,157.27,0.042812,0.19207,0.015414,0.5
447.41,1431.5,156.8,-0.058629,0.011811,-0.001629,0.5
444.87,1430,156.56,9.0461e-05,0.018957,0.0035329,0.5
444.88,1432.6,155.62,-0.0051048,0.018487,0.0019987,0.5
447.41,1432.8,156.4,-0.056529,0.010977,-0.0031806,0.5
450.31,1430,157.47,-0.032898,0.015899,0.015655,0.5
452.91,1432.7,157.62,-0.038922,0.01122,0.011699,0.5
450.47,1433.2,157.55,-0.12875,-0.019853,-0.0019121,0.5
429.78,1437.2,156.46,0.010634,-0.017428,0.0057789,0.5
432.23,1436.3,155.34,0.0036334,-0.0049336,0.0013532,0.5
431.43,1435,154.81,0.0039568,-0.0047426,0.0012704,0.5
432.28,1435,154.71,0.0034509,-0.0040671,0.0011605,0.5
437.57,1435,154.58,0.00056546,-0.0010809,0.00074751,0.5
437.57,1435,154.58,0.00038578,-0.0010709,0.00083016,0.5
437.54,1435,154.58,0.00039646,-0.0011034,0.00080878,0.5
434.99,1435,154.97,0.0020276,-0.0023853,0.00070102,0.5
437.57,1437.5,154.65,0.002262,0.00013983,0.003364,0.5
435,1437.5,155.06,0.0026872,0.0055971,0.0036698,0.5
440.01,1435,154.56,-0.001822,-0.00098729,0.0010484,0.5
442.47,1435,154.56,-0.0055971,-0.00079644,0.0022976,0.5
442.47,1435.2,154.57,-0.001779,0.0017739,0.00086594,0.5
440.01,1435,154.56,-0.00027616,-7.6255e-05,0.00078643,0.5
440.02,1437.5,154.6,-0.002335,0.0059224,0.0011044,0.5
442.48,1437.6,154.86,-0.0043722,0.015805,0.0014814,0.5
447.5,1437.7,155.06,0.00076448,0.016767,0.001034,0.5
444.97,1437.6,154.59,0.014083,-0.011586,-0.0014293,0.5
447.43,1435.4,155.72,-0.026427,0.0093054,0.00032562,0.5
444.93,1435.2,154.85,-7.1994e-05,0.019785,0.019162,0.5
452.76,1435.4,157.51,-0.044767,0.0072463,-0.00098217,0.5
452.5,1437.7,157.18,0.096996,-0.31342,-0.096495,0.5
450.67,1437.8,156.51,-0.23019,0.1659,0.011431,0.5
450.27,1435.6,157.02,-0.068203,0.018178,-0.013205,0.5
450.26,1435.6,157.01,-0.068023,0.018129,-0.013175,0.5
450.11,1437.9,156.23,-0.21377,0.15335,0.010319,0.5
454.65,1437.5,157.54,-0.0061596,0.028146,-0.012991,0.5
437.29,1440.3,156.5,-0.04546,-0.073017,0.032882,0.5
440.34,1442.3,156.69,0.015039,-0.017704,0.013366,0.5
440.05,1440.7,155.59,0.0012766,0.0036519,0.0021386,0.5
442.5,1442.5,155.54,0.0028982,0.0040424,0.001418,0.5
442.21,1442.5,155.61,0.0032021,0.0034867,0.0015503,0.5
440.04,1440,155.42,0.00042426,0.0047695,0.0020636,0.5
442.49,1440,154.62,-2.4767e-05,0.013856,0.0016812,0.5
447.51,1440.1,155.03,-0.0058176,0.0099109,0.0012923,0.5
447.49,1442.5,155.19,-0.022481,0.0012876,0.00052127,0.5
445.59,1442.5,154.91,0.00055516,0.006329,0.0016165,0.5
445.66,1440.1,154.95,-0.00095791,0.0085498,0.001707,0.5
444.98,1440.1,154.88,-0.00035785,0.0096508,0.0016451,0.5
444.97,1442.5,154.76,0.00077087,0.0069047,0.0015017,0.5
450.03,1440.1,155.86,-0.12222,0.068001,0.007096,0.5
452.38,1440,156.29,-0.046758,0.0781,0.0089438,0.5
452.39,1441.8,155.6,-0.0062083,0.0072613,0.0026474,0.5
450.02,1441.4,155.58,-0.0057511,0.0045381,0.0021777,0.5
450.01,1442.5,155.35,-0.0033869,0.0037671,0.002097,0.5
452.4,1442.5,155.36,-0.0044324,0.0059389,0.0025,0.5
457.23,1440,157.54,-0.0032184,0.057768,0.012481,0.5
457.26,1441,157.09,-0.026635,0.021797,0.0094811,0.5
454.68,1440,156.76,-0.014692,0.098341,0.0082722,0.5
454.66,1440,156.76,-0.014627,0.0985,0.008249,0.5
457.3,1442.6,156.56,-0.021691,0.018491,0.0073153,0.5
454.77,1442.6,155.89,-0.0089898,0.014359,0.0036191,0.5
459.97,1440,157.88,-0.040729,0.027611,0.020995,0.5
462.51,1442.6,157.85,-0.051216,0.02672,0.024121,0.5
459.93,1442.6,157.48,-0.033972,0.018398,0.012048,0.5
445.04,1447.2,157.2,0.0030635,-0.0093713,0.0017095,0.5
444.91,1445.9,156.12,0.00087513,-0.0039236,0.00097232,0.5
447.46,1445,155.4,0.00017917,-0.0012244,0.0012022,0.5
447.44,1446.2,155.67,0.0010332,-0.0046037,0.0012928,0.5
444.93,1445,155.63,0.00070708,-0.0028572,0.00092205,0.5
452.48,1447.4,156.62,-0.019583,0.097052,-0.026735,0.5
450.06,1447.4,156.79,0.0088441,0.28527,-0.048885,0.5
450.05,1447.3,156.73,0.0107,-0.079138,0.0086901,0.5
452.48,1447.3,156.59,0.0003269,-0.073954,0.0087719,0.5
452.43,1445,155.55,-0.0015748,-0.025982,0.00512,0.5
450.03,1445.7,155.63,0.00019848,-0.00173,0.0021097,0.5
452.28,1445,155.53,-0.0021117,0.0020421,0.002352,0.5
450.03,1445,155.35,-0.00015311,-0.00033023,0.0020988,0.5
457.35,1447.4,156.13,-0.0040177,-0.0015865,0.0047905,0.5
454.81,1447.4,156.47,0.0030578,-0.0067731,0.0038975,0.5
457.34,1445.1,156.1,-0.012287,0.009571,0.0055645,0.5
454.81,1445.1,155.98,-0.0029158,0.031656,0.0023499,0.5
462.46,1445.1,157.45,-0.035051,0.016016,0.015512,0.5
462.43,1446.6,156.99,-0.033808,0.0090515,0.013186,0.5
460.85,1445.1,156.98,-0.030207,0.018026,0.011858,0.5
459.89,1445.1,156.7,-0.027005,0.017972,0.0093907,0.5
462.42,1447.5,156.73,-0.032318,0.0060427,0.011607,0.5
459.91,1447.5,156.22,-0.01575,0.0028969,0.0067307,0.5
464.81,1445,157.74,-0.047152,0.017235,0.028327,0.5
464.75,1447.4,157.56,-0.051565,0.0078666,0.017841,0.5
452.47,1450,157.41,0.0071481,-0.011036,0.0022027,0.5
450.08,1450,157.88,0.001136,-0.0094646,0.00050147,0.5
456.14,1449.9,156.89,-0.00032351,-0.011132,0.0042854,0.5
457.33,1451.1,157.01,-0.00064279,-0.011828,0.0048919,0.5
457.34,1452.4,157.3,0.004022,-0.011631,0.0035128,0.5
454.75,1450,157.03,0.012947,-0.0098821,0.0029957,0.5
454.66,1452.4,157.49,0.015994,-0.012929,0.005308,0.5
457.33,1449.9,156.77,0.00052442,-0.012144,0.004952,0.5
462.39,1452.6,157.15,-0.016752,-0.008139,0.0087386,0.5
459.96,1452.5,156.98,-0.006652,-0.0088834,0.005591,0.5
459.96,1452.3,156.95,-0.007192,-0.0088812,0.0058743,0.5
462.38,1451.9,157.08,-0.01849,-0.0065534,0.0087133,0.5
462.38,1449.9,156.85,-0.026775,-0.0016345,0.0091789,0.5
459.93,1449.9,156.55,-0.010658,-0.0079998,0.0064825,0.5
464.76,1449.9,157.72,-0.061088,0.0010619,0.013875,0.5
464.83,1452.6,157.73,-0.043568,-0.0058953,0.015931,0.5
457.4,1454.9,157.87,-0.0043036,-0.012395,0.0051419,0.5
462.46,1455.1,157.51,-0.013448,-0.014105,0.010149,0.5
460.02,1455,157.46,-0.0074123,-0.013207,0.0070664,0.5
464.93,1455.2,157.78,-0.023643,-0.01425,0.01412,0.5
412.96,1551.9,162.25,0.00291,0.0013288,0.012359,0.5
409.97,1565.4,165.35,-1.0558,0.3983,0.32702,0.5
507.12,1522.6,167.04,0.0015708,0.0019622,0.00069418,0.5
506.78,1522.9,166.9,0.0025431,0.0023323,0.0004199,0.5
406.66,1608.8,165.23,2.0406,-2.6282,-3.747,0.5
406.6,1608,164.92,0.17603,-0.47262,-0.72996,0.5
406.73,1607.8,164.49,1.6453,-2.1191,-3.0211,0.5
610.49,1289.6,171.83,-2.9052e-06,-1.2231e-05,-8.7943e-07,0.5
609.29,1302.4,173.12,1.42,0.54391,1.4115,0.5
610.64,1300,172.05,-0.0017195,-0.00029838,0.0020498,0.5
610.46,1302.5,172.98,0.0099467,0.13379,-0.52676,0.5
610.64,1307.3,171.86,-0.00065261,0.0024213,0.0024743,0.5
609.42,1305.1,172.9,1.1018,0.43365,0.78668,0.5
510.65,1562.6,171.83,0,0,0,0.5
447.47,1642.7,170.17,-0.051465,-0.020613,-0.022938,0.5
445.09,1643.5,169.72,0.00029954,-6.2865e-05,5.7101e-05,0.5
615.46,1475.1,174.97,0,0,0,0.5
614.99,1500,178.03,-0.19132,-0.20586,-0.080241,0.5
617.49,1500,178.19,3.8977e-05,0.00017421,-0.0013084,0.5
617.48,1502.3,177.61,0,0,0,0.5
614.99,1501.2,177.7,0,0,0,0.5
592.52,1035,149.53,0,0,0,0.5
595.04,1033.9,149.32,0,0,0,0.5
597.61,1034,149.36,0,0,0,0.5
598.71,1035.2,149.7,0,0,0,0.5
520.02,1037.6,149.6,0,0,0,0.5
517.57,1040.1,149.47,0,0,0,0.5
522.47,1039.9,149.75,0,0,0,0.5
522.51,1040,149.75,0,0,0,0.5
554.97,1038.9,149.72,0,0,0,0.5
553.76,1040.1,149.81,0,0,0,0.5
557.59,1037.6,149.7,0,0,0,0.5
557.46,1039,150.6,-0.072785,-0.73537,0.21219,0.5
557.46,1037.7,149.7,0,0,0,0.5
559.93,1038.5,150.5,-0.022834,-0.009962,-0.0051616,0.5
565.08,1037.9,149.65,0,0,0,0.5
562.44,1038.6,150.43,0.22843,-0.12963,0.40689,0.5
565.01,1039.1,150.67,0.1307,-0.11949,0.37869,0.5
565.08,1037.9,149.65,0,0,0,0.5
567.71,1039.2,150.69,-0.06645,-0.025808,0.077965,0.5
570.73,1039.6,150.59,-0.0018256,-0.0026438,0.0048215,0.5
572.94,1038.3,150.53,0.00457,0.0012996,-0.0036329,0.5
572.55,1038.5,150.58,0.0045521,0.0017372,-0.0019238,0.5
578.59,1037.6,150.34,0.1736,-0.013011,-0.0021968,0.5
579.92,1038.4,150.54,0.24691,-0.014854,0.0064769,0.5
582.46,1038.7,150.66,0.18841,0.0014552,0.028704,0.5
584.99,1038.7,150.65,0.0028137,0.011592,0.022927,0.5
587.52,1038.7,150.67,-0.00051973,-0.0011911,-0.0004645,0.5
590.05,1038.4,150.53,-0.00044677,-0.00084982,-0.00014513,0.5
599.95,1037.9,150.52,0,0,0,0.5
597.4,1037.9,150.81,0.010887,-0.015985,-0.0010555,0.5
598.13,1040.5,151.1,0.60069,-0.87903,0.29408,0.5
519.19,1042.5,150.77,0.12786,0.70308,0.026114,0.5
517.64,1045.1,150.62,0.30262,1.9391,0.046957,0.5
522.57,1042.5,150.69,0.0030828,0.032995,0.0010946,0.5
523.71,1042.5,149.6,0,0,0,0.5
522.92,1045,150.46,0.43306,0.13105,0.41784,0.5
524.31,1044.9,149.47,0,0,0,0.5
553.07,1042.6,150.65,-0.03167,-0.033797,-0.082586,0.5
552.46,1043.8,150.59,-0.022201,-0.023765,-0.056677,0.5
554.94,1043.9,151.6,-0.10262,-0.26539,-0.011892,0.5
554.1,1045,151.49,-0.0070341,-0.018579,-0.014894,0.5
558.72,1042.8,151.59,-0.00054858,-0.0020015,5.4202e-05,0.5
557.34,1043,151.63,-0.00077445,-0.0019218,-0.0001868,0.5
592.59,1042.5,151.56,-0.00056955,0.0033586,-4.8274e-07,0.5
593.44,1045.1,152,0.0036011,0.011681,-0.00058856,0.5
598.25,1042.8,151.13,0.98657,-1.9791,1.284,0.5
599.7,1042.8,150.18,0,0,0,0.5
597.48,1044.8,151.06,0.42755,-0.8278,0.52755,0.5
598.85,1044.6,150.4,0.25911,-0.52599,0.33225,0.5
599.56,1043.4,150.19,0,0,0,0.5
515.08,1047.7,150.12,0,0,0,0.5
515.08,1047.7,150.12,0,0,0,0.5
517.62,1048.5,150.94,0.0019133,0.038713,-0.0047098,0.5
520.03,1048.6,150.61,0.0086504,0.030741,-0.0032306,0.5
523,1047.4,149.34,0,0,0,0.5
522.4,1049.2,149.27,0,0,0,0.5
549.94,1047.5,149.63,0,0,0,0.5
549.96,1048.3,150.67,-0.050445,-0.031968,-0.048979,0.5
548.42,1050,150.48,-0.20818,-1.378,1.1402,0.5
548.01,1050,149.39,0,0,0,0.5
555.02,1048.5,152.65,0.0014464,-0.023041,-0.0054087,0.5
554.21,1049.8,152.71,-0.013137,-0.045233,-0.009422,0.5
562.38,1050,153.66,-0.0022563,-0.0086061,0.00069594,0.5
564.81,1050.1,153.53,-0.0014521,-0.0085552,0.0009304,0.5
567.31,1050,153.69,-0.00089313,-0.0086466,0.00095307,0.5
569.95,1050,153.73,-0.00040448,-0.0086958,0.00097456,0.5
572.54,1050,153.72,3.0734e-05,-0.0085417,0.0010435,0.5
575.05,1050,153.75,0.00044596,-0.0082514,0.00099325,0.5
578.01,1049.9,153.82,0.00036119,-0.0080049,0.0010204,0.5
580.46,1050,152.89,0.00061163,-0.0079777,0.0011688,0.5
582.29,1050,153.52,-7.0141e-05,-0.0094685,-0.00020386,0.5
582.3,1050,153.52,-0.00067791,-0.0097605,-0.00029007,0.5
584.67,1050,152.63,0.017895,0.030206,0.0037714,0.5
584.98,1047.5,152.69,0.020305,0.039966,0.0043045,0.5
589.97,1049.9,152.08,0.0028114,-0.0047051,0.00044655,0.5
589.95,1049.9,152.08,0.0028174,-0.0047045,0.0004492,0.5
593.46,1047.7,151.95,-0.0054659,0.014912,0.00071445,0.5
592.39,1048.7,152.06,0.00016467,0.024863,0.0016786,0.5
594.7,1049.9,152.61,-0.015384,0.015022,-0.00089953,0.5
596.86,1048,150.98,6.9864e-05,0.06525,-0.041502,0.5
596.56,1049.8,152.26,0.010536,-0.026477,0.030189,0.5
595.51,1049.9,152.5,-0.003768,-0.0055322,0.016617,0.5
519.82,1055,149.94,0.0086828,-0.12424,-0.040611,0.5
517.15,1055,150.42,0.047612,-0.17848,0.079054,0.5
544.79,1054.9,150.28,-0.23367,-0.032064,0.047613,0.5
544.71,1055,150.29,-0.11955,-0.029253,-0.064397,0.5
544.89,1053.1,149.32,0,0,0,0.5
543.6,1055,149.38,0,0,0,0.5
548.88,1052.4,151.83,-0.027265,-0.23337,-0.8573,0.5
546.99,1055,151.39,-0.078646,-0.039066,-0.063341,0.5
555.29,1052.4,153.71,-0.0095491,-0.090705,-0.0064667,0.5
552.65,1055,153.57,-0.07752,-0.36032,-0.023146,0.5
553.15,1055,153.9,-0.093694,-0.46423,-0.029619,0.5
584.85,1051.9,153.68,0.0065803,0.00061196,0.00090824,0.5
584.8,1052.4,154.03,0.0064267,0.0091644,0.039574,0.5
587,1052.5,154.58,0.011029,0.035128,0.051344,0.5
585.01,1052.7,154.48,0.011042,0.031378,0.085419,0.5
589.62,1052.4,154.63,0.032378,0.062791,0.042207,0.5
587.51,1052.5,154.55,0.011102,0.035388,0.051255,0.5
594.43,1052,153.7,-0.02954,-0.0038005,0.0057874,0.5
594.7,1050.1,152.68,-0.015113,0.014587,-0.00076714,0.5
592.1,1052.5,153.96,0.00065918,0.029443,0.019775,0.5
590.15,1052.4,154.49,0.032347,0.06323,0.04231,0.5
592.66,1052.4,153.87,0.00040784,0.03029,0.020011,0.5
596.63,1050,153.28,-0.071638,0.28742,-0.25477,0.5
599.25,1050.1,152.55,-2.6907,0.39946,4.1307,0.5
510.32,1059.9,149.86,0,0,0,0.5
510.9,1058.2,150.34,-0.51913,-0.063095,0.33839,0.5
519.87,1056.8,149.66,0,0,0,0.5
543.52,1057.6,150.49,-0.2788,0.29723,-0.046937,0.5
542.35,1057.6,149.42,0,0,0,0.5
544.72,1059.6,150.65,-0.0087766,-0.025697,0.0061518,0.5
542.31,1060.1,149.43,0,0,0,0.5
547.06,1060.1,150.66,-0.011265,0.00707,0.00060398,0.5
547.13,1060.1,150.66,-0.011335,0.0068721,0.00055992,0.5
555.47,1054.9,154.69,-0.14382,-0.074102,-0.068744,0.5
553.16,1055.3,154.59,-0.56031,-2.2243,-0.63533,0.5
552.6,1057.6,154.87,-0.30452,-0.60734,-0.21145,0.5
