"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
522.32,1350.2,159.05,-0.035134,-0.0096794,0.0071629,0.5
524.68,1350.2,159.51,-0.036693,0.0036268,0.0040836,0.5
427.61,1349.8,154.27,3.1573,9.0842,6.5807,0.5
430.16,1353.5,155.54,-0.038646,0.10576,0.021245,0.5
428.6,1352.9,155,-0.036192,0.12213,0.035451,0.5
439.32,1352.2,156.26,-0.0099034,-0.18581,0.038985,0.5
437.44,1352.4,157.07,-0.014561,-0.043875,-0.0044499,0.5
439.03,1351.4,156.03,0.042646,-0.12647,0.013734,0.5
439.4,1352.8,156.39,-0.016984,-0.20958,0.045275,0.5
437.2,1352.4,157.17,0.0057828,-0.017247,-0.010646,0.5
437.5,1355.3,156.72,-0.16476,-0.024864,0.069429,0.5
439.56,1353.3,156.42,-0.014577,-0.18313,0.037102,0.5
439.23,1354.7,157.06,0.18617,-0.0015374,-0.18182,0.5
440.59,1354.7,156.69,0.020934,-0.032461,-0.037668,0.5
512.4,1352.6,157.46,-0.018052,0.00097483,0.0037391,0.5
512.36,1352.6,157.45,-0.018346,0.00082441,0.0038091,0.5
515,1352.6,157.63,-0.021045,0.0011198,0.0066877,0.5
512.2,1355.2,157.44,-0.017339,-0.001478,0.0041756,0.5
512.29,1355.2,157.46,-0.018231,-0.00068689,0.0041408,0.5
514.92,1355.2,157.23,-0.02094,-0.00089244,0.0070289,0.5
517.54,1352.6,157.47,-0.027166,0.00080358,0.0087801,0.5
519.96,1352.6,158.3,-0.035769,-0.0012004,0.008715,0.5
517.43,1355.1,157.45,-0.02712,-0.0019492,0.0085805,0.5
520.01,1355,158.44,-0.035856,-0.0057178,0.0090045,0.5
434.9,1357,156.62,-0.26252,-0.12769,0.019449,0.5
432.4,1357.6,155.91,-0.05257,-0.0063261,-0.0067938,0.5
433.77,1358,156.49,-0.059172,-0.025983,-0.0047588,0.5
433.56,1358.1,156.48,-0.042948,0.028594,-0.011865,0.5
434.26,1359.9,156.36,-0.1452,-0.0032389,-0.013373,0.5
435.16,1358.8,156.62,-0.21132,-0.1336,0.014043,0.5
435.21,1359.7,156.75,-0.22493,0.11659,-0.079252,0.5
435.81,1357.8,156.55,-0.11844,-0.072478,-0.0007853,0.5
437.05,1357.1,156.39,-0.29235,-0.16385,0.042703,0.5
437.69,1357.2,156.4,-0.30711,-0.13097,0.036694,0.5
440.09,1357.7,157.2,-0.0044715,-0.030098,-0.018736,0.5
437.74,1359.2,156.54,-0.12415,-0.09634,-0.045428,0.5
440.34,1359.7,157.74,-0.040988,-0.033039,-0.04279,0.5
440.72,1356.8,157.11,0.0081358,-0.038527,-0.01861,0.5
440.58,1357.3,157.28,0.0012484,-0.039548,-0.010074,0.5
441.54,1357.4,157.12,0.0020394,-0.040734,-0.0093722,0.5
442.4,1360.1,157.84,0.00070649,-0.046107,-0.014354,0.5
444.7,1358.5,156.88,0.0064606,-0.04721,-0.0088739,0.5
444.89,1360.2,157.32,0.0093721,-0.053846,-0.010169,0.5
446.88,1360.1,156.59,0.014393,-0.060901,-0.0070989,0.5
509.45,1357.5,157.23,-0.013735,-0.0036679,0.0022225,0.5
509.45,1357.6,157.23,-0.014246,-0.0040189,0.0022431,0.5
509.43,1357.6,157.23,-0.013648,-0.0033433,0.0020771,0.5
509.57,1360,157.27,-0.014661,-0.0035139,0.002669,0.5
509.51,1360,157.25,-0.013872,-0.0034337,0.0025235,0.5
512.34,1357.6,157.32,-0.018028,-0.0020388,0.0046976,0.5
514.87,1357.6,157.24,-0.022112,-0.0025588,0.0074374,0.5
512.37,1360,157.19,-0.01755,-0.0027681,0.0052471,0.5
514.84,1359.9,157.22,-0.023155,-0.0033543,0.0076421,0.5
517.36,1357.5,157.84,-0.028653,-0.007751,0.0098892,0.5
520,1357.5,158.83,-0.032462,-0.0074606,0.0061049,0.5
517.39,1360,158.4,-0.029183,-0.0066621,0.010022,0.5
519.99,1360,159.21,-0.031128,-0.0033951,0.0020365,0.5
520,1360,159.21,-0.031145,-0.0034118,0.0020257,0.5
435.18,1362.3,156.75,-0.068426,-0.0042853,-0.016403,0.5
434.98,1362.3,156.65,-0.050907,-0.022438,-0.0097295,0.5
435.04,1365,156.72,-0.023005,-0.014074,-0.0021808,0.5
434.66,1365.1,156.57,-0.023274,-0.012361,-0.0016135,0.5
437.71,1362.3,157.42,-0.11023,-0.052371,-0.049812,0.5
440.27,1362.5,158,-0.050519,-0.068294,-0.038329,0.5
437.68,1365,157.59,-0.040683,-0.034543,-0.010765,0.5
440.21,1365,158.11,-0.056474,-0.073286,-0.028129,0.5
442.6,1362.6,158.29,-0.010352,-0.057943,-0.023581,0.5
444.91,1362.6,158.03,0.0078033,-0.054761,-0.012599,0.5
442.56,1365,158.26,-0.024263,-0.079294,-0.032967,0.5
444.88,1365,158.45,0.0088633,-0.066364,-0.020834,0.5
447.41,1360.5,156.59,0.016281,-0.063281,-0.0067439,0.5
447.38,1362.5,157.47,0.01765,-0.059655,-0.010491,0.5
449.6,1362.4,156.51,0.026182,-0.063625,-0.0035425,0.5
447.33,1364.9,158.28,0.017296,-0.063272,-0.011934,0.5
449.84,1362.6,156.5,0.026825,-0.064274,-0.0034602,0.5
449.83,1364.9,157.53,0.02553,-0.064582,-0.0087791,0.5
451.34,1364.8,156.67,0.030987,-0.067502,-0.00093414,0.5
507.03,1362.3,156.75,-0.01056,-0.0060349,0.0010401,0.5
507.01,1362.3,156.74,-0.010844,-0.0031509,0.0014513,0.5
507.02,1362.3,156.75,-0.010457,-0.0035374,0.0014779,0.5
509.58,1362.4,157.28,-0.013955,-0.0027175,0.002847,0.5
507.13,1364.6,157.03,-0.010559,-0.0027342,0.0015139,0.5
507.15,1364.6,157.04,-0.0099175,-0.0058718,0.0010395,0.5
509.69,1364.8,157.45,-0.012947,-0.0027587,0.0030674,0.5
512.41,1362.4,157.34,-0.017022,-0.0030163,0.0056285,0.5
514.87,1362.4,157.38,-0.023436,-0.0034343,0.0077129,0.5
512.45,1364.9,157.27,-0.016437,-0.0030116,0.0057893,0.5
514.94,1364.9,157.31,-0.02348,-0.0032347,0.0077848,0.5
517.42,1362.5,158.4,-0.033597,-0.0054221,0.011317,0.5
520.01,1362.5,159.23,-0.030501,-0.0037168,0.0026485,0.5
517.44,1364.9,158.35,-0.035974,-0.0031153,0.011881,0.5
520,1364.9,159.31,-0.029682,-0.0042057,0.0029483,0.5
434.98,1367.4,156.78,-0.024487,-0.013321,-0.00054471,0.5
434.26,1367.4,156.52,-0.021549,-0.012291,-0.00028883,0.5
435.01,1369.8,157.34,-0.025929,-0.011563,-0.00062569,0.5
432.81,1369.8,156.62,-0.019936,-0.0091668,-0.00025266,0.5
437.62,1367.5,157.72,-0.028922,-0.020475,-0.0041128,0.5
440.12,1367.5,158.36,-0.038189,-0.048779,-0.021956,0.5
437.59,1369.9,158.1,-0.025024,-0.015719,-0.0036185,0.5
440.05,1369.9,158.48,-0.026537,-0.032328,-0.013495,0.5
442.49,1367.4,158.37,-0.040506,-0.094603,-0.044416,0.5
443.33,1367.4,158.49,-0.029189,-0.09474,-0.04255,0.5
442.48,1368.1,158.47,-0.040676,-0.088361,-0.043839,0.5
449.76,1367.4,158.48,0.023015,-0.069679,-0.011813,0.5
448.33,1367.4,158.66,0.01878,-0.067425,-0.015425,0.5
449.74,1368.4,158.76,0.021468,-0.070507,-0.013885,0.5
451.96,1365.8,156.71,0.031453,-0.068884,-0.00047349,0.5
451.98,1367.3,157.44,0.067849,-0.057788,0.003689,0.5
453.02,1367.3,157.09,0.02927,-0.070163,-0.000825,0.5
452.02,1369.9,158.23,0.032265,-0.071057,-0.0071616,0.5
454.44,1369.4,157.53,0.028062,-0.070912,-0.00028328,0.5
454.47,1369.9,157.72,0.058821,-0.0624,0.0011351,0.5
455.63,1369.9,157.56,0.023589,-0.073063,-0.0002592,0.5
507.33,1367.2,157.33,-0.0090608,-0.0051982,0.0012646,0.5
507.31,1367.2,157.33,-0.0098525,-0.0029644,0.0016474,0.5
509.83,1367.3,157.42,-0.012126,-0.0030175,0.0032643,0.5
507.43,1369.7,157.42,-0.0091168,-0.0031884,0.0017595,0.5
507.45,1369.7,157.42,-0.0083445,-0.00446,0.0014551,0.5
509.94,1369.7,157.45,-0.011321,-0.0032379,0.003377,0.5
512.44,1367.3,157.46,-0.015824,-0.0030798,0.0058304,0.5
514.98,1367.3,157.55,-0.023221,-0.0029838,0.0078617,0.5
512.46,1369.8,157.46,-0.014924,-0.0033412,0.0058402,0.5
514.99,1369.8,157.69,-0.022319,-0.0029637,0.00767,0.5
517.48,1367.3,158.38,-0.037439,0.00074063,0.01227,0.5
519.98,1367.4,159.33,-0.029213,-0.0046445,0.0032091,0.5
517.5,1369.8,158.53,-0.036718,0.0036044,0.010458,0.5
519.95,1369.8,159.38,-0.0286,-0.0050978,0.0033668,0.5
432.41,1372.4,156.88,-0.018314,-0.0098913,-0.00023205,0.5
431.82,1372.4,156.69,-0.020328,-0.0063972,-0.0012576,0.5
432.39,1370.8,156.64,-0.01971,-0.0082607,-0.00023345,0.5
434.99,1372.4,157.8,-0.020965,-0.010385,-0.0015664,0.5
431.76,1375.1,156.72,-0.019101,-0.0074938,-0.00038707,0.5
432.3,1375,156.91,-0.019228,-0.0071862,-0.00021104,0.5
434.91,1374.9,157.89,-0.019879,-0.0098102,-0.0014428,0.5
437.56,1372.3,158.45,-0.020337,-0.014432,-0.0043263,0.5
439,1372.3,158.58,-0.018952,-0.018338,-0.006821,0.5
437.53,1374.8,158.69,-0.019153,-0.014149,-0.0042486,0.5
437.74,1374.8,158.74,-0.019009,-0.014626,-0.0046824,0.5
454.65,1372.5,158.43,0.025113,-0.07196,-0.0048193,0.5
452.24,1372.4,159.01,0.021072,-0.07291,-0.012934,0.5
454.82,1375.1,159.2,0.019295,-0.07153,-0.010169,0.5
454.53,1375,159.27,0.018718,-0.071521,-0.011443,0.5
457.74,1371.1,157.57,0.020804,-0.073925,0.00052217,0.5
457.79,1372.6,157.98,0.024615,-0.070983,-0.00025158,0.5
460.76,1371.4,157.2,0.013845,-0.079005,-0.00062752,0.5
460.73,1372.6,157.42,0.023563,-0.069506,0.002503,0.5
457.76,1375.1,158.59,0.020844,-0.071185,-0.0027759,0.5
460.56,1375,158.07,0.020613,-0.070481,0.0027866,0.5
462.91,1372.5,156.76,0.023564,-0.067048,0.0037638,0.5
462.95,1371.7,156.57,0.020016,-0.078932,0.0025242,0.5
464.27,1372.4,156.56,0.033757,-0.073868,0.0065937,0.5
462.76,1374.8,157.11,0.02239,-0.068893,0.0065887,0.5
464.72,1372.8,156.66,0.034015,-0.074506,0.0066118,0.5
464.7,1374.7,157.32,0.024738,-0.066358,0.0064227,0.5
466.53,1374.7,157.05,0.031609,-0.065481,0.0075728,0.5
507.47,1372.2,157.74,-0.007903,-0.0038744,0.0016362,0.5
507.45,1372.2,157.73,-0.0082257,-0.0035292,0.0017626,0.5
510.03,1372.2,157.72,-0.010474,-0.003579,0.0033599,0.5
507.39,1374.7,157.82,-0.0073788,-0.003957,0.0017825,0.5
507.43,1374.7,157.83,-0.0074173,-0.00397,0.0017861,0.5
510.02,1374.7,157.76,-0.0097151,-0.0039741,0.003313,0.5
512.55,1372.3,157.72,-0.013841,-0.003749,0.0058374,0.5
515.02,1372.3,157.56,-0.020983,-0.0034625,0.0074866,0.5
512.54,1374.6,157.66,-0.01308,-0.0040729,0.0056224,0.5
515.06,1374.5,157.74,-0.020376,-0.0039632,0.0071847,0.5
517.52,1372.3,158.6,-0.033718,0.0026894,0.0083816,0.5
520,1372.4,159.54,-0.027658,-0.0057291,0.0036648,0.5
517.66,1374.7,158.68,-0.038631,0.0014963,0.0080768,0.5
520.13,1374.8,159.49,-0.02688,-0.0062988,0.0040767,0.5
432.17,1377.4,156.91,-0.018483,-0.0063961,8.0051e-05,0.5
431.5,1377.5,156.6,-0.018498,-0.0067436,-0.00011921,0.5
434.87,1377.4,158.04,-0.018914,-0.0086234,-0.0012977,0.5
431.51,1379.6,156.71,-0.018766,-0.00441,-0.00014755,0.5
432.23,1379.7,157.02,-0.018354,-0.0051035,0.00022535,0.5
434.95,1379.8,158.14,-0.018946,-0.007608,-0.0010715,0.5
437.54,1377.4,158.83,-0.018226,-0.013178,-0.0039542,0.5
437.54,1377.4,158.83,-0.018219,-0.013194,-0.0039702,0.5
437.55,1379.9,158.81,-0.018054,-0.011849,-0.0032903,0.5
437.57,1379.9,158.81,-0.018039,-0.011881,-0.0033226,0.5
457.7,1377.5,159.14,0.017723,-0.070472,-0.0066039,0.5
460.36,1377.4,158.75,0.01838,-0.07012,-0.0011817,0.5
457.69,1377.8,159.17,0.017175,-0.070627,-0.00701,0.5
460.2,1379.7,159.07,0.016899,-0.070595,-0.0041682,0.5
459.04,1379.8,159.19,0.015672,-0.071021,-0.0064664,0.5
462.63,1377.2,158.1,0.019086,-0.070187,0.0024827,0.5
464.71,1377.1,157.85,0.02351,-0.068759,0.0058233,0.5
462.52,1379.5,158.96,0.017391,-0.068791,-0.0023127,0.5
464.73,1379.3,158.84,0.020606,-0.066891,-0.00025366,0.5
462.53,1379.5,158.97,0.017417,-0.068769,-0.0023108,0.5
467,1375,157.03,0.031853,-0.065334,0.007302,0.5
467.09,1377,157.4,0.026971,-0.062924,0.00652,0.5
469.12,1377,157.3,0.029999,-0.067533,0.011248,0.5
467.12,1379.1,158.69,0.022184,-0.064694,0.0015787,0.5
469.22,1377.1,157.3,0.030186,-0.067489,0.011276,0.5
469.22,1378.7,157.86,0.056888,-0.045965,0.0088611,0.5
471.73,1379.2,158.2,0.038659,-0.040677,0.0071015,0.5
471.76,1378.3,157.8,0.024175,-0.065011,0.0089159,0.5
474.75,1378.8,157.96,0.015829,-0.054099,0.0070328,0.5
474.73,1379.5,158.27,0.01942,-0.043799,0.0057135,0.5
479.97,1377,158.01,0.0090838,-0.029251,0.0039281,0.5
479.97,1377.2,158.06,0.0091428,-0.029106,0.0046245,0.5
479.67,1377.2,158.01,0.009141,-0.030553,0.0042726,0.5
477.36,1379.7,158.26,0.013867,-0.043933,0.0067876,0.5
477.36,1378.8,158.03,0.012019,-0.041685,0.0062848,0.5
480.03,1379.9,158.49,0.011969,-0.0345,0.011487,0.5
482.61,1377.3,158.01,0.0068198,-0.021576,0.0033394,0.5
482.61,1377.2,157.97,0.0069894,-0.021659,0.002713,0.5
485.13,1377.4,157.93,0.0051876,-0.015815,0.0021295,0.5
485.13,1377.5,157.95,0.0049764,-0.015921,0.0026254,0.5
482.69,1380,158.53,0.0012969,-0.02788,0.017234,0.5
485.18,1380,158.3,-0.0046585,-0.024515,0.020069,0.5
487.59,1377.6,157.76,0.0036713,-0.011679,0.0020589,0.5
487.59,1377.5,157.76,0.0041164,-0.011939,0.0016976,0.5
487.64,1377.6,157.75,0.0041941,-0.012018,0.0016645,0.5
487.58,1380,158.19,0.0047156,-0.02133,0.019078,0.5
489.97,1378.6,157.72,0.0059484,-0.013113,0.00055722,0.5
489.97,1380,158.19,0.047557,0.0055763,0.018204,0.5
492.46,1380,158.24,0.00076497,0.060757,0.022199,0.5
492.45,1379,157.78,0.0033515,-0.012436,-0.0011156,0.5
494.99,1379,157.8,-0.0027219,-0.0093418,-0.00097829,0.5
494.98,1380,158.26,-0.066703,0.033397,0.015515,0.5
497.44,1380,158.31,-0.033525,-0.0028684,0.0080253,0.5
497.46,1378.9,157.81,-0.0050335,-0.0049183,0.00065709,0.5
499.95,1378.9,157.95,-0.0035774,-0.0019089,0.0012714,0.5
499.95,1380,158.51,-0.028281,0.0034394,0.010598,0.5
504.9,1377.1,157.85,-0.0051094,-0.0045901,0.0011106,0.5
504.9,1377.1,157.86,-0.0049212,-0.004799,0.0011276,0.5
504.87,1377.1,157.85,-0.0050794,-0.004559,0.0011035,0.5
502.52,1380,158.62,-0.020918,-0.01178,0.010684,0.5
502.49,1378.4,157.98,-0.0035158,-0.0023707,0.001323,0.5
504.97,1380,158.73,0.00098894,-0.0093873,0.0067449,0.5
507.41,1377.1,157.98,-0.0067516,-0.0044985,0.0018317,0.5
509.98,1377.1,158.09,-0.0091623,-0.0046576,0.0032746,0.5
507.51,1380.1,158.75,-0.0045541,-0.0055333,0.0041692,0.5
510.06,1380.2,158.28,-0.0087498,-0.0058545,0.0040143,0.5
512.52,1377.1,158.18,-0.01253,-0.0049372,0.0053516,0.5
515.14,1377.1,158.33,-0.019642,-0.0050311,0.0068017,0.5
512.64,1380.5,158.44,-0.011822,-0.0062497,0.0061784,0.5
515.17,1380.3,158.22,-0.018562,-0.0071459,0.0073362,0.5
517.77,1377.2,159.07,-0.042583,-0.0014546,0.0074387,0.5
520.23,1377.2,159.64,-0.025936,-0.0068537,0.0040648,0.5
517.7,1380,159.03,-0.036552,-0.0067165,0.0075569,0.5
520.2,1379.9,159.91,-0.024489,-0.0077221,0.0038785,0.5
432.4,1382.2,157.36,-0.018484,-0.0048067,0.0002089,0.5
431.76,1382.2,157.16,-0.018672,-0.0042362,-3.4273e-05,0.5
435.04,1382.4,158.22,-0.019471,-0.0070715,-0.00073074,0.5
431.93,1385,157.12,-0.018601,-0.0045344,0.00021876,0.5
432.49,1385,157.31,-0.018538,-0.0049262,0.00051644,0.5
435.03,1384.9,158.18,-0.019547,-0.006673,-0.0003225,0.5
437.54,1382.4,158.88,-0.018217,-0.010598,-0.0027719,0.5
437.56,1382.4,158.88,-0.018199,-0.010638,-0.002812,0.5
437.49,1384.9,158.96,-0.018651,-0.0093173,-0.0023867,0.5
437.56,1384.9,158.98,-0.018611,-0.0094127,-0.0024922,0.5
469.48,1381.1,159.09,0.022632,-0.059885,-8.2614e-05,0.5
467.66,1381.4,159.38,0.016865,-0.063922,-0.0023042,0.5
469.62,1383,159.54,0.016248,-0.061929,-0.0024213,0.5
471.97,1381.6,159.22,0.02273,-0.055524,0.0020634,0.5
474.78,1382.1,159.17,0.017223,-0.053089,0.0029119,0.5
472.2,1384.2,159.76,0.013563,-0.059241,-0.0016422,0.5
474.83,1384.7,159.79,0.012809,-0.054882,-4.6447e-05,0.5
477.39,1382.3,159.16,0.018163,-0.053042,0.0056704,0.5
480.06,1382.4,158.92,0.015206,-0.043302,0.012796,0.5
477.37,1384.8,159.78,0.013185,-0.04953,0.001701,0.5
480,1384.9,159.42,0.013911,-0.042543,0.0047899,0.5
477.47,1384.9,159.78,0.013079,-0.049167,0.0017163,0.5
482.68,1382.5,158.5,0.0016567,-0.050951,0.021824,0.5
485.11,1382.4,158.39,-0.0055993,-0.064408,0.028963,0.5
482.62,1384.8,158.89,0.0098284,-0.061449,0.013358,0.5
485.05,1384.8,158.68,0.0031979,-0.092555,0.024214,0.5
487.52,1382.4,158.34,-0.0090588,-0.073863,0.031294,0.5
490,1382.4,158.25,0.010152,-0.06751,0.022728,0.5
487.52,1384.8,158.49,-0.016961,-0.10974,0.030574,0.5
490.06,1384.9,158.34,-0.0045508,-0.083174,0.022284,0.5
492.51,1382.5,158.27,0.011506,-0.050053,0.024038,0.5
495.02,1382.5,158.22,-0.016737,-0.072788,0.028653,0.5
492.6,1385,158.24,0.024066,-0.05072,0.015456,0.5
495.13,1385.2,158.14,-0.0034721,-0.12057,0.033352,0.5
497.5,1382.7,158.35,-0.051367,0.0027478,0.0071181,0.5
500.1,1382.9,158.6,-0.058233,0.036602,0.0047345,0.5
497.67,1385.4,158,-0.067704,-0.091399,0.044695,0.5
500.34,1385.8,158.25,-0.067719,-0.080878,0.045345,0.5
502.8,1383.2,158.79,-0.02361,-0.025893,0.024162,0.5
505.14,1383.2,158.9,0.002729,-0.014552,0.015951,0.5
503.27,1386.3,158.45,-0.026723,-0.074146,0.039336,0.5
505.13,1385.7,158.32,-0.0053825,-0.018697,0.021679,0.5
507.54,1383.1,158.59,-0.0029022,-0.011925,0.0080186,0.5
510.09,1383.1,158,-0.0082889,-0.007275,0.0056142,0.5
507.18,1385.4,158.43,-0.0044535,-0.016214,0.013327,0.5
509.9,1385.1,157.78,-0.0079891,-0.0096594,0.0072072,0.5
512.6,1382.9,157.9,-0.012529,-0.0072252,0.0074388,0.5
515.08,1382.7,158.21,-0.022188,-0.0093871,0.0084404,0.5
512.43,1384.8,157.91,-0.013417,-0.0085536,0.0080927,0.5
515.03,1384.8,159.07,-0.021593,-0.0068719,0.0091151,0.5
517.67,1382.5,159.51,-0.029106,-0.0090548,0.0051884,0.5
520.12,1382.5,159.85,-0.023554,-0.0086497,0.0037166,0.5
517.59,1384.8,159.89,-0.021773,-0.0088253,0.0012675,0.5
432.47,1387.5,157.3,-0.018618,-0.0045202,0.00082937,0.5
431.93,1387.5,157.11,-0.018905,-0.0043092,0.00049731,0.5
434.97,1387.5,158.21,-0.019649,-0.0061174,-0.00010001,0.5
431.59,1390.1,157.08,-0.019192,-0.0036183,4.07e-06,0.5
432.48,1390.1,157.3,-0.019045,-0.0038152,0.0011132,0.5
434.97,1390.1,158.27,-0.021085,-0.0055617,1.84e-05,0.5
437.45,1387.5,159.03,-0.019355,-0.0080176,-0.0023089,0.5
437.49,1387.5,159.04,-0.019338,-0.0080653,-0.0023696,0.5
437.45,1387.9,159.04,-0.019526,-0.0078552,-0.0023597,0.5
497.74,1387.8,157.15,-0.018297,-0.1743,0.09618,0.5
500.24,1387.9,157.64,-0.033423,-0.19697,0.090345,0.5
497.73,1388.8,156.55,-0.010324,-0.15755,0.089813,0.5
500.13,1390.2,157.61,0.0035792,-0.059965,0.036274,0.5
500.04,1390.2,157.54,0.0039197,-0.060683,0.036951,0.5
502.69,1387.9,158.18,0.12322,-0.057498,0.082847,0.5
504.91,1387.6,158.52,0.10599,3.3033e-05,0.06458,0.5
502.45,1390,158.39,0.21082,-0.021988,0.089996,0.5
504.84,1389.9,158.63,0.14365,-0.003146,0.074858,0.5
507.29,1387.4,158.57,-0.0019348,-0.0033824,0.023346,0.5
509.8,1387.2,158.11,-0.0076617,-0.013063,0.009531,0.5
507.33,1389.8,158.61,0.01206,0.002721,0.035042,0.5
509.84,1389.8,158.38,-0.0073605,-0.019596,0.013927,0.5
512.41,1387.1,158.4,-0.013404,-0.010717,0.0089508,0.5
515.09,1387.2,159.12,-0.02733,-0.0042339,0.012103,0.5
512.51,1389.8,158.51,-0.013896,-0.015771,0.011466,0.5
515.11,1389.7,159.23,-0.035649,-0.0105,0.015232,0.5
430.06,1392.5,157.08,-0.017994,-0.0021732,-0.0011975,0.5
430.06,1392.6,157.08,-0.017669,-0.00023232,-0.0018584,0.5
430.06,1392.6,157.08,-0.019636,-0.0003533,-0.0036145,0.5
430.16,1395.1,157.23,-0.017572,0.0025406,0.00025826,0.5
429.81,1395.1,157.1,-0.018302,-6.0606e-05,0.00021192,0.5
432.59,1392.7,157.23,-0.019641,-0.0026725,0.0012117,0.5
435.02,1392.7,158.13,-0.023025,-0.003754,-0.00025292,0.5
432.66,1395.2,157.56,-0.022705,-0.0014237,0.00027866,0.5
435.04,1395.2,158.47,-0.023766,-0.00062611,-0.0016535,0.5
502.31,1392.5,158.7,0.034394,-0.060934,0.036422,0.5
504.8,1392.4,158.92,0.070672,-0.044694,0.044,0.5
502.14,1394.4,159.15,0.0063014,-0.06937,0.026066,0.5
504.73,1394.8,159.61,0.030602,-0.076967,0.021469,0.5
502.69,1394.9,159.35,0.0053586,-0.073111,0.022104,0.5
507.35,1392.3,158.85,0.026253,-0.040199,0.034722,0.5
509.95,1392.3,158.57,-0.0054875,-0.04078,0.019089,0.5
507.41,1394.8,159.53,0.025517,-0.085732,0.0245,0.5
510.05,1394.9,159.49,-0.0082639,-0.088547,0.024565,0.5
512.61,1392.4,158.47,-0.014676,-0.035032,0.016246,0.5
515.05,1392.3,159.29,-0.041675,-0.052104,0.022296,0.5
512.59,1394.9,159.35,-0.029067,-0.092969,0.028929,0.5
514.83,1394.8,159.81,-0.036048,-0.078973,0.027765,0.5
514.98,1394.6,159.81,-0.037096,-0.075521,0.027353,0.5
430.24,1397.6,157.06,-0.023932,0.00053149,-0.0011616,0.5
429.83,1397.6,156.92,-0.019749,0.0020552,0.00021692,0.5
430.27,1400,157,-0.043684,0.010678,-0.0046251,0.5
429.93,1400,156.89,-0.02431,0.0038762,-0.00012577,0.5
432.64,1397.6,157.92,-0.028125,0.00076953,-0.0007138,0.5
434.63,1397.5,158.72,-0.025034,0.0017522,-0.0027446,0.5
432.6,1400,157.87,-0.027006,0.0043012,-0.0015463,0.5
434.6,1399.9,158.71,-0.024313,0.0042697,-0.0033821,0.5
430.26,1400.8,156.88,-0.021714,0.0046998,-0.00013601,0.5
430.76,1402.4,156.9,-0.025917,0.0069331,-0.00093456,0.5
432.55,1402.4,157.91,-0.025184,0.0094547,-0.0061372,0.5
434.69,1402.3,158.77,-0.022695,0.0072167,-0.0047907,0.5
431.48,1404.8,156.9,-0.021963,0.0061882,-0.010529,0.5
432.51,1404.7,157.47,-0.072443,-0.0032604,-0.0056874,0.5
434.87,1402.7,158.78,-0.022513,0.0073317,-0.0042886,0.5
434.86,1404.8,158.4,-0.023493,0.0099094,-0.0034799,0.5
432.49,1406.2,157.05,-0.021346,0.012687,-0.0015462,0.5
433.41,1407.2,157.2,-0.021127,0.013334,-0.0015834,0.5
434.94,1407.3,157.81,-0.073429,-0.004462,-0.0045363,0.5
435.05,1409,157.25,-0.020815,0.010738,-0.0019919,0.5
437.46,1407.4,158.36,-0.022661,0.0096208,-0.0016621,0.5
440.03,1407.5,158.73,-0.022004,0.0076876,-0.0010481,0.5
436.81,1410.1,157.14,-0.019581,0.010164,-0.00042353,0.5
437.56,1410.1,157.25,-0.021039,0.011216,7.6604e-05,0.5
440.03,1410.1,157.81,-0.021765,0.0099838,0.00062408,0.5
442.53,1408,159.02,-0.020935,0.0080157,-0.00080263,0.5
442.52,1410,158.7,-0.021726,0.0096598,0.00026467,0.5
444.38,1410,159.02,-0.021253,0.0086699,0.00019433,0.5
406.99,1410.8,152.48,0,0,0,0.5
406.97,1412,153.64,1.0545,-0.053044,0.1345,0.5
405.2,1412.1,153.79,0,0,0,0.5
407.71,1411.8,152.65,0,0,0,0.5
404.61,1412.5,154.31,0.011438,-0.00092282,-0.0081696,0.5
406.82,1412.5,154.39,1.5397,-0.078001,0.18113,0.5
409.79,1414.2,153.13,0,0,0,0.5
409.79,1414.7,153.5,1.8256,-0.096088,1.8821,0.5
407.03,1415.6,153.92,1.4424,-0.075917,1.487,0.5
406.64,1414.5,154.02,0.65347,-0.03287,0.083348,0.5
410.18,1414.5,153.51,0.68789,0.05635,0.22595,0.5
437.54,1410.9,157.08,-0.019148,0.0098218,0.00042838,0.5
439.13,1412.5,157.07,-0.019125,0.0096489,0.0011357,0.5
439.96,1412.4,157.25,-0.0191,0.011892,0.0010197,0.5
439.94,1413.3,157.16,-0.018652,0.010618,0.0017758,0.5
442.51,1412.4,157.93,-0.02021,0.014025,0.0018902,0.5
445.02,1412.4,158.78,-0.02226,0.012457,0.0012079,0.5
441.48,1414.9,157.26,-0.018768,0.010509,0.0021437,0.5
442.49,1414.9,157.43,-0.016936,0.014049,0.0022168,0.5
445,1414.9,157.97,-0.021479,0.015366,0.0025038,0.5
447.5,1413.2,159.08,-0.022665,0.010251,0.0012748,0.5
447.49,1414.8,158.88,-0.024089,0.012786,0.0018978,0.5
449.07,1414.8,159.15,-0.023506,0.010381,0.0016319,0.5
409.06,1415.5,154.3,4.3193,-0.2753,4.451,0.5
442.46,1417.4,157.17,-0.016589,0.013118,0.0021185,0.5
442.22,1417.4,157.09,-0.018142,0.00971,0.0021487,0.5
444.93,1417.4,157.65,-0.01931,0.010807,0.0029118,0.5
442.31,1419.9,157.25,-0.017421,0.0086838,0.0014046,0.5
442.45,1419.9,157.3,-0.016814,0.011017,0.0014534,0.5
