"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
596.88,1330.1,172.45,-0.0457,0.0088222,-0.10525,0.5
599.43,1330.4,172.26,-0.037751,0.0060502,-0.077696,0.5
601.88,1328,173.13,-0.031328,0.0086787,-0.054706,0.5
601.97,1330.6,172.74,-0.031213,0.0043042,-0.056959,0.5
592.16,1332.2,171.93,-0.093455,0.043582,-0.075075,0.5
594.62,1332.4,172.61,-0.063781,0.037359,-0.11737,0.5
592.33,1334.7,171.48,-0.072949,0.097409,-0.02261,0.5
594.77,1334.9,172.08,-0.028569,0.12371,-0.078001,0.5
597.08,1332.6,172.98,-0.048084,0.011316,-0.10715,0.5
599.6,1332.7,172.69,-0.039092,0.0048197,-0.081743,0.5
597.15,1335,172.51,-0.050067,0.0089652,-0.10227,0.5
599.63,1335.1,172.26,-0.039626,0.0023048,-0.077582,0.5
602.12,1332.9,173.02,-0.031113,0.00015765,-0.059039,0.5
604.56,1333,172.68,-0.030097,-0.00088044,-0.046406,0.5
602.25,1335.2,172.71,-0.031766,-0.00074109,-0.057059,0.5
604.76,1335.2,172.28,-0.029683,-0.00048082,-0.045354,0.5
607,1333.1,173.1,-0.028844,-0.0013696,-0.036317,0.5
609.38,1333.2,172.8,-0.023863,0.0021222,-0.029729,0.5
607.2,1335.3,172.48,-0.027248,6.6755e-05,-0.035821,0.5
609.44,1335.5,172.19,-0.02238,0.0029337,-0.027793,0.5
611.72,1333,173.23,-0.019408,0.0064732,-0.023501,0.5
611.59,1335.5,172.71,-0.019077,0.0054573,-0.021287,0.5
592.44,1337.3,171.01,-0.10416,0.025879,-0.0027205,0.5
594.81,1337.4,171.88,-0.026554,0.13145,-0.059053,0.5
592.45,1339.8,170.99,-0.10195,0.015901,-0.0043744,0.5
594.7,1339.8,171.72,0.096593,0.068954,-0.056623,0.5
597.12,1337.5,172.99,-0.050118,0.0060706,-0.099888,0.5
599.57,1337.6,172.7,-0.040015,0.0011884,-0.078174,0.5
597.07,1339.8,172.59,-0.047806,0.0046087,-0.090771,0.5
599.58,1339.9,172.19,-0.039006,0.0014635,-0.073104,0.5
602.29,1337.7,173.07,-0.031632,-0.00094255,-0.056495,0.5
604.89,1337.7,172.75,-0.029093,0.00047432,-0.045438,0.5
602.3,1340,172.47,-0.03072,-0.00069553,-0.053945,0.5
604.95,1340,172.23,-0.027129,0.0027683,-0.042672,0.5
607.38,1337.7,173,-0.026708,0.0020325,-0.037838,0.5
609.56,1337.8,172.61,-0.022979,0.0039432,-0.02917,0.5
607.45,1340,172.58,-0.024738,0.0055675,-0.035206,0.5
609.61,1340,172.13,-0.028027,0.0076567,-0.027233,0.5
611.69,1337.9,172.96,-0.019819,0.0054847,-0.020641,0.5
611.84,1340.1,172.65,-0.030556,0.0081013,-0.019689,0.5
592.45,1342.4,170.96,-0.097737,0.00056528,-0.020428,0.5
594.47,1344.8,170.89,-0.064836,0.0021262,-0.062346,0.5
594.61,1342.3,171.42,0.066494,0.013675,-0.060185,0.5
594.53,1344.8,170.89,-0.063983,0.0024309,-0.062835,0.5
597.07,1342.2,172.45,-0.047032,0.0027237,-0.079012,0.5
599.68,1342.2,172.56,-0.03617,0.00045314,-0.066963,0.5
597.02,1344.7,171.83,-0.047351,0.0024214,-0.063431,0.5
602.37,1342.2,172.91,-0.029161,-0.001385,-0.052161,0.5
605,1342.1,172.53,-0.0256,0.0034449,-0.041219,0.5
607.45,1342.1,172.81,-0.022994,0.0087493,-0.032028,0.5
609.74,1342.1,172.37,-0.033154,0.010759,-0.025029,0.5
607.44,1344.4,172.55,-0.017778,0.0097258,-0.022592,0.5
612.05,1342.3,172.62,-0.039185,0.010225,-0.016321,0.5
612.07,1342.2,172.62,-0.039164,0.010202,-0.016276,0.5
612.09,1342.3,172.62,-0.039118,0.0102,-0.016216,0.5
612.07,1342.3,172.62,-0.03936,0.010617,-0.016395,0.5
594.03,1347.3,170.86,-0.052613,0.0032497,-0.056369,0.5
594.39,1348.3,170.86,-0.049033,0.0051528,-0.054266,0.5
594.4,1347.3,170.87,-0.048726,0.0046749,-0.054985,0.5
596.99,1347.3,171.97,-0.046024,0.0026974,-0.050507,0.5
596.95,1349.9,171.36,0.088116,0.038675,-0.043805,0.5
607.39,1347.1,172.89,-0.016316,0.010809,-0.013764,0.5
596.96,1352.4,170.86,-0.041586,0.0079639,-0.045467,0.5
598.87,1354.8,171.05,-0.032774,0.012245,-0.040414,0.5
599.48,1352.3,171.49,0.091179,0.040135,-0.039672,0.5
602.14,1352.3,172.67,-0.037347,0.0054945,-0.036722,0.5
569.95,1407.5,167.03,-0.036814,-0.048185,0.025615,0.5
568.69,1410,167.38,-0.01571,0.017852,-0.0015301,0.5
570.1,1407.5,167.08,-0.027263,0.0030664,-0.020564,0.5
569.98,1409.9,167.82,-0.17005,0.0039212,-0.10909,0.5
572.91,1409.9,167.91,0.16737,0.080126,0.057959,0.5
575.04,1408.5,167.67,0.10196,0.19159,0.12185,0.5
572.61,1407.5,167.1,-0.0049355,0.0019197,0.028051,0.5
575.11,1407.5,167.14,0.068032,0.10104,0.089007,0.5
572.49,1409.9,167.81,0.10662,0.022543,0.016881,0.5
578.47,1407.3,168.95,0.060688,0.034659,0.079362,0.5
577.35,1407.7,168.83,0.075283,0.11916,0.1125,0.5
577.34,1407.3,168.84,0.11067,0.09601,0.11821,0.5
581.89,1408.8,170.02,-0.046,-0.03215,-0.053752,0.5
584.1,1408.1,170.88,-0.039924,-0.005549,-0.05332,0.5
582.1,1407.4,169.15,-0.03538,-0.024138,-0.026847,0.5
584.12,1407.3,170.88,-0.044195,0.011077,-0.04964,0.5
583.34,1430,170.84,-0.061297,-0.026008,-0.044519,0.5
581.75,1432.5,170.77,-0.063201,-0.029443,-0.040024,0.5
581.76,1433.2,170.77,-0.061678,-0.030431,-0.041838,0.5
581.86,1434.9,170.82,-0.066707,-0.034475,-0.04776,0.5
579.05,1440,170.85,-0.058019,-0.036398,-0.056273,0.5
579.59,1438.9,170.85,-0.055943,-0.03743,-0.052066,0.5
579.57,1440,170.86,-0.055715,-0.037349,-0.052014,0.5
581.98,1437.5,171.37,-0.13186,-0.031746,-0.056538,0.5
582.03,1439.9,171.8,-0.17884,-0.025166,-0.061052,0.5
577.01,1442.4,170.89,-0.045817,-0.04499,-0.067644,0.5
579.57,1442.4,171.41,0.16961,-0.04407,-0.055723,0.5
577.09,1444.7,171.44,0.22838,-0.05689,-0.060215,0.5
579.61,1444.7,171.98,0.15238,-0.042158,-0.050188,0.5
582.04,1442.4,172.45,-0.18126,-0.018951,-0.060991,0.5
582.06,1444.7,172.64,-0.15364,-0.021362,-0.050899,0.5
573.18,1446.9,170.89,-0.086538,-0.050445,-0.084932,0.5
572.3,1448.6,170.94,-0.084111,-0.051654,-0.08061,0.5
574.69,1446.9,170.96,-0.071665,-0.033866,-0.072674,0.5
572.3,1449.4,170.98,-0.078738,-0.046489,-0.075609,0.5
577.18,1447,172.11,-0.069419,-0.041027,-0.040285,0.5
579.71,1447,172.77,-0.081494,-0.03396,-0.037607,0.5
582.13,1447.1,173.1,-0.072639,-0.029571,-0.042449,0.5
569.81,1452.1,171.01,-0.090738,-0.056189,-0.053451,0.5
567.37,1454.7,171.07,-0.059628,-0.061717,-0.0243,0.5
569.82,1452.1,171.01,-0.090518,-0.055513,-0.053919,0.5
572.28,1452.1,171.71,-0.065513,-0.001691,-0.075476,0.5
537.16,1457.6,170.5,-0.0083491,0.010888,-0.062286,0.5
538.05,1459.7,170.5,0.0007636,0.011105,-0.012181,0.5
537.18,1459.7,170.47,0.034492,0.0041687,-0.020291,0.5
562.46,1457.3,170.85,-0.0080936,-0.049464,-0.059037,0.5
562.25,1457.6,170.76,-0.0066125,-0.047869,-0.057924,0.5
564.8,1457.4,171.33,0.37397,-0.77119,0.024548,0.5
562.46,1459.9,170.4,0.40331,-0.74944,0.026603,0.5
564.94,1459.9,171.01,0.53696,-0.95399,0.045639,0.5
567.36,1457.4,172.07,-0.022852,-0.020929,-0.070218,0.5
567.36,1459.9,172.35,-0.0063854,-0.00074414,-0.059736,0.5
532.53,1462.5,168.55,-0.074361,-0.096571,0.039651,0.5
530.02,1462.5,167.37,-0.0129,-0.16151,0.088371,0.5
534.78,1462.1,170.54,1.1711,-0.064936,0.20613,0.5
530.05,1464.9,167.75,0.53796,-0.071454,0.31568,0.5
532.46,1464.8,169.75,1.6226,0.59296,0.74121,0.5
534.89,1464.6,170.3,2.709,0.20323,0.57095,0.5
537.22,1462.1,170.41,1.1557,-0.055835,0.2162,0.5
539.69,1462.1,170.6,0.38521,-0.068431,0.13874,0.5
537.33,1464.6,171.05,3.523,-0.090103,0.43785,0.5
539.76,1464.6,171.3,2.1866,-0.10096,0.26668,0.5
542.14,1462.2,170.64,0.019924,-0.071928,0.071499,0.5
544.47,1462.4,170.68,0.022437,-0.0646,0.0049106,0.5
542.2,1464.7,171.58,0.7931,-0.11759,0.050731,0.5
544.54,1464.7,171.48,0.56331,-0.11314,-0.020815,0.5
546.73,1462.4,170.75,0.033514,-0.05292,-0.021694,0.5
549.2,1462.5,170.83,0.055894,-0.0040458,-0.028876,0.5
546.81,1464.8,171.62,0.33004,-0.11925,-0.055754,0.5
549.29,1464.8,171.62,0.22005,-0.19522,-0.047184,0.5
551.83,1462.4,170.94,0.042974,-0.048099,-0.041444,0.5
554.54,1462.3,170.98,-0.013332,-0.10827,-0.050856,0.5
551.93,1464.8,171.79,0.15439,-0.29522,-0.024229,0.5
554.65,1464.9,171.69,-0.1758,-0.23846,-0.028771,0.5
557.15,1462.2,170.95,-0.071123,-0.081585,-0.034018,0.5
559.77,1462.2,171.02,-0.20838,-0.13151,0.0047799,0.5
557.23,1464.9,171.66,-0.41294,-0.21579,0.0031266,0.5
562.49,1462.2,171.21,0.12386,-0.022414,-0.087189,0.5
565.16,1462.5,169.56,0.078827,-0.016521,-0.070403,0.5
562.52,1464.5,171.66,0.12108,-0.030682,-0.056764,0.5
565.23,1465.1,169.61,0.076451,-0.019327,-0.053788,0.5
567.46,1462.2,171.98,-0.0033058,-0.011676,-0.037957,0.5
567.47,1462.4,171.89,-0.0031795,-0.011726,-0.037051,0.5
527.56,1464.9,167.36,0.024334,-0.21415,0.11314,0.5
525.08,1467.4,167.64,-0.6449,0.06289,0.37843,0.5
527.57,1467.4,169.56,0.14118,-0.1048,0.041772,0.5
529.93,1467.3,169.96,1.9603,0.71004,0.7874,0.5
527.29,1469.8,170.55,0.02334,-0.095069,0.044037,0.5
529.81,1469.7,170.26,0.92493,0.35431,0.36359,0.5
532.47,1467.3,170.16,3.4547,1.3671,1.4011,0.5
534.89,1467.2,171.24,1.7049,0.60624,0.65243,0.5
532.29,1469.7,171.41,1.7662,0.7486,0.67237,0.5
534.85,1469.7,171.07,0.83045,0.32213,0.29556,0.5
537.4,1467.2,171.98,-0.0022704,-0.12284,-0.096591,0.5
539.87,1467.2,171.84,-0.015342,-0.096451,-0.11133,0.5
537.4,1469.7,171.9,-0.0032126,-0.086435,-0.075758,0.5
539.89,1469.7,171.44,-0.0134,-0.071542,-0.08901,0.5
542.25,1467.2,172.53,-0.036047,-0.077673,-0.14742,0.5
544.55,1467.2,172.28,-0.03341,-0.067769,-0.14273,0.5
542.25,1469.7,171.84,-0.025047,-0.05928,-0.10427,0.5
544.42,1469.6,171.66,-0.025229,-0.054808,-0.093432,0.5
546.91,1467.1,172.59,-0.031464,-0.057601,-0.13457,0.5
549.4,1467.2,172.34,-0.025194,-0.055917,-0.11145,0.5
546.83,1469.5,172.27,-0.02774,-0.053273,-0.086734,0.5
552.06,1467.2,172.92,-0.018224,-0.052868,-0.090696,0.5
554.74,1467.3,172.46,-0.0023082,-0.019158,-0.16117,0.5
557.27,1467.2,172.39,0.017426,0.0059155,-0.21673,0.5
560.21,1467.6,169.57,0.0040277,0.0035658,-0.15506,0.5
524.79,1472.2,171.03,-0.089502,0.0052965,0.011416,0.5
527.3,1472.3,170.99,-0.063987,-0.064411,0.0034823,0.5
529.81,1472.3,170.73,-0.040799,0.0087666,-0.032318,0.5
524.68,1474.6,171.56,-0.062022,-0.013709,-0.045587,0.5
527.22,1474.7,171.24,-0.04094,-0.040969,-0.055596,0.5
529.74,1474.7,170.69,-0.034525,-0.015208,-0.0644,0.5
532.26,1472.2,171.98,-0.02192,0.065832,-0.078521,0.5
534.8,1472.2,171.68,-0.016401,0.001189,-0.07832,0.5
532.26,1474.7,171.34,-0.024597,0.012558,-0.070724,0.5
534.87,1474.8,170.67,-0.02128,-0.013293,-0.057171,0.5
537.39,1472.3,171.88,-0.012186,-0.0602,-0.068572,0.5
540.06,1472.5,169.13,-0.012807,-0.051288,-0.057142,0.5
535.69,1474.8,171.05,-0.019711,-0.021168,-0.053503,0.5
537.39,1472.4,171.88,-0.012361,-0.05991,-0.067322,0.5
540.05,1473.6,169.59,-0.014079,-0.050399,-0.048113,0.5
542.31,1472.3,171.19,-0.014526,-0.044059,-0.047444,0.5
544.82,1472.4,170.15,-0.018761,-0.04734,-0.040729,0.5
542.32,1472.4,171.16,-0.014533,-0.044084,-0.046507,0.5
544.8,1473.8,170.56,-0.017786,-0.047702,-0.031339,0.5
547.17,1472.2,171.22,-0.023608,-0.051641,-0.035012,0.5
547.17,1472.4,171.23,-0.023251,-0.051574,-0.033793,0.5
517.22,1474.5,172.2,-0.12993,-0.044613,-0.072309,0.5
517.21,1477,172.46,-0.06473,-0.087364,-0.10391,0.5
514.68,1477.1,172.39,-0.038025,-0.03603,-0.076369,0.5
519.75,1474.5,172.01,-0.10747,-0.02824,-0.052103,0.5
519.77,1477,172.23,-0.065762,-0.093519,-0.10954,0.5
514.59,1479.6,172.05,-0.068431,-0.052856,-0.07952,0.5
517.18,1479.5,172.16,-0.076524,-0.074777,-0.11183,0.5
519.8,1479.5,171.89,-0.066275,-0.072934,-0.1238,0.5
522.28,1474.6,172.43,-0.0825,-0.0054648,-0.054529,0.5
522.32,1477.1,172.46,-0.062365,-0.09055,-0.12392,0.5
524.75,1477.1,171.83,-0.043732,-0.061191,-0.1093,0.5
522.37,1479.6,172.11,-0.057943,-0.071649,-0.13231,0.5
524.8,1479.6,171.2,-0.042715,-0.053271,-0.1052,0.5
527.58,1477.4,169.36,-0.026337,-0.032664,-0.092245,0.5
530.06,1477.4,169.05,-0.028315,-0.034504,-0.066243,0.5
527.58,1480,169.02,-0.030105,-0.035975,-0.07384,0.5
530.07,1480,169.1,-0.031278,-0.035381,-0.049822,0.5
532.56,1477.5,169.52,-0.030029,-0.038356,-0.041409,0.5
532.58,1477.5,169.54,-0.030017,-0.038354,-0.041303,0.5
534.93,1475.6,170.57,-0.0231,-0.017269,-0.04926,0.5
532.56,1477.5,169.54,-0.030053,-0.038347,-0.041214,0.5
509.43,1482.3,170.62,-0.073383,-0.031044,-0.068944,0.5
511.99,1479.7,172.21,-0.061011,-0.041028,-0.06325,0.5
511.97,1482.2,172.61,-0.11797,-0.10584,-0.087698,0.5
509.43,1482.2,170.64,-0.065361,-0.030624,-0.068372,0.5
514.54,1482.2,172.34,-0.1038,-0.081096,-0.09454,0.5
511.98,1484.8,172.41,-0.21701,-0.09121,-0.090298,0.5
514.48,1484.8,171.99,-0.15748,-0.067517,-0.052871,0.5
517.15,1482.1,172.68,-0.081864,-0.053077,-0.11475,0.5
519.78,1482,172.34,-0.066726,-0.053887,-0.12499,0.5
517.08,1484.8,172.42,-0.071246,-0.046519,-0.040806,0.5
519.65,1484.6,171.91,-0.064653,-0.046867,-0.06892,0.5
522.33,1482,172.46,-0.051425,-0.05466,-0.1313,0.5
524.89,1482.2,170.84,-0.041284,-0.047369,-0.097315,0.5
522.19,1484.5,172.3,-0.058037,-0.046253,-0.10319,0.5
524.83,1484.6,170.87,-0.046258,-0.041736,-0.080431,0.5
527.33,1482.2,171.04,-0.033967,-0.040165,-0.057754,0.5
527.45,1482.2,171.01,-0.034013,-0.04003,-0.056854,0.5
530.07,1480.8,169.53,-0.032488,-0.035646,-0.046824,0.5
527.31,1484.7,170.95,-0.036401,-0.038271,-0.052141,0.5
528.82,1484.9,170.37,-0.036158,-0.036549,-0.045225,0.5
509.65,1487.4,170.71,-0.052663,-0.03736,-0.086637,0.5
509.65,1487.3,170.73,-0.028302,-0.041653,-0.086275,0.5
512.02,1487.4,172.82,-0.33171,-0.077122,-0.087278,0.5
514.48,1487.4,172.44,-0.20756,-0.059977,-0.017602,0.5
512.03,1489.5,172.35,-0.18875,-0.048611,-0.074336,0.5
514.52,1489.5,171.93,-0.1226,-0.049007,-0.025457,0.5
517,1487.3,172.73,-0.062088,-0.047,0.028349,0.5
519.54,1487.2,172.37,-0.062175,-0.044663,-0.022006,0.5
516.96,1489.6,172.18,-0.045506,-0.051769,0.018252,0.5
519.46,1489.6,172,-0.051155,-0.040128,-0.011322,0.5
522.08,1487.1,172.75,-0.063616,-0.039834,-0.074136,0.5
524.73,1487.1,172.13,-0.050105,-0.037831,-0.067057,0.5
522.03,1489.7,172.47,-0.061183,-0.031054,-0.04389,0.5
524.72,1489.7,171.71,-0.052291,-0.030112,-0.047632,0.5
527.33,1487.3,171.35,-0.038693,-0.036281,-0.049522,0.5
527.44,1487.3,171.31,-0.038629,-0.036187,-0.049069,0.5
527.31,1489.8,171.16,-0.043439,-0.029687,-0.042825,0.5
528.95,1490,170.33,-0.042198,-0.028772,-0.03881,0.5
509.62,1491.5,170.1,-0.04635,-0.034651,-0.037341,0.5
512.6,1492.6,169.69,-0.037235,-0.024433,-0.064726,0.5
514.94,1491.9,170.4,-0.033106,-0.037788,-0.036596,0.5
512.61,1493.1,169.73,-0.036909,-0.025104,-0.062305,0.5
510.16,1495.2,167.97,-0.090217,-0.17175,0.047956,0.5
515.07,1495.2,169.74,-0.026252,-0.037122,-0.036581,0.5
514.93,1495.2,169.75,-0.02672,-0.036767,-0.037233,0.5
517.41,1492.1,170.87,-0.025579,-0.052083,-0.0087678,0.5
519.62,1491.9,172.27,-0.040353,-0.036668,-0.007386,0.5
517.45,1492.7,170.66,-0.024017,-0.051502,-0.010923,0.5
520.04,1494,171.3,-0.027011,-0.033583,0.0081931,0.5
518.39,1494.8,170.43,-0.022598,-0.043029,-0.0094383,0.5
522.12,1492.2,172.66,-0.059838,-0.020607,-0.017599,0.5
524.75,1492.3,171.97,-0.054541,-0.022218,-0.029312,0.5
522.35,1494.4,172.02,-0.032113,-0.023248,0.02103,0.5
524.82,1494.7,171.03,-0.03956,-0.020482,0.0020314,0.5
527.32,1492.4,171.4,-0.047907,-0.022641,-0.03382,0.5
527.4,1492.4,171.38,-0.047862,-0.022583,-0.033708,0.5
527.4,1495,170.28,-0.047138,-0.018439,-0.018176,0.5
529.81,1495.1,169.59,-0.046426,-0.018369,-0.020464,0.5
500.31,1500,167.11,-0.027815,9.8981e-05,0.0047605,0.5
502.78,1497.5,169.03,-0.11509,-0.005977,0.015084,0.5
505.26,1497.6,169.25,-0.058417,0.053928,-0.010145,0.5
500.31,1500,167.12,-0.031519,-0.0018133,0.0056457,0.5
502.81,1500,169.18,-0.30179,-0.1712,-0.0054628,0.5
507.72,1495.2,167.31,-0.037405,-0.03756,-0.01035,0.5
507.71,1497.7,169.69,0.017182,0.11623,-0.044474,0.5
507.96,1497.7,169.74,0.015979,0.11496,-0.044587,0.5
510.16,1499.9,169.75,0.004517,0.075629,-0.028129,0.5
520.02,1496.5,170.39,-0.010627,-0.034651,0.023012,0.5
522.51,1497.8,169.54,-0.0047389,-0.032268,0.056246,0.5
522.35,1497.8,169.55,-0.0044003,-0.032557,0.054948,0.5
525.01,1497.3,170.04,-0.027779,-0.024148,0.028875,0.5
522.5,1497.9,169.55,-0.0046096,-0.032363,0.056112,0.5
524.97,1500,169.7,-0.028232,-0.029457,0.024621,0.5
527.28,1497.6,169.61,-0.044695,-0.018355,-0.001333,0.5
527.54,1497.4,169.64,-0.04713,-0.017567,-0.0068919,0.5
500.31,1500,167.11,-0.02782,7.6829e-05,0.0048221,0.5
497.77,1502.5,167.07,-0.016212,-0.0031363,0.027788,0.5
500.3,1505,167.06,-0.014867,-0.0028174,0.010863,0.5
497.77,1502.5,167.08,-0.016031,-0.011143,0.025466,0.5
500.34,1502.5,167.68,-0.11599,-0.26659,-0.04803,0.5
500.38,1505,167.08,-0.039655,-0.010074,0.013086,0.5
502.85,1502.5,168.94,-0.35025,-0.25032,-0.021008,0.5
502.92,1504.9,167.67,-0.9106,0.055332,-0.013942,0.5
502.95,1507.5,167.04,-0.041692,0.0048642,0.00095497,0.5
503.04,1510,167.08,0.023864,-0.0009631,-0.0035962,0.5
503.09,1512.5,167.12,0.035002,-0.0022104,0.0077915,0.5
503.06,1515.1,167.17,-0.0061644,-0.0025574,0.021002,0.5
502.87,1518.1,167.35,-0.0047324,0.0043562,0.0024464,0.5
502.89,1517.7,167.34,-0.0059843,0.00041563,0.0029949,0.5
498.89,1529.8,167.03,1.2203,-0.064979,-0.68331,0.5
497.87,1532.4,168.24,-0.34125,0.00020498,0.24082,0.5
500.41,1532.3,169.07,-0.51517,0.0058356,0.37041,0.5
497.87,1534.9,168.47,-0.41765,-0.030617,0.26682,0.5
500.41,1534.9,168.91,-0.45307,-0.031127,0.28387,0.5
502.97,1532.3,169.57,-0.001947,-0.0020048,-0.0066131,0.5
502.97,1534.8,169.53,-1.1275e-05,-0.0046211,-0.0061448,0.5
497.86,1537.4,168.22,-0.19861,-0.04504,0.091069,0.5
500.4,1537.4,169.1,-0.26915,-0.059936,0.12157,0.5
497.34,1539.9,169.3,-0.13109,-0.023946,0.040593,0.5
500.4,1539.9,168.92,-0.17868,-0.032582,0.055413,0.5
502.96,1537.4,169.54,0.0017489,-0.0061548,-0.0036058,0.5
502.94,1539.9,169.59,0.00055807,-0.0054451,-0.0026006,0.5
496.96,1542.3,169.99,-0.036757,-0.0023317,-0.019797,0.5
500.41,1542.4,169.15,-0.047166,-0.00017961,-0.025037,0.5
497.22,1544.9,169.45,-0.19543,-0.11339,0.0083466,0.5
500.45,1545,168.94,-0.27523,-0.1553,0.014059,0.5
502.94,1542.5,169.63,0.00042646,-0.0045395,-0.0013979,0.5
502.96,1543,169.63,0.00085106,-0.0043151,-0.00094434,0.5
492.19,1547.1,170.33,-0.0084469,-0.0052352,-0.0066526,0.5
492.12,1549.4,170.43,-0.0069482,-0.0042956,-0.0072112,0.5
494.17,1547.1,170.18,-0.10856,-0.070681,0.0035919,0.5
494.11,1549.4,170.38,-0.25516,-0.11714,0.022914,0.5
496.84,1547.3,170.23,-0.34493,-0.20982,0.041476,0.5
500.48,1547.5,169.08,-0.44123,-0.27104,0.051592,0.5
496.67,1549.6,170.1,-1.0928,-0.22938,0.23512,0.5
484.07,1551.7,170.54,-0.0025276,-0.0051213,-0.0042053,0.5
482.61,1554.3,170.63,-0.0084743,-0.0063944,0.00030454,0.5
484.81,1551.7,170.57,-0.035419,-0.018246,-0.0056437,0.5
484.76,1554.3,170.65,-0.037288,-0.024158,0.0020256,0.5
496.43,1552.9,170.16,-0.0041184,-0.0016423,-0.0031145,0.5
496.32,1554.5,170.55,-0.0030032,-0.0029738,-0.0040879,0.5
496.49,1552,169.96,-0.012848,-0.0023224,-0.00076233,0.5
496.41,1557.1,170.77,-0.0031255,-0.0030212,-0.0036133,0.5
471.87,1570,169.02,-0.0064499,-0.0034565,-0.0011347,0.5
486.96,1570,170.47,-0.0079434,-0.0082848,0.00086091,0.5
489.55,1567.5,169.74,-0.0047039,-0.0075054,-0.00019318,0.5
489.79,1570,169.27,-0.02765,-0.4706,0.051439,0.5
492.12,1567.4,170.21,-0.0032657,-0.0070347,-9.7529e-06,0.5
492.52,1570,169.61,-0.023886,-0.031038,-0.0093237,0.5
481.93,1572.6,170.69,-0.0068469,-0.0034098,-0.0057255,0.5
481.87,1574.9,169.92,-0.0070087,-0.002658,-0.0043071,0.5
484.43,1572.5,170.85,-0.17494,0.090859,0.013745,0.5
484.59,1574.8,170.14,-0.13675,0.10596,0.004228,0.5
487.29,1572.4,169.93,-0.018809,-0.093381,0.011485,0.5
490.29,1572.6,168.68,-0.033038,-0.096912,-0.00032701,0.5
487.42,1574.8,170.25,-0.014874,-0.10789,-0.017268,0.5
492.84,1572.6,169.57,-0.054136,-0.062774,-0.023685,0.5
492.95,1572.6,169.59,-0.054007,-0.062673,-0.023531,0.5
481.75,1577.2,169.95,-0.006061,-0.0031076,-0.0028039,0.5
484.46,1577.1,170.66,0.045204,0.020875,-0.01661,0.5
481.8,1579.8,169.84,-0.0050538,-0.0040162,-0.0022182,0.5
484.54,1579.7,170.42,0.0090486,0.0081985,-0.012364,0.5
487.11,1577.1,171.4,-0.0002241,-0.036431,-0.054497,0.5
487.24,1579.7,170.83,-0.0055295,-0.020261,-0.037032,0.5
481.99,1582.4,170.17,-0.020355,-0.0044463,-0.00062893,0.5
484.78,1582.4,170.52,-0.032211,-0.00477,-0.007411,0.5
482.2,1584.9,170.15,-0.021349,-0.0029033,-0.0038725,0.5
484.93,1584.9,170.05,-0.016989,-0.002798,-0.0080301,0.5
487.34,1582.3,170.97,-0.011237,-0.0038355,-0.016605,0.5
487.53,1584.9,170.13,-0.0070558,-0.0027208,-0.0078304,0.5
476.76,1587.2,170.45,-0.0090789,-0.0010339,-0.0014596,0.5
479.56,1587.3,169.95,-1.2724,0.22826,0.21467,0.5
476.87,1589.6,170.45,-1.2672,0.2271,0.21373,0.5
479.49,1589.6,170.62,-1.6248,0.292,0.2753,0.5
482.37,1587.4,170.44,-0.0020362,-0.00098595,-0.0091938,0.5
485.31,1587.5,169.37,-0.002385,-0.0013234,-0.0074701,0.5
482.74,1590,169.45,-0.0030425,-0.00098257,-0.0073602,0.5
487.96,1587.5,169.63,-0.0031153,-0.0018896,0.00044337,0.5
487.97,1587.5,169.63,-0.0031431,-0.001898,0.00043972,0.5
474.71,1592.1,170.69,-0.0021513,-0.0022647,-0.0033569,0.5
474.76,1592.2,170.7,-0.0021379,-0.0022887,-0.0033105,0.5
474.76,1592.1,170.69,-0.002598,-0.0022105,-0.0033547,0.5
476.86,1592.1,170.99,-0.0065044,-0.0014754,0.0056123,0.5
479.61,1592.2,171.01,-0.0076005,-0.00089673,0.004601,0.5
476.76,1594.6,170.57,-6.2077,0.58304,0.95612,0.5
482.18,1592.2,171.49,-0.0046476,-0.0009318,-0.0047515,0.5
482.29,1592.2,171.45,-0.0046517,-0.0009289,-0.0047628,0.5
476.8,1598.6,170.68,0.0031751,-0.0019524,-0.0018164,0.5
476.86,1599.7,170.87,0.0034788,-0.0027322,-0.002066,0.5
476.71,1597.2,170.41,-0.019873,0.0012639,0.0020032,0.5
463.98,1604.7,170.33,-0.0033653,-0.0015917,-0.0013569,0.5
464.65,1604.3,170.34,-0.0034044,-0.0016413,-0.00139,0.5
464.64,1604.6,170.33,-0.004177,-0.003612,-0.00096878,0.5
466.96,1603.7,170.45,-0.0033934,-0.0019568,-0.0017934,0.5
469.28,1604.5,170.67,-0.0034063,-0.0018688,-0.0019618,0.5
466.99,1604.6,170.43,-0.0058776,-0.0058898,-0.00082093,0.5
469.29,1604.8,170.67,-0.0040037,-0.0026731,-0.0017341,0.5
476.98,1604.7,170.87,-0.001523,-0.0054747,-0.00087538,0.5
422.2,1610.1,168.14,-0.022209,0.068967,0.0088575,0.5
424.73,1609.9,168.48,-0.0015875,0.57847,0.051942,0.5
422.2,1610.1,168.16,-0.039268,0.022226,0.035483,0.5
424.72,1610,168.5,-0.054855,0.11351,0.20883,0.5
427.28,1609.7,168.61,0.11093,1.1903,0.012318,0.5
429.83,1609.7,168.62,0.18732,0.72206,-0.013656,0.5
427.26,1609.9,168.63,0.067146,0.17945,0.39793,0.5
429.82,1609.9,168.63,0.12478,0.1009,0.22557,0.5
