"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
477.48,1187.2,160.49,0.18544,-0.00048179,-0.02497,0.5
479.86,1187.4,160.75,-0.25435,-0.34147,0.11419,0.5
477.61,1187.3,160.47,0.16514,-0.01727,-0.016959,0.5
479.89,1188.2,160.45,-0.2375,-0.32033,0.097764,0.5
481.46,1187.4,160.99,-0.5346,-0.55288,0.20586,0.5
482.37,1186.5,161.31,-0.50809,-0.48,0.17921,0.5
484.97,1187.4,160.48,-0.35505,-0.32351,0.14568,0.5
483.24,1187.4,160.91,-0.58566,-0.55591,0.22106,0.5
484.99,1188.3,160.06,-0.34533,-0.30728,0.13331,0.5
487.57,1187.4,160.24,-0.021751,0.01198,0.023155,0.5
490.11,1187.5,159.05,-0.014939,-0.012681,0.022783,0.5
487.57,1187.5,160.22,-0.022145,0.011891,0.023315,0.5
490.11,1188.5,158.26,-0.023118,-0.019444,0.028415,0.5
492.52,1187.5,158.72,-0.011413,-0.038444,0.027224,0.5
492.63,1187.4,158.7,-0.011604,-0.040372,0.023006,0.5
495.2,1187.5,157.74,-0.0072954,-0.052464,0.028465,0.5
492.73,1187.5,158.67,-0.011054,-0.040198,0.027349,0.5
495.17,1188.6,157.54,-0.0088569,-0.062215,0.034176,0.5
497.53,1187.5,158.1,-0.0042625,-0.065107,0.027048,0.5
497.71,1187.3,158.15,-0.0047384,-0.065909,0.029392,0.5
500.22,1187.5,157.74,-0.0074832,-0.071222,0.023603,0.5
497.89,1187.5,158.1,-0.0041679,-0.066503,0.026648,0.5
500.21,1188.6,157.56,-0.009028,-0.078486,0.031368,0.5
502.63,1187.5,158.08,-0.012717,-0.078691,0.022157,0.5
502.72,1187.4,158.1,-0.013113,-0.078926,0.021198,0.5
505.21,1187.5,157.71,-0.034454,-0.1109,0.037086,0.5
502.82,1187.5,158.08,-0.013782,-0.080294,0.02272,0.5
505.21,1188.5,157.55,-0.0409,-0.11788,0.048904,0.5
507.56,1187.5,158.05,-0.060774,-0.1493,0.056337,0.5
507.7,1187.4,158.08,-0.062885,-0.15186,0.055141,0.5
510.19,1187.5,157.67,-0.11441,-0.21908,0.094783,0.5
507.85,1187.5,158.05,-0.065652,-0.15604,0.059945,0.5
510.21,1188.5,157.54,-0.12643,-0.2382,0.11395,0.5
512.31,1187.5,158.03,-0.16779,-0.28735,0.13552,0.5
512.65,1187.2,158.1,-0.17548,-0.29274,0.13274,0.5
515.13,1187.5,157.73,-0.22825,-0.3639,0.20199,0.5
513.05,1187.5,158.03,-0.18498,-0.3102,0.15256,0.5
515.15,1188.4,157.65,-0.24571,-0.39848,0.22387,0.5
517.04,1187.5,158.01,-0.27923,-0.42133,0.25301,0.5
517.61,1187,158.11,-0.29033,-0.42226,0.24508,0.5
520.1,1187.5,157.7,-0.37967,-0.48426,0.31428,0.5
518.23,1187.5,158,-0.31562,-0.45136,0.28148,0.5
520.12,1188.3,157.66,-0.39662,-0.52231,0.31888,0.5
521.89,1187.5,157.97,-0.4467,-0.52285,0.34425,0.5
522.58,1187.1,158.27,-0.46416,-0.52744,0.33718,0.5
525.05,1187.5,158.96,-0.50201,-0.47445,0.23898,0.5
523.38,1187.5,158.36,-0.48138,-0.51503,0.31711,0.5
525.08,1188.2,158.6,-0.50499,-0.4957,0.2184,0.5
526.5,1187.5,159.81,-0.51207,-0.4408,0.17122,0.5
527.58,1186.5,160.65,-0.50149,-0.3987,0.10562,0.5
530.14,1185.5,161.25,-0.45436,-0.38044,0.027238,0.5
448.19,1195,154.51,0.71086,-1.1822,3.2551,0.5
450.03,1194.1,155.17,0.69696,1.8574,0.65026,0.5
450.01,1195,154.54,0.45549,-2.3802,4.8115,0.5
452.43,1192.5,156.77,0.72108,0.42893,-0.35847,0.5
454.92,1192.5,157.04,-0.30505,-0.40474,0.43577,0.5
452.43,1195,154.98,-0.27251,-0.3861,0.59925,0.5
454.97,1195,155.01,-0.23416,-0.14572,0.28586,0.5
457.44,1192.5,156.9,-0.21965,0.023983,-0.015369,0.5
457.46,1192.5,156.9,-0.21879,0.027062,-0.019159,0.5
459.97,1190.7,156.97,-0.23157,-0.012418,-0.043502,0.5
457.46,1192.5,156.88,-0.21874,0.02781,-0.018707,0.5
457.48,1195,154.93,-0.20941,0.044085,0.02474,0.5
460.03,1193.9,155.51,-0.25368,0.056179,-0.011109,0.5
460.04,1194.9,154.72,-0.25326,0.068807,0.015042,0.5
460.97,1194.8,154.9,-0.27652,0.077006,0.0073045,0.5
444.14,1197.7,153.38,5.8305,0.28941,0.37813,0.5
444.07,1200.3,152.98,3.7913,-0.45717,0.41926,0.5
445.14,1197.7,153.45,-2.3666,0.37492,6.1267,0.5
445.18,1200.3,153.07,0.14969,-0.24009,4.6669,0.5
447.48,1197.6,152.91,-0.034145,-0.31319,0.60562,0.5
449.9,1197.6,152.38,-0.073289,-0.14653,0.45581,0.5
447.38,1200.1,152.32,0.072862,-0.10112,0.43986,0.5
449.88,1200.1,151.8,0.010596,-0.044119,0.32294,0.5
452.25,1197.6,152.82,-0.092032,0.036662,0.24798,0.5
452.4,1197.5,152.92,-0.10031,0.027308,0.25053,0.5
455,1197.5,153.17,-0.15298,0.041191,0.15205,0.5
452.59,1197.5,152.87,-0.096516,0.050759,0.22301,0.5
452.39,1197.7,152.79,-0.090812,0.045745,0.2275,0.5
452.28,1200.1,152.13,-0.07482,-0.024522,0.20169,0.5
455.02,1200,152.48,-0.15779,-0.016328,0.13759,0.5
457.42,1197.5,154.67,-0.2008,0.034353,0.072749,0.5
457.48,1197.4,154.71,-0.20218,0.034321,0.069446,0.5
460.29,1197.4,153.14,-0.25512,0.070322,0.072049,0.5
457.55,1197.5,154.67,-0.20351,0.035174,0.070626,0.5
457.48,1197.5,154.73,-0.20263,0.033561,0.070724,0.5
457.28,1200.1,155.39,-0.22457,0.00050656,0.078399,0.5
460.65,1199.7,152.14,-0.31837,0.018756,0.1242,0.5
462.15,1197.3,153.2,-0.31288,0.10169,0.075337,0.5
462.43,1197.8,153.15,-0.34191,0.096601,0.092253,0.5
462.45,1200,152.83,-0.42713,0.042244,0.16711,0.5
463.04,1199.7,152.72,-0.45042,0.048982,0.1365,0.5
599.57,1103.5,162.73,-0.01984,-0.0073878,-0.0041125,0.5
601.57,1102.4,164.22,-2.1903,-5.0697,1.7487,0.5
602.81,1104.9,164.62,-0.0023461,-0.019141,0.059929,0.5
600.32,1107.4,164.66,-0.10294,-0.013588,0.005991,0.5
602.87,1107.4,164.67,-0.0050186,-0.013782,-0.0056515,0.5
602.9,1109.4,164.69,-0.0065229,-0.011622,-0.003476,0.5
601.24,1114.9,164.6,-0.0083233,-0.013811,-0.0037391,0.5
600.32,1115,164.34,-0.0077956,-0.014536,-0.0038422,0.5
597.74,1115,164.57,-0.0072652,-0.0162,-0.0034753,0.5
597.36,1117.4,165.13,-0.0078943,-0.017894,-0.0018032,0.5
594.89,1117.4,165.12,-0.0073057,-0.022367,-0.0029454,0.5
600.22,1117.4,164.25,-0.0083218,-0.015085,-0.0023239,0.5
595.16,1120,163.82,-0.0079236,-0.021559,-0.0018783,0.5
597.4,1119.9,164.74,-0.0082316,-0.017244,-0.0011796,0.5
599.91,1119.9,164.5,-0.0085182,-0.015429,-0.0023692,0.5
602.83,1117.4,164.56,-0.0088085,-0.012845,-0.0029021,0.5
592.6,1120,164.18,-0.0082341,-0.024966,-0.002353,0.5
592.61,1122.5,164.52,-0.0095647,-0.023469,-0.00064775,0.5
595.16,1122.6,164.13,-0.0090465,-0.019977,-0.0005338,0.5
592.66,1122.5,164.52,-0.009585,-0.023364,-0.00060226,0.5
595.16,1125.1,164.13,-0.0096235,-0.019456,-0.0029929,0.5
594.22,1125.1,164.53,-0.010514,-0.020628,-0.003835,0.5
597.71,1122.5,164.55,-0.0088635,-0.016847,-0.00079712,0.5
597.71,1122.5,164.56,-0.008861,-0.01684,-0.00079868,0.5
597.71,1122.6,164.55,-0.0088621,-0.01684,-0.0007992,0.5
597.71,1125.1,164.15,-0.008683,-0.017301,-0.0014212,0.5
600,1124.9,165.17,-0.0093555,-0.016658,-0.002529,0.5
581.48,1127.4,164.52,-0.01383,-0.013457,-0.0050825,0.5
582.44,1124.8,166.18,-0.011304,-0.016018,-0.0038007,0.5
582.48,1126,165.42,-0.012278,-0.014545,-0.0042956,0.5
580.02,1127.4,164.53,-0.01436,-0.014419,-0.0053504,0.5
585.03,1125,164.5,-0.0123,-0.016312,-0.0050436,0.5
585.03,1125,164.5,-0.012301,-0.01631,-0.0050448,0.5
595.17,1125.9,164.53,-0.010134,-0.019614,-0.00393,0.5
597.71,1127.5,164.55,-0.0088674,-0.018184,-0.0021801,0.5
580.08,1135,164.51,-0.013782,-0.018487,-0.0079828,0.5
579.87,1137.3,167.16,-0.017457,-0.020343,-0.0053703,0.5
579.58,1137.4,167.19,-0.017619,-0.019951,-0.0052841,0.5
584.67,1135.6,165.98,-0.020218,-0.025136,-0.011506,0.5
584.24,1137.1,166.7,-0.021149,-0.02557,-0.0065637,0.5
581.99,1137.3,167,-0.016326,-0.023154,-0.0059893,0.5
581.97,1137.3,167,-0.016312,-0.023126,-0.0059803,0.5
581.57,1139.5,167.36,-0.019033,-0.020581,-0.0046805,0.5
579.43,1139.7,166.99,-0.019968,-0.017633,-0.0045837,0.5
583.78,1139.3,166.85,-0.021471,-0.02149,-0.0052563,0.5
586.47,1136.9,167.08,-0.026332,-0.028712,-0.0071335,0.5
586.51,1136.9,167.08,-0.026391,-0.028675,-0.0071291,0.5
586.42,1139.4,166.73,-0.024544,-0.02386,-0.0062987,0.5
588.74,1139.3,167.73,-0.025954,-0.023984,-0.0088159,0.5
577.22,1139.7,167.93,-0.021272,-0.015625,-0.0047498,0.5
577.14,1142.2,167.98,-0.02345,-0.014937,-0.0048889,0.5
574.72,1142.4,168.01,-0.023915,-0.014115,-0.0063705,0.5
579.3,1142.1,167.55,-0.022441,-0.016365,-0.0041853,0.5
576.9,1144.8,167.41,-0.024416,-0.014302,-0.0041635,0.5
579.14,1144.6,167.14,-0.023886,-0.015382,-0.0037344,0.5
581.41,1142,167.82,-0.021735,-0.017924,-0.0038822,0.5
583.65,1141.8,167.43,-0.022057,-0.01811,-0.0046971,0.5
581.33,1144.5,167.33,-0.023401,-0.016595,-0.0037189,0.5
583.58,1144.4,167.08,-0.023902,-0.016913,-0.0046996,0.5
586.21,1141.8,167.62,-0.022809,-0.018522,-0.0060753,0.5
586.22,1141.8,167.63,-0.022812,-0.018521,-0.0060852,0.5
586.06,1144.4,167.58,-0.024423,-0.017399,-0.0060353,0.5
574.36,1147.4,167.87,-0.025874,-0.012862,-0.0043837,0.5
576.77,1147.2,167.52,-0.025663,-0.013878,-0.0034085,0.5
579.01,1147.1,167.34,-0.025367,-0.014713,-0.0033617,0.5
576.62,1149.7,167.02,-0.027265,-0.012187,-0.0028962,0.5
578.94,1149.5,166.65,-0.027324,-0.013381,-0.0033527,0.5
581.2,1147,167.86,-0.025317,-0.015654,-0.0036568,0.5
583.54,1146.9,167.57,-0.025727,-0.0162,-0.0047303,0.5
581.16,1149.4,167.47,-0.027413,-0.014815,-0.0041073,0.5
586.07,1146.9,168.02,-0.026322,-0.016721,-0.0060908,0.5
586.07,1146.9,168.02,-0.026322,-0.016721,-0.0060913,0.5
586.07,1146.9,168.02,-0.026323,-0.01672,-0.0060911,0.5
574.44,1152.4,166.38,-0.027593,-0.009701,-0.0018445,0.5
576.48,1152.2,167.33,-0.029351,-0.010799,-0.0026018,0.5
578.88,1152,166.99,-0.029545,-0.012386,-0.0035003,0.5
576.34,1154.6,166.74,-0.032975,-0.0097769,-0.0040089,0.5
578.73,1154.5,166.3,-0.032337,-0.010883,-0.0047099,0.5
581.16,1151.8,167.77,-0.029785,-0.014084,-0.0046729,0.5
581.05,1154.3,167.31,-0.031368,-0.012378,-0.0054118,0.5
583.61,1154.1,167.97,-0.03138,-0.01307,-0.0072665,0.5
576.41,1157.2,166.71,-0.037278,-0.0091283,-0.005954,0.5
578.83,1157.2,166.39,-0.035393,-0.0099541,-0.00627,0.5
576.42,1157.2,166.71,-0.037288,-0.0091279,-0.0059651,0.5
576.41,1157.2,166.71,-0.0373,-0.0091289,-0.0059709,0.5
576.6,1159.8,165.88,-0.037059,-0.0098919,-0.0071643,0.5
578.79,1159.7,166.18,-0.036498,-0.010261,-0.0083601,0.5
580.9,1157,167.65,-0.033236,-0.010877,-0.0067693,0.5
580.92,1156.9,167.66,-0.033184,-0.010905,-0.0067578,0.5
576.2,1162.2,166.94,-0.037706,-0.010632,-0.0084735,0.5
602.86,1114.9,165.32,-0.0097839,-0.012424,-0.0037394,0.5
604.74,1122.3,167.89,-0.0090652,-0.014776,-0.0070485,0.5
607.36,1122.4,168.29,-0.088426,-0.030816,-0.0055436,0.5
605.01,1125,168.46,0.056265,0.09682,-0.027661,0.5
607.54,1125.1,169.02,-0.17792,-0.050373,-0.0043412,0.5
600.26,1128.9,167.07,-0.010112,-0.012552,-0.0045463,0.5
602.7,1125,167.81,0.083552,0.07895,-0.022362,0.5
602.33,1127.5,169.56,-0.011265,0.086278,-0.018764,0.5
605.16,1127.7,169.29,-0.011063,0.071404,-0.018254,0.5
600.25,1130.1,167.6,0.34665,0.19854,0.016981,0.5
602.76,1130.1,169.16,-0.016058,0.12523,-0.017081,0.5
605.24,1130.2,168.97,-0.014804,0.085593,-0.014813,0.5
607.7,1127.8,169.61,-0.010178,-0.014802,-0.0067605,0.5
607.64,1130.3,169.6,-0.011575,-0.014996,-0.0085833,0.5
597.72,1130.1,167.07,0.0057368,-0.011022,-0.0039121,0.5
597.71,1132.6,169.56,-0.032152,-0.020686,-0.009342,0.5
595.19,1132.6,169.55,-0.031833,-0.021954,-0.010728,0.5
600.24,1132.6,169.15,-0.026581,0.05955,-0.011799,0.5
595.18,1135,168.88,0.0087162,-0.026944,-0.092798,0.5
597.7,1135.1,168.93,-0.17559,-0.017235,-0.062326,0.5
600.22,1135.1,168.63,-0.11575,0.039548,-0.027065,0.5
602.75,1132.6,169.56,-0.020345,0.12986,-0.01401,0.5
605.26,1132.7,169.15,-0.01929,0.077452,-0.011656,0.5
602.75,1135.1,169.15,-0.048548,0.083093,-0.00089712,0.5
605.27,1135.1,168.73,-0.14675,0.062785,-0.013345,0.5
607.71,1132.7,169.55,-0.017155,0.012915,-0.01177,0.5
607.77,1135.2,169.11,-0.22968,0.059542,-0.037769,0.5
594.74,1137.2,170.31,0.024473,-0.027785,-0.13132,0.5
597.33,1137.2,171.14,-0.31857,-0.011735,-0.11491,0.5
600.07,1137.4,169.78,-0.19299,-0.0010884,-0.050288,0.5
597.32,1139.7,169.92,-1.198,1.5634,0.351,0.5
594.74,1139.7,169.37,0.076096,0.74144,0.10992,0.5
599.91,1139.8,170,-0.97715,4.7565,2.1093,0.5
602.58,1137.5,170.02,-0.093977,0.0066586,0.0047809,0.5
605.25,1137.6,169.09,-0.23158,0.051808,-0.028255,0.5
602.43,1139.9,169.7,-0.5088,5.498,2.7276,0.5
605.21,1140.1,168.37,-0.41485,3.7792,1.9693,0.5
607.77,1137.6,169.51,-0.34574,0.079227,-0.061994,0.5
606.89,1140,170.98,-0.049132,-1.1048,-0.32945,0.5
591.73,1139.5,169.86,-0.030519,-0.014431,-0.012548,0.5
597.16,1142.1,170.18,-0.013813,-0.018174,-0.01582,0.5
599.82,1144.4,170.67,-0.12242,-1.1462,-0.62118,0.5
599.82,1142.2,170.32,-0.20011,0.0056567,-0.080532,0.5
602.18,1144.7,170.55,-0.15587,-1.1937,-0.65194,0.5
602.57,1144.9,170.52,-0.13543,-0.98047,-0.54,0.5
602.22,1142.3,170.03,-0.17774,0.57323,0.27149,0.5
604.52,1142.4,169.72,-0.28067,2.7072,1.4266,0.5
604.17,1145,170.24,-0.083678,0.059187,0.023685,0.5
608.98,1145.1,170.15,-0.0024128,-0.0041847,-0.001696,0.5
606.87,1142.5,170.36,0.12585,-1.1721,-0.30394,0.5
606.46,1145.1,170.19,-0.020045,-0.21963,-0.0060278,0.5
602.18,1149.7,170.84,-0.0038218,-0.00484,-0.01121,0.5
604.08,1147.4,170.55,-0.0068738,-0.0019866,-0.0061695,0.5
606.34,1147.4,170.38,-0.0039573,-0.0040571,-0.0031088,0.5
606.34,1147.4,170.38,-0.0039601,-0.004058,-0.003112,0.5
591.63,1152.5,170.67,-0.020713,-0.031206,-0.016243,0.5
594.47,1153.1,170.78,0.0065411,-0.048042,-0.039086,0.5
591.73,1154.4,170.68,-0.10831,-0.10962,-0.016812,0.5
594.5,1154.6,170.81,-0.10245,-0.035621,-0.036923,0.5
601.92,1152.2,171.02,-0.11005,0.2638,-0.011059,0.5
601.84,1154.8,170.92,-0.15973,0.29871,-0.0012697,0.5
586.55,1156.7,170.88,-0.01456,0.14727,-0.028711,0.5
589.31,1156.9,171.06,0.014603,-0.25021,-0.032844,0.5
586.74,1159.4,171.46,0.0022694,0.23589,-0.051244,0.5
589.53,1159.5,170.88,0.012045,-0.2125,-0.041412,0.5
592.04,1156.9,171.17,0.044842,-0.83866,-0.01489,0.5
594.73,1157,170.79,-0.78143,-0.34076,-0.038453,0.5
592.16,1159.4,171.68,0.025415,-0.75616,-0.020534,0.5
594.85,1159.4,171.1,-0.71596,-0.25742,-0.024606,0.5
601.82,1157.4,170.64,-0.077162,0.013458,0.010691,0.5
601.49,1159.6,171.22,0.23981,-0.33667,-0.11096,0.5
583.89,1162.1,171.91,-0.002507,-0.12475,-0.02823,0.5
586.88,1162.1,171.81,-0.0066926,-0.014861,-0.048787,0.5
590.07,1162.4,169.48,-0.016546,-0.021183,-0.038177,0.5
587.09,1164.7,170.83,-0.02002,-0.015509,-0.040715,0.5
584.21,1164.7,170.72,-0.023762,-0.062058,-0.032826,0.5
592.39,1162.1,171.08,-0.026604,-0.029709,-0.017916,0.5
595.08,1162.2,169.43,0.11054,0.028132,0.0099641,0.5
599.74,1161.9,170.49,-0.003621,-0.0052837,-0.0040194,0.5
599.74,1161.9,170.49,-0.0036186,-0.0052834,-0.0040195,0.5
597.6,1162,170.4,0.073823,0.021514,0.0080822,0.5
601.44,1161.9,171.05,0.3338,-0.51216,-0.15825,0.5
581.29,1164.6,171.24,-0.023991,-0.095137,-0.023611,0.5
578.87,1167.1,171.84,-0.032768,-0.0036182,-0.027382,0.5
581.55,1167.2,171.8,-0.037687,-0.0009013,-0.032815,0.5
584.16,1167.2,171.61,-0.036083,-0.0074719,-0.037864,0.5
582.35,1169.9,169.84,-0.027602,-0.0063167,-0.032492,0.5
584.31,1169.7,170.9,-0.025207,-0.01011,-0.031689,0.5
587.09,1167.3,171.36,-0.031485,-0.014364,-0.038259,0.5
587,1169.8,171.38,-0.02597,-0.013442,-0.028961,0.5
579.86,1172.4,170.2,0.0096202,-0.065125,-0.012263,0.5
582.37,1172.4,170.26,-0.014784,-0.012517,-0.027174,0.5
584.67,1172.3,170.66,-0.016287,-0.012431,-0.023677,0.5
580.25,1175.1,168.76,-0.0018052,-0.042748,-0.012573,0.5
582.72,1175,168.86,-0.015279,-0.0092648,-0.018006,0.5
585.21,1175,168.56,-0.015747,-0.0080594,-0.015217,0.5
587.26,1172.3,171.11,-0.020348,-0.011631,-0.01941,0.5
587.69,1175,169.08,-0.016232,-0.0077181,-0.0141,0.5
597.61,1172.3,169.64,-0.019613,-0.026268,-0.014085,0.5
580.26,1177.6,168.96,-0.020739,-0.003664,-0.017406,0.5
582.74,1177.6,169.44,-0.019018,-0.0059493,-0.012628,0.5
585.21,1177.5,169.07,-0.016072,-0.0050193,-0.011304,0.5
582.77,1180.1,168.99,-0.015954,-0.0061433,-0.010924,0.5
580.3,1180.1,168.34,-0.01693,-0.004855,-0.013316,0.5
587.7,1177.5,169.5,-0.013496,-0.0045836,-0.011423,0.5
589.95,1177.4,170.92,-0.028595,-0.019218,-0.0092693,0.5
592.32,1177.4,171.94,-0.044088,-0.035957,-0.0057925,0.5
592.34,1177.4,171.94,-0.044102,-0.035962,-0.0057881,0.5
592.34,1177.4,171.95,-0.044577,-0.038164,-0.0056312,0.5
577.82,1180.1,168.81,-0.02152,-0.0031391,-0.016648,0.5
575.4,1182.6,168.95,0.015964,-0.035017,-0.010228,0.5
577.87,1182.6,169.07,-0.016713,-0.0044281,-0.012157,0.5
580.34,1182.6,168.8,-0.014895,-0.0052876,-0.010613,0.5
577.95,1185.1,168.42,-0.016347,-0.00058216,-0.010937,0.5
580.4,1185.1,168.07,-0.014276,-0.015318,-0.0046012,0.5
582.4,1182.4,170.6,-0.013406,-0.0068897,-0.0098528,0.5
582.47,1184.9,170.06,-0.01299,-0.030128,0.00056556,0.5
575.65,1187.7,168.17,0.0044032,-0.017715,-0.018733,0.5
578.08,1187.7,168.38,-0.015892,0.0032315,-0.010552,0.5
580.51,1187.6,168.26,-0.013966,-0.024422,0.00016498,0.5
578.08,1187.7,168.38,-0.015893,0.0032151,-0.010581,0.5
579.79,1190.1,168.23,-0.017095,-0.019012,-0.0070616,0.5
582.58,1187.5,170.31,-0.012751,-0.05512,0.011644,0.5
582.58,1187.5,170.31,-0.012748,-0.055132,0.011645,0.5
582.58,1187.5,170.32,-0.012723,-0.054918,0.011552,0.5
582.58,1187.5,170.31,-0.012757,-0.055148,0.011655,0.5
615.02,1130,169.47,0,0,0,0.5
620.48,1150.3,169.58,0,0,0,0.5
602.88,1177.7,172.61,0.0081987,0.018841,-0.0094109,0.5
602.8,1177.8,172.61,0.0092779,0.018753,-0.0066488,0.5
599.72,1182.8,172.37,0.030415,-0.012597,0.077341,0.5
599.18,1185.1,171.91,0.015749,-0.017036,0.053475,0.5
593.2,1188.8,171.48,1.1611,1.7154,-0.99298,0.5
595.95,1190.2,170.94,-0.029898,-0.0054706,-0.0082432,0.5
593.6,1190.2,171.22,0.2803,-2.4979,2.0529,0.5
598.29,1190.1,171.23,-0.0097315,-0.011253,0.00035007,0.5
598.34,1190.1,171.23,-0.0096416,-0.011254,0.00035967,0.5
598.29,1190.1,171.23,-0.0097403,-0.011405,0.00039498,0.5
591.41,1192.9,169.99,0.0044919,-0.025114,0.01458,0.5
594.1,1192.8,171.45,0.016562,0.016177,0.07813,0.5
596.42,1192.7,171.19,0.081254,-0.22416,0.049154,0.5
594.26,1195.3,171.46,0.015252,-0.015299,0.05727,0.5
596.73,1195.3,171.15,0.10469,-0.24762,0.069926,0.5
598.62,1192.6,171.24,0.076694,-0.22034,0.034692,0.5
599.1,1195.1,171.26,0.058907,-0.3533,0.030675,0.5
591.94,1198.1,171.46,-0.0076482,-0.037976,-0.030104,0.5
594.55,1197.8,171.5,-0.016035,-0.016472,0.00084114,0.5
597.05,1197.9,170.95,-0.030495,0.00067599,0.00075985,0.5
591.98,1200.7,170.98,-0.060533,-0.033524,-0.041248,0.5
594.64,1200.2,171.12,-0.11302,-0.034741,-0.038702,0.5
597.01,1200.5,170.6,-0.094546,-0.013107,-0.029981,0.5
599.53,1197.7,171.25,-0.13692,0.21684,-0.0098133,0.5
599.71,1200.1,170.89,-0.046516,0.081892,0.15915,0.5
447.48,1202.6,152.71,0.15938,0.095858,0.10855,0.5
449.89,1202.6,152.46,0.033685,0.050427,0.18424,0.5
447.5,1203.8,153.3,2.301,1.5393,2.4366,0.5
449.73,1205.1,154.52,0.4795,0.62883,3.415,0.5
449.92,1205.1,154.54,0.18685,0.52317,3.6836,0.5
452.38,1202.5,152.85,-0.10008,-0.091011,0.15681,0.5
454.99,1202.5,153.18,-0.1919,-0.062718,0.10968,0.5
452.35,1205,154.97,0.13864,0.13039,3.2212,0.5
454.94,1205,155.56,0.08112,0.32931,2.502,0.5
457.43,1202.5,154.67,-0.26714,-0.031186,0.074645,0.5
457.47,1202.4,154.72,-0.26788,-0.029952,0.073798,0.5
460.36,1202.3,153.1,-0.40305,-0.032064,0.16371,0.5
457.54,1202.5,154.66,-0.27246,-0.030523,0.076168,0.5
457.47,1202.5,154.73,-0.26686,-0.024191,0.076983,0.5
457.49,1204.9,156.13,-0.19699,0.242,0.21113,0.5
460.05,1204.7,155.59,-0.31196,0.11037,0.11854,0.5
461.9,1202.3,153.1,-0.51529,-0.030355,0.2303,0.5
462.44,1201.6,153.03,-0.52051,-0.0091649,0.22939,0.5
462.45,1202.9,153.7,-0.53051,-0.033618,0.19861,0.5
462.46,1204.7,155.43,-0.46151,-0.049393,0.055946,0.5
464.72,1203.6,154.51,-0.45212,0.011481,0.053481,0.5
464.85,1204.6,155.34,-0.41609,-0.0051103,0.023009,0.5
465.89,1204.5,155.48,-0.40028,0.016684,0.013083,0.5
457.45,1208,157.47,0.81112,0.3336,0.19742,0.5
459.83,1209.7,158.67,0.66881,0.21119,0.85074,0.5
457.46,1207.4,157.48,-0.14033,0.1264,-0.037562,0.5
459.94,1207.2,157.83,-0.27356,0.15226,0.040274,0.5
462.44,1207.1,158.19,-0.36265,-0.042851,-0.16168,0.5
464.99,1207,158,-0.34622,-0.024324,-0.060363,0.5
462.34,1209.7,159.61,-0.132,7.8231,2.731,0.5
465.04,1209.6,159.59,-0.16646,6.3062,2.1762,0.5
467.35,1207,158.06,-0.33544,-0.0012539,0.045693,0.5
467.51,1207.2,158.19,-0.33736,0.0068364,0.049816,0.5
467.59,1209.6,159.86,-0.36478,0.081032,-0.0052759,0.5
469.96,1208.8,159.07,-0.33513,0.051529,0.0029054,0.5
469.95,1209.7,159.51,-0.33696,0.061386,-0.01007,0.5
470.61,1209.7,159.71,-0.32839,0.057472,-0.011662,0.5
462.23,1212.4,159.87,-0.45367,0.9967,0.11652,0.5
464.22,1214.9,160.58,0.16339,1.0806,0.099087,0.5
462.23,1212.4,159.87,-0.4649,1.1762,0.18411,0.5
465.01,1212.3,160.86,-0.14409,8.7741,2.9315,0.5
465.01,1214.9,160.87,-0.16578,4.3753,1.297,0.5
467.62,1212.3,161.32,-0.36901,0.14088,-0.11181,0.5
470.03,1212.4,160.96,-0.33297,0.079098,-0.068122,0.5
467.69,1214.9,161.46,-0.71514,2.5465,0.45536,0.5
470.2,1214.9,161.16,-0.64529,2.1911,0.42319,0.5
470.95,1212.4,160.98,-0.31128,0.063235,-0.056727,0.5
472.47,1214.1,161.11,-0.2664,0.23787,0.0053378,0.5
472.54,1215,161.16,-0.25896,0.33052,0.02468,0.5
474.98,1214.1,160.09,-0.31904,0.2318,0.04609,0.5
475.01,1215,159.88,-0.32354,0.26725,0.063868,0.5
475.99,1214.9,159.56,-0.3463,0.23138,0.071995,0.5
467.7,1218.7,161.05,-0.19337,0.039314,-0.082058,0.5
469.01,1219.9,161.11,-0.18625,0.022753,-0.071816,0.5
467.72,1217.4,161.35,-0.45393,1.694,0.3192,0.5
470.33,1217.4,161.83,-0.68505,2.8376,0.59879,0.5
470.35,1219.9,161.43,0.0091099,1.8118,0.15792,0.5
472.78,1217.3,162.24,-0.19882,0.55406,0.069235,0.5
475.2,1217.3,161.62,-0.2645,0.3367,0.07253,0.5
472.89,1219.8,161.64,1.0927,1.4965,0.050141,0.5
475.28,1219.7,161.34,1.0345,1.4038,0.059819,0.5
477.62,1217.3,161.66,-0.36043,0.09946,0.092936,0.5
477.62,1217.4,161.71,-0.35921,0.099357,0.093089,0.5
479.97,1215.7,158.53,-0.47136,0.089888,0.078634,0.5
479.97,1217.4,158.57,-0.4465,0.097996,0.1065,0.5
477.69,1219.8,161.74,-0.13803,0.088618,0.023612,0.5
480.1,1220,161.08,-0.20928,0.085812,0.024584,0.5
481.71,1217.5,160.06,-0.55022,0.082962,0.10484,0.5
482.39,1218.3,160.91,-0.5211,0.075226,0.08302,0.5
482.41,1220.2,161.69,-0.35387,0.077459,0.035684,0.5
484.78,1219.2,161.14,-0.39676,0.018654,-0.071005,0.5
484.72,1220.3,161.26,-0.3133,0.043724,-0.052498,0.5
