"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
450.06,1572.2,168.13,-0.0087556,-0.0078364,-0.0020043,0.5
452.61,1572.3,168.46,-0.0091165,-0.0075747,-0.001399,0.5
455.18,1572.2,168.06,-0.0087815,-0.0075936,-0.00066391,0.5
457.58,1572.2,168.35,-0.0086616,-0.00768,8.8512e-05,0.5
459.91,1572.3,168.02,-0.0083488,-0.0078909,0.00042771,0.5
457.55,1574.7,167.95,-0.0086547,-0.0079019,-0.00010885,0.5
462.42,1572.3,168.43,-0.0081913,-0.008084,0.00079271,0.5
462.44,1572.3,168.43,-0.0081897,-0.0080847,0.00079521,0.5
465,1572.3,168.06,-0.008025,-0.0077856,0.00073609,0.5
462.47,1572.3,168.44,-0.0081878,-0.0080833,0.0007951,0.5
462.45,1572.3,168.44,-0.0081885,-0.008085,0.00079449,0.5
467.32,1572.3,168.44,-0.0079775,-0.00749,0.00061392,0.5
467.35,1572.3,168.43,-0.007976,-0.0074882,0.00061009,0.5
467.37,1572.3,168.44,-0.0079765,-0.0074823,0.00060456,0.5
467.35,1572.4,168.44,-0.0079738,-0.007482,0.00061504,0.5
457.54,1577.2,168.62,-0.0089732,-0.0082165,-0.00023236,0.5
571.89,1204.9,164.77,-0.51515,-0.14675,-0.41024,0.5
573.36,1205.5,165.33,-0.39199,-0.08124,-0.26769,0.5
571.67,1205.6,164.81,-0.4681,-0.13801,-0.35436,0.5
576.49,1204.7,165.27,-0.28541,-0.035911,-0.19579,0.5
576.31,1205.3,165.39,-0.25608,-0.029318,-0.16221,0.5
574.85,1205.4,165.47,-0.32008,-0.04575,-0.20641,0.5
577.34,1205.2,166,-0.22589,-0.022669,-0.14803,0.5
580.78,1204.6,166.56,-0.13041,-0.0067031,-0.081492,0.5
580.75,1204.9,166.65,-0.12408,-0.0050615,-0.074659,0.5
580.11,1205,166.65,-0.13957,-0.0077379,-0.088228,0.5
581.37,1205,166.8,-0.11495,-0.00374,-0.066708,0.5
569.03,1205.6,165.64,-0.50703,-0.18917,-0.40189,0.5
568.76,1208,165.69,-0.37899,-0.1792,-0.24887,0.5
566.23,1208,165.73,-0.39926,-0.1963,-0.33996,0.5
571.24,1208,165.69,-0.32642,-0.11716,-0.17707,0.5
565.81,1210.4,166.33,-0.39485,-0.20001,-0.34019,0.5
568.35,1210.4,166.66,-0.3564,-0.17991,-0.23957,0.5
570.8,1210.3,166.59,-0.29349,-0.12727,-0.17818,0.5
573.89,1206.5,165.84,-0.30931,-0.04837,-0.17453,0.5
573.66,1207.9,166.23,-0.25879,-0.04558,-0.11487,0.5
575.98,1207.7,166.31,-0.18694,-0.024018,-0.080731,0.5
573.24,1210.3,166.99,-0.21911,-0.061218,-0.1199,0.5
575.64,1210.2,167.01,-0.15835,-0.032541,-0.092841,0.5
578.34,1207.5,166.91,-0.12317,-0.009286,-0.062033,0.5
578.33,1207.6,166.92,-0.12126,-0.0092591,-0.059889,0.5
580.49,1207.5,167.91,-0.092685,-0.0012335,-0.042566,0.5
577.87,1210,168.77,-0.11929,-0.010474,-0.079179,0.5
580.25,1210,169.03,-0.091618,-0.0079913,-0.088385,0.5
582.97,1207.4,168.65,-0.065606,0.0048204,-0.022266,0.5
582.96,1207.5,168.72,-0.06519,0.0048803,-0.021943,0.5
583.11,1207.5,168.67,-0.064424,0.0052207,-0.021396,0.5
582.68,1209.9,169.65,-0.061799,-0.0061824,-0.083816,0.5
565.52,1212.8,167.1,-0.38289,-0.20453,-0.31002,0.5
568.05,1212.8,167.56,-0.3216,-0.17259,-0.23357,0.5
570.54,1212.7,167.66,-0.25193,-0.12307,-0.17871,0.5
567.86,1215.2,167.84,-0.27505,-0.16003,-0.2199,0.5
565.35,1215.2,167.44,-0.34257,-0.20357,-0.28404,0.5
570.36,1215.2,167.8,-0.20023,-0.11159,-0.17951,0.5
573.01,1212.7,168.15,-0.17932,-0.070744,-0.13781,0.5
575.46,1212.6,168.09,-0.1428,-0.038793,-0.12077,0.5
572.63,1215,169.42,-0.14764,-0.072416,-0.16082,0.5
575.13,1215,169.15,-0.12517,-0.021643,-0.1418,0.5
577.77,1212.5,169.76,-0.11533,-0.0076276,-0.1046,0.5
580.15,1212.4,170.2,-0.088901,-0.0085003,-0.11566,0.5
577.58,1214.8,170.71,-0.12142,0.029343,-0.10502,0.5
580.03,1214.7,170.96,-0.10053,0.015028,-0.083971,0.5
582.43,1212.3,170.56,-0.054355,-0.0094505,-0.11076,0.5
584.57,1212.4,169.57,-0.038828,-0.0040483,-0.10057,0.5
582.39,1214.8,170.24,-0.055678,-0.010875,-0.086487,0.5
583.45,1214.9,169.99,-0.047876,-0.0078291,-0.086793,0.5
560.33,1215.2,167.23,-0.42065,-0.3806,-0.45025,0.5
562.84,1215.2,167.26,-0.40813,-0.24276,-0.36677,0.5
560.25,1217.6,167.33,-0.40443,-0.27457,-0.40105,0.5
562.75,1217.7,167.78,-0.36965,-0.24519,-0.32483,0.5
565.25,1217.7,168.05,-0.30147,-0.19705,-0.26068,0.5
562.7,1220.1,167.97,-0.32441,-0.22421,-0.29174,0.5
560.21,1220.1,167.54,-0.37077,-0.26029,-0.35449,0.5
565.19,1220.1,168.09,-0.25828,-0.18193,-0.24772,0.5
567.76,1217.7,168.67,-0.22252,-0.14391,-0.21449,0.5
570.13,1217.5,169.34,-0.16653,-0.10864,-0.19178,0.5
567.58,1219.9,169.53,-0.20457,-0.14725,-0.22245,0.5
570.05,1219.9,169.75,-0.16291,-0.097085,-0.20485,0.5
572.59,1217.5,169.92,-0.11633,-0.074692,-0.18245,0.5
574.94,1217.3,170.63,-0.099883,-0.010049,-0.16466,0.5
572.46,1219.8,170.78,-0.12285,-0.049869,-0.19367,0.5
577.39,1217.2,172.06,-0.11626,0.065878,-0.09129,0.5
579.89,1217,171.92,-0.11213,0.048481,-0.038773,0.5
557.72,1220.1,167.25,-0.40734,-0.295,-0.42867,0.5
555.2,1222.6,167.26,-0.4155,-0.31503,-0.47413,0.5
557.69,1222.5,167.61,-0.38238,-0.28388,-0.382,0.5
560.17,1222.5,167.92,-0.335,-0.24458,-0.3143,0.5
555.18,1225,167.4,-0.40285,-0.30687,-0.44143,0.5
557.66,1225,167.8,-0.35665,-0.2672,-0.33759,0.5
560.14,1225,167.96,-0.29832,-0.2246,-0.27256,0.5
562.65,1222.6,168.54,-0.27507,-0.20061,-0.26675,0.5
564.98,1222.4,169.5,-0.2307,-0.1737,-0.24581,0.5
562.6,1225,168.49,-0.24508,-0.18664,-0.23624,0.5
567.46,1222.3,170.72,-0.19111,-0.15181,-0.22896,0.5
569.99,1222.3,170.98,-0.16106,-0.094026,-0.21658,0.5
572.44,1222.3,171.48,-0.12792,-0.033318,-0.20151,0.5
555.16,1227.5,167.8,-0.36215,-0.28117,-0.35316,0.5
557.64,1227.4,168.19,-0.32356,-0.24723,-0.2943,0.5
560.1,1227.4,168.33,-0.27004,-0.20957,-0.2397,0.5
557.62,1229.9,168.28,-0.28056,-0.21475,-0.25752,0.5
555.15,1230,167.96,-0.32469,-0.25653,-0.30789,0.5
560.09,1229.9,168.3,-0.22059,-0.17193,-0.20365,0.5
562.54,1227.4,168.75,-0.21502,-0.17258,-0.20112,0.5
562.48,1229.9,168.71,-0.17504,-0.1404,-0.16755,0.5
543.95,1235,167.06,-0.4612,-0.39525,-0.45697,0.5
545.16,1233.4,167.02,-0.45716,-0.38627,-0.46256,0.5
545.17,1235,167.26,-0.43897,-0.36908,-0.42682,0.5
548.42,1230,166.98,-0.43985,-0.3607,-0.49431,0.5
547.68,1232.5,167.35,-0.42077,-0.34988,-0.42398,0.5
550.18,1230,167.2,-0.42171,-0.34565,-0.46494,0.5
550.18,1232.5,167.71,-0.37669,-0.31242,-0.36839,0.5
547.68,1235,167.65,-0.39086,-0.32434,-0.36809,0.5
550.2,1235,167.92,-0.33496,-0.27357,-0.31983,0.5
552.67,1230,167.72,-0.36726,-0.29699,-0.36302,0.5
552.68,1232.5,168.12,-0.33223,-0.27305,-0.31609,0.5
555.15,1232.5,168.36,-0.28581,-0.22837,-0.27334,0.5
552.7,1235,168.38,-0.28722,-0.23045,-0.28605,0.5
557.61,1232.5,168.79,-0.23294,-0.17755,-0.23092,0.5
560.07,1232.5,168.73,-0.18378,-0.14183,-0.18496,0.5
562.54,1232.5,169.21,-0.1372,-0.10809,-0.14622,0.5
563.98,1232.5,169.56,-0.12701,-0.098642,-0.14102,0.5
562.59,1234.2,169.54,-0.12887,-0.10148,-0.14955,0.5
542.67,1237.5,167.23,-0.45932,-0.38079,-0.43513,0.5
545.18,1237.5,167.63,-0.41241,-0.33034,-0.37336,0.5
542.69,1240,167.53,-0.43104,-0.33502,-0.38944,0.5
545.2,1240,167.83,-0.37563,-0.2779,-0.33205,0.5
547.69,1237.5,168.06,-0.35735,-0.28219,-0.31715,0.5
550.22,1237.5,168.37,-0.29899,-0.23248,-0.28778,0.5
547.7,1240,168.31,-0.31953,-0.23244,-0.29242,0.5
550.24,1240,168.58,-0.27824,-0.20033,-0.28278,0.5
552.75,1237.5,168.97,-0.23767,-0.17842,-0.2687,0.5
552.8,1240,169.52,-0.22686,-0.15744,-0.27762,0.5
553.4,1240,169.65,-0.22182,-0.15346,-0.27516,0.5
540.21,1242.5,167.33,-0.44577,-0.36084,-0.42896,0.5
542.71,1242.5,167.84,-0.40006,-0.28647,-0.35162,0.5
545.21,1242.5,168.24,-0.34522,-0.23315,-0.30753,0.5
542.74,1245,167.97,-0.38309,-0.24686,-0.33235,0.5
545.23,1245,168.17,-0.32431,-0.19778,-0.2895,0.5
547.71,1242.5,168.83,-0.27797,-0.18135,-0.28014,0.5
550.24,1242.5,169.45,-0.25089,-0.16074,-0.28734,0.5
547.63,1245,168.95,-0.26837,-0.15993,-0.26656,0.5
540.26,1247.4,167.89,-0.40639,-0.26189,-0.3811,0.5
542.76,1247.5,168.28,-0.36412,-0.20948,-0.31462,0.5
545.17,1247.5,168.74,-0.31559,-0.17256,-0.27661,0.5
542.79,1249.9,168.21,-0.3599,-0.17484,-0.30271,0.5
545.24,1250,168.44,-0.30667,-0.13927,-0.25958,0.5
547.6,1247.5,169.38,-0.26042,-0.13923,-0.25018,0.5
547.67,1250,169.18,-0.24358,-0.11012,-0.22813,0.5
545.32,1252.4,168.59,-0.29882,-0.11534,-0.25105,0.5
547.85,1252.4,169.06,-0.22837,-0.087516,-0.21491,0.5
550.32,1252.4,169.69,-0.20419,-0.07376,-0.21003,0.5
547.6,1254.9,169.05,-0.23023,0.018232,-0.24856,0.5
545.3,1254.9,168.21,-0.29437,-0.046684,-0.28442,0.5
550.34,1252.5,169.69,-0.20408,-0.071827,-0.21049,0.5
544.44,1257.3,169.5,-0.29664,-0.032422,-0.31221,0.5
547.38,1257.4,169.06,-0.23523,0.059623,-0.26504,0.5
546.72,1259.4,169.96,-0.25257,0.029365,-0.27444,0.5
543.57,1259.3,170.41,-0.30844,-0.044702,-0.33628,0.5
540.84,1259.4,170.33,-0.33783,-0.091539,-0.39533,0.5
537.86,1262.1,169.98,-0.35345,-0.10071,-0.49838,0.5
540.46,1261.9,170.4,-0.33026,-0.087257,-0.40854,0.5
543.25,1261.8,170.84,-0.31322,-0.069164,-0.34669,0.5
540.36,1264.6,170.45,-0.34984,-0.090615,-0.38824,0.5
546.31,1261.8,170.67,-0.27041,-0.048266,-0.27784,0.5
564.83,1267.4,170.58,-0.026754,0.010394,-0.020763,0.5
564.65,1267.4,170.63,-0.027521,0.010206,-0.021545,0.5
564.83,1267.1,170.56,-0.026511,0.010085,-0.020914,0.5
562.15,1269.6,169.62,-0.041258,0.055505,-0.030569,0.5
562.14,1269.7,169.55,-0.04112,0.056349,-0.030387,0.5
561.95,1269.7,169.62,-0.041792,0.056534,-0.031453,0.5
564.76,1270.1,170.61,-0.033562,0.035018,-0.024231,0.5
567.34,1266.9,171.32,-0.017403,0.010886,-0.018624,0.5
567.32,1267.5,171.49,-0.017485,0.011366,-0.018628,0.5
567.24,1270,171.05,-0.025984,0.021004,-0.021467,0.5
576.74,1269.6,169.48,-0.010436,0.0076557,-0.0040293,0.5
541.86,1275.5,166.67,-0.14614,0.01043,-0.11095,0.5
552.16,1273.5,171.11,-1.0078,0.81811,0.00082283,0.5
555,1272.9,171.06,-0.10954,0.071204,-0.076009,0.5
552.33,1275.9,170.19,-0.23012,0.013751,-0.069181,0.5
555.07,1275.5,170.05,-0.12065,-0.080469,-0.055537,0.5
557.43,1274,169.74,-0.080787,0.033963,-0.069302,0.5
557.46,1274.7,169.4,-0.081473,0.043258,-0.072602,0.5
559.8,1272.6,169.66,-0.052379,0.062758,-0.043258,0.5
559.89,1274.7,168.75,-0.060318,0.053725,-0.053819,0.5
562.22,1272.2,169.51,-0.044879,0.075816,-0.034025,0.5
561.82,1272.2,169.57,-0.045882,0.074296,-0.035083,0.5
564.77,1272.6,170.85,-0.041552,0.05346,-0.03165,0.5
562.37,1274.9,169.44,-0.05056,0.057057,-0.044623,0.5
564.75,1275.2,170.5,-0.047236,0.044717,-0.044611,0.5
567.27,1272.6,171.73,-0.036615,0.032279,-0.027691,0.5
570.01,1272.2,169.34,-0.027619,0.024954,-0.015993,0.5
567.27,1275.2,171.67,-0.043475,0.036658,-0.042118,0.5
569.92,1275,171.18,-0.03853,0.031864,-0.030405,0.5
572.65,1272,169.38,-0.021678,0.019021,-0.0057316,0.5
575.17,1272,169.02,-0.015505,0.011941,-0.0036968,0.5
572.63,1274.7,170.25,-0.034011,0.027496,-0.017598,0.5
575.19,1274.5,169.67,-0.027127,0.020633,-0.011168,0.5
577.6,1272,169.39,-0.010572,0.0060878,-0.0032459,0.5
577.63,1272,169.4,-0.010617,0.0061055,-0.0032702,0.5
577.56,1274.7,170.03,-0.02082,0.014389,-0.0062249,0.5
546.63,1278.8,169.71,-0.11354,0.016992,-0.10762,0.5
546.71,1279.9,167.2,-0.1648,0.032993,-0.098539,0.5
546.59,1278.8,169.67,-0.11366,0.017103,-0.10746,0.5
544.99,1279.9,164.88,-0.26852,0.037954,-0.087022,0.5
549.53,1278.6,169.71,-0.093807,0.0049897,-0.080306,0.5
547.5,1279.9,167.78,-0.083942,-0.032717,-0.082516,0.5
549.84,1280.4,169.39,-0.082451,-0.13737,-0.071869,0.5
552.41,1278.3,170.26,-0.14571,-0.15092,-0.055411,0.5
555.07,1277.9,169.86,-0.12439,-0.086068,-0.056911,0.5
552.44,1280.6,170.64,-0.14008,-0.13349,-0.058162,0.5
555.05,1280.1,169.22,-0.10982,-0.022053,-0.071747,0.5
557.6,1277.8,170.2,-0.085688,0.059897,-0.083385,0.5
560.02,1277.2,168.97,-0.070353,0.050708,-0.068126,0.5
557.61,1279.8,168.94,-0.086403,0.055764,-0.079666,0.5
560.03,1279.9,169.24,-0.073736,0.047223,-0.067332,0.5
562.41,1277.9,171.63,-0.056771,0.040106,-0.055912,0.5
564.74,1277.7,171.35,-0.05372,0.040667,-0.056833,0.5
562.43,1279.9,170.31,-0.062732,0.040618,-0.060661,0.5
564.83,1280.1,170.92,-0.059497,0.039426,-0.062034,0.5
567.3,1277.7,172.05,-0.05065,0.040766,-0.056847,0.5
569.85,1277.7,172.02,-0.049411,0.039344,-0.045681,0.5
567.34,1280.2,171.96,-0.055812,0.038921,-0.06337,0.5
569.83,1280.2,171.72,-0.055022,0.038962,-0.057551,0.5
572.43,1277.5,172.07,-0.048451,0.038069,-0.033127,0.5
575.04,1277.4,171.72,-0.040115,0.03076,-0.022015,0.5
572.33,1280.1,171.84,-0.054136,0.039636,-0.049082,0.5
574.85,1280,171.82,-0.048725,0.035926,-0.038923,0.5
577.54,1277.4,171.78,-0.033124,0.024666,-0.012727,0.5
579.96,1277.3,170.16,-0.023753,0.017967,-0.0070005,0.5
577.44,1279.8,172.1,-0.04366,0.032774,-0.027842,0.5
579.92,1279.7,171.55,-0.037168,0.025833,-0.018032,0.5
582.6,1276.8,169.27,-0.015409,0.012163,-0.0035485,0.5
582.58,1277.2,169.24,-0.0158,0.012287,-0.0035333,0.5
582.92,1277.3,169.51,-0.015715,0.012167,-0.003923,0.5
582.34,1279.8,171.94,-0.031171,0.019564,-0.0091862,0.5
584.49,1278.5,171,-0.016925,0.013417,-0.011011,0.5
584.48,1280.2,171.26,-0.021764,0.017639,-0.020209,0.5
586.51,1280.5,171.16,-0.0077887,0.01475,-0.036845,0.5
555.14,1282.3,169.39,-0.09623,0.033842,-0.080535,0.5
557.66,1282.3,169.36,-0.086794,0.043641,-0.067987,0.5
560.04,1282.4,169.74,-0.077219,0.042307,-0.063804,0.5
557.69,1284.8,169.09,-0.087431,0.047737,-0.064871,0.5
560.22,1284.8,168.71,-0.080885,0.047146,-0.061483,0.5
562.54,1282.4,170.32,-0.068363,0.040623,-0.062901,0.5
564.98,1282.5,170.99,-0.064317,0.038653,-0.064713,0.5
562.73,1284.8,169.05,-0.073733,0.044049,-0.059957,0.5
565.09,1285,169.69,-0.069131,0.041495,-0.061265,0.5
567.44,1282.6,172.01,-0.060551,0.036901,-0.067164,0.5
569.84,1282.7,172.07,-0.060119,0.039077,-0.065851,0.5
567.5,1285.1,171.14,-0.063967,0.038614,-0.064497,0.5
569.81,1285.1,171.56,-0.063925,0.039596,-0.065719,0.5
572.19,1282.6,172.54,-0.059579,0.040972,-0.062848,0.5
574.68,1282.5,172.34,-0.057649,0.041084,-0.05414,0.5
572.07,1285.1,172.28,-0.063905,0.040637,-0.065934,0.5
574.53,1285,171.88,-0.048169,0.037553,-0.060754,0.5
577.26,1282.3,172.63,-0.055344,0.041335,-0.044371,0.5
579.85,1282.2,172.36,-0.049857,0.033814,-0.029786,0.5
577.13,1284.9,172.42,-0.034596,0.03519,-0.054093,0.5
579.76,1284.8,172.1,-0.036285,0.030322,-0.039973,0.5
582.52,1282.2,172.52,-0.046852,0.027665,-0.015396,0.5
584.91,1282.3,171.69,-0.02749,0.021956,-0.021527,0.5
582.52,1284.8,172.29,-0.046224,0.028384,-0.024119,0.5
585.02,1284.8,171.45,-0.034519,0.027268,-0.019887,0.5
586.92,1281.5,171.7,-0.0054283,0.015276,-0.038219,0.5
586.97,1282.8,172.31,-0.0072288,0.01682,-0.034204,0.5
587.22,1284.9,172.32,-0.02228,0.02662,-0.023428,0.5
560.24,1287.3,169.37,-0.083756,0.049954,-0.061012,0.5
562.74,1287.3,169.31,-0.078994,0.04738,-0.058151,0.5
565.23,1287.3,169.04,-0.073009,0.043866,-0.05921,0.5
562.74,1289.8,169.03,-0.082901,0.051111,-0.059067,0.5
565.22,1289.8,168.68,-0.078846,0.048774,-0.059784,0.5
567.54,1287.5,170.61,-0.066839,0.040271,-0.061966,0.5
569.81,1287.5,171.24,-0.066543,0.040014,-0.064919,0.5
567.36,1290,170.6,-0.072667,0.044387,-0.061775,0.5
569.59,1289.9,171.12,-0.035352,0.036376,-0.059715,0.5
572,1287.4,172.45,-0.066067,0.039613,-0.066607,0.5
574.44,1287.4,172.29,-0.037056,0.033935,-0.063526,0.5
572.04,1289.9,171.12,-0.021525,0.032332,-0.057975,0.5
574.33,1289.9,171.5,0.36962,-0.044779,-0.027358,0.5
577.06,1287.4,172.71,-0.0042036,0.026701,-0.060699,0.5
579.69,1287.4,172.53,-0.02177,0.027259,-0.048663,0.5
576.91,1289.9,171.63,0.70925,-0.11167,-0.0019308,0.5
579.59,1289.9,171.67,0.44529,-0.068552,-0.014189,0.5
582.4,1287.3,172.71,-0.045517,0.029669,-0.034378,0.5
584.96,1287.2,172.36,-0.041453,0.032938,-0.023978,0.5
582.31,1289.8,172.14,-0.041816,0.015887,-0.040714,0.5
584.87,1289.7,172.2,-0.040766,0.023136,-0.033004,0.5
587.25,1287.2,172.82,-0.038288,0.038805,-0.017071,0.5
587.16,1289.6,172.64,-0.040765,0.035622,-0.024693,0.5
565.21,1292.3,169.39,-0.082846,0.052094,-0.061329,0.5
567.41,1292.5,170.39,-0.07823,0.048208,-0.063449,0.5
569.61,1292.5,170.99,-0.015242,0.034001,-0.057588,0.5
567.38,1295,169.97,-0.078564,0.043896,-0.064581,0.5
569.56,1295.1,170.55,0.086714,-0.061016,-0.059975,0.5
574.12,1292.5,170.15,-0.068035,0.038716,-0.051743,0.5
573.99,1295.1,169.88,-0.075063,0.04423,-0.052639,0.5
572.08,1292.5,170.19,-0.026208,0.033943,-0.054684,0.5
571.96,1295.1,170.49,0.042412,-0.029374,-0.056507,0.5
582.16,1292.4,172.02,-0.04557,0.01304,-0.042625,0.5
584.71,1292.3,172.64,-0.042038,0.013946,-0.040244,0.5
582.02,1295.2,171.49,0.10611,-0.011968,-0.0086583,0.5
584.57,1295.1,172.12,0.15837,-0.024665,-0.0051581,0.5
587,1292.2,173,-0.043802,0.030959,-0.032105,0.5
586.92,1295,172.72,-0.043267,0.028077,-0.044142,0.5
574.05,1297.6,170.06,-0.077785,0.047998,-0.05321,0.5
574.39,1298,170.12,-0.077589,0.047604,-0.052905,0.5
569.86,1297.5,169.78,0.16244,-0.13155,-0.062669,0.5
571.99,1297.6,170.28,0.11375,-0.092213,-0.05815,0.5
572.16,1300,169.99,0.10751,-0.092438,-0.062541,0.5
570.18,1299.9,168.48,0.11911,0.023085,-0.087244,0.5
574.45,1300.1,170.38,1.7565,-0.65026,0.27524,0.5
576.88,1298.5,170.49,-0.07353,0.04243,-0.046956,0.5
578.74,1300.1,170.4,-0.072631,0.040108,-0.043333,0.5
577.01,1300.1,170.07,1.1472,-0.40666,0.17893,0.5
582,1297.8,170.92,-0.032617,0.027379,-0.030848,0.5
584.52,1297.8,171.92,0.2309,-0.036954,0.0088939,0.5
582.11,1300.3,170.86,-0.059409,0.036286,-0.037402,0.5
584.62,1300.4,171.7,0.20842,0.0069056,-0.0083302,0.5
586.91,1297.8,172.91,-0.043187,0.026121,-0.054413,0.5
586.98,1300.5,172.54,-0.04421,0.028264,-0.053036,0.5
570.17,1302.4,169.09,0.078635,0.17047,-0.11135,0.5
572.33,1302.5,170.21,-0.07666,0.03112,-0.069922,0.5
574.57,1302.6,170.69,-0.034272,0.0058139,-0.036155,0.5
572.31,1305,169.62,-0.050426,-0.074708,-0.10181,0.5
574.7,1305.2,169.61,0.26722,-0.55994,0.1872,0.5
579.31,1302.8,170.52,-0.070937,0.040096,-0.042716,0.5
579.77,1305.5,169.68,-0.0713,0.03958,-0.041191,0.5
577.12,1302.6,169.97,-0.041079,0.017825,-0.030509,0.5
577.29,1305.2,169.1,0.13807,-0.31697,0.11554,0.5
582.27,1302.9,170.82,-0.066774,0.038659,-0.040553,0.5
584.77,1303,171.8,0.13257,0.046616,-0.030626,0.5
582.42,1305.7,170.45,-0.064737,0.039384,-0.042261,0.5
584.87,1305.7,171.49,0.16221,-0.009006,-0.013916,0.5
587.1,1303.1,172.67,-0.044796,0.030024,-0.053096,0.5
589.41,1303.2,172.43,-0.044355,0.02843,-0.047414,0.5
587.16,1305.6,172.19,-0.047631,0.030268,-0.056465,0.5
589.43,1305.6,171.99,-0.047965,0.027413,-0.050296,0.5
591.76,1303.1,172.8,-0.044145,0.027345,-0.038976,0.5
591.71,1305.6,172.37,-0.047634,0.025469,-0.041578,0.5
575.03,1307.5,168.33,0.30011,-0.66615,0.19642,0.5
577.54,1307.5,167.85,0.1975,-0.44634,0.15749,0.5
579.82,1308.1,169.72,-0.0042714,-0.056487,0.0031863,0.5
577.59,1309.8,168.1,0.35109,-0.80887,0.25495,0.5
575.12,1309.8,168.42,0.25931,-0.68589,0.17908,0.5
579.89,1310.6,169.26,0.093408,-0.21156,0.038604,0.5
582.45,1308.4,170.42,-0.054746,0.034335,-0.041754,0.5
584.86,1308.4,171.52,0.10377,-0.035312,-0.014607,0.5
582.45,1311,169.96,-0.062087,0.020875,-0.04865,0.5
584.69,1310.9,170.85,0.018915,0.0043263,-0.027345,0.5
587.09,1308.1,172.42,-0.050213,0.030772,-0.059777,0.5
589.33,1308,172.18,-0.050726,0.027042,-0.054332,0.5
586.85,1310.7,171.82,-0.056179,0.031886,-0.058169,0.5
589.14,1310.4,171.76,-0.055411,0.028406,-0.055873,0.5
591.63,1308,172.53,-0.051434,0.023618,-0.043131,0.5
591.54,1310.3,172.16,-0.054964,0.025034,-0.048183,0.5
586.27,1315.1,170.36,-0.06584,0.03146,-0.060881,0.5
586.2,1315.6,169.85,-0.067319,0.031438,-0.060937,0.5
584.06,1315.6,168.12,-0.09306,0.02975,-0.048918,0.5
586.99,1315.5,170.39,-0.065092,0.030483,-0.061686,0.5
586.51,1313.1,171.42,-0.061503,0.031885,-0.057856,0.5
588.93,1312.7,172.01,-0.05893,0.029219,-0.058199,0.5
588.69,1315.3,170.97,-0.02498,0.019302,-0.061767,0.5
591.47,1312.6,172.31,-0.058395,0.026788,-0.0546,0.5
593.9,1312.6,172.19,-0.052173,0.024441,-0.049094,0.5
591.35,1315.1,172.07,-0.059945,0.027048,-0.058056,0.5
593.87,1315.1,171.89,-0.054946,0.02366,-0.051963,0.5
596.23,1312.8,172.43,-0.044676,0.019266,-0.047279,0.5
596.38,1315.2,172.23,-0.047975,0.019561,-0.047241,0.5
588.67,1318.5,170.41,-0.06801,0.026636,-0.067213,0.5
588.67,1317.9,170.61,-0.046269,0.023452,-0.06672,0.5
591.33,1317.8,172.17,-0.060218,0.026118,-0.063167,0.5
593.89,1317.8,172.16,-0.056812,0.020008,-0.053399,0.5
591.29,1320.5,171.8,-0.066116,0.019454,-0.07574,0.5
593.9,1320.5,171.76,-0.061038,0.015025,-0.058058,0.5
596.48,1317.8,172.52,-0.050989,0.013708,-0.044522,0.5
596.55,1320.5,172.23,-0.053204,0.011035,-0.044929,0.5
588.72,1323.1,170.39,-0.09361,0.016755,-0.076153,0.5
588.72,1322.8,170.48,-0.090901,0.016697,-0.077486,0.5
591.32,1322.9,171.83,-0.072217,0.012087,-0.085435,0.5
593.97,1323,171.98,-0.065424,0.010732,-0.061369,0.5
591.37,1325.2,171.74,-0.070767,0.0076002,-0.080719,0.5
594.01,1325.3,171.74,-0.065335,0.007228,-0.060447,0.5
596.63,1323,172.37,-0.056005,0.0089606,-0.045254,0.5
599.22,1323,172.31,-0.048198,0.008412,-0.035044,0.5
596.66,1325.3,172.07,-0.058464,0.0071967,-0.045389,0.5
599.24,1325.3,172.08,-0.050293,0.0075945,-0.035335,0.5
601.82,1322.9,172.7,-0.04188,0.0089038,-0.026987,0.5
601.81,1325.3,172.43,-0.043011,0.0086492,-0.027458,0.5
591.51,1327.5,171.74,-0.068809,0.0040197,-0.070529,0.5
594.12,1327.6,172.01,-0.065032,0.0046264,-0.057287,0.5
591.81,1329.7,171.48,-0.058048,0.014498,-0.062455,0.5
594.31,1330,171.92,-0.051744,0.014189,-0.055455,0.5
596.74,1327.7,172.39,-0.060668,0.0054407,-0.04561,0.5
599.31,1327.9,172.35,-0.051658,0.0056058,-0.03577,0.5
596.86,1330.1,172.14,-0.060596,0.0032242,-0.04412,0.5
599.43,1330.4,172.06,-0.050851,0.0029595,-0.0342,0.5
601.86,1328,172.74,-0.043072,0.0059291,-0.027854,0.5
601.96,1330.6,172.45,-0.042501,0.003182,-0.026832,0.5
592.16,1332.2,171.7,-0.051999,0.022408,-0.059498,0.5
594.6,1332.4,172.22,-0.042268,0.020361,-0.053209,0.5
592.33,1334.7,171.37,-0.063613,0.019853,-0.053185,0.5
594.77,1334.9,171.9,-0.046924,0.025521,-0.046942,0.5
597.07,1332.6,172.49,-0.059627,0.0012093,-0.042275,0.5
599.59,1332.7,172.36,-0.051112,0.00080211,-0.033524,0.5
597.15,1335,172.23,-0.056951,0.00028001,-0.039093,0.5
599.63,1335.1,172.07,-0.049027,-0.00013528,-0.031318,0.5
602.12,1332.9,172.61,-0.042512,0.00082746,-0.025875,0.5
