"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
435.07,1099.5,142.79,-10.86,-13.245,-2.3772,0.5
437.13,1100.1,142.95,-11.018,-13.222,-2.388,0.5
431.9,1103.5,143.01,-11.229,-12.335,-3.0943,0.5
430.73,1104.2,142.66,-11.635,-11.862,-2.364,0.5
430.04,1104.6,142.52,-11.812,-11.668,-2.3079,0.5
430.86,1105.1,142.6,-11.78,-11.702,-2.4892,0.5
432.43,1104.9,142.98,-11.352,-11.767,-3.1845,0.5
432.52,1107.6,141.58,-0.98093,-0.88636,-0.2593,0.5
429.73,1109.5,140.9,0,0,0,0.5
432.77,1108.2,141.5,0,0,0,0.5
437.19,1107.2,143.79,-10.117,-10.937,-5.3113,0.5
435.04,1105,143.27,-10.675,-11.862,-3.7809,0.5
437.01,1105.1,143.85,-10.299,-11.943,-4.2968,0.5
437.16,1107.2,143.81,-10.124,-10.914,-5.3231,0.5
436,1110.3,143.97,-10.396,-9.7333,-6.0402,0.5
436.87,1109.5,144.94,-10.155,-10.189,-6.0412,0.5
435.64,1110.2,143.5,-10.422,-9.7325,-5.7709,0.5
437.92,1110.4,145.28,-9.9768,-10.157,-6.308,0.5
405.33,1117.1,143.71,-12.337,-8.8254,0.94431,0.5
406.83,1115.5,144.42,-12.724,-8.9201,0.091989,0.5
405.99,1115.7,144.61,-12.687,-8.8593,0.26955,0.5
405.86,1116.5,144.63,-12.625,-8.8352,0.5533,0.5
407.65,1117.4,144.79,-12.775,-8.8701,0.93351,0.5
407.65,1117.5,144.79,-12.776,-8.8698,0.93804,0.5
406.17,1117.4,144.18,-12.459,-8.842,0.99049,0.5
402.03,1120.5,144.51,-11.695,-8.3043,0.66503,0.5
401.53,1121,145.31,-11.693,-8.2178,0.2152,0.5
401.44,1121,145.32,-11.685,-8.2018,0.1965,0.5
401.41,1121.1,145.34,-11.686,-8.1762,0.20633,0.5
402.77,1122.4,144.96,-11.87,-8.0663,1.3444,0.5
401.96,1122.4,144.65,-11.755,-7.9072,1.2437,0.5
405.18,1120,144.32,-12.038,-8.785,1.7638,0.5
401.22,1125,144.54,-11.747,-7.096,1.5244,0.5
401.03,1125.9,145.12,-11.778,-6.8583,1.2807,0.5
400.98,1126.5,145.12,-11.818,-6.7853,1.2838,0.5
402.42,1127.5,143.78,-12.031,-6.7665,1.9282,0.5
401.87,1135.9,143.65,-12.395,-6.4722,3.1216,0.5
401.24,1136,143.76,-10.672,-5.5704,2.6102,0.5
401.52,1136.1,143.79,-11.824,-6.1719,2.8921,0.5
399.9,1142.4,142.15,-0.35028,-0.15239,0.19468,0.5
402.43,1165.3,143.95,-13.256,-4.3657,4.5743,0.5
403.15,1166.7,143.89,-13.385,-4.2371,4.4165,0.5
400.45,1165.7,144.95,-13.762,-4.216,4.4473,0.5
401.21,1165.2,144.63,-13.727,-4.3349,4.5164,0.5
400.09,1167.2,145.07,-13.75,-4.0512,4.087,0.5
406.59,1165.2,144.73,-13.266,-6.1375,-4.2768,0.5
405.08,1164.9,143.77,-13.336,-5.6982,-1.6902,0.5
405.76,1165.8,143.41,-13.162,-4.9874,0.42382,0.5
405.46,1165.5,143.39,-13.174,-5.2131,-0.064738,0.5
409.42,1166.7,145.12,-12.582,-5.5059,-5.938,0.5
411.98,1167,146.13,-12.037,-5.6034,-6.7504,0.5
409.43,1165.4,145.08,-12.725,-5.9862,-5.3923,0.5
408.71,1166.4,144.92,-12.652,-5.563,-5.4163,0.5
406.28,1170.4,142.41,-7.3379,-1.9139,0.35601,0.5
406.33,1170.4,142.65,-11.243,-2.9307,-0.73382,0.5
405.67,1170.3,142.58,-7.1419,-1.8628,0.3465,0.5
536.49,1056.1,149.02,-4.1953,-3.9302,-1.8899,0.5
536.39,1056.2,149.05,-4.4021,-4.1239,-1.983,0.5
535.93,1056.2,148.37,0,0,0,0.5
382.67,1085.2,146.48,-1.238,-1.3723,0.23363,0.5
382.91,1086.7,146.57,-3.3115,-3.6708,0.62493,0.5
382.59,1085,146.4,0,0,0,0.5
381.38,1093.1,147.54,-7.6594,-7.4793,1.1467,0.5
381.55,1093.5,147.56,-7.7094,-7.5144,1.1546,0.5
381.3,1093.4,147.2,-7.4233,-7.2854,1.2506,0.5
380.18,1092.7,147.2,-7.0818,-6.9333,1.1149,0.5
380.04,1094.1,147.05,-7.261,-7.0122,1.2551,0.5
380.12,1094,146.46,-3.0624,-2.9966,0.48914,0.5
380.17,1095.1,146.12,0,0,0,0.5
380.62,1093.7,146.23,0,0,0,0.5
485.21,1097.3,148.57,-4.9832,-3.5237,-1.1576,0.5
485.95,1096.6,148.79,-4.8884,-3.0989,-1.2207,0.5
486.98,1097.3,148.99,-5.1048,-2.1633,-1.3412,0.5
487.57,1096.5,149.18,-5.0208,-1.9322,-1.3861,0.5
487.59,1095.4,148.46,0,0,0,0.5
450.25,1111.4,150.76,-8.8522,-9.3256,-6.0819,0.5
450.22,1111.1,150.67,-8.8169,-9.3426,-6.1522,0.5
450.56,1111.4,150.9,-8.8156,-9.3128,-6.0019,0.5
450.37,1111.5,150.82,-8.8429,-9.3181,-6.0651,0.5
450.69,1111,150.87,-8.7803,-9.3488,-6.1235,0.5
480.74,1113.9,151.46,-4.7771,-10.938,-2.1749,0.5
486.26,1114.9,151.07,-5.0727,-7.8963,-1.5385,0.5
446.87,1121.7,151.4,-9.4964,-8.5768,-4.8878,0.5
445.34,1121.2,150.7,-9.5026,-8.5475,-5.0665,0.5
445.5,1120.5,150.79,-9.5161,-8.6566,-5.0917,0.5
361.15,1126,149.91,-6.7171,-5.9896,0.70387,0.5
361.16,1126.1,149.92,-6.7209,-5.977,0.7118,0.5
360.94,1126,149.94,-6.7072,-5.9768,0.68595,0.5
361.02,1126,149.92,-6.7039,-5.9844,0.68538,0.5
360.97,1126.1,149.95,-6.7187,-5.9638,0.69585,0.5
360.64,1141.7,150.43,-7.5421,-3.9885,1.1981,0.5
435.49,1146.2,150.55,-10.559,-5.8334,-4.0224,0.5
436.77,1145.6,150.97,-10.597,-5.6251,-3.9281,0.5
436.18,1145.5,150.7,-10.654,-5.734,-3.9656,0.5
435.56,1145.5,150.5,-10.704,-5.8096,-3.9556,0.5
437.65,1145.4,151.33,-10.549,-5.4386,-3.9054,0.5
362.23,1152.2,149.3,-8.9149,-4.1395,1.9734,0.5
360.48,1152.5,149.56,-8.7665,-3.8632,1.8448,0.5
359.87,1150.3,149.83,-8.4845,-3.914,1.8074,0.5
362.19,1150.6,149.43,-8.6845,-4.1483,2.0091,0.5
359.52,1151.8,149.77,-8.6607,-3.7295,1.723,0.5
431.37,1154.6,151.1,-10.659,-4.8651,-5.7584,0.5
432.09,1155.3,151.49,-10.538,-4.7832,-5.7132,0.5
430.26,1155.6,150.88,-10.737,-4.7922,-5.4564,0.5
429.52,1154.6,150.37,-11.069,-4.9156,-5.5846,0.5
427.39,1164.9,151.71,-9.8394,-4.7102,-3.9416,0.5
419.67,1171.8,149.99,-10.366,-4.5784,-4.7179,0.5
421.46,1172,150.88,-9.8123,-4.4388,-4.4418,0.5
367.04,1185.6,149.45,-7.5611,-3.5203,0.95,0.5
365.74,1185.3,149.41,-7.1386,-3.7242,0.82728,0.5
370.22,1189.9,150.18,-8.6179,-2.1983,0.57529,0.5
370.93,1189.9,149.56,-8.7104,-2.0569,0.67105,0.5
371.89,1190.7,149.92,-8.8529,-1.2037,0.41584,0.5
375.29,1192.3,149.83,-8.4595,-0.60523,0.53508,0.5
375.24,1192.4,150.15,-8.4961,-0.5524,0.42754,0.5
429.95,1221.6,146.07,-4.8596,1.9465,-2.6836,0.5
429.26,1221.9,145.75,-5.4878,2.1982,-3.0305,0.5
429.36,1222.2,145.35,0,0,0,0.5
440.98,1249.6,145.84,-4.5179,1.3198,-1.3474,0.5
440.47,1250.1,145.41,0,0,0,0.5
441.72,1249,145.78,-5.2182,1.5243,-1.5563,0.5
438.47,1252.9,146.37,-0.79419,0.10419,-0.22742,0.5
438.91,1251.3,146.42,-9.5303,1.5357,-2.5933,0.5
439.44,1250.3,145.64,-5.5637,0.72991,-1.5932,0.5
439.4,1250.8,146.29,-9.3446,1.3298,-2.3634,0.5
439.21,1250.7,146.11,-9.3335,1.3267,-2.3958,0.5
439.25,1251.2,146.44,-9.4261,1.4124,-2.3996,0.5
439.84,1251.8,146.14,0,0,0,0.5
449.91,1277.4,154.47,-1.5557,-0.13123,-0.15085,0.5
451.3,1281.6,155.74,-0.94839,0.047623,-0.2431,0.5
451.42,1281.5,155.78,-0.94703,0.041219,-0.24067,0.5
451.4,1281.6,155.77,-0.94567,0.045316,-0.2424,0.5
449.88,1281.8,155.3,-1.4586,0.61183,-0.2581,0.5
451.42,1281.6,155.79,-0.94524,0.045151,-0.24174,0.5
448.19,1290.2,154.49,-0.49227,0.22144,-0.087784,0.5
448.97,1290.6,154.64,-0.50479,0.23529,-0.081869,0.5
449.58,1292,154.58,-0.49798,0.26499,-0.098952,0.5
461.99,1300.2,154.97,-1.061,0.84602,-0.33522,0.5
462.09,1300.1,155.6,-1.0343,0.80037,-0.30018,0.5
460.99,1299.9,155.41,-1.0719,0.8091,-0.30267,0.5
462.36,1300.9,155.48,-0.98883,0.94141,-0.38575,0.5
466.54,1305.4,155.41,-0.89159,0.65856,-0.15599,0.5
466.62,1305.6,155.34,-0.91182,0.68427,-0.18058,0.5
466.55,1305.4,155.43,-0.89185,0.65845,-0.15588,0.5
466.86,1305.9,155.4,-0.96302,0.75121,-0.25036,0.5
467.18,1306.9,154.65,-1.4084,1.1826,-0.43507,0.5
471.97,1315.2,155.1,-1.3136,0.82099,-0.59642,0.5
476.71,1320.7,155.4,-0.91582,0.62253,-0.24048,0.5
477.14,1320.2,155.9,-0.90637,0.62142,-0.21459,0.5
482.06,1325.5,155.4,-0.80703,0.8594,-0.070319,0.5
482.25,1325.4,156.1,-0.76242,0.82508,-0.083368,0.5
481.56,1325.3,156.01,-0.82237,0.81307,-0.12221,0.5
482.4,1326.1,155.7,-0.54877,0.42533,-0.029153,0.5
485.68,1330.8,155.39,-0.34234,0.52158,-0.089381,0.5
485.87,1330.5,155.75,-0.35917,0.54619,-0.10268,0.5
437.46,1345,154.5,0.013031,-0.095934,-0.0099739,0.5
437.25,1344.9,154.35,0.012093,-0.095212,-0.0085591,0.5
421.05,1424.8,156.53,0.001006,-0.01334,-0.0011254,0.5
430.22,1435.4,155.13,0.011876,-0.014344,0.0028169,0.5
431.82,1437,155.79,0.011299,-0.017437,0.0024353,0.5
430.15,1436.9,155.49,0.011838,-0.014982,0.0030939,0.5
429.9,1435.2,155.78,0.012396,-0.013229,0.0019637,0.5
429.59,1435,156.42,0.073084,-0.0028164,-0.01626,0.5
432.11,1437.5,156.7,0.014917,-0.038116,-0.00034008,0.5
437.62,1440,156.08,-0.0021356,-0.10392,0.019504,0.5
442.46,1442.5,155.67,0.0047966,-0.019577,0.0040512,0.5
440.71,1441.9,155.8,0.0046892,-0.017327,0.0029542,0.5
442.5,1442.5,155.72,0.0080871,-0.024191,0.0035548,0.5
447.06,1447,156.06,0.0065437,-0.035706,0.0082297,0.5
445.62,1446.8,156.37,0.0077624,-0.03662,0.0079995,0.5
447.23,1447.2,156.68,0.0060861,-0.036976,0.0085964,0.5
409.8,1565.4,164.62,0.00034715,0.00056519,-0.00016607,0.5
410.8,1565,163.71,0,0,0,0.5
409.92,1565.4,164.89,-0.60907,0.12648,-0.086059,0.5
506.94,1522.9,166.75,0,0,0,0.5
610.63,1302.4,172.02,-0.00092199,-0.00036104,0.00096838,0.5
610.59,1299.9,171.87,0,0,0,0.5
610.01,1305.1,172.41,-0.0108,0.0080388,-0.025521,0.5
610.44,1305.2,171.86,-0.0020406,0.0033194,0.0016963,0.5
447.04,1643.7,169.93,-0.0072431,-0.0021291,0.0013889,0.5
447.08,1643.5,170.16,-0.011008,-0.0035875,0.0015459,0.5
462.55,1030.5,142.31,-1.8531,-17.403,1.0766,0.5
462.67,1031.6,142.27,-2.0154,-17.333,1.2815,0.5
463.18,1032.1,142.09,-1.9034,-17.317,1.2329,0.5
461.19,1033.3,142.82,-3.274,-17.207,1.7696,0.5
461.62,1033.2,142.69,-3.074,-17.227,1.7539,0.5
461.81,1033.3,142.63,-3.0281,-17.223,1.7306,0.5
458.02,1039.5,143.52,-5.4902,-16.564,0.20254,0.5
460.36,1039.6,143.04,-5.1939,-16.54,0.18489,0.5
458.08,1037.8,143.56,-5.2789,-16.647,0.75474,0.5
467.55,1049.7,142.24,-3.9564,-15.014,-2.5917,0.5
467.55,1049.8,142.25,-3.9567,-15.002,-2.5487,0.5
467.6,1052.5,142.72,-4.1258,-14.871,-0.7244,0.5
467.59,1052.7,142.71,-4.1921,-14.826,-0.34345,0.5
467.48,1055.2,142.16,-4.5064,-14.142,1.4515,0.5
457.85,1057,144.03,-7.0597,-15.858,1.9164,0.5
458.27,1056,144.06,-6.9056,-15.972,1.8354,0.5
458.33,1057.6,143.82,-7.0144,-15.873,1.8411,0.5
455.53,1058.1,144.28,-7.6764,-15.658,1.807,0.5
456.96,1057.7,144.12,-7.3748,-15.744,1.8866,0.5
457.65,1058.4,143.85,-7.2821,-15.776,1.7965,0.5
454.91,1059.5,144.12,-8.0207,-15.456,1.8134,0.5
467.48,1055.2,142.16,-4.5102,-14.14,1.4541,0.5
467.49,1057.6,142,-5.0163,-14.145,1.3926,0.5
467.48,1057.7,141.99,-5.0291,-14.169,1.3975,0.5
467.64,1059.8,142.28,-5.3559,-14.697,1.067,0.5
470.55,1069.9,143.39,-6.1023,-14.694,-2.7006,0.5
470.05,1069.4,143.27,-6.106,-14.781,-2.6525,0.5
470.68,1068.6,143.11,-5.9263,-14.494,-2.4961,0.5
471.79,1069.7,143.35,-5.911,-14.24,-2.6214,0.5
469.95,1072.2,144.14,-6.627,-14.853,-3.1049,0.5
469.7,1070.7,143.88,-6.4222,-14.951,-2.9206,0.5
469.12,1070.1,143.73,-6.4186,-15.033,-2.8583,0.5
468.45,1075.8,144.96,-7.0232,-14.66,-3.5391,0.5
468.38,1076.5,145.06,-7.0282,-14.643,-3.5511,0.5
467.66,1077,145.14,-7.0982,-14.72,-3.4356,0.5
465.28,1080.2,145.22,-7.4323,-14.818,-2.8612,0.5
464.6,1079.2,144.93,-7.5158,-14.85,-2.8083,0.5
466.81,1079.6,145.43,-7.221,-14.727,-3.0312,0.5
467.13,1077.8,145.29,-7.16,-14.759,-3.308,0.5
447.52,1090.5,142.39,-8.666,-15.368,-4.0715,0.5
445.08,1089.7,142.21,-9.4631,-15.167,-3.1451,0.5
445.83,1090.5,142.36,-9.3296,-15.179,-3.3309,0.5
452.7,1087.4,141.7,-7.2567,-15.277,-4.7543,0.5
452.62,1090,142.59,-7.0621,-15.059,-6.2443,0.5
454.64,1089.4,142.65,-6.8373,-14.968,-6.5654,0.5
433.28,1091.5,142.75,-10.622,-13.816,2.8331,0.5
433.3,1091.3,142.74,-10.694,-13.826,2.6882,0.5
433.39,1091.6,142.72,-10.632,-13.811,2.8317,0.5
428.17,1096.7,143.1,-10.108,-13.403,3.7302,0.5
428.4,1095.9,143.14,-9.9459,-13.636,3.5973,0.5
429.18,1095.6,143.05,-9.8683,-13.638,3.7617,0.5
428.53,1097.1,142.92,-10.084,-13.392,3.6131,0.5
426.58,1098.6,142.8,-11.157,-12.125,4.5555,0.5
426.48,1098.6,142.8,-11.194,-12.098,4.5218,0.5
426.62,1098.6,142.78,-11.151,-12.122,4.5502,0.5
422.26,1104.3,142.8,-11.535,-10.434,2.5254,0.5
422.89,1105.2,142.64,-11.479,-10.342,2.1126,0.5
422.95,1104.6,141.32,-3.7995,-3.9713,0.72383,0.5
422.88,1105.2,142.51,-11.455,-10.36,1.9767,0.5
422.23,1104.3,142.58,-11.492,-10.466,2.2812,0.5
421.98,1104.1,141.59,-1.4045,-1.468,0.26756,0.5
434.55,1100,142.86,-10.811,-13.118,-2.6377,0.5
435.16,1100.8,143.07,-10.843,-13.075,-2.7192,0.5
434.34,1101.7,143.28,-10.737,-12.858,-3.0803,0.5
433.39,1102.1,143.28,-10.883,-12.721,-3.1257,0.5
406.78,1107.1,142.43,-11.554,-6.9114,2.1723,0.5
406.41,1107.7,142.27,-11.33,-6.9293,1.9604,0.5
407.35,1108,142.24,-11.593,-7.0243,1.9701,0.5
406.68,1107.4,142.08,-11.504,-6.612,1.8755,0.5
406.55,1107.7,141.44,-7.8746,-4.2431,0.95846,0.5
406.93,1108.1,141.75,-11.492,-6.4779,1.5715,0.5
406.73,1108.1,141.38,-8.6022,-4.6351,1.047,0.5
419.83,1108,142.25,-12.259,-9.3085,1.1116,0.5
420.05,1108.3,142.28,-12.235,-9.359,0.95707,0.5
421.21,1108.7,142.98,-12.428,-9.342,-0.26122,0.5
421.74,1108.4,143.01,-12.346,-9.4474,-0.21718,0.5
421.15,1108.9,142.84,-12.434,-9.3334,-0.2876,0.5
422.44,1109.5,142.85,-12.289,-9.6329,-0.63373,0.5
422.74,1107.8,143.08,-12.184,-9.6784,-0.15754,0.5
424.59,1107.9,143.04,-12.181,-10.338,-1.0212,0.5
430.72,1105.7,141.43,-1.3355,-1.24,-0.15423,0.5
429.8,1105,141.22,-1.584,-1.4706,-0.18292,0.5
429.87,1105.4,141.09,0,0,0,0.5
426.33,1108.4,142.7,-12.067,-10.534,-1.3182,0.5
425.63,1108.2,142.9,-12.079,-10.473,-1.1806,0.5
427.94,1109.2,141.83,-11.822,-10.46,-1.321,0.5
428.07,1109,141.68,-8.2644,-7.4877,-0.9931,0.5
413.27,1110.4,142.74,-12.681,-9.6676,-0.051125,0.5
413.52,1110.6,143.32,-12.675,-9.8822,-0.031438,0.5
412.95,1111.9,142.68,-12.753,-9.6089,-0.023039,0.5
414.09,1110.7,143.24,-12.661,-9.9378,-0.019711,0.5
414.1,1110.7,142.97,-12.655,-9.8997,-0.024165,0.5
417.68,1112.2,140.98,-1.9489,-1.5881,0.068864,0.5
419.87,1110.1,140.74,-1.1125,-0.90648,0.039309,0.5
417.68,1112.6,141.51,-11.879,-8.9091,-0.16663,0.5
448.04,993.83,144.04,-3.0177,-12.591,0.34277,0.5
448.49,993.85,144.11,-3.7883,-15.806,0.4303,0.5
448.92,993.92,144.06,-3.5403,-14.772,0.40213,0.5
448.22,994.15,143.67,0,0,0,0.5
443.17,999.71,144.42,-5.8792,-17.746,0.80809,0.5
442.95,997.4,144.56,-5.7383,-17.415,0.74714,0.5
444.75,999.6,144.34,-5.5801,-17.783,0.79358,0.5
439.9,1004.9,144.38,-6.8757,-18.122,0.9876,0.5
438.05,1004.9,144.51,-7.2202,-17.973,0.92336,0.5
437.28,1004.2,144.59,-7.2363,-17.918,0.91229,0.5
437.74,1002.8,144.61,-7.0167,-17.848,0.89295,0.5
434.79,1007.3,144.74,-7.7367,-17.743,0.85563,0.5
435.3,1005.2,144.72,-7.6134,-17.694,0.86683,0.5
437.78,1007.5,144.51,-7.5116,-17.924,0.85511,0.5
467.03,1024.7,140.81,0.094541,-5.6481,0.0062296,0.5
465.59,1024.7,141.68,-0.012499,-17.551,0.47452,0.5
466.55,1024.4,141.45,0.47366,-17.483,0.23509,0.5
464.88,1024.2,141.87,-0.083004,-17.586,0.59066,0.5
466.84,1024.4,140.72,0,0,0,0.5
462.66,1025.1,142.45,-1.2634,-17.7,0.85626,0.5
462.31,1027.4,142.41,-1.3538,-17.615,0.77531,0.5
463.29,1026.7,142.19,-0.98263,-17.594,0.75997,0.5
464.25,1024.6,142.04,-0.41733,-17.618,0.84706,0.5
433.99,1033.5,145.21,-9.7378,-15.536,0.30856,0.5
433.83,1033.3,145.22,-9.7431,-15.532,0.32726,0.5
433.81,1033.5,145.22,-9.749,-15.524,0.3217,0.5
434.44,1044.7,145.48,-10.33,-14.504,0.52963,0.5
432.39,1044.1,145.51,-10.389,-14.342,0.42156,0.5
432.92,1044.6,145.49,-10.394,-14.329,0.46577,0.5
430.88,1046.9,145.41,-10.539,-13.796,0.85215,0.5
430.65,1045.1,145.5,-10.545,-13.981,0.6792,0.5
432.14,1047,145.42,-10.499,-14.017,0.80344,0.5
460.21,1044.5,143.42,-5.4056,-16.183,-0.45908,0.5
462.64,1044.6,142.72,-4.9824,-16.035,-0.76451,0.5
460.18,1043.2,143.32,-5.3662,-16.268,-0.47898,0.5
428.41,1049,145.15,-10.638,-13.043,1.7519,0.5
428.41,1049,145.15,-10.636,-13.043,1.7513,0.5
428.41,1049,145.15,-10.638,-13.043,1.7514,0.5
428.41,1049,145.15,-10.638,-13.044,1.7516,0.5
428.4,1049,145.15,-10.635,-13.041,1.7502,0.5
422.36,1055.1,144.47,-7.8726,-12.655,1.3136,0.5
420.46,1055.2,144.59,-7.5499,-12.843,1.3664,0.5
419.63,1054.3,144.72,-7.4979,-12.876,1.3586,0.5
424.91,1052.9,144.48,-8.6795,-12.457,1.2754,0.5
424.88,1054.9,144.37,-8.2825,-12.464,1.4108,0.5
424.2,1052.2,144.54,-8.709,-12.47,1.2423,0.5
425.32,1050.3,144.58,-9.4028,-12.425,1.1682,0.5
425.45,1052.3,144.46,-8.9261,-12.426,1.2211,0.5
424.89,1051.5,144.51,-8.9899,-12.432,1.183,0.5
427.62,1052.6,144.46,-9.5449,-12.418,1.5229,0.5
462.6,1054.2,143.5,-5.8297,-15.803,1.6929,0.5
463.05,1054.9,143.25,-5.7393,-15.767,1.6679,0.5
462.74,1052.9,143.53,-5.72,-15.92,1.2818,0.5
463.77,1053.1,143.52,-5.4316,-15.57,0.8198,0.5
464.65,1055,143.03,-5.2466,-15.318,1.7602,0.5
420.32,1057.7,144.49,-7.346,-12.992,1.6385,0.5
419.83,1057.3,144.55,-7.3222,-13,1.6111,0.5
420.2,1055.5,144.6,-7.5048,-12.857,1.4258,0.5
419.34,1054.6,144.74,-7.45,-12.892,1.4191,0.5
420,1060,144.38,-7.4085,-13.068,1.8473,0.5
417.91,1060,144.61,-7.3881,-13.1,1.8811,0.5
417.08,1059.3,144.76,-7.3674,-13.096,1.8675,0.5
455.18,1062.8,143.6,-8.5896,-15.283,1.0499,0.5
455.24,1060.7,143.87,-8.1898,-15.382,1.6696,0.5
454.46,1060,144.09,-8.2581,-15.343,1.7862,0.5
414.15,1062.8,144.97,-7.9422,-12.935,2.0067,0.5
414.57,1063.2,144.91,-7.9704,-12.938,2.0237,0.5
413.22,1064.1,145,-8.1132,-12.829,2.0765,0.5
413.4,1063.1,145.05,-8.0068,-12.848,2.0298,0.5
414.48,1064.1,144.85,-8.1006,-12.892,2.08,0.5
415.4,1060.4,144.93,-7.5066,-13.112,1.8559,0.5
415.16,1061.6,144.89,-7.6679,-13.057,1.9322,0.5
415.77,1062.1,144.8,-7.6999,-13.065,1.9539,0.5
417.16,1062.1,144.63,-7.5975,-13.159,1.906,0.5
449.65,1064.2,143.65,-9.745,-14.575,1.6586,0.5
448.71,1064,143.8,-9.8079,-14.532,1.7909,0.5
448.77,1063.4,143.82,-9.7977,-14.539,1.7575,0.5
413.93,1066.8,144.74,-8.4227,-12.722,2.2398,0.5
414.01,1066.2,144.78,-8.3536,-12.743,2.2187,0.5
413.28,1066.9,144.8,-8.4615,-12.636,2.2797,0.5
410.77,1069.7,144.7,-8.7421,-12.123,2.4399,0.5
412.04,1069.5,144.58,-8.7069,-12.266,2.4729,0.5
410.13,1069.1,144.84,-8.7158,-12.087,2.4291,0.5
412.04,1068.2,144.73,-8.6102,-12.342,2.4589,0.5
449.42,1068.3,142.99,-10.01,-14.35,1.9281,0.5
447.57,1068,143.31,-10.073,-14.268,2.2618,0.5
449.4,1069.5,142.91,-10.065,-14.346,1.7714,0.5
387.99,1072.9,147.19,-7.6301,-9.6395,1.1032,0.5
390.19,1074.9,146.97,-8.0243,-9.8856,1.2455,0.5
387.51,1074.6,147.22,-7.7701,-9.5849,1.1497,0.5
409.99,1072.2,144.52,-8.9275,-11.965,2.2709,0.5
409.97,1070.5,144.68,-8.7991,-12.028,2.4024,0.5
409.28,1069.9,144.84,-8.7668,-11.992,2.3915,0.5
409.8,1074.8,144.39,-9.1393,-12.075,2.0934,0.5
408.05,1074.9,144.6,-9.1331,-11.947,2.0237,0.5
407.18,1074.2,144.77,-9.1028,-11.916,2.0278,0.5
437.71,1073,142.08,-8.7024,-13.925,2.6536,0.5
436.85,1072,142.29,-8.687,-13.872,2.6608,0.5
434.99,1072.5,142.37,-8.5859,-13.856,2.5407,0.5
434.39,1074.3,142.2,-8.7325,-13.984,2.6832,0.5
435,1077.5,141.78,-9.0794,-14.256,1.9259,0.5
435.13,1075.3,141.96,-8.8026,-14.072,2.5295,0.5
434.31,1074.4,142.19,-8.7543,-13.994,2.6639,0.5
389.66,1078.1,147.2,-8.8326,-9.9084,1.4816,0.5
386.96,1077.5,147.33,-8.4789,-9.5306,1.3636,0.5
389.37,1079.5,147.23,-8.9994,-9.8911,1.5102,0.5
387.9,1079.6,147.14,-8.8314,-9.4181,1.5555,0.5
407.66,1075.3,144.63,-9.1421,-11.951,1.937,0.5
406.77,1074.6,144.8,-9.1106,-11.919,1.9429,0.5
405.26,1075.2,145,-9.1003,-11.806,1.8245,0.5
428.13,1079,142.57,-9.3519,-13.927,2.9919,0.5
428.48,1079.3,142.5,-9.3655,-13.924,2.9673,0.5
429.4,1079.4,142.34,-9.3867,-13.953,2.83,0.5
428.23,1078.2,142.6,-9.2873,-13.95,2.9608,0.5
408.02,1080.1,144.51,-9.5341,-12.019,1.4234,0.5
410.03,1082.2,144.25,-9.6751,-12.081,1.3036,0.5
409.87,1080.2,144.19,-9.614,-12.138,1.3381,0.5
478.45,1083.2,146.55,-5.794,-9.2397,-3.2335,0.5
478.5,1083.9,146.65,-5.7958,-9.2402,-3.1801,0.5
479.79,1084.4,147.07,-5.7104,-8.4008,-2.9563,0.5
479.99,1083.6,146.8,-5.5482,-7.5964,-2.7344,0.5
409.81,1085.4,144.06,-9.7912,-11.634,1.7788,0.5
409.3,1087,143.98,-9.821,-11.408,1.8451,0.5
408.01,1087.4,144.38,-10.017,-11.276,1.8863,0.5
405.99,1088.9,145.35,-10.608,-11.001,1.7625,0.5
406.84,1088.3,145.23,-10.451,-11.258,1.7789,0.5
407.67,1087.8,144.61,-10.137,-11.272,1.892,0.5
406.94,1089,145.22,-10.566,-11.095,1.7643,0.5
406.94,1087.1,144.68,-10.111,-11.231,1.8636,0.5
407.6,1087.8,144.42,-10.1,-11.157,1.899,0.5
433.59,1088.4,142.56,-10.978,-13.935,0.73692,0.5
433.57,1088.7,142.58,-10.973,-13.923,0.87174,0.5
433.21,1088.7,142.64,-10.972,-13.923,0.84924,0.5
382.27,1091.7,147.34,-7.6201,-7.4703,1.1968,0.5
383.06,1092.2,147.32,-7.7522,-7.5691,1.2358,0.5
384.12,1091.3,147.04,-7.5742,-7.5594,1.2897,0.5
381.9,1089.9,147.28,-7.2893,-7.3865,1.1822,0.5
384.85,1090.4,145.97,0,0,0,0.5
406.89,1092.1,145.08,-10.976,-10.425,1.8226,0.5
405.35,1091.7,145.32,-11.002,-10.271,1.9109,0.5
405.78,1092.1,145.23,-11.012,-10.262,1.9177,0.5
404.04,1093,145.35,-11.153,-9.7569,2.0007,0.5
404.5,1093.3,145.26,-11.158,-9.7639,2.0046,0.5
403.28,1093.2,145.41,-11.155,-9.6272,2.0469,0.5
404.56,1094.5,145.13,-11.205,-9.5865,1.9785,0.5
430.82,1093.3,143.1,-9.9314,-13.763,3.3532,0.5
431.53,1093.1,142.98,-10.041,-13.758,3.422,0.5
431.9,1093.4,142.88,-10.069,-13.744,3.4193,0.5
430.58,1094.1,143.03,-9.8703,-13.77,3.5533,0.5
454.74,1092,143.71,-6.5468,-14.328,-7.7968,0.5
452.38,1092.3,143.38,-7.0335,-14.378,-7.5153,0.5
