"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
515.31,1050.4,151.7,-3.1389,-2.13,-0.64249,0.5
516.69,1050.8,152.05,-2.894,-2.4811,-0.068318,0.5
516.6,1051.5,152.15,-3.0161,-2.4919,-0.11025,0.5
514.78,1052.6,151.26,-3.5,-2.1149,-0.52846,0.5
517.58,1051.9,152.45,-2.7339,-3.4612,0.42235,0.5
520.07,1050,150.74,-2.1254,-4.2168,1.4011,0.5
526.94,1050.3,152.09,-2.6242,-10.145,-0.12341,0.5
525.53,1050.4,152.09,-3.2115,-9.8885,-0.32443,0.5
524.75,1051.3,151.51,-3.4129,-9.5598,-0.23086,0.5
527.48,1051.6,152.22,-2.8262,-10.641,-0.24037,0.5
527.49,1052.2,152.38,-3.0048,-10.642,-0.40202,0.5
331.95,1057,152.15,-5.3877,-8.0553,0.53615,0.5
330.42,1057.2,152.32,-5.5364,-7.8898,0.48822,0.5
329.86,1055.3,152.41,-5.4859,-7.9651,0.53712,0.5
331.94,1055.7,152.18,-5.3883,-8.1022,0.57249,0.5
329.65,1056.6,152.4,-5.6289,-7.8037,0.4631,0.5
539.64,1054.8,152.84,-2.7003,-7.2332,-2.3415,0.5
541.27,1055,152.34,-3.5213,-6.3109,-2.1551,0.5
541.96,1055.5,152.69,-3.7068,-5.9478,-2.1644,0.5
545.12,1055.5,153.24,-3.6536,-4.5735,-1.5344,0.5
544.76,1055.8,153.08,-3.7325,-4.7695,-1.6177,0.5
326.75,1067.9,152.09,-5.3594,-7.057,-0.50414,0.5
332.85,1072.3,151.93,-4.5068,-6.7489,0.46596,0.5
330.43,1069.9,152.35,-4.8478,-6.9933,-0.041205,0.5
332.15,1070.3,152.23,-4.6746,-6.9782,0.42964,0.5
329.77,1072.3,152.33,-4.5627,-6.7498,0.39626,0.5
502.14,1072.2,151.21,-4.1708,-1.1398,-1.1592,0.5
499.94,1072.4,150.91,-4.7387,-1.7821,-1.2068,0.5
505.25,1072.5,153.15,-2.9699,-0.51593,-0.69467,0.5
505.33,1075,152.91,-2.4345,-1.2255,-0.6546,0.5
505.23,1076.1,153.14,-2.6169,-1.0746,-0.78043,0.5
336.45,1080.7,152.32,-3.8862,-6.6264,-0.078003,0.5
336.52,1081.3,152.36,-3.8379,-6.581,-0.077177,0.5
335.42,1080.9,152.41,-3.8346,-6.5967,-0.054422,0.5
335.81,1080.6,152.35,-3.8578,-6.6128,-0.056645,0.5
335.53,1081.5,152.45,-3.806,-6.5548,-0.077126,0.5
502.58,1085.3,154.58,-2.9877,-2.1925,-0.89146,0.5
500.57,1085.7,153.78,-2.7903,-1.5976,-0.7177,0.5
500.09,1086.2,153.45,-2.8867,-1.6079,-0.61726,0.5
495.83,1090.3,153.27,-5.2681,-0.59541,-3.0542,0.5
495.89,1090.5,153.3,-5.3816,-0.58414,-3.1705,0.5
496.37,1089.4,153.39,-4.1863,-0.92422,-1.7781,0.5
496.53,1091.6,153.15,-5.2378,-0.64659,-2.5931,0.5
497.36,1094.5,153.64,-5.4269,-0.79809,-2.1807,0.5
497.67,1094.2,154.01,-5.433,-0.77155,-2.1251,0.5
500,1099.5,153.47,-5.2865,-0.15577,-1.015,0.5
500.24,1100.4,153.71,-5.2734,-0.014843,-1.0608,0.5
500.78,1101.4,153.88,-5.0698,-0.30478,-1.154,0.5
317.67,1107.5,151.8,-6.8137,-2.9966,1.0139,0.5
314.75,1105.2,152.36,-6.6559,-2.2069,1.3205,0.5
317.38,1105.5,151.96,-6.6835,-2.4829,1.3896,0.5
314.7,1106.7,152.01,-7.0203,-2.4621,0.6699,0.5
327.15,1120.2,151.88,-5.9093,-4.3885,-0.68843,0.5
471.71,1121.9,153.37,-5.4794,-7.2949,-2.3708,0.5
470.34,1121.9,153.24,-5.8164,-7.2118,-2.3768,0.5
472.3,1122.3,153.77,-5.7233,-7.3533,-2.1422,0.5
471.24,1122.5,153.4,-5.7307,-7.2332,-2.0999,0.5
476.68,1120.2,150.13,-0.93783,-1.9979,0.021907,0.5
474.84,1120.1,150.01,-0.39385,-0.83903,0.0092,0.5
475.23,1121.7,151.49,-4.1683,-7.7122,-1.0078,0.5
475.38,1121.5,150.81,-2.0005,-4.2619,0.046732,0.5
322.15,1127.1,151.99,-6.3957,-3.8471,-0.79718,0.5
320.92,1127.4,151.9,-6.4768,-3.846,-0.69216,0.5
465.03,1125.3,152.65,-7.2363,-7.1259,0.87154,0.5
469.69,1125.9,153.51,-6.6129,-6.767,-0.9705,0.5
469.2,1128.6,152.37,-6.6766,-6.2986,-0.47846,0.5
469.43,1127,152.95,-6.6233,-6.5346,-0.75908,0.5
491.82,1127,152.75,-5.0319,-2.3802,-0.68361,0.5
489.29,1126.8,152.66,-4.7724,-2.9312,-0.55104,0.5
489.02,1126.9,152.87,-4.4671,-2.8778,-0.49623,0.5
491.71,1127,152.78,-4.9748,-2.3851,-0.67122,0.5
316.96,1130.2,151.98,-6.6926,-3.6221,-0.44269,0.5
466.84,1129.7,152.88,-7.0965,-7.2968,-1.4967,0.5
465.82,1129.1,152.53,-7.3066,-7.565,-1.1182,0.5
466.29,1130.3,153.42,-7.3846,-7.5048,-1.7066,0.5
466.15,1132.3,153.95,-7.818,-6.9729,-1.2319,0.5
471.75,1131.2,152.25,-6.6407,-6.882,-1.0481,0.5
469.72,1130.3,151.87,-6.324,-6.2502,-0.99384,0.5
469.65,1130.2,151.95,-6.3306,-6.2438,-0.99675,0.5
470.33,1131.9,152.39,-6.748,-6.9339,-1.1987,0.5
470.15,1131.1,151.03,-2.9777,-3.0861,-0.47136,0.5
470.41,1131.9,151.96,-4.5417,-4.7071,-0.71894,0.5
471.41,1131.4,151.8,-6.6104,-6.7738,-1.0027,0.5
471.33,1131.5,151.46,-4.3797,-4.5392,-0.6933,0.5
482.21,1132.3,154.18,-5.1633,-4.0995,0.12034,0.5
485.86,1131.3,153.41,-5.0037,-3.5451,0.073944,0.5
485.98,1130.5,153.56,-4.9236,-3.5768,-0.016753,0.5
486.7,1130.3,153.4,-4.8982,-3.4845,-0.086885,0.5
486.63,1131.2,153.38,-4.989,-3.4354,0.0078542,0.5
487.57,1128.9,154.08,-4.3347,-2.7503,-0.22,0.5
487.54,1131.5,153.49,-5.1585,-3.2995,-0.13527,0.5
489.58,1131.7,153.62,-5.133,-2.9574,-0.58527,0.5
491.37,1129.7,153.34,-4.8777,-2.6866,-0.79072,0.5
491.53,1131.5,153.38,-4.9402,-2.7471,-0.72921,0.5
489.49,1131.8,153.7,-5.1465,-2.9465,-0.57133,0.5
491,1132,153.77,-5.0129,-2.7062,-0.65668,0.5
446.46,1140.5,153.89,-8.4351,-5.9975,-2.8471,0.5
446.69,1141.6,154.22,-8.4608,-5.8021,-2.6357,0.5
447.45,1141.5,154.55,-8.2997,-6.3097,-2.3342,0.5
447.51,1142.4,154.76,-8.3462,-6.0713,-2.2122,0.5
447.91,1145.8,154.94,-8.6732,-5.5039,-1.3261,0.5
445.4,1145.4,153.34,-9.0533,-4.7742,-1.3378,0.5
445.11,1147.3,153.01,-9.1582,-4.618,-0.63792,0.5
444.95,1145.6,153.11,-9.1094,-4.7871,-1.5063,0.5
440.06,1152.1,151.67,-9.5473,-4.9091,-2.0309,0.5
439.81,1154.7,153.1,-10.071,-4.4252,-2.2687,0.5
439.91,1157.2,154.2,-10.122,-3.4365,-1.8519,0.5
459.92,1157.5,154.99,-7.8178,-5.7501,-0.16317,0.5
460.31,1157.5,154.91,-7.8138,-5.7512,-0.13665,0.5
442.38,1160.2,153.51,-9.7621,-3.6686,-0.42607,0.5
442.19,1162.2,153.14,-9.8273,-3.6201,-0.34141,0.5
442.6,1160,153.89,-9.7509,-3.515,-0.45006,0.5
442.58,1160.4,153.49,-9.7551,-3.7462,-0.42614,0.5
446.33,1161.5,153.78,-9.6323,-4.187,-0.14217,0.5
446.45,1161.5,153.78,-9.6284,-4.2028,-0.14618,0.5
447.63,1161.7,153.54,-9.5568,-4.3958,-0.18164,0.5
450.52,1162.1,153.7,-9.3756,-4.7876,-0.58951,0.5
452.44,1162.4,153.79,-9.148,-5.0813,-0.90714,0.5
457.52,1160,154.06,-7.928,-5.5236,-0.40289,0.5
454.99,1162.4,154.4,-8.6928,-5.5145,-1.0195,0.5
457.61,1162.4,154.48,-8.254,-5.987,-0.88623,0.5
459.8,1160.1,154.77,-7.8773,-6.0999,-0.58028,0.5
459.84,1161,154.4,-7.9194,-6.0736,-0.68493,0.5
332,1165.6,152.49,-3.6905,-4.706,0.45737,0.5
330.41,1165.3,152.47,-3.8206,-4.4237,0.47463,0.5
331.61,1165.4,152.55,-3.7034,-4.6869,0.4632,0.5
330.14,1167,152.18,-3.7833,-4.2694,0.41767,0.5
427.02,1170,152.03,-10.416,-3.12,-2.3085,0.5
424.56,1172,152.07,-10.165,-3.3172,-3.1655,0.5
425.43,1170.2,152.1,-10.382,-3.3865,-3.0988,0.5
424.33,1172.1,152.12,-10.02,-3.5146,-3.2479,0.5
424.46,1171.6,152.05,-10.212,-3.4622,-3.3235,0.5
427.22,1170.1,152.14,-10.268,-3.1572,-2.1493,0.5
455.04,1170.6,154.57,-9.5363,-5.1349,-0.42314,0.5
455.28,1173.5,153.67,-9.4312,-4.3267,0.79996,0.5
457.4,1172.9,155.01,-9.7375,-5.1994,0.3883,0.5
457.4,1173.1,154.96,-9.7225,-5.1308,0.42263,0.5
455.64,1173.8,153.6,-9.4244,-4.3459,0.87786,0.5
425.6,1176.7,151.95,-10.463,-3.3316,-2.13,0.5
425.44,1175.4,151.9,-10.284,-3.0852,-2.4697,0.5
426.73,1175.5,152.09,-10.459,-3.0912,-2.2092,0.5
426.78,1176.8,152.14,-10.568,-3.3978,-1.8989,0.5
424.36,1174.6,152.88,-9.0171,-3.7333,-2.47,0.5
425.76,1174.8,152.01,-10.103,-3.0557,-2.1131,0.5
449.72,1174.4,153.46,-9.6814,-4.5331,0.48736,0.5
449.73,1174.4,153.47,-9.6824,-4.5374,0.49303,0.5
455.06,1174.7,152.32,-9.3246,-4.712,0.7143,0.5
455.86,1175.6,153.73,-9.27,-5.2011,0.22899,0.5
457.44,1174.9,153.66,-9.5019,-4.9564,0.86114,0.5
454.77,1176.9,153.49,-9.2924,-5.0458,-0.2538,0.5
454.79,1176.8,153.39,-9.2708,-4.9746,-0.1309,0.5
457.37,1176.9,154.14,-9.4004,-5.5624,-0.12914,0.5
427.22,1180.3,152.47,-10.213,-4.3831,-0.61849,0.5
427.02,1180.1,152.34,-10.224,-4.3564,-0.62655,0.5
427.34,1182.5,152.74,-9.3691,-4.8401,-0.75032,0.5
454.79,1180,153.41,-9.2735,-4.4567,-0.76621,0.5
454.68,1182.6,153.59,-9.4507,-4.2402,-0.96776,0.5
341.93,1185.6,152.06,-3.6356,-3.6369,0.23831,0.5
340.84,1185.5,151.9,-3.644,-3.5477,0.17538,0.5
342.2,1186.9,151.84,-3.842,-3.6142,0.22285,0.5
430.94,1186.5,152.43,-8.9132,-4.1942,-0.67566,0.5
430.87,1185.8,152.29,-8.9556,-4.3405,-0.6215,0.5
431.46,1186,152.52,-8.8346,-4.3647,-0.57349,0.5
431.51,1186.4,152.42,-8.8239,-4.2445,-0.62988,0.5
429.89,1185.8,152.33,-9.1932,-4.1494,-0.74358,0.5
450.45,1187,154.02,-9.5767,-2.9409,-1.3747,0.5
451.86,1185.5,153.99,-9.4968,-3.299,-1.4398,0.5
451.48,1186.5,154.06,-9.517,-3.0329,-1.4655,0.5
452.45,1185,154.19,-9.6065,-3.6129,-1.5016,0.5
450.03,1187.6,154.24,-9.67,-2.9012,-1.3742,0.5
450.03,1186.9,153.96,-9.6326,-2.9869,-1.3483,0.5
347.44,1192.2,151.7,-4.2873,-1.9788,-0.20109,0.5
345.56,1191.9,151.71,-3.8909,-1.8917,-0.16242,0.5
350.24,1190,151.51,-5.2963,-2.3761,-0.26248,0.5
352.34,1192,151.79,-5.0863,-1.8719,-0.087558,0.5
350.32,1192.2,151.67,-4.8569,-1.8671,-0.19667,0.5
350.14,1192.1,151.67,-4.7583,-1.9259,-0.20405,0.5
356.74,1191.5,151.21,-5.8357,-2.0746,0.40854,0.5
355.44,1192,151.34,-5.6971,-2.0288,0.28387,0.5
355.14,1192.1,151.33,-5.6038,-2.0585,0.27259,0.5
437.46,1190,153.29,-8.9144,-2.376,-1.1099,0.5
440.05,1190.1,153.82,-9.0346,-2.0161,-1.1856,0.5
442.61,1190.1,154.27,-9.1568,-1.8247,-1.3561,0.5
437.12,917.1,154.7,1.168,-2.2159,-0.053408,0.5
431.77,921.78,155.02,1.9093,-3.7641,-0.07088,0.5
425.96,926.15,156.07,3.6404,-7.901,0.22122,0.5
425.99,926.07,156.07,3.6389,-7.9082,0.19816,0.5
427.25,924.8,155.39,0,0,0,0.5
426.12,925.8,156.02,3.0672,-6.6588,0.14818,0.5
425.87,925.96,156.07,3.1893,-6.9239,0.15408,0.5
426.01,925.34,155.75,0,0,0,0.5
422.34,932.15,155.64,2.9336,-7.7851,0.99474,0.5
420.69,932.12,156.38,2.8786,-7.5469,1.085,0.5
414.85,936.85,157.06,1.8307,-7.2006,1.7365,0.5
415.4,935.35,157.33,1.8324,-7.3391,1.1459,0.5
409.67,941.85,157.07,1.0254,-6.8492,2.1796,0.5
410.25,940.27,157.26,0.98759,-6.9699,1.5961,0.5
604.53,1090.5,160.4,-0.24602,-0.5237,-0.32392,0.5
605.48,1092.2,161.1,-0.29136,-0.44118,-0.30389,0.5
604.97,1091.7,160.4,-0.28905,-0.50806,-0.33279,0.5
604.7,1090.3,160.38,-0.24262,-0.50372,-0.31367,0.5
603.64,1091.9,160.89,-0.32837,-0.6195,-0.4421,0.5
604,1091.1,160.58,-0.25007,-0.20236,-0.34817,0.5
603.94,1091.8,160.86,-0.33248,-0.67753,-0.43057,0.5
604.14,1090.4,160.48,-0.23388,-0.3821,-0.3321,0.5
606.58,1091,160.9,0.0060838,-0.42547,-0.32552,0.5
606.14,1090.7,160.72,-0.2121,-0.32801,-0.20384,0.5
606.81,1091,160.75,-0.14215,-0.23708,-0.13333,0.5
607,1089.9,159.9,-0.0055548,-0.0092644,-0.0052102,0.5
606.96,1091.6,160.85,-0.1236,-0.20614,-0.11593,0.5
607.01,1089.9,159.87,0,0,0,0.5
607.3,1091.6,160.47,0,0,0,0.5
606.68,1100.5,161.95,-0.38095,-0.49652,-0.29002,0.5
606.26,1099.8,161.67,0.20329,-0.44344,0.069292,0.5
591.34,1156.2,164.57,-1.0619,-0.23226,-0.82548,0.5
588.69,1156.3,164.31,-1.3874,-0.18038,-0.70723,0.5
591.35,1155.7,164.39,-1.0854,-0.23817,-0.81469,0.5
621.65,1141.9,169.11,0,0,0,0.5
437.18,1242.7,148.48,-12.615,-1.7991,-4.2304,0.5
434.39,1242.6,147.32,-12.822,-1.8948,-4.4275,0.5
427.25,1247.3,146.56,-13.189,-1.0932,-0.47369,0.5
395.78,1256.5,146.61,-9.2918,3.7645,1.5938,0.5
430.02,1267.3,145.4,-1.0667,-0.48261,-0.58132,0.5
430.01,1267.3,145.34,0,0,0,0.5
390.41,1280.3,145.15,-0.63207,1.7656,0.1194,0.5
390.43,1280.1,144.99,0,0,0,0.5
371.97,1305.3,146.55,-4.729,5.0101,0.86338,0.5
367.45,1207.5,150,-7.3901,0.9286,0.70011,0.5
365.12,1207.5,149.73,0,0,0,0.5
370.01,1207.5,149.64,-7.4209,0.73239,0.38358,0.5
447.58,1207.5,154.07,-4.0978,-1.6326,-0.32679,0.5
447.04,1212,153.38,-1.7081,-0.049543,-0.26239,0.5
451.97,1212.2,153.61,-1.911,-0.40867,-0.4098,0.5
457.24,1212.4,153.72,-2.2707,-0.4472,-0.052167,0.5
455.02,1212.5,153.62,-2.0589,-0.37728,-0.2138,0.5
454.89,1212.3,153.71,-2.2282,-0.44747,-0.21444,0.5
460.41,1212,154.02,-3.6466,-0.96254,-0.53976,0.5
461.47,1210.8,154.51,-4.8866,-1.2409,-1.0502,0.5
461.41,1211.9,154.23,-3.9258,-1.0637,-0.79379,0.5
462.16,1209.9,155.17,-6.1075,-1.2163,-1.4781,0.5
459.76,1211.6,153.99,-3.7613,-0.91694,-0.46243,0.5
462.04,1212.1,154.62,-3.9664,-1.0617,-0.98717,0.5
465.11,1212.4,155.53,-4.0611,-1.1975,-0.96121,0.5
461.26,1240.9,154.43,-3.9912,0.63751,-1.0998,0.5
461.35,1240.9,154.46,-4.0059,0.65539,-1.1057,0.5
461.34,1240.9,154.45,-3.9707,0.6572,-1.0935,0.5
461.35,1240.9,154.47,-3.9636,0.65747,-1.0913,0.5
454.39,1245.8,153.45,-8.2382,-2.5441,-1.9421,0.5
456.94,1245.6,154.56,-7.7597,-2.3795,-1.7121,0.5
445.95,1255.5,150.84,-7.4061,-3.3919,-2.4219,0.5
447.31,1256.9,151.29,-6.7876,-3.9868,-1.9504,0.5
446.76,1255.3,151.05,-7.1736,-3.647,-2.257,0.5
447.06,1254.6,151.53,-7.6547,-3.3694,-2.3518,0.5
447.55,1256.1,151.48,-7.1324,-3.9407,-1.9051,0.5
442.59,1272.8,152.08,-5.6525,-0.49834,-1.4452,0.5
446.12,1271.8,153.16,-5.2421,-0.84318,0.067318,0.5
446.18,1272,153.21,-5.1828,-0.86557,0.042027,0.5
445.17,1271.3,152.72,-5.3095,-0.3989,-0.46341,0.5
446.58,1273.1,153.31,-4.6552,-0.87223,-0.59069,0.5
445.44,1276.7,153.51,-2.5971,-0.73853,-0.6924,0.5
445.4,1275.7,153.46,-3.0106,-0.82925,-0.9612,0.5
446.74,1275.6,153.63,-2.7342,-0.93678,-0.61663,0.5
446.69,1276.6,153.68,-2.6089,-0.77396,-0.65183,0.5
445.91,1275.2,153.36,-3.0807,-0.91749,-0.79345,0.5
445.85,1274.5,153.43,-3.963,-0.78813,-1.031,0.5
447.51,1275,154.15,-4.444,-0.077203,-0.30496,0.5
447.69,1277,154.01,-3.3659,-0.45349,-0.87942,0.5
446.68,1274.7,153.83,-4.491,-0.18829,-0.5051,0.5
436.81,1280.8,151.65,-6.0479,-0.9941,-1.9064,0.5
437.06,1282.3,151.85,-5.0928,-0.80402,-1.5554,0.5
447.42,1282.4,154.35,-2.5027,0.093454,-0.91017,0.5
436.18,1285.4,151.58,-2.5201,0.32515,-1.419,0.5
436.41,1285.1,151.67,-2.5396,0.27569,-1.2381,0.5
435.99,1284.7,151.33,-0.78642,0.15943,-0.50784,0.5
435.84,1285.4,151.28,-1.352,0.27409,-0.87309,0.5
435.55,1286.8,150.88,-0.72047,0.14606,-0.46525,0.5
435.7,1285,150.96,0,0,0,0.5
442.25,1302.7,151.58,-4.9113,-0.01198,-1.3098,0.5
440.3,1302.3,150.98,-4.5833,-0.44206,-1.0825,0.5
445.04,1305.1,150.3,-0.58532,0.38607,-0.21585,0.5
446.29,1305.1,150.56,0,0,0,0.5
444.9,1305.2,150.8,-5.8478,2.85,-1.8992,0.5
425.01,1353,153.27,-0.0051411,0.093049,0.1146,0.5
440.97,1351.1,155.6,-0.0024207,-0.20194,-0.10193,0.5
441.13,1349.9,155.02,0.13759,-0.49059,-0.091083,0.5
441.27,1350.9,155.42,0.042536,-0.47409,-0.10705,0.5
422.3,1354.9,151,-0.0042533,0.0028825,0.0047347,0.5
422.25,1354.9,150.98,0,0,0,0.5
422.03,1357.3,151.1,-0.030864,0.020916,0.034357,0.5
421.78,1357.2,150.96,0,0,0,0.5
426.99,1355.6,152.94,-0.16512,-0.015716,-0.011261,0.5
426.88,1356.9,153.18,-0.16926,-0.016597,-0.013665,0.5
430.07,1355,154.78,-0.11098,-0.022464,-0.0093536,0.5
429.99,1357.3,154.66,-0.17479,-0.051292,-0.011632,0.5
430.74,1357.2,155.24,-0.16829,-0.045627,-0.040657,0.5
434.84,1354.8,155.77,-0.15854,-0.32392,-0.141,0.5
420.7,1361.3,152.11,-0.46829,0.24673,-0.57002,0.5
420.05,1361.8,151.5,-0.15417,0.048211,-0.21547,0.5
420.57,1360.6,151.78,-0.23256,0.072726,-0.32503,0.5
420.74,1361,151.21,0,0,0,0.5
426.69,1361.8,154.09,-0.22924,-0.00093148,-0.12599,0.5
427.2,1362.4,154.56,-0.2796,-0.053943,-0.10411,0.5
431.8,1360.3,155.69,-0.18373,-0.081113,-0.035028,0.5
431.24,1361.2,155.34,-0.16936,-0.071983,-0.02482,0.5
431.08,1360.8,155.26,-0.17176,-0.07071,-0.02446,0.5
431.54,1361.2,155.35,-0.16923,-0.074275,-0.024322,0.5
431.36,1361.3,155.3,-0.16875,-0.072438,-0.024376,0.5
431.53,1361,155.3,-0.16989,-0.074491,-0.024872,0.5
431.58,1361,155.34,-0.16979,-0.07506,-0.025075,0.5
429.74,1362.4,155.51,-0.32793,-0.017855,-0.076076,0.5
431.08,1361.8,155.42,-0.16638,-0.069394,-0.02438,0.5
431.56,1360.9,155.36,-0.17039,-0.075623,-0.025809,0.5
431.6,1361,155.4,-0.17011,-0.076182,-0.025884,0.5
431.58,1361.2,155.43,-0.16905,-0.075111,-0.024446,0.5
426.98,1364.9,154.05,-0.25914,-0.068965,-0.073613,0.5
426.71,1366.9,154.69,-0.15205,-0.037756,-0.029773,0.5
412.31,1422.1,156.64,0.0038907,-0.0090628,-0.0035137,0.5
410.43,1426.3,156.86,0.0075495,-0.014871,0.0043312,0.5
410.36,1425.6,156.9,0.0073764,-0.014762,0.0039541,0.5
411.43,1424.9,157.15,0.0086321,-0.013187,0.0016506,0.5
411.55,1426.9,156.75,0.0089271,-0.014423,0.0039691,0.5
409.78,1425.3,157.12,0.0070742,-0.016745,0.0040983,0.5
411.92,1425.3,157.25,0.023102,-0.032896,0.013137,0.5
415.1,1427.5,156.58,0.014116,-0.023191,5.3336e-05,0.5
415.02,1424.9,156.43,0.012173,-0.018184,-0.0024601,0.5
416.92,1425.4,156.21,0.015188,-0.024848,-0.0035834,0.5
416.92,1427.1,155.98,0.018026,-0.028764,-0.0033706,0.5
417.64,1424.9,157.04,0.016984,-0.029458,-0.0072132,0.5
415.09,1427.6,156.92,0.023199,-0.060597,0.010211,0.5
415.03,1427.3,156.66,0.013748,-0.022503,-0.00014557,0.5
417.18,1427,156.96,0.021803,-0.032934,-0.005616,0.5
416.04,1427.7,157.28,0.044027,-0.14068,0.029292,0.5
424.99,1467.2,162.33,0,0,0,0.5
433.42,1476.3,161.79,-0.034655,-0.014941,0.015278,0.5
431.88,1474,162.56,-0.032824,-0.014192,0.014738,0.5
432.98,1474.8,162.01,-0.047601,-0.016298,0.017894,0.5
433.34,1476.7,162.09,0.011248,0.062187,0.065327,0.5
432.08,1473.5,162.79,-0.14308,0.36237,0.079935,0.5
433.93,1476.3,161.85,-0.14723,0.053862,0.059051,0.5
431.33,1476.2,162.67,-0.19353,0.38983,0.28418,0.5
432.32,1476.6,162.8,0.045634,0.12673,0.11063,0.5
430.7,1476.7,162.46,0.013368,0.0058309,0.0098053,0.5
430.37,1477,162.35,0.017841,0.0094681,0.0082024,0.5
429.84,1477.5,161.67,7.8607e-05,-0.00049579,0.00090248,0.5
434.62,1480.7,160.82,0.010455,0.016929,-0.0070505,0.5
434.91,1480.4,161.03,0.012055,0.015182,-0.0089314,0.5
434.58,1480.1,161.73,0.019976,-0.19782,0.18447,0.5
433.79,1480.9,161.12,0,0,0,0.5
435.73,1483,161.08,0,0,0,0.5
437.51,1641.4,170.44,0.023849,-0.004932,0.0058936,0.5
436.73,1640.1,169.8,-0.10146,-0.7351,-0.33691,0.5
436.68,1640.6,169.73,0.032223,-0.0027781,0.0061464,0.5
436.56,1640.9,169.16,0.0026713,-5.6021e-05,0.00058258,0.5
436.24,1640.8,169.16,0,0,0,0.5
436.48,1640.9,169.17,0,0,0,0.5
587.42,1490.6,175.08,0.0022199,-0.093619,-0.009219,0.5
585.17,1490,175.36,-0.0005148,-0.072256,0.0046483,0.5
587.54,1490.1,175.52,-0.0046738,-0.044315,0.021567,0.5
590.38,1490.9,175.38,0.0094367,0.017458,0.021927,0.5
590.2,1490.1,175.46,-0.0026918,0.078168,0.050345,0.5
591.79,1489.7,175.28,-0.014957,1.9404,1.4908,0.5
501.21,1637.1,173.96,0,0,0,0.5
502.03,1635.3,174.5,0,0,0,0.5
476.72,1657.8,176.08,0.050054,-0.13817,0.77321,0.5
476.77,1658,175.94,0.0026432,-0.00012315,-0.0085443,0.5
482.22,1655.4,175.72,-0.0018825,-0.22389,0.078933,0.5
543.08,1010.3,143.69,2.2463,-4.7351,-0.55175,0.5
543.19,1012.3,144,2.1476,-4.5271,-0.52751,0.5
543.11,1012.3,143.78,0,0,0,0.5
462.76,1050.1,142.46,-2.0396,-12.793,-1.9237,0.5
464.56,1047.9,141.79,-1.5923,-12.613,-1.7993,0.5
463.13,1047.6,141.88,-1.8515,-12.78,-2.0862,0.5
465.06,1047.4,141.62,-1.486,-12.563,-1.8395,0.5
407.91,1077.6,144.48,-8.8102,-11.781,1.6289,0.5
407.18,1078.2,144.57,-8.8265,-11.685,1.5711,0.5
404.69,1077.5,145.02,-8.7091,-11.609,1.5819,0.5
407.88,1079.9,144.43,-9.0714,-11.754,1.4115,0.5
459.47,1084.5,144.43,-8.5514,-12.584,-3.5582,0.5
457.29,1082.6,143.98,-8.8798,-12.74,-3.4983,0.5
457.89,1085.2,144.17,-9.1929,-12.358,-4.1475,0.5
457.09,1084.4,143.96,-9.2784,-12.403,-4.1025,0.5
457.01,1082.3,143.93,-8.9272,-12.764,-3.4824,0.5
464.72,1082.2,144.43,-6.2628,-12.423,-3.0364,0.5
463.06,1081.9,144.24,-6.6345,-12.691,-3.0599,0.5
464.92,1080.5,144.1,-5.8766,-12.548,-3.0555,0.5
464.39,1079.8,143.91,-6.018,-12.638,-3.0543,0.5
461.62,1091.2,146.48,-8.2236,-11.735,-3.7697,0.5
461.69,1090.4,146.24,-8.2665,-11.775,-3.8821,0.5
461.76,1090.9,146.39,-8.2338,-11.737,-3.7942,0.5
460.41,1091.9,146.29,-8.4553,-11.815,-4.3279,0.5
466.14,1093.8,147.71,-7.3156,-10.792,-2.7415,0.5
466.89,1093.4,147.68,-7.0612,-10.662,-2.7315,0.5
466.97,1092.9,147.55,-7.044,-10.693,-2.7555,0.5
466.97,1093.2,147.64,-7.0474,-10.653,-2.7349,0.5
466.06,1092.1,147.24,-7.3225,-10.881,-2.8429,0.5
442.33,1098.1,142.59,-10.56,-12.502,-5.2067,0.5
441.8,1099.1,142.74,-10.722,-12.259,-5.3214,0.5
440.64,1099.4,142.52,-10.85,-12.366,-4.8319,0.5
447.99,1100.3,144.9,-8.7206,-11.533,-7.6144,0.5
447.09,1099.5,144.29,-8.9038,-11.689,-7.4332,0.5
468.13,1094.9,148.21,-7.2078,-9.9724,-2.6177,0.5
444.38,1103.3,144.89,-9.9568,-10.781,-7.6956,0.5
443.99,1104.1,145.18,-10.053,-10.6,-7.701,0.5
442.91,1103,144.35,-10.203,-10.806,-7.5553,0.5
443.93,1102.8,144.63,-10.02,-10.859,-7.6407,0.5
443.19,1104.4,144.96,-10.193,-10.581,-7.4651,0.5
442.77,1104,144.69,-10.206,-10.643,-7.4635,0.5
445.03,1101.7,144.47,-9.634,-11.149,-7.4978,0.5
445.65,1102.3,144.82,-9.5415,-11.05,-7.5683,0.5
446.77,1101.8,145.08,-9.1112,-10.988,-7.7123,0.5
445.04,1100.1,143.94,-9.5297,-11.45,-7.34,0.5
440.03,1106.6,144.76,-10.029,-10.285,-6.3473,0.5
442.12,1107.2,145.52,-10.145,-9.959,-6.6949,0.5
440.21,1105.2,144.29,-10.203,-10.465,-6.3846,0.5
440.48,1107.9,144.94,-9.8907,-10.026,-6.2095,0.5
406.98,1157.7,144.26,-14.001,-6.4661,-3.7372,0.5
